Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,29,22,47,51.44,1581.13,684.41,474.74, 49.72,23.41,15.41, 0.60,1.34e+04,1.98e+03
2014,03,29,22,47,52.69,1582.11,682.66,474.16, 49.75,23.34,15.39, 0.59,1.19e+04,1.87e+03
2014,03,29,22,47,53.94,1583.08,680.91,473.58, 49.79,23.27,15.37, 0.59,1.10e+04,1.79e+03
2014,03,29,22,48,32.94,1612.30,625.87,455.28, 51.04,21.22,14.75, 0.45,1.31e+04,1.96e+03
2014,03,29,22,48,48.69,1623.51,603.40,447.71, 51.54,20.39,14.49, 0.40,1.49e+04,2.09e+03
2014,03,29,22,48,49.94,1624.38,601.62,447.11, 51.58,20.32,14.47, 0.39,1.70e+04,2.23e+03
2014,03,29,22,48,51.19,1625.25,599.83,446.50, 51.62,20.26,14.45, 0.39,1.25e+04,1.92e+03
2014,03,29,22,49,30.19,1651.36,543.60,427.34, 52.89,18.22,13.81, 0.25,1.10e+04,1.80e+03
2014,03,29,22,49,45.93,1661.29,520.70,419.44, 53.40,17.40,13.55, 0.20,1.43e+04,2.05e+03
2014,03,29,22,49,47.18,1662.07,518.88,418.81, 53.44,17.34,13.52, 0.19,1.04e+04,1.75e+03
2014,03,29,22,49,48.43,1662.84,517.06,418.18, 53.48,17.27,13.50, 0.19,1.34e+04,1.99e+03
2014,03,29,22,50,27.43,1685.77,459.81,398.21, 54.76,15.26,12.84, 0.05,1.61e+04,2.18e+03
2014,03,29,22,50,43.18,1694.41,436.52,389.99, 55.27,14.45,12.57,24.00,1.19e+04,1.88e+03
2014,03,29,22,50,44.43,1695.08,434.67,389.34, 55.32,14.38,12.54,24.00,1.55e+04,2.14e+03
2014,03,29,22,50,45.68,1695.75,432.82,388.68, 55.36,14.32,12.52,23.99,1.40e+04,2.04e+03
2014,03,29,22,51,24.68,1715.45,374.72,367.96, 56.64,12.32,11.84,23.86,1.23e+04,1.90e+03
2014,03,29,22,51,40.42,1722.78,351.13,359.46, 57.16,11.52,11.55,23.80,1.38e+04,2.02e+03
2014,03,29,22,51,41.67,1723.34,349.25,358.79, 57.21,11.46,11.53,23.80,1.11e+04,1.81e+03
2014,03,29,22,51,42.92,1723.91,347.37,358.11, 57.25,11.39,11.51,23.80,1.08e+04,1.79e+03
2014,03,29,22,52,21.92,1740.33,288.59,336.70, 58.54, 9.42,10.81,23.66,1.26e+04,1.93e+03
2014,03,29,22,52,37.66,1746.33,264.75,327.94, 59.07, 8.62,10.52,23.61,1.26e+04,1.93e+03
2014,03,29,22,52,38.91,1746.79,262.85,327.24, 59.11, 8.56,10.50,23.61,1.62e+04,2.19e+03
2014,03,29,22,52,40.16,1747.24,260.96,326.54, 59.15, 8.49,10.47,23.60,1.20e+04,1.89e+03
2014,03,29,22,53,19.16,1760.36,201.65,304.50, 60.45, 6.53, 9.75,23.47,1.38e+04,2.03e+03
2014,03,29,22,53,34.91,1765.01,177.61,295.49, 60.97, 5.75, 9.46,23.42,1.69e+04,2.24e+03
2014,03,29,22,53,36.16,1765.37,175.71,294.77, 61.01, 5.68, 9.43,23.42,1.32e+04,1.99e+03
2014,03,29,22,53,37.41,1765.72,173.80,294.06, 61.05, 5.62, 9.41,23.41,1.08e+04,1.80e+03
2014,03,29,22,54,16.41,1775.50,114.13,271.46, 62.35, 3.68, 8.68,23.28,1.21e+04,1.90e+03
2014,03,29,22,54,32.15,1778.80, 90.00,262.24, 62.87, 2.90, 8.38,23.23,1.33e+04,1.99e+03
2014,03,29,22,54,33.40,1779.04, 88.08,261.50, 62.92, 2.83, 8.35,23.23,1.48e+04,2.10e+03
2014,03,29,22,54,34.65,1779.29, 86.17,260.77, 62.96, 2.77, 8.33,23.22,1.27e+04,1.94e+03
2014,03,29,22,55,13.65,1785.71, 26.30,237.67, 64.25, 0.84, 7.58,23.09,9.69e+03,1.70e+03
2014,03,29,22,55,29.40,1787.66,  2.12,228.25, 64.77, 0.07, 7.28,23.04,1.27e+04,1.95e+03
2014,03,29,22,55,30.65,1787.80,  0.20,227.50, 64.81, 0.01, 7.25,23.04,1.24e+04,1.93e+03
2014,03,29,22,55,31.90,1787.93, -1.72,226.75, 64.85,-0.06, 7.23,23.03,1.30e+04,1.97e+03
2014,03,29,22,56,10.90,1790.99,-61.61,203.22, 66.14,-1.97, 6.47,22.91,9.11e+03,1.65e+03
2014,03,29,22,56,26.64,1791.58,-85.76,193.65, 66.66,-2.74, 6.16,22.86,1.12e+04,1.84e+03
2014,03,29,22,56,27.89,1791.61,-87.68,192.89, 66.70,-2.80, 6.14,22.85,1.18e+04,1.89e+03
2014,03,29,22,56,29.14,1791.64,-89.59,192.12, 66.74,-2.86, 6.11,22.85,1.06e+04,1.79e+03
2014,03,29,22,57,8.14,1791.34,-149.34,168.22, 68.01,-4.77, 5.35,22.72,1.43e+04,2.07e+03
2014,03,29,22,57,23.89,1790.58,-173.42,158.51, 68.52,-5.53, 5.04,22.67,1.07e+04,1.79e+03
2014,03,29,22,57,25.14,1790.50,-175.33,157.74, 68.56,-5.59, 5.01,22.67,1.13e+04,1.84e+03
2014,03,29,22,57,26.39,1790.42,-177.23,156.96, 68.60,-5.65, 4.99,22.66,1.16e+04,1.87e+03
2014,03,29,22,58,5.39,1786.77,-236.67,132.76, 69.86,-7.55, 4.21,22.54,1.31e+04,1.99e+03
2014,03,29,22,58,21.13,1784.66,-260.58,122.94, 70.37,-8.31, 3.90,22.49,1.16e+04,1.87e+03
2014,03,29,22,58,22.38,1784.48,-262.48,122.16, 70.41,-8.37, 3.87,22.48,1.28e+04,1.97e+03
2014,03,29,22,58,23.63,1784.29,-264.38,121.38, 70.45,-8.43, 3.85,22.48,1.10e+04,1.82e+03
2014,03,29,22,59,2.63,1777.31,-323.35, 96.94, 71.69,-10.31, 3.07,22.35,1.26e+04,1.95e+03
2014,03,29,22,59,18.37,1773.86,-347.04, 87.04, 72.18,-11.07, 2.76,22.30,1.07e+04,1.80e+03
2014,03,29,22,59,19.62,1773.57,-348.92, 86.25, 72.22,-11.13, 2.73,22.30,9.81e+03,1.72e+03
2014,03,29,22,59,20.87,1773.28,-350.80, 85.47, 72.26,-11.19, 2.71,22.29,8.28e+03,1.58e+03
2014,03,29,22,59,59.87,1763.01,-409.15, 60.86, 73.48,-13.07, 1.93,22.17,1.14e+04,1.86e+03
2014,03,29,23,00,15.62,1758.22,-432.57, 50.90, 73.97,-13.82, 1.61,22.12,1.08e+04,1.81e+03
2014,03,29,23,00,16.87,1757.83,-434.42, 50.11, 74.01,-13.88, 1.59,22.12,8.30e+03,1.59e+03
2014,03,29,23,00,18.12,1757.43,-436.28, 49.32, 74.05,-13.94, 1.56,22.11,1.20e+04,1.91e+03
2014,03,29,23,00,57.12,1743.90,-493.84, 24.61, 75.24,-15.81, 0.78,21.99,1.14e+04,1.86e+03
2014,03,29,23,01,12.86,1737.81,-516.90, 14.63, 75.72,-16.56, 0.46,21.94,1.05e+04,1.79e+03
2014,03,29,23,01,14.11,1737.31,-518.73, 13.83, 75.75,-16.62, 0.44,21.93,9.26e+03,1.68e+03
2014,03,29,23,01,15.36,1736.81,-520.56, 13.04, 75.79,-16.68, 0.41,21.93,1.05e+04,1.79e+03
2014,03,29,23,01,54.36,1720.06,-577.19,-11.70, 76.96,-18.55,-0.37,21.81,9.58e+03,1.71e+03
2014,03,29,23,02,10.11,1712.68,-599.85,-21.69, 77.42,-19.30,-0.68,21.76,6.49e+03,1.41e+03
2014,03,29,23,02,11.36,1712.08,-601.65,-22.48, 77.46,-19.36,-0.71,21.75,8.67e+03,1.63e+03
2014,03,29,23,02,12.61,1711.48,-603.44,-23.27, 77.50,-19.42,-0.73,21.75,6.81e+03,1.44e+03
2014,03,29,23,02,51.61,1691.57,-658.98,-47.98, 78.63,-21.28,-1.51,21.63,1.05e+04,1.80e+03
2014,03,29,23,03,7.35,1682.93,-681.17,-57.94, 79.08,-22.04,-1.83,21.58,8.38e+03,1.60e+03
2014,03,29,23,03,8.60,1682.23,-682.92,-58.73, 79.12,-22.10,-1.85,21.57,9.93e+03,1.74e+03
