Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,08,00,54,46.18,1412.41,1030.23,338.18, 43.23,36.11,10.95, 7.67,2.16e+03,1.52e+02
2014,03,08,00,54,47.43,1413.43,1028.54,338.88, 43.19,36.04,10.97, 7.67,2.07e+03,1.49e+02
2014,03,08,00,54,59.93,1423.50,1011.53,345.82, 42.81,35.40,11.20, 7.62,2.46e+03,1.62e+02
2014,03,08,00,55,42.18,1456.13,953.05,368.95, 41.57,33.21,11.97, 7.48,2.55e+03,1.65e+02
2014,03,08,00,55,43.43,1457.06,951.29,369.62, 41.53,33.14,11.99, 7.47,2.13e+03,1.51e+02
2014,03,08,00,55,44.68,1457.99,949.54,370.30, 41.50,33.07,12.01, 7.47,1.78e+03,1.38e+02
2014,03,08,00,55,57.18,1467.16,931.92,377.02, 41.14,32.42,12.24, 7.43,2.41e+03,1.61e+02
2014,03,08,00,56,39.42,1496.68,871.45,399.36, 39.95,30.21,12.98, 7.28,2.06e+03,1.49e+02
2014,03,08,00,56,40.67,1497.52,869.64,400.01, 39.91,30.14,13.01, 7.28,2.52e+03,1.65e+02
2014,03,08,00,56,41.92,1498.35,867.83,400.66, 39.88,30.08,13.03, 7.27,2.09e+03,1.50e+02
2014,03,08,00,56,54.42,1506.60,849.65,407.14, 39.54,29.42,13.25, 7.23,2.36e+03,1.59e+02
2014,03,08,00,57,36.67,1532.93,787.33,428.63, 38.41,27.19,13.97, 7.08,2.37e+03,1.60e+02
2014,03,08,00,57,37.92,1533.68,785.47,429.26, 38.38,27.12,13.99, 7.08,2.62e+03,1.68e+02
2014,03,08,00,57,39.17,1534.42,783.61,429.88, 38.35,27.05,14.01, 7.07,2.29e+03,1.57e+02
2014,03,08,00,57,51.67,1541.71,764.91,436.10, 38.02,26.39,14.22, 7.03,2.48e+03,1.63e+02
2014,03,08,00,58,33.91,1564.76,700.96,456.67, 36.96,24.13,14.91, 6.88,2.47e+03,1.63e+02
2014,03,08,00,58,35.16,1565.40,699.05,457.27, 36.93,24.06,14.93, 6.88,2.63e+03,1.68e+02
2014,03,08,00,58,36.41,1566.05,697.14,457.87, 36.90,24.00,14.95, 6.87,2.04e+03,1.48e+02
2014,03,08,00,58,48.91,1572.35,677.98,463.80, 36.60,23.33,15.16, 6.83,2.40e+03,1.60e+02
2014,03,08,00,59,31.16,1592.06,612.55,483.40, 35.61,21.04,15.82, 6.68,2.84e+03,1.75e+02
2014,03,08,00,59,32.41,1592.61,610.60,483.97, 35.58,20.98,15.84, 6.67,2.83e+03,1.74e+02
2014,03,08,00,59,33.66,1593.15,608.64,484.54, 35.55,20.91,15.86, 6.67,2.41e+03,1.61e+02
2014,03,08,00,59,46.16,1598.46,589.08,490.18, 35.27,20.23,16.05, 6.62,2.37e+03,1.60e+02
2014,03,08,01,00,28.40,1614.75,522.37,508.74, 34.35,17.93,16.69, 6.47,2.59e+03,1.67e+02
2014,03,08,01,00,29.65,1615.19,520.39,509.28, 34.32,17.86,16.71, 6.47,2.35e+03,1.59e+02
2014,03,08,01,00,30.90,1615.63,518.40,509.81, 34.30,17.79,16.72, 6.46,2.85e+03,1.75e+02
2014,03,08,01,00,43.40,1619.92,498.48,515.14, 34.03,17.10,16.91, 6.42,2.94e+03,1.78e+02
2014,03,08,01,01,25.64,1632.73,430.68,532.61, 33.19,14.78,17.51, 6.26,3.14e+03,1.84e+02
2014,03,08,01,01,26.89,1633.07,428.67,533.11, 33.16,14.71,17.52, 6.26,2.81e+03,1.74e+02
2014,03,08,01,01,28.14,1633.41,426.65,533.62, 33.14,14.64,17.54, 6.25,3.05e+03,1.81e+02
2014,03,08,01,01,40.64,1636.66,406.44,538.61, 32.90,13.95,17.71, 6.21,3.17e+03,1.84e+02
2014,03,08,01,02,22.89,1645.97,337.73,554.95, 32.13,11.60,18.28, 6.05,3.20e+03,1.85e+02
2014,03,08,01,02,24.14,1646.20,335.69,555.42, 32.11,11.53,18.29, 6.05,2.82e+03,1.74e+02
2014,03,08,01,02,25.39,1646.44,333.65,555.89, 32.09,11.46,18.31, 6.04,2.65e+03,1.69e+02
2014,03,08,01,02,37.89,1648.64,313.20,560.54, 31.87,10.76,18.47, 6.00,2.62e+03,1.68e+02
2014,03,08,01,03,20.13,1654.40,243.81,575.68, 31.18, 8.38,19.00, 5.84,1.87e+03,1.42e+02
2014,03,08,01,03,21.38,1654.53,241.75,576.11, 31.16, 8.31,19.01, 5.83,2.05e+03,1.49e+02
2014,03,08,01,03,22.63,1654.66,239.69,576.55, 31.14, 8.24,19.03, 5.83,1.81e+03,1.40e+02
2014,03,08,01,03,35.13,1655.81,219.07,580.84, 30.95, 7.54,19.18, 5.78,1.53e+03,1.29e+02
2014,03,08,01,04,17.38,1657.99,149.17,594.74, 30.34, 5.14,19.66, 5.62,7.30e+02,8.92e+01
2014,03,08,01,04,18.63,1658.02,147.10,595.14, 30.33, 5.07,19.67, 5.62,8.38e+02,9.55e+01
2014,03,08,01,04,19.88,1658.04,145.02,595.54, 30.31, 5.00,19.69, 5.62,7.19e+02,8.86e+01
2014,03,08,01,04,32.38,1658.14,124.29,599.45, 30.14, 4.29,19.82, 5.57,5.89e+02,8.03e+01
2014,03,08,01,05,14.62,1656.74, 54.11,612.07, 29.62, 1.87,20.27, 5.41,3.18e+02,5.97e+01
2014,03,08,01,05,15.87,1656.66, 52.03,612.43, 29.60, 1.80,20.28, 5.40,4.26e+02,6.87e+01
2014,03,08,01,05,17.12,1656.58, 49.95,612.79, 29.59, 1.73,20.29, 5.40,2.85e+02,5.67e+01
2014,03,08,01,05,29.62,1655.61, 29.16,616.32, 29.45, 1.01,20.42, 5.35,2.53e+02,5.35e+01
2014,03,08,01,06,11.87,1650.63,-41.13,627.62, 29.01,-1.43,20.81, 5.19,6.83e+01,2.99e+01
2014,03,08,01,06,13.12,1650.45,-43.21,627.94, 29.00,-1.50,20.82, 5.18,1.01e+02,3.52e+01
2014,03,08,01,06,14.37,1650.26,-45.28,628.26, 28.98,-1.57,20.83, 5.18,1.55e+02,4.27e+01
2014,03,08,01,06,26.87,1648.23,-66.07,631.39, 28.87,-2.30,20.95, 5.13,6.82e+01,2.99e+01
2014,03,08,01,07,9.11,1639.69,-136.22,641.34, 28.51,-4.75,21.30, 4.97,1.33e+02,3.99e+01
2014,03,08,01,07,10.36,1639.40,-138.29,641.62, 28.51,-4.82,21.31, 4.96,1.11e+02,3.69e+01
2014,03,08,01,07,11.61,1639.10,-140.37,641.89, 28.50,-4.89,21.31, 4.96,3.57e+01,2.34e+01
2014,03,08,01,07,24.11,1636.03,-161.08,644.62, 28.41,-5.62,21.41, 4.91,2.47e+01,2.07e+01
2014,03,08,01,08,6.35,1623.94,-230.91,653.18, 28.14,-8.09,21.71, 4.75,1.55e+02,4.28e+01
2014,03,08,01,08,7.60,1623.54,-232.97,653.42, 28.14,-8.17,21.72, 4.74,1.01e+02,3.53e+01
2014,03,08,01,08,8.85,1623.14,-235.04,653.65, 28.13,-8.24,21.73, 4.74,3.55e+01,2.35e+01
2014,03,08,01,08,21.35,1619.02,-255.63,655.97, 28.06,-8.97,21.81, 4.69,7.88e+01,3.19e+01
2014,03,08,01,09,3.60,1603.41,-324.94,663.12, 27.89,-11.46,22.06, 4.52,1.36e+01,1.79e+01
2014,03,08,01,09,4.85,1602.91,-326.99,663.31, 27.89,-11.53,22.07, 4.52,2.59e+00,1.42e+01
2014,03,08,01,09,6.10,1602.41,-329.03,663.51, 27.88,-11.60,22.08, 4.51,2.59e+00,1.42e+01
2014,03,08,01,09,18.60,1597.25,-349.43,665.40, 27.84,-12.34,22.14, 4.46,3.52e+01,2.35e+01
2014,03,08,01,10,0.84,1578.18,-418.00,671.12, 27.76,-14.83,22.35, 4.30,6.75e+01,3.01e+01
2014,03,08,01,10,2.09,1577.58,-420.02,671.27, 27.76,-14.91,22.35, 4.29,3.51e+01,2.36e+01
2014,03,08,01,10,3.34,1576.97,-422.04,671.42, 27.76,-14.98,22.36, 4.29,1.00e+02,3.54e+01
2014,03,08,01,10,15.84,1570.80,-442.20,672.89, 27.74,-15.72,22.41, 4.24,6.75e+01,3.01e+01
2014,03,08,01,10,58.09,1548.31,-509.85,677.16, 27.75,-18.23,22.56, 4.07,3.49e+01,2.36e+01
2014,03,08,01,10,59.34,1547.60,-511.84,677.27, 27.75,-18.30,22.56, 4.07,1.11e+02,3.71e+01
2014,03,08,01,11,0.59,1546.90,-513.83,677.38, 27.75,-18.37,22.57, 4.06,1.00e+02,3.55e+01
2014,03,08,01,11,13.09,1539.72,-533.68,678.42, 27.76,-19.12,22.60, 4.01,8.91e+01,3.38e+01
2014,03,08,01,11,55.33,1513.88,-600.19,681.22, 27.86,-21.63,22.70, 3.84,1.30e+01,1.81e+01
2014,03,08,01,11,56.58,1513.08,-602.14,681.29, 27.86,-21.70,22.70, 3.84,5.65e+01,2.82e+01
2014,03,08,01,11,57.83,1512.28,-604.09,681.35, 27.86,-21.77,22.70, 3.83,4.54e+01,2.60e+01
2014,03,08,01,12,10.33,1504.12,-623.58,681.96, 27.90,-22.52,22.73, 3.78,5.64e+01,2.82e+01
2014,03,08,01,12,52.57,1475.01,-688.76,683.29, 28.08,-25.03,22.77, 3.62,1.54e+02,4.30e+01
2014,03,08,01,12,53.82,1474.12,-690.67,683.32, 28.09,-25.10,22.77, 3.61,5.63e+01,2.82e+01
2014,03,08,01,12,55.07,1473.22,-692.58,683.34, 28.10,-25.18,22.77, 3.61,1.11e+02,3.72e+01
2014,03,08,01,13,7.57,1464.10,-711.64,683.51, 28.16,-25.92,22.78, 3.56,7.80e+01,3.21e+01
2014,03,08,01,13,49.82,1431.80,-775.32,683.37, 28.43,-28.44,22.77, 3.39,3.43e+01,2.38e+01
2014,03,08,01,13,51.07,1430.81,-777.18,683.35, 28.44,-28.51,22.77, 3.38,1.32e+02,4.02e+01
2014,03,08,01,13,52.32,1429.82,-779.05,683.33, 28.45,-28.58,22.77, 3.38,5.61e+01,2.83e+01
2014,03,08,01,14,4.82,1419.78,-797.63,683.06, 28.54,-29.33,22.76, 3.33,1.10e+02,3.72e+01
2014,03,08,01,14,47.06,1384.39,-859.58,681.45, 28.90,-31.84,22.69, 3.16,1.32e+02,4.03e+01
2014,03,08,01,14,48.31,1383.31,-861.40,681.39, 28.91,-31.91,22.69, 3.16,4.49e+01,2.62e+01
2014,03,08,01,14,49.56,1382.23,-863.21,681.32, 28.92,-31.98,22.69, 3.15,9.95e+01,3.57e+01
2014,03,08,01,15,2.06,1371.29,-881.26,680.62, 29.04,-32.73,22.66, 3.10,1.10e+02,3.73e+01
2014,03,08,01,15,44.31,1332.91,-941.34,677.54, 29.48,-35.23,22.55, 2.94,1.65e+02,4.45e+01
2014,03,08,01,15,45.56,1331.75,-943.10,677.44, 29.49,-35.30,22.54, 2.93,1.43e+02,4.18e+01
2014,03,08,01,15,46.81,1330.58,-944.85,677.33, 29.50,-35.38,22.54, 2.93,1.65e+02,4.45e+01
2014,03,08,01,15,59.31,1318.77,-962.31,676.19, 29.65,-36.12,22.50, 2.88,7.75e+01,3.23e+01
2014,03,08,01,16,41.55,1277.54,-1020.32,671.67, 30.17,-38.61,22.33, 2.71,9.92e+01,3.58e+01
2014,03,08,01,16,42.80,1276.29,-1022.02,671.52, 30.19,-38.69,22.33, 2.70,9.92e+01,3.58e+01
2014,03,08,01,16,44.05,1275.03,-1023.71,671.36, 30.20,-38.76,22.32, 2.70,1.21e+02,3.90e+01
2014,03,08,01,16,56.55,1262.40,-1040.54,669.80, 30.37,-39.50,22.27, 2.65,1.32e+02,4.04e+01
2014,03,08,01,17,38.80,1218.42,-1096.34,663.83, 30.98,-41.98,22.05, 2.48,1.32e+02,4.05e+01
2014,03,08,01,17,40.05,1217.08,-1097.96,663.64, 31.00,-42.05,22.04, 2.48,1.32e+02,4.05e+01
2014,03,08,01,17,41.30,1215.75,-1099.58,663.44, 31.02,-42.13,22.03, 2.47,1.54e+02,4.33e+01
2014,03,08,01,17,53.80,1202.33,-1115.73,661.46, 31.21,-42.86,21.96, 2.42,1.65e+02,4.47e+01
2014,03,08,01,18,36.04,1155.74,-1169.13,654.07, 31.90,-45.33,21.70, 2.26,1.75e+02,4.60e+01
2014,03,08,01,18,37.29,1154.33,-1170.68,653.83, 31.92,-45.40,21.69, 2.25,1.10e+02,3.75e+01
2014,03,08,01,18,38.54,1152.92,-1172.23,653.60, 31.94,-45.48,21.68, 2.25,1.21e+02,3.91e+01
2014,03,08,01,18,51.04,1138.75,-1187.65,651.20, 32.15,-46.20,21.59, 2.20,1.43e+02,4.20e+01
2014,03,08,01,19,33.28,1089.69,-1238.51,642.41, 32.92,-48.66,21.28, 2.04,1.21e+02,3.91e+01
2014,03,08,01,19,34.53,1088.21,-1239.99,642.13, 32.94,-48.73,21.27, 2.03,1.32e+02,4.06e+01
2014,03,08,01,19,35.78,1086.73,-1241.46,641.86, 32.97,-48.80,21.26, 2.03,1.53e+02,4.34e+01
2014,03,08,01,19,48.28,1071.85,-1256.11,639.05, 33.21,-49.53,21.16, 1.98,8.78e+01,3.43e+01
2014,03,08,01,20,30.53,1020.46,-1304.30,628.89, 34.05,-51.96,20.79, 1.81,1.10e+02,3.77e+01
2014,03,08,01,20,31.78,1018.91,-1305.69,628.57, 34.07,-52.03,20.78, 1.81,9.88e+01,3.61e+01
2014,03,08,01,20,33.03,1017.36,-1307.09,628.26, 34.10,-52.10,20.77, 1.80,1.43e+02,4.21e+01
2014,03,08,01,20,45.53,1001.82,-1320.91,625.04, 34.36,-52.82,20.66, 1.76,1.10e+02,3.77e+01
2014,03,08,01,21,27.77,948.27,-1366.28,613.55, 35.28,-55.24,20.25, 1.59,2.18e+01,2.18e+01
2014,03,08,01,21,29.02,946.66,-1367.59,613.20, 35.30,-55.31,20.24, 1.59,8.76e+01,3.44e+01
2014,03,08,01,21,30.27,945.05,-1368.90,612.84, 35.33,-55.38,20.22, 1.59,6.56e+01,3.08e+01
2014,03,08,01,21,42.77,928.89,-1381.87,609.24, 35.61,-56.09,20.10, 1.54,6.56e+01,3.08e+01
2014,03,08,01,22,25.02,873.31,-1424.31,596.44, 36.60,-58.49,19.65, 1.38,8.74e+01,3.45e+01
2014,03,08,01,22,26.27,871.65,-1425.53,596.05, 36.63,-58.56,19.63, 1.37,8.74e+01,3.45e+01
2014,03,08,01,22,27.52,869.98,-1426.75,595.65, 36.66,-58.63,19.62, 1.37,5.46e+01,2.89e+01
2014,03,08,01,22,40.02,853.25,-1438.84,591.67, 36.97,-59.33,19.48, 1.32,0.00e+00,1.55e+01
2014,03,08,01,23,22.26,795.85,-1478.21,577.62, 38.02,-61.70,18.99, 1.16,3.25e+01,2.45e+01
2014,03,08,01,23,23.51,794.13,-1479.34,577.19, 38.06,-61.77,18.97, 1.16,6.54e+01,3.09e+01
2014,03,08,01,23,24.76,792.41,-1480.47,576.76, 38.09,-61.84,18.96, 1.15,9.84e+01,3.63e+01
2014,03,08,01,23,37.26,775.16,-1491.64,572.41, 38.41,-62.54,18.80, 1.11,6.53e+01,3.10e+01
2014,03,08,01,24,19.51,716.07,-1527.86,557.14, 39.53,-64.89,18.27, 0.95,3.23e+01,2.46e+01
2014,03,08,01,24,20.76,714.30,-1528.89,556.67, 39.57,-64.96,18.26, 0.94,3.23e+01,2.46e+01
2014,03,08,01,24,22.01,712.53,-1529.92,556.20, 39.60,-65.03,18.24, 0.94,4.32e+01,2.69e+01
2014,03,08,01,24,34.51,694.81,-1540.14,551.50, 39.94,-65.72,18.08, 0.89,3.23e+01,2.46e+01
2014,03,08,01,25,16.75,634.24,-1573.09,535.06, 41.13,-68.04,17.51, 0.74,0.00e+00,1.57e+01
2014,03,08,01,25,18.00,632.43,-1574.03,534.56, 41.17,-68.11,17.49, 0.73,0.00e+00,1.14e+01
2014,03,08,01,25,19.25,630.62,-1574.97,534.06, 41.20,-68.18,17.47, 0.73,3.22e+01,2.47e+01
2014,03,08,01,25,31.75,612.48,-1584.21,529.02, 41.56,-68.86,17.30, 0.68,1.01e+01,1.92e+01
2014,03,08,01,26,13.99,550.58,-1613.82,511.46, 42.80,-71.16,16.70, 0.53,9.95e+00,1.93e+01
2014,03,08,01,26,15.24,548.74,-1614.65,510.93, 42.84,-71.23,16.68, 0.52,3.20e+01,2.47e+01
2014,03,08,01,26,16.49,546.89,-1615.49,510.39, 42.88,-71.30,16.66, 0.52,9.94e+00,1.93e+01
2014,03,08,01,26,28.99,528.39,-1623.73,505.03, 43.26,-71.97,16.48, 0.47,9.89e+00,1.93e+01
2014,03,08,01,27,11.24,465.33,-1649.92,486.39, 44.56,-74.25,15.84, 0.32,0.00e+00,1.59e+01
2014,03,08,01,27,12.49,463.46,-1650.66,485.83, 44.59,-74.32,15.82, 0.32,9.74e+00,1.94e+01
2014,03,08,01,27,13.74,461.58,-1651.39,485.27, 44.63,-74.38,15.80, 0.31,2.06e+01,2.22e+01
2014,03,08,01,27,26.24,442.77,-1658.61,479.60, 45.03,-75.05,15.61, 0.27,   NaN,   NaN
