Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,02,20,02,19.06,-1601.29,801.06,-356.34, 88.20,153.42,-11.26,11.25,7.64e+02,9.14e+01
2014,03,02,20,02,20.31,-1600.49,802.82,-355.65, 88.13,153.36,-11.23,11.24,6.11e+02,8.18e+01
2014,03,02,20,02,21.56,-1599.68,804.58,-354.96, 88.07,153.30,-11.21,11.24,1.08e+03,1.09e+02
2014,03,02,20,02,34.06,-1591.52,822.14,-348.04, 87.42,152.68,-10.99,11.20,9.72e+02,1.03e+02
2014,03,02,20,03,16.30,-1562.45,880.68,-324.33, 85.25,150.59,-10.25,11.06,8.73e+02,9.76e+01
2014,03,02,20,03,17.55,-1561.55,882.40,-323.62, 85.18,150.53,-10.23,11.05,8.29e+02,9.51e+01
2014,03,02,20,03,18.80,-1560.66,884.11,-322.91, 85.12,150.47,-10.21,11.05,7.19e+02,8.87e+01
2014,03,02,20,03,31.30,-1551.58,901.17,-315.79, 84.48,149.85,-9.98,11.01,7.52e+02,9.07e+01
2014,03,02,20,04,13.55,-1519.43,957.98,-291.45, 82.30,147.77,-9.22,10.87,9.16e+02,9.99e+01
2014,03,02,20,04,14.80,-1518.44,959.64,-290.73, 82.24,147.71,-9.19,10.87,7.95e+02,9.32e+01
2014,03,02,20,04,16.05,-1517.46,961.29,-290.00, 82.18,147.65,-9.17,10.86,8.83e+02,9.81e+01
2014,03,02,20,04,28.55,-1507.48,977.81,-282.71, 81.54,147.03,-8.94,10.82,7.40e+02,8.99e+01
2014,03,02,20,05,10.79,-1472.34,1032.68,-257.81, 79.38,144.95,-8.16,10.68,8.38e+02,9.56e+01
2014,03,02,20,05,12.04,-1471.26,1034.29,-257.07, 79.31,144.89,-8.13,10.68,8.82e+02,9.81e+01
2014,03,02,20,05,13.29,-1470.19,1035.89,-256.32, 79.25,144.83,-8.11,10.67,1.21e+03,1.15e+02
2014,03,02,20,05,25.79,-1459.34,1051.81,-248.88, 78.61,144.22,-7.88,10.63,9.69e+02,1.03e+02
2014,03,02,20,06,8.03,-1421.28,1104.61,-223.47, 76.47,142.15,-7.08,10.50,1.11e+03,1.10e+02
2014,03,02,20,06,9.28,-1420.12,1106.15,-222.72, 76.41,142.08,-7.05,10.49,1.01e+03,1.05e+02
2014,03,02,20,06,10.53,-1418.96,1107.69,-221.96, 76.35,142.02,-7.03,10.49,8.49e+02,9.62e+01
2014,03,02,20,06,23.03,-1407.26,1122.97,-214.37, 75.72,141.41,-6.79,10.45,1.09e+03,1.09e+02
2014,03,02,20,07,5.28,-1366.36,1173.56,-188.53, 73.60,139.34,-5.98,10.31,1.14e+03,1.12e+02
2014,03,02,20,07,6.53,-1365.12,1175.03,-187.76, 73.54,139.28,-5.95,10.31,1.31e+03,1.19e+02
2014,03,02,20,07,7.78,-1363.88,1176.50,-186.99, 73.47,139.22,-5.93,10.30,1.22e+03,1.15e+02
2014,03,02,20,07,20.28,-1351.35,1191.10,-179.29, 72.85,138.61,-5.68,10.26,1.10e+03,1.09e+02
2014,03,02,20,08,2.52,-1307.73,1239.30,-153.08, 70.77,136.54,-4.86,10.12,1.18e+03,1.13e+02
2014,03,02,20,08,3.77,-1306.41,1240.70,-152.30, 70.70,136.48,-4.83,10.12,1.08e+03,1.08e+02
2014,03,02,20,08,5.02,-1305.09,1242.09,-151.52, 70.64,136.42,-4.81,10.12,1.28e+03,1.18e+02
2014,03,02,20,08,17.52,-1291.77,1255.97,-143.72, 70.03,135.81,-4.56,10.08,8.92e+02,9.87e+01
2014,03,02,20,08,59.77,-1245.52,1301.66,-117.21, 67.98,133.74,-3.72, 9.94,1.05e+03,1.07e+02
2014,03,02,20,09,1.02,-1244.13,1302.98,-116.43, 67.92,133.68,-3.70, 9.93,1.40e+03,1.23e+02
2014,03,02,20,09,2.27,-1242.73,1304.30,-115.64, 67.86,133.62,-3.67, 9.93,1.19e+03,1.14e+02
2014,03,02,20,09,14.77,-1228.65,1317.42,-107.76, 67.26,133.00,-3.42, 9.89,1.34e+03,1.21e+02
2014,03,02,20,09,57.01,-1179.90,1360.44,-81.03, 65.24,130.93,-2.58, 9.75,1.10e+03,1.10e+02
2014,03,02,20,09,58.26,-1178.43,1361.68,-80.24, 65.18,130.87,-2.55, 9.75,1.12e+03,1.11e+02
2014,03,02,20,09,59.51,-1176.96,1362.92,-79.44, 65.13,130.81,-2.53, 9.74,1.23e+03,1.16e+02
2014,03,02,20,10,12.01,-1162.16,1375.23,-71.51, 64.54,130.20,-2.27, 9.70,1.25e+03,1.17e+02
2014,03,02,20,10,54.26,-1111.01,1415.47,-44.62, 62.57,128.13,-1.42, 9.57,1.47e+03,1.27e+02
2014,03,02,20,10,55.51,-1109.48,1416.63,-43.82, 62.51,128.07,-1.40, 9.56,1.12e+03,1.11e+02
2014,03,02,20,10,56.76,-1107.94,1417.78,-43.02, 62.46,128.01,-1.37, 9.56,1.28e+03,1.18e+02
2014,03,02,20,11,9.26,-1092.45,1429.25,-35.05, 61.88,127.39,-1.12, 9.52,1.28e+03,1.18e+02
2014,03,02,20,11,51.50,-1039.06,1466.57, -8.09, 59.97,125.32,-0.26, 9.38,1.39e+03,1.23e+02
2014,03,02,20,11,52.75,-1037.46,1467.64, -7.29, 59.92,125.26,-0.23, 9.38,1.30e+03,1.19e+02
2014,03,02,20,11,54.00,-1035.85,1468.71, -6.49, 59.86,125.19,-0.21, 9.37,1.52e+03,1.29e+02
2014,03,02,20,12,6.50,-1019.72,1479.29,  1.49, 59.30,124.58, 0.05, 9.33,1.66e+03,1.34e+02
2014,03,02,20,12,48.74,-964.23,1513.59, 28.46, 57.45,122.50, 0.91, 9.19,1.43e+03,1.25e+02
2014,03,02,20,12,49.99,-962.56,1514.57, 29.26, 57.40,122.44, 0.93, 9.19,1.52e+03,1.29e+02
2014,03,02,20,12,51.24,-960.89,1515.54, 30.06, 57.34,122.38, 0.96, 9.19,1.33e+03,1.21e+02
2014,03,02,20,13,3.74,-944.16,1525.21, 38.03, 56.80,121.76, 1.21, 9.15,1.22e+03,1.16e+02
2014,03,02,20,13,45.99,-886.68,1556.38, 64.94, 55.01,119.67, 2.08, 9.01,1.34e+03,1.21e+02
2014,03,02,20,13,47.24,-884.96,1557.27, 65.73, 54.96,119.61, 2.10, 9.00,1.63e+03,1.33e+02
2014,03,02,20,13,48.49,-883.24,1558.15, 66.53, 54.91,119.55, 2.13, 9.00,1.86e+03,1.42e+02
2014,03,02,20,14,0.99,-865.94,1566.88, 74.47, 54.39,118.93, 2.38, 8.96,1.70e+03,1.36e+02
2014,03,02,20,14,43.23,-806.66,1594.80,101.23, 52.67,116.83, 3.24, 8.82,1.68e+03,1.35e+02
2014,03,02,20,14,44.48,-804.89,1595.59,102.02, 52.62,116.77, 3.27, 8.82,1.44e+03,1.25e+02
2014,03,02,20,14,45.73,-803.12,1596.38,102.81, 52.57,116.71, 3.29, 8.81,1.64e+03,1.34e+02
2014,03,02,20,14,58.23,-785.31,1604.13,110.69, 52.07,116.08, 3.55, 8.77,1.21e+03,1.15e+02
2014,03,02,20,15,40.48,-724.36,1628.74,137.24, 50.42,113.98, 4.40, 8.63,1.96e+03,1.46e+02
2014,03,02,20,15,41.73,-722.54,1629.43,138.02, 50.38,113.91, 4.43, 8.63,1.63e+03,1.33e+02
2014,03,02,20,15,42.98,-720.72,1630.11,138.80, 50.33,113.85, 4.45, 8.62,1.50e+03,1.28e+02
2014,03,02,20,15,55.48,-702.45,1636.87,146.61, 49.85,113.23, 4.71, 8.58,1.35e+03,1.22e+02
2014,03,02,20,16,37.72,-640.03,1658.06,172.86, 48.29,111.11, 5.55, 8.44,1.94e+03,1.45e+02
2014,03,02,20,16,38.97,-638.17,1658.65,173.63, 48.24,111.04, 5.58, 8.44,1.76e+03,1.39e+02
2014,03,02,20,16,40.22,-636.31,1659.23,174.40, 48.20,110.98, 5.61, 8.43,1.62e+03,1.33e+02
2014,03,02,20,16,52.72,-617.63,1664.97,182.11, 47.75,110.35, 5.86, 8.39,1.73e+03,1.37e+02
2014,03,02,20,17,34.97,-553.88,1682.68,207.99, 46.26,108.22, 6.70, 8.25,1.50e+03,1.28e+02
2014,03,02,20,17,36.22,-551.98,1683.17,208.75, 46.22,108.16, 6.72, 8.25,2.00e+03,1.48e+02
2014,03,02,20,17,37.47,-550.08,1683.65,209.51, 46.18,108.09, 6.75, 8.24,1.68e+03,1.36e+02
2014,03,02,20,17,49.97,-531.03,1688.34,217.10, 45.75,107.46, 6.99, 8.20,1.86e+03,1.42e+02
2014,03,02,20,18,32.21,-466.16,1702.51,242.53, 44.36,105.31, 7.82, 8.06,1.74e+03,1.38e+02
2014,03,02,20,18,33.46,-464.23,1702.89,243.28, 44.32,105.25, 7.85, 8.06,2.09e+03,1.51e+02
2014,03,02,20,18,34.71,-462.30,1703.27,244.03, 44.28,105.19, 7.87, 8.05,1.86e+03,1.43e+02
2014,03,02,20,18,47.21,-442.95,1706.91,251.47, 43.88,104.55, 8.12, 8.01,1.77e+03,1.39e+02
2014,03,02,20,19,29.45,-377.12,1717.48,276.38, 42.59,102.38, 8.93, 7.87,1.90e+03,1.44e+02
2014,03,02,20,19,30.70,-375.16,1717.75,277.11, 42.55,102.32, 8.96, 7.86,1.76e+03,1.39e+02
