Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,27,18,33,47.84,-1778.38,-51.51, 94.66, 44.24,-178.34, 3.05, 9.37,9.20e+02,5.29e+02
2014,03,27,18,33,49.09,-1778.36,-49.57, 95.46, 44.21,-178.40, 3.07, 9.37,9.20e+02,5.29e+02
2014,03,27,18,33,50.34,-1778.33,-47.63, 96.26, 44.17,-178.47, 3.10, 9.37,1.54e+03,6.84e+02
2014,03,27,18,34,29.34,-1776.31, 12.85,121.03, 43.08,179.59, 3.90, 9.24,2.15e+03,8.10e+02
2014,03,27,18,34,45.08,-1774.83, 37.26,130.98, 42.65,178.80, 4.22, 9.18,1.54e+03,6.84e+02
2014,03,27,18,34,46.33,-1774.70, 39.20,131.77, 42.62,178.73, 4.25, 9.18,1.23e+03,6.13e+02
2014,03,27,18,34,47.58,-1774.56, 41.14,132.56, 42.58,178.67, 4.27, 9.18,1.85e+03,7.50e+02
2014,03,27,18,35,26.58,-1769.08,101.57,157.08, 41.55,176.71, 5.07, 9.05,3.05e+02,3.05e+02
2014,03,27,18,35,42.33,-1766.20,125.94,166.93, 41.14,175.92, 5.39, 8.99,1.85e+03,7.51e+02
2014,03,27,18,35,43.58,-1765.96,127.87,167.71, 41.11,175.86, 5.41, 8.99,1.54e+03,6.85e+02
2014,03,27,18,35,44.83,-1765.71,129.80,168.49, 41.07,175.80, 5.44, 8.99,1.23e+03,6.13e+02
2014,03,27,18,36,23.83,-1756.78,190.01,192.70, 40.10,173.83, 6.22, 8.86,2.16e+03,8.11e+02
2014,03,27,18,36,39.57,-1752.50,214.23,202.40, 39.71,173.03, 6.54, 8.80,1.23e+03,6.13e+02
2014,03,27,18,36,40.82,-1752.15,216.16,203.16, 39.68,172.97, 6.56, 8.80,1.54e+03,6.85e+02
2014,03,27,18,36,42.07,-1751.79,218.08,203.93, 39.65,172.90, 6.59, 8.79,2.16e+03,8.11e+02
2014,03,27,18,37,21.07,-1739.42,277.88,227.75, 38.74,170.92, 7.37, 8.66,1.85e+03,7.52e+02
2014,03,27,18,37,36.82,-1733.76,301.93,237.29, 38.38,170.12, 7.68, 8.61,6.18e+02,4.34e+02
2014,03,27,18,37,38.07,-1733.29,303.83,238.04, 38.35,170.06, 7.70, 8.61,1.24e+03,6.14e+02
2014,03,27,18,37,39.32,-1732.83,305.74,238.80, 38.32,169.99, 7.73, 8.60,2.16e+03,8.11e+02
2014,03,27,18,38,18.32,-1717.04,364.96,262.16, 37.47,168.00, 8.49, 8.47,6.18e+02,4.34e+02
2014,03,27,18,38,34.06,-1710.02,388.73,271.49, 37.14,167.19, 8.80, 8.42,1.54e+03,6.86e+02
2014,03,27,18,38,35.31,-1709.44,390.61,272.23, 37.11,167.13, 8.82, 8.41,1.24e+03,6.14e+02
2014,03,27,18,38,36.56,-1708.87,392.50,272.97, 37.08,167.06, 8.85, 8.41,1.24e+03,6.14e+02
2014,03,27,18,39,15.56,-1689.71,450.97,295.81, 36.30,165.06, 9.60, 8.27,1.54e+03,6.86e+02
2014,03,27,18,39,31.31,-1681.33,474.42,304.92, 35.99,164.24, 9.90, 8.22,9.24e+02,5.31e+02
2014,03,27,18,39,32.56,-1680.65,476.28,305.64, 35.97,164.18, 9.92, 8.22,2.47e+03,8.69e+02
2014,03,27,18,39,33.81,-1679.96,478.13,306.36, 35.94,164.11, 9.95, 8.21,1.54e+03,6.86e+02
2014,03,27,18,40,12.81,-1657.48,535.69,328.61, 35.22,162.09,10.68, 8.08,3.40e+03,1.02e+03
2014,03,27,18,40,28.55,-1647.78,558.72,337.47, 34.95,161.27,10.98, 8.02,1.54e+03,6.87e+02
2014,03,27,18,40,29.80,-1646.99,560.55,338.17, 34.93,161.20,11.00, 8.02,2.78e+03,9.22e+02
2014,03,27,18,40,31.05,-1646.20,562.37,338.87, 34.91,161.14,11.02, 8.02,1.54e+03,6.87e+02
2014,03,27,18,41,10.05,-1620.46,618.84,360.46, 34.26,159.10,11.74, 7.88,2.48e+03,8.70e+02
2014,03,27,18,41,25.79,-1609.45,641.40,369.04, 34.01,158.27,12.02, 7.83,1.86e+03,7.53e+02
2014,03,27,18,41,27.04,-1608.56,643.19,369.72, 33.99,158.21,12.05, 7.82,1.86e+03,7.53e+02
2014,03,27,18,41,28.29,-1607.66,644.97,370.39, 33.97,158.14,12.07, 7.82,3.71e+03,1.07e+03
2014,03,27,18,42,7.29,-1578.73,700.19,391.26, 33.40,156.08,12.77, 7.68,3.10e+03,9.73e+02
2014,03,27,18,42,23.04,-1566.43,722.23,399.55, 33.18,155.25,13.04, 7.63,3.72e+03,1.07e+03
2014,03,27,18,42,24.29,-1565.44,723.97,400.20, 33.17,155.18,13.06, 7.62,2.16e+03,8.13e+02
2014,03,27,18,42,25.54,-1564.45,725.71,400.85, 33.15,155.11,13.09, 7.62,2.48e+03,8.70e+02
2014,03,27,18,43,4.54,-1532.40,779.52,420.94, 32.65,153.04,13.76, 7.48,1.54e+03,6.87e+02
2014,03,27,18,43,20.28,-1518.87,800.94,428.89, 32.46,152.20,14.02, 7.42,1.24e+03,6.16e+02
2014,03,27,18,43,21.53,-1517.78,802.63,429.52, 32.45,152.13,14.05, 7.42,1.86e+03,7.54e+02
2014,03,27,18,43,22.78,-1516.69,804.33,430.14, 32.44,152.06,14.07, 7.41,3.40e+03,1.02e+03
2014,03,27,18,44,1.78,-1481.61,856.56,449.39, 32.01,149.97,14.71, 7.28,4.96e+03,1.23e+03
2014,03,27,18,44,17.53,-1466.87,877.33,457.00, 31.86,149.12,14.97, 7.22,4.34e+03,1.15e+03
2014,03,27,18,44,18.78,-1465.69,878.97,457.60, 31.84,149.05,14.99, 7.21,4.64e+03,1.19e+03
2014,03,27,18,44,20.03,-1464.50,880.61,458.20, 31.83,148.98,15.01, 7.21,4.02e+03,1.11e+03
2014,03,27,18,44,59.03,-1426.49,931.11,476.55, 31.48,146.87,15.63, 7.07,4.03e+03,1.11e+03
2014,03,27,18,45,14.77,-1410.60,951.14,483.78, 31.36,146.01,15.87, 7.01,4.03e+03,1.11e+03
2014,03,27,18,45,16.02,-1409.33,952.72,484.34, 31.35,145.94,15.89, 7.01,1.24e+03,6.16e+02
2014,03,27,18,45,17.27,-1408.05,954.30,484.91, 31.34,145.87,15.91, 7.00,3.10e+03,9.74e+02
2014,03,27,18,45,56.27,-1367.22,1002.93,502.31, 31.07,143.74,16.50, 6.86,5.58e+03,1.31e+03
2014,03,27,18,46,12.02,-1350.20,1022.19,509.15, 30.97,142.87,16.73, 6.81,5.27e+03,1.27e+03
2014,03,27,18,46,13.27,-1348.84,1023.70,509.69, 30.97,142.80,16.75, 6.80,3.41e+03,1.02e+03
2014,03,27,18,46,14.52,-1347.47,1025.22,510.23, 30.96,142.73,16.77, 6.80,4.96e+03,1.23e+03
2014,03,27,18,46,53.52,-1303.94,1071.83,526.62, 30.77,140.58,17.33, 6.65,3.41e+03,1.02e+03
2014,03,27,18,47,9.26,-1285.87,1090.23,533.04, 30.70,139.71,17.55, 6.60,5.89e+03,1.34e+03
2014,03,27,18,47,10.51,-1284.42,1091.68,533.54, 30.70,139.64,17.56, 6.59,6.51e+03,1.41e+03
2014,03,27,18,47,11.76,-1282.97,1093.13,534.05, 30.69,139.57,17.58, 6.59,7.13e+03,1.48e+03
2014,03,27,18,47,50.76,-1236.86,1137.58,549.39, 30.58,137.39,18.10, 6.44,9.31e+03,1.69e+03
2014,03,27,18,48,6.50,-1217.77,1155.08,555.38, 30.55,136.51,18.31, 6.38,9.62e+03,1.72e+03
2014,03,27,18,48,7.75,-1216.24,1156.46,555.85, 30.54,136.44,18.32, 6.38,8.07e+03,1.57e+03
2014,03,27,18,48,9.00,-1214.72,1157.84,556.32, 30.54,136.37,18.34, 6.37,5.89e+03,1.34e+03
2014,03,27,18,48,48.00,-1166.16,1200.00,570.57, 30.50,134.18,18.83, 6.23,5.90e+03,1.34e+03
2014,03,27,18,49,3.75,-1146.10,1216.57,576.10, 30.50,133.29,19.02, 6.17,1.12e+04,1.85e+03
2014,03,27,18,49,5.00,-1144.50,1217.87,576.54, 30.50,133.22,19.03, 6.17,9.94e+03,1.75e+03
2014,03,27,18,49,6.25,-1142.90,1219.17,576.97, 30.50,133.15,19.05, 6.16,8.07e+03,1.57e+03
2014,03,27,18,49,45.25,-1092.04,1258.92,590.08, 30.54,130.94,19.50, 6.01,1.06e+04,1.80e+03
2014,03,27,18,50,0.99,-1071.10,1274.48,595.15, 30.58,130.04,19.67, 5.95,1.18e+04,1.90e+03
2014,03,27,18,50,2.24,-1069.42,1275.70,595.54, 30.58,129.97,19.69, 5.95,1.15e+04,1.88e+03
2014,03,27,18,50,3.49,-1067.75,1276.92,595.94, 30.58,129.90,19.70, 5.95,8.39e+03,1.60e+03
2014,03,27,18,50,42.49,-1014.75,1314.14,607.87, 30.70,127.67,20.11, 5.80,7.46e+03,1.51e+03
2014,03,27,18,50,58.24,-992.95,1328.67,612.46, 30.77,126.77,20.27, 5.74,1.03e+04,1.77e+03
2014,03,27,18,50,59.49,-991.21,1329.81,612.82, 30.77,126.70,20.28, 5.73,1.12e+04,1.85e+03
2014,03,27,18,51,0.74,-989.47,1330.95,613.18, 30.78,126.63,20.29, 5.73,1.06e+04,1.80e+03
2014,03,27,18,51,39.74,-934.47,1365.53,623.90, 30.98,124.38,20.66, 5.58,1.62e+04,2.23e+03
2014,03,27,18,51,55.48,-911.91,1378.96,627.99, 31.07,123.48,20.80, 5.52,1.40e+04,2.07e+03
2014,03,27,18,51,56.73,-910.11,1380.02,628.31, 31.08,123.40,20.81, 5.51,8.39e+03,1.61e+03
2014,03,27,18,51,57.98,-908.31,1381.07,628.63, 31.09,123.33,20.82, 5.51,1.09e+04,1.83e+03
2014,03,27,18,52,36.98,-851.48,1412.92,638.12, 31.37,121.07,21.15, 5.36,1.40e+04,2.07e+03
2014,03,27,18,52,52.73,-828.20,1425.24,641.70, 31.50,120.16,21.27, 5.30,1.15e+04,1.88e+03
2014,03,27,18,52,53.98,-826.34,1426.20,641.98, 31.51,120.09,21.28, 5.29,1.43e+04,2.10e+03
2014,03,27,18,52,55.23,-824.49,1427.16,642.26, 31.52,120.02,21.29, 5.29,1.49e+04,2.14e+03
2014,03,27,18,53,34.23,-765.99,1456.18,650.48, 31.87,117.75,21.57, 5.14,1.43e+04,2.10e+03
2014,03,27,18,53,49.97,-742.09,1467.34,653.55, 32.03,116.83,21.68, 5.08,1.46e+04,2.12e+03
2014,03,27,18,53,51.22,-740.18,1468.21,653.78, 32.05,116.75,21.68, 5.07,1.62e+04,2.23e+03
2014,03,27,18,53,52.47,-738.27,1469.08,654.02, 32.06,116.68,21.69, 5.07,1.37e+04,2.05e+03
2014,03,27,18,54,31.47,-678.29,1495.19,660.95, 32.50,114.40,21.93, 4.92,1.46e+04,2.12e+03
2014,03,27,18,54,47.21,-653.81,1505.16,663.50, 32.69,113.48,22.01, 4.85,1.56e+04,2.19e+03
2014,03,27,18,54,48.46,-651.86,1505.94,663.69, 32.70,113.41,22.02, 4.85,1.78e+04,2.34e+03
2014,03,27,18,54,49.71,-649.91,1506.71,663.89, 32.72,113.33,22.03, 4.84,1.46e+04,2.12e+03
2014,03,27,18,55,28.71,-588.61,1529.84,669.51, 33.23,111.04,22.22, 4.69,1.53e+04,2.17e+03
2014,03,27,18,55,44.46,-563.62,1538.60,671.53, 33.45,110.12,22.28, 4.63,1.81e+04,2.36e+03
2014,03,27,18,55,45.71,-561.63,1539.28,671.68, 33.47,110.05,22.29, 4.63,1.34e+04,2.03e+03
2014,03,27,18,55,46.96,-559.64,1539.96,671.83, 33.49,109.97,22.30, 4.62,1.62e+04,2.23e+03
2014,03,27,18,56,25.96,-497.20,1560.05,676.13, 34.07,107.68,22.44, 4.47,1.68e+04,2.28e+03
2014,03,27,18,56,41.70,-471.80,1567.56,677.61, 34.32,106.75,22.49, 4.41,2.25e+04,2.63e+03
2014,03,27,18,56,42.95,-469.78,1568.14,677.72, 34.34,106.68,22.49, 4.40,1.56e+04,2.19e+03
2014,03,27,18,56,44.20,-467.76,1568.72,677.83, 34.36,106.60,22.49, 4.40,1.93e+04,2.44e+03
2014,03,27,18,57,23.20,-404.36,1585.71,680.80, 35.02,104.31,22.59, 4.24,1.84e+04,2.38e+03
2014,03,27,18,57,38.95,-378.60,1591.97,681.74, 35.30,103.38,22.62, 4.18,1.40e+04,2.08e+03
2014,03,27,18,57,40.20,-376.55,1592.45,681.81, 35.33,103.30,22.62, 4.18,2.09e+04,2.54e+03
2014,03,27,18,57,41.45,-374.50,1592.93,681.88, 35.35,103.23,22.62, 4.17,1.75e+04,2.32e+03
2014,03,27,18,58,20.45,-310.34,1606.78,683.50, 36.08,100.93,22.67, 4.02,1.62e+04,2.24e+03
2014,03,27,18,58,36.19,-284.32,1611.76,683.90, 36.39,100.00,22.68, 3.96,2.12e+04,2.56e+03
2014,03,27,18,58,37.44,-282.25,1612.14,683.93, 36.41,99.93,22.68, 3.95,1.87e+04,2.41e+03
2014,03,27,18,58,38.69,-280.18,1612.51,683.95, 36.44,99.86,22.68, 3.95,1.28e+04,1.99e+03
2014,03,27,18,59,17.69,-215.43,1623.19,684.24, 37.24,97.56,22.68, 3.79,1.81e+04,2.37e+03
2014,03,27,18,59,33.44,-189.20,1626.88,684.10, 37.57,96.63,22.67, 3.73,1.94e+04,2.45e+03
2014,03,27,18,59,34.69,-187.11,1627.16,684.08, 37.60,96.56,22.67, 3.73,1.59e+04,2.22e+03
2014,03,27,18,59,35.94,-185.03,1627.43,684.06, 37.63,96.49,22.67, 3.72,1.56e+04,2.20e+03
2014,03,27,19,00,14.94,-119.89,1634.90,683.01, 38.49,94.19,22.62, 3.57,1.63e+04,2.24e+03
2014,03,27,19,00,30.68,-93.54,1637.30,682.33, 38.85,93.27,22.59, 3.51,1.91e+04,2.43e+03
2014,03,27,19,00,31.93,-91.45,1637.47,682.27, 38.88,93.20,22.59, 3.50,1.53e+04,2.18e+03
2014,03,27,19,00,33.18,-89.36,1637.65,682.21, 38.91,93.12,22.59, 3.50,1.69e+04,2.29e+03
2014,03,27,19,01,12.18,-24.01,1641.90,679.82, 39.84,90.84,22.49, 3.35,1.88e+04,2.41e+03
2014,03,27,19,01,27.92,  2.38,1643.00,678.60, 40.23,89.92,22.44, 3.28,1.75e+04,2.33e+03
2014,03,27,19,01,29.17,  4.47,1643.07,678.50, 40.26,89.84,22.44, 3.28,1.82e+04,2.37e+03
2014,03,27,19,01,30.42,  6.57,1643.14,678.40, 40.29,89.77,22.43, 3.27,1.60e+04,2.22e+03
2014,03,27,19,02,9.42, 71.94,1644.18,674.69, 41.28,87.49,22.29, 3.12,1.63e+04,2.25e+03
2014,03,27,19,02,25.17, 98.31,1643.97,672.94, 41.69,86.58,22.23, 3.06,1.57e+04,2.20e+03
2014,03,27,19,02,26.42,100.41,1643.94,672.79, 41.72,86.50,22.22, 3.06,1.69e+04,2.29e+03
2014,03,27,19,02,27.67,102.50,1643.91,672.65, 41.76,86.43,22.21, 3.05,1.91e+04,2.43e+03
2014,03,27,19,03,6.67,167.70,1641.73,667.63, 42.81,84.17,22.03, 2.90,2.17e+04,2.59e+03
2014,03,27,19,03,22.41,193.95,1640.23,665.35, 43.24,83.26,21.94, 2.84,1.69e+04,2.29e+03
2014,03,27,19,03,23.66,196.03,1640.10,665.17, 43.27,83.18,21.93, 2.84,1.63e+04,2.25e+03
2014,03,27,19,03,24.91,198.12,1639.96,664.98, 43.31,83.11,21.93, 2.83,1.35e+04,2.05e+03
2014,03,27,19,04,3.91,262.96,1634.58,658.67, 44.41,80.86,21.69, 2.68,1.54e+04,2.19e+03
2014,03,27,19,04,19.66,289.05,1631.80,655.88, 44.87,79.95,21.59, 2.62,1.88e+04,2.42e+03
2014,03,27,19,04,20.91,291.12,1631.56,655.65, 44.90,79.88,21.58, 2.61,1.48e+04,2.14e+03
2014,03,27,19,04,22.16,293.19,1631.32,655.42, 44.94,79.81,21.58, 2.61,1.38e+04,2.07e+03
2014,03,27,19,05,1.16,357.49,1622.76,647.84, 46.10,77.58,21.30, 2.46,1.70e+04,2.30e+03
2014,03,27,19,05,16.90,383.32,1618.70,644.54, 46.57,76.68,21.18, 2.40,1.73e+04,2.32e+03
2014,03,27,19,05,18.15,385.36,1618.36,644.27, 46.61,76.61,21.17, 2.40,2.11e+04,2.56e+03
2014,03,27,19,05,19.40,387.41,1618.02,644.00, 46.65,76.53,21.16, 2.39,2.01e+04,2.50e+03
2014,03,27,19,05,58.40,450.99,1606.32,635.18, 47.85,74.32,20.84, 2.24,1.70e+04,2.30e+03
2014,03,27,19,06,14.15,476.51,1600.99,631.38, 48.34,73.43,20.71, 2.18,1.54e+04,2.19e+03
2014,03,27,19,06,15.40,478.53,1600.56,631.07, 48.38,73.35,20.69, 2.18,1.35e+04,2.05e+03
2014,03,27,19,06,16.65,480.55,1600.12,630.76, 48.42,73.28,20.68, 2.17,1.39e+04,2.08e+03
2014,03,27,19,06,55.65,543.23,1585.31,620.72, 49.67,71.09,20.32, 2.03,1.83e+04,2.39e+03
2014,03,27,19,07,11.39,568.33,1578.75,616.44, 50.18,70.20,20.17, 1.97,1.83e+04,2.39e+03
2014,03,27,19,07,12.64,570.32,1578.21,616.09, 50.22,70.13,20.16, 1.96,1.70e+04,2.30e+03
2014,03,27,19,07,13.89,572.31,1577.67,615.74, 50.26,70.06,20.15, 1.96,1.89e+04,2.43e+03
2014,03,27,19,07,52.89,633.92,1559.82,604.52, 51.55,67.88,19.75, 1.81,1.39e+04,2.08e+03
2014,03,27,19,08,8.63,658.55,1552.03,599.76, 52.07,67.01,19.58, 1.76,1.89e+04,2.43e+03
2014,03,27,19,08,9.88,660.50,1551.40,599.38, 52.11,66.94,19.57, 1.75,1.64e+04,2.26e+03
2014,03,27,19,08,11.13,662.45,1550.76,598.99, 52.16,66.87,19.56, 1.75,1.61e+04,2.24e+03
2014,03,27,19,08,50.13,722.82,1529.92,586.62, 53.48,64.71,19.12, 1.60,1.61e+04,2.24e+03
2014,03,27,19,09,5.88,746.94,1520.93,581.40, 54.02,63.84,18.94, 1.54,1.77e+04,2.35e+03
2014,03,27,19,09,7.13,748.85,1520.21,580.98, 54.06,63.78,18.92, 1.54,1.49e+04,2.15e+03
2014,03,27,19,09,8.38,750.75,1519.48,580.56, 54.11,63.71,18.91, 1.53,1.90e+04,2.43e+03
2014,03,27,19,09,47.38,809.71,1495.71,567.07, 55.46,61.57,18.44, 1.39,1.74e+04,2.33e+03
2014,03,27,19,10,3.12,833.21,1485.56,561.42, 56.01,60.71,18.24, 1.33,1.58e+04,2.22e+03
2014,03,27,19,10,4.37,835.07,1484.74,560.96, 56.06,60.65,18.23, 1.33,1.55e+04,2.20e+03
2014,03,27,19,10,5.62,836.93,1483.92,560.51, 56.10,60.58,18.21, 1.33,1.68e+04,2.29e+03
2014,03,27,19,10,44.62,894.32,1457.30,545.95, 57.48,58.46,17.71, 1.18,1.52e+04,2.18e+03
2014,03,27,19,11,0.37,917.17,1446.01,539.87, 58.04,57.61,17.50, 1.13,1.84e+04,2.40e+03
2014,03,27,19,11,1.62,918.97,1445.10,539.38, 58.08,57.55,17.48, 1.12,1.14e+04,1.89e+03
2014,03,27,19,11,2.87,920.78,1444.19,538.89, 58.13,57.48,17.47, 1.12,1.49e+04,2.16e+03
2014,03,27,19,11,41.87,976.44,1414.81,523.30, 59.53,55.39,16.93, 0.98,1.30e+04,2.02e+03
2014,03,27,19,11,57.61,998.55,1402.43,516.82, 60.10,54.55,16.71, 0.92,1.11e+04,1.87e+03
2014,03,27,19,11,58.86,1000.30,1401.43,516.30, 60.14,54.48,16.69, 0.92,1.11e+04,1.87e+03
2014,03,27,19,12,0.11,1002.04,1400.43,515.78, 60.19,54.42,16.67, 0.91,1.46e+04,2.14e+03
2014,03,27,19,12,39.11,1055.82,1368.38,499.21, 61.61,52.35,16.11, 0.78,1.37e+04,2.07e+03
2014,03,27,19,12,54.86,1077.16,1354.93,492.33, 62.18,51.52,15.88, 0.72,1.68e+04,2.30e+03
2014,03,27,19,12,56.11,1078.85,1353.85,491.78, 62.23,51.45,15.86, 0.72,1.33e+04,2.05e+03
2014,03,27,19,12,57.36,1080.53,1352.77,491.23, 62.28,51.38,15.84, 0.71,1.52e+04,2.19e+03
2014,03,27,19,13,36.36,1132.29,1318.14,473.73, 63.71,49.34,15.25, 0.58,1.40e+04,2.10e+03
2014,03,27,19,13,52.10,1152.78,1303.68,466.50, 64.29,48.52,15.01, 0.52,1.08e+04,1.84e+03
2014,03,27,19,13,53.35,1154.39,1302.52,465.92, 64.34,48.45,14.99, 0.52,1.43e+04,2.12e+03
2014,03,27,19,13,54.60,1156.01,1301.36,465.34, 64.38,48.39,14.97, 0.51,1.34e+04,2.05e+03
2014,03,27,19,14,33.60,1205.62,1264.26,446.96, 65.83,46.36,14.35, 0.38,   NaN,   NaN
