Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,27,09,21,56.32,-548.63,1544.41,681.50, 37.60,109.56,22.58, 4.27,1.79e+04,2.31e+03
2014,03,27,09,21,57.57,-546.64,1545.11,681.58, 37.63,109.48,22.58, 4.26,1.73e+04,2.27e+03
2014,03,27,09,21,58.82,-544.66,1545.80,681.67, 37.65,109.41,22.58, 4.26,1.73e+04,2.27e+03
2014,03,27,09,22,37.82,-482.39,1566.27,683.80, 38.41,107.12,22.65, 4.11,2.12e+04,2.52e+03
2014,03,27,09,22,53.57,-457.06,1573.95,684.41, 38.73,106.19,22.66, 4.04,2.00e+04,2.45e+03
2014,03,27,09,22,54.82,-455.04,1574.54,684.45, 38.75,106.12,22.67, 4.04,1.82e+04,2.33e+03
2014,03,27,09,22,56.07,-453.03,1575.14,684.49, 38.78,106.05,22.67, 4.03,1.70e+04,2.26e+03
2014,03,27,09,23,35.07,-389.84,1592.52,685.29, 39.60,103.76,22.68, 3.88,1.55e+04,2.15e+03
2014,03,27,09,23,50.81,-364.19,1598.94,685.35, 39.94,102.83,22.68, 3.82,1.97e+04,2.43e+03
2014,03,27,09,23,52.06,-362.15,1599.43,685.35, 39.97,102.76,22.68, 3.82,1.70e+04,2.26e+03
2014,03,27,09,23,53.31,-360.11,1599.93,685.35, 40.00,102.68,22.68, 3.81,2.13e+04,2.52e+03
2014,03,27,09,24,32.31,-296.19,1614.18,684.81, 40.88,100.40,22.65, 3.66,1.58e+04,2.18e+03
2014,03,27,09,24,48.05,-270.27,1619.33,684.34, 41.25,99.48,22.63, 3.60,1.76e+04,2.30e+03
2014,03,27,09,24,49.30,-268.21,1619.72,684.29, 41.28,99.40,22.63, 3.59,1.34e+04,2.00e+03
2014,03,27,09,24,50.55,-266.15,1620.11,684.25, 41.31,99.33,22.62, 3.59,1.82e+04,2.34e+03
2014,03,27,09,25,29.55,-201.68,1631.21,682.38, 42.25,97.05,22.55, 3.44,2.16e+04,2.55e+03
2014,03,27,09,25,45.30,-175.56,1635.07,681.37, 42.64,96.13,22.51, 3.37,1.46e+04,2.10e+03
2014,03,27,09,25,46.55,-173.49,1635.36,681.28, 42.67,96.06,22.50, 3.37,1.55e+04,2.16e+03
2014,03,27,09,25,47.80,-171.42,1635.65,681.19, 42.70,95.98,22.50, 3.36,1.58e+04,2.18e+03
2014,03,27,09,26,26.80,-106.58,1643.56,678.00, 43.70,93.71,22.37, 3.21,1.98e+04,2.44e+03
2014,03,27,09,26,42.54,-80.37,1646.13,676.46, 44.12,92.80,22.32, 3.15,1.89e+04,2.39e+03
2014,03,27,09,26,43.79,-78.29,1646.32,676.33, 44.15,92.72,22.31, 3.15,1.80e+04,2.33e+03
2014,03,27,09,26,45.04,-76.20,1646.50,676.20, 44.18,92.65,22.31, 3.14,1.95e+04,2.43e+03
2014,03,27,09,27,24.04,-11.19,1651.20,671.70, 45.23,90.39,22.14, 2.99,1.86e+04,2.37e+03
2014,03,27,09,27,39.79, 15.07,1652.48,669.63, 45.67,89.48,22.06, 2.93,2.11e+04,2.52e+03
2014,03,27,09,27,41.04, 17.16,1652.57,669.46, 45.70,89.41,22.05, 2.93,1.28e+04,1.97e+03
2014,03,27,09,27,42.29, 19.24,1652.65,669.29, 45.74,89.33,22.05, 2.92,1.59e+04,2.19e+03
2014,03,27,09,28,21.29, 84.25,1654.14,663.49, 46.84,87.08,21.83, 2.77,1.62e+04,2.21e+03
2014,03,27,09,28,37.03,110.46,1654.13,660.90, 47.29,86.18,21.74, 2.71,1.62e+04,2.22e+03
2014,03,27,09,28,38.28,112.54,1654.11,660.69, 47.33,86.11,21.73, 2.70,2.17e+04,2.56e+03
2014,03,27,09,28,39.53,114.62,1654.09,660.48, 47.36,86.04,21.72, 2.70,1.75e+04,2.30e+03
2014,03,27,09,29,18.53,179.44,1652.38,653.40, 48.51,83.80,21.46, 2.55,1.84e+04,2.36e+03
2014,03,27,09,29,34.28,205.55,1651.07,650.30, 48.98,82.90,21.35, 2.49,1.47e+04,2.11e+03
2014,03,27,09,29,35.53,207.62,1650.95,650.05, 49.02,82.83,21.34, 2.49,1.69e+04,2.26e+03
2014,03,27,09,29,36.78,209.69,1650.83,649.80, 49.06,82.76,21.33, 2.48,1.53e+04,2.16e+03
2014,03,27,09,30,15.78,274.13,1645.92,641.47, 50.25,80.54,21.03, 2.33,1.78e+04,2.33e+03
2014,03,27,09,30,31.52,300.05,1643.33,637.88, 50.74,79.65,20.90, 2.27,1.23e+04,1.93e+03
2014,03,27,09,30,32.77,302.10,1643.11,637.59, 50.78,79.58,20.89, 2.27,1.78e+04,2.33e+03
2014,03,27,09,30,34.02,304.16,1642.89,637.29, 50.82,79.51,20.88, 2.26,1.51e+04,2.14e+03
2014,03,27,09,31,13.02,368.04,1634.81,627.74, 52.05,77.31,20.54, 2.12,1.82e+04,2.35e+03
2014,03,27,09,31,28.76,393.70,1630.95,623.66, 52.55,76.43,20.39, 2.06,1.82e+04,2.35e+03
2014,03,27,09,31,30.01,395.73,1630.63,623.33, 52.59,76.36,20.38, 2.05,1.26e+04,1.96e+03
2014,03,27,09,31,31.26,397.76,1630.30,623.00, 52.63,76.29,20.37, 2.05,2.07e+04,2.51e+03
2014,03,27,09,32,10.26,460.92,1619.09,612.26, 53.90,74.11,19.99, 1.90,1.73e+04,2.30e+03
2014,03,27,09,32,26.01,486.26,1613.96,607.69, 54.42,73.23,19.82, 1.85,1.88e+04,2.40e+03
2014,03,27,09,32,27.26,488.26,1613.54,607.32, 54.46,73.16,19.81, 1.84,1.61e+04,2.21e+03
2014,03,27,09,32,28.51,490.27,1613.12,606.96, 54.50,73.09,19.80, 1.84,1.48e+04,2.13e+03
2014,03,27,09,33,7.51,552.52,1598.81,595.05, 55.80,70.94,19.38, 1.69,1.58e+04,2.20e+03
