Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,20,00,58,56.95,1647.67, 66.37,-698.08, 53.28, 2.31,-22.94,15.15,1.18e+03,1.13e+02
2014,03,20,00,58,58.20,1647.79, 64.30,-697.95, 53.26, 2.23,-22.94,15.15,1.21e+03,1.15e+02
2014,03,20,00,59,10.70,1648.84, 43.61,-696.60, 53.08, 1.52,-22.90,15.10,1.25e+03,1.17e+02
2014,03,20,00,59,52.94,1650.78,-26.34,-691.36, 52.50,-0.91,-22.72,14.94,1.32e+03,1.20e+02
2014,03,20,00,59,54.19,1650.79,-28.41,-691.19, 52.48,-0.99,-22.72,14.93,1.26e+03,1.17e+02
2014,03,20,00,59,55.44,1650.81,-30.48,-691.02, 52.46,-1.06,-22.71,14.93,1.40e+03,1.24e+02
2014,03,20,01,00,7.94,1650.85,-51.18,-689.24, 52.29,-1.78,-22.65,14.88,1.26e+03,1.17e+02
2014,03,20,01,00,50.19,1649.35,-121.06,-682.57, 51.71,-4.20,-22.43,14.72,1.09e+03,1.10e+02
2014,03,20,01,00,51.44,1649.27,-123.13,-682.36, 51.69,-4.27,-22.42,14.71,1.48e+03,1.28e+02
2014,03,20,01,00,52.69,1649.18,-125.19,-682.15, 51.68,-4.34,-22.41,14.71,1.29e+03,1.19e+02
2014,03,20,01,01,5.19,1648.21,-145.83,-679.95, 51.51,-5.06,-22.34,14.66,1.58e+03,1.32e+02
