Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,13,09,39,30.40,-1047.24,1371.61,-552.78, 74.67,127.36,-17.76,18.11,5.65e+03,1.26e+03
2014,03,13,09,39,31.65,-1045.57,1372.70,-553.24, 74.67,127.30,-17.78,18.11,4.23e+03,1.09e+03
2014,03,13,09,39,32.90,-1043.90,1373.80,-553.70, 74.68,127.23,-17.79,18.11,6.49e+03,1.35e+03
2014,03,13,09,40,11.90,-991.03,1407.07,-567.64, 74.83,125.16,-18.25,17.97,3.97e+03,1.05e+03
2014,03,13,09,40,27.64,-969.33,1420.00,-573.06, 74.89,124.32,-18.43,17.91,4.82e+03,1.16e+03
2014,03,13,09,40,28.89,-967.60,1421.01,-573.49, 74.90,124.25,-18.45,17.91,3.41e+03,9.77e+02
2014,03,13,09,40,30.14,-965.87,1422.03,-573.91, 74.90,124.19,-18.46,17.90,6.81e+03,1.38e+03
2014,03,13,09,41,9.14,-911.19,1452.68,-586.80, 75.03,122.10,-18.89,17.77,3.70e+03,1.02e+03
2014,03,13,09,41,24.89,-888.78,1464.55,-591.80, 75.07,121.25,-19.06,17.71,3.70e+03,1.02e+03
2014,03,13,09,41,26.14,-886.99,1465.48,-592.19, 75.07,121.18,-19.07,17.71,5.98e+03,1.30e+03
2014,03,13,09,41,27.39,-885.20,1466.40,-592.58, 75.08,121.12,-19.08,17.70,4.84e+03,1.17e+03
2014,03,13,09,42,6.39,-828.87,1494.36,-604.38, 75.17,119.02,-19.48,17.56,3.14e+03,9.43e+02
2014,03,13,09,42,22.13,-805.83,1505.11,-608.93, 75.20,118.16,-19.63,17.51,5.44e+03,1.24e+03
2014,03,13,09,42,23.38,-803.99,1505.95,-609.29, 75.20,118.10,-19.64,17.50,3.72e+03,1.03e+03
2014,03,13,09,42,24.63,-802.16,1506.79,-609.64, 75.21,118.03,-19.65,17.50,4.59e+03,1.14e+03
2014,03,13,09,43,3.63,-744.31,1531.97,-620.33, 75.27,115.91,-20.01,17.36,3.74e+03,1.03e+03
2014,03,13,09,43,19.38,-720.68,1541.60,-624.43, 75.28,115.06,-20.15,17.30,3.74e+03,1.03e+03
2014,03,13,09,43,20.63,-718.80,1542.35,-624.75, 75.28,114.99,-20.16,17.29,5.19e+03,1.22e+03
2014,03,13,09,43,21.88,-716.92,1543.10,-625.07, 75.29,114.92,-20.17,17.29,5.19e+03,1.22e+03
2014,03,13,09,44,0.88,-657.72,1565.44,-634.61, 75.31,112.79,-20.49,17.15,1.44e+03,6.42e+02
2014,03,13,09,44,16.62,-633.60,1573.90,-638.23, 75.31,111.93,-20.62,17.09,3.76e+03,1.04e+03
2014,03,13,09,44,17.87,-631.67,1574.55,-638.52, 75.32,111.86,-20.62,17.09,3.19e+03,9.55e+02
2014,03,13,09,44,19.12,-629.75,1575.21,-638.80, 75.32,111.79,-20.63,17.08,2.32e+03,8.15e+02
2014,03,13,09,44,58.12,-569.37,1594.65,-647.17, 75.31,109.65,-20.92,16.94,2.62e+03,8.67e+02
2014,03,13,09,45,13.86,-544.79,1601.92,-650.32, 75.30,108.78,-21.02,16.88,1.75e+03,7.10e+02
2014,03,13,09,45,15.11,-542.83,1602.49,-650.56, 75.30,108.71,-21.03,16.88,4.67e+03,1.16e+03
2014,03,13,09,45,16.36,-540.88,1603.05,-650.81, 75.29,108.64,-21.04,16.87,1.45e+03,6.47e+02
2014,03,13,09,45,55.36,-479.47,1619.53,-657.98, 75.25,106.49,-21.28,16.73,2.93e+03,9.20e+02
2014,03,13,09,46,11.11,-454.50,1625.61,-660.65, 75.23,105.62,-21.37,16.67,1.46e+03,6.51e+02
2014,03,13,09,46,12.36,-452.51,1626.08,-660.85, 75.23,105.55,-21.38,16.67,2.64e+03,8.74e+02
2014,03,13,09,46,13.61,-450.52,1626.54,-661.06, 75.22,105.48,-21.39,16.66,2.35e+03,8.24e+02
2014,03,13,09,46,52.61,-388.26,1640.02,-667.02, 75.15,103.32,-21.59,16.52,2.06e+03,7.73e+02
2014,03,13,09,47,8.35,-362.98,1644.88,-669.19, 75.11,102.44,-21.67,16.46,2.95e+03,9.26e+02
2014,03,13,09,47,9.60,-360.97,1645.25,-669.36, 75.11,102.37,-21.67,16.46,2.36e+03,8.29e+02
2014,03,13,09,47,10.85,-358.96,1645.62,-669.53, 75.10,102.31,-21.68,16.45,1.47e+03,6.54e+02
2014,03,13,09,47,49.85,-296.01,1656.06,-674.26, 74.99,100.13,-21.84,16.31,2.07e+03,7.77e+02
2014,03,13,09,48,5.60,-270.47,1659.68,-675.94, 74.94,99.26,-21.90,16.25,2.66e+03,8.83e+02
