Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,18,04,46,8.60,-1470.24,1012.61,295.06, 72.04,145.44, 9.38,23.18,0.00e+00,2.69e+00
2014,03,18,04,46,9.85,-1469.27,1014.26,294.32, 72.05,145.38, 9.36,23.18,0.00e+00,2.69e+00
2014,03,18,04,46,11.10,-1468.29,1015.91,293.59, 72.06,145.32, 9.34,23.17,0.00e+00,2.70e+00
2014,03,18,04,46,23.60,-1458.39,1032.32,286.19, 72.15,144.71, 9.10,23.13,0.00e+00,2.76e+00
2014,03,18,04,47,5.85,-1423.53,1086.80,260.92, 72.48,142.64, 8.29,23.00,0.00e+00,2.97e+00
2014,03,18,04,47,7.10,-1422.46,1088.39,260.17, 72.49,142.58, 8.26,22.99,0.00e+00,2.97e+00
2014,03,18,04,47,8.35,-1421.40,1089.98,259.42, 72.49,142.52, 8.24,22.99,9.42e+00,1.07e+01
2014,03,18,04,47,20.85,-1410.64,1105.76,251.86, 72.58,141.91, 8.00,22.95,0.00e+00,3.03e+00
2014,03,18,04,48,3.09,-1372.94,1158.02,226.09, 72.88,139.85, 7.17,22.81,0.00e+00,3.21e+00
2014,03,18,04,48,4.34,-1371.79,1159.54,225.32, 72.88,139.79, 7.15,22.81,1.98e+01,1.50e+01
2014,03,18,04,48,5.59,-1370.65,1161.06,224.55, 72.89,139.73, 7.13,22.80,0.00e+00,3.22e+00
2014,03,18,04,48,18.09,-1359.06,1176.17,216.86, 72.97,139.13, 6.88,22.76,0.00e+00,3.27e+00
2014,03,18,04,49,0.34,-1318.61,1226.11,190.64, 73.24,137.08, 6.04,22.63,0.00e+00,3.43e+00
2014,03,18,04,49,1.59,-1317.38,1227.56,189.86, 73.24,137.02, 6.02,22.62,0.00e+00,3.44e+00
2014,03,18,04,49,2.84,-1316.15,1229.00,189.08, 73.25,136.96, 5.99,22.62,0.00e+00,3.44e+00
