Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,06,14,30,58.93,1285.16,1135.09,450.41, 35.43,41.45,14.72, 6.87,2.35e+03,1.56e+02
2014,03,06,14,31,0.18,1286.34,1133.45,451.01, 35.39,41.38,14.74, 6.86,2.34e+03,1.55e+02
2014,03,06,14,31,1.43,1287.52,1131.81,451.60, 35.35,41.32,14.76, 6.86,2.97e+03,1.75e+02
2014,03,06,14,31,13.93,1299.22,1115.35,457.50, 34.96,40.65,14.96, 6.82,2.38e+03,1.57e+02
2014,03,06,14,31,56.18,1337.42,1058.56,476.98, 33.69,38.36,15.62, 6.66,2.92e+03,1.73e+02
2014,03,06,14,31,57.43,1338.52,1056.86,477.55, 33.65,38.29,15.64, 6.66,2.64e+03,1.65e+02
2014,03,06,14,31,58.68,1339.61,1055.15,478.11, 33.61,38.23,15.66, 6.66,2.60e+03,1.64e+02
2014,03,06,14,32,11.18,1350.47,1038.00,483.72, 33.25,37.55,15.85, 6.61,2.51e+03,1.61e+02
2014,03,06,14,32,53.42,1385.78,978.98,502.17, 32.05,35.24,16.49, 6.46,2.63e+03,1.64e+02
2014,03,06,14,32,54.67,1386.79,977.20,502.70, 32.01,35.17,16.51, 6.45,2.77e+03,1.69e+02
2014,03,06,14,32,55.92,1387.80,975.43,503.23, 31.98,35.10,16.52, 6.45,3.04e+03,1.77e+02
2014,03,06,14,33,8.42,1397.79,957.64,508.53, 31.63,34.42,16.71, 6.40,2.46e+03,1.59e+02
2014,03,06,14,33,50.67,1430.10,896.52,525.90, 30.51,32.08,17.31, 6.25,3.47e+03,1.89e+02
2014,03,06,14,33,51.92,1431.03,894.69,526.40, 30.48,32.01,17.32, 6.25,3.33e+03,1.85e+02
2014,03,06,14,33,53.17,1431.95,892.86,526.90, 30.45,31.94,17.34, 6.24,3.43e+03,1.88e+02
2014,03,06,14,34,5.67,1441.03,874.47,531.87, 30.13,31.25,17.51, 6.19,3.13e+03,1.79e+02
2014,03,06,14,34,47.91,1470.24,811.46,548.10, 29.09,28.90,18.08, 6.04,2.96e+03,1.75e+02
2014,03,06,14,34,49.16,1471.07,809.57,548.56, 29.06,28.83,18.09, 6.03,3.09e+03,1.78e+02
2014,03,06,14,34,50.41,1471.90,807.69,549.03, 29.03,28.76,18.11, 6.03,3.02e+03,1.76e+02
2014,03,06,14,35,2.91,1480.05,788.76,553.65, 28.74,28.05,18.27, 5.98,2.52e+03,1.61e+02
2014,03,06,14,35,45.16,1506.08,724.00,568.70, 27.79,25.67,18.79, 5.83,1.75e+03,1.34e+02
2014,03,06,14,35,46.41,1506.81,722.07,569.13, 27.76,25.60,18.81, 5.82,1.88e+03,1.39e+02
2014,03,06,14,35,47.66,1507.55,720.13,569.57, 27.73,25.53,18.82, 5.82,1.62e+03,1.29e+02
