Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,02,10,17,34.36,-1679.35,604.52,-378.60, 87.16,160.20,-11.98,11.37,8.90e+02,5.12e+02
2014,03,02,10,17,35.61,-1678.77,606.37,-377.93, 87.09,160.14,-11.95,11.36,5.96e+02,4.19e+02
2014,03,02,10,17,36.86,-1678.18,608.22,-377.25, 87.03,160.08,-11.93,11.36,8.90e+02,5.12e+02
2014,03,02,10,18,15.86,-1658.78,665.59,-355.92, 85.03,158.14,-11.26,11.23,1.49e+03,6.61e+02
2014,03,02,10,18,31.61,-1650.37,688.53,-347.18, 84.23,157.35,-10.99,11.18,8.90e+02,5.12e+02
2014,03,02,10,18,32.86,-1649.69,690.35,-346.48, 84.16,157.29,-10.97,11.17,5.96e+02,4.19e+02
2014,03,02,10,18,34.11,-1649.00,692.16,-345.78, 84.10,157.23,-10.94,11.17,1.79e+03,7.25e+02
2014,03,02,10,19,13.11,-1626.59,748.30,-323.82, 82.11,155.30,-10.25,11.04,1.19e+03,5.92e+02
2014,03,02,10,19,28.85,-1616.97,770.69,-314.84, 81.31,154.52,-9.97,10.99,1.19e+03,5.92e+02
2014,03,02,10,19,30.10,-1616.20,772.46,-314.12, 81.24,154.45,-9.95,10.99,5.96e+02,4.19e+02
2014,03,02,10,19,31.35,-1615.42,774.24,-313.40, 81.18,154.39,-9.92,10.98,1.19e+03,5.92e+02
2014,03,02,10,20,10.35,-1590.04,828.98,-290.86, 79.20,152.46,-9.21,10.85,8.90e+02,5.12e+02
2014,03,02,10,20,26.10,-1579.23,850.80,-281.65, 78.41,151.69,-8.92,10.80,8.91e+02,5.12e+02
2014,03,02,10,20,27.35,-1578.36,852.52,-280.91, 78.34,151.63,-8.90,10.80,8.91e+02,5.12e+02
2014,03,02,10,20,28.60,-1577.49,854.25,-280.18, 78.28,151.56,-8.88,10.79,0.00e+00,0.00e+00
2014,03,02,10,21,7.60,-1549.20,907.45,-257.11, 76.32,149.64,-8.15,10.67,2.95e+02,2.95e+02
2014,03,02,10,21,23.34,-1537.23,928.60,-247.71, 75.53,148.86,-7.85,10.61,2.95e+02,2.95e+02
2014,03,02,10,21,24.59,-1536.27,930.27,-246.96, 75.47,148.80,-7.83,10.61,1.19e+03,5.93e+02
2014,03,02,10,21,25.84,-1535.30,931.94,-246.21, 75.41,148.74,-7.81,10.61,1.49e+03,6.62e+02
2014,03,02,10,22,4.84,-1504.17,983.44,-222.68, 73.47,146.82,-7.06,10.48,1.19e+03,5.93e+02
2014,03,02,10,22,20.59,-1491.05,1003.89,-213.10, 72.70,146.05,-6.76,10.43,1.19e+03,5.94e+02
2014,03,02,10,22,21.84,-1490.00,1005.51,-212.34, 72.63,145.99,-6.74,10.42,1.79e+03,7.27e+02
2014,03,02,10,22,23.09,-1488.94,1007.12,-211.57, 72.57,145.93,-6.71,10.42,1.19e+03,5.94e+02
2014,03,02,10,23,2.09,-1455.03,1056.78,-187.64, 70.66,144.01,-5.96,10.29,2.39e+03,8.40e+02
2014,03,02,10,23,17.83,-1440.82,1076.44,-177.92, 69.90,143.24,-5.65,10.24,1.49e+03,6.64e+02
2014,03,02,10,23,19.08,-1439.68,1077.99,-177.14, 69.84,143.18,-5.63,10.24,8.93e+02,5.14e+02
2014,03,02,10,23,20.33,-1438.53,1079.54,-176.37, 69.78,143.11,-5.60,10.23,8.93e+02,5.14e+02
2014,03,02,10,23,59.33,-1401.92,1127.20,-152.10, 67.90,141.20,-4.83,10.10,8.94e+02,5.14e+02
2014,03,02,10,24,15.07,-1386.64,1146.04,-142.25, 67.15,140.43,-4.52,10.05,2.09e+03,7.86e+02
2014,03,02,10,24,16.32,-1385.41,1147.52,-141.46, 67.09,140.37,-4.50,10.05,1.80e+03,7.29e+02
2014,03,02,10,24,17.57,-1384.18,1149.01,-140.68, 67.03,140.30,-4.47,10.05,2.96e+02,2.96e+02
2014,03,02,10,24,56.57,-1344.96,1194.54,-116.14, 65.19,138.39,-3.69, 9.92,2.40e+03,8.42e+02
2014,03,02,10,25,12.32,-1328.63,1212.50,-106.19, 64.46,137.62,-3.38, 9.87,8.95e+02,5.15e+02
2014,03,02,10,25,13.57,-1327.33,1213.91,-105.40, 64.40,137.56,-3.35, 9.86,5.99e+02,4.21e+02
2014,03,02,10,25,14.82,-1326.02,1215.32,-104.60, 64.34,137.49,-3.33, 9.86,1.80e+03,7.30e+02
2014,03,02,10,25,53.82,-1284.29,1258.59,-79.86, 62.55,135.58,-2.54, 9.73,1.50e+03,6.66e+02
2014,03,02,10,26,9.56,-1266.97,1275.59,-69.84, 61.83,134.81,-2.22, 9.68,1.50e+03,6.66e+02
2014,03,02,10,26,10.81,-1265.59,1276.93,-69.04, 61.77,134.74,-2.20, 9.68,2.10e+03,7.88e+02
2014,03,02,10,26,12.06,-1264.20,1278.27,-68.25, 61.72,134.68,-2.17, 9.67,2.96e+02,2.96e+02
2014,03,02,10,26,51.06,-1220.06,1319.13,-43.36, 59.97,132.77,-1.38, 9.55,2.40e+03,8.44e+02
2014,03,02,10,27,6.81,-1201.78,1335.16,-33.29, 59.27,131.99,-1.06, 9.49,8.97e+02,5.16e+02
