Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,05,07,31,13.47,-970.69,1509.86,-335.34, 88.62,122.74,-10.58,11.22,8.24e+02,9.33e+01
2014,03,05,07,31,14.72,-969.12,1510.96,-334.65, 88.57,122.68,-10.56,11.21,8.46e+02,9.45e+01
2014,03,05,07,31,15.97,-967.54,1512.06,-333.96, 88.52,122.61,-10.54,11.21,9.31e+02,9.92e+01
2014,03,05,07,31,28.47,-951.72,1522.97,-327.01, 88.01,122.00,-10.32,11.17,1.13e+03,1.09e+02
2014,03,05,07,32,10.72,-897.34,1558.40,-303.23, 86.27,119.93,-9.57,11.03,9.73e+02,1.01e+02
2014,03,05,07,32,11.97,-895.71,1559.42,-302.51, 86.22,119.87,-9.55,11.03,8.66e+02,9.56e+01
2014,03,05,07,32,13.22,-894.08,1560.43,-301.80, 86.17,119.81,-9.53,11.02,7.06e+02,8.63e+01
2014,03,05,07,32,25.72,-877.72,1570.44,-294.67, 85.65,119.20,-9.30,10.98,1.08e+03,1.07e+02
2014,03,05,07,33,7.96,-821.61,1602.79,-270.31, 83.88,117.14,-8.54,10.84,9.51e+02,1.00e+02
2014,03,05,07,33,9.21,-819.94,1603.71,-269.58, 83.83,117.08,-8.51,10.84,9.94e+02,1.02e+02
2014,03,05,07,33,10.46,-818.26,1604.63,-268.85, 83.77,117.02,-8.49,10.84,9.72e+02,1.01e+02
2014,03,05,07,33,22.96,-801.40,1613.72,-261.56, 83.24,116.41,-8.26,10.80,8.01e+02,9.20e+01
2014,03,05,07,34,5.20,-743.69,1642.89,-236.67, 81.44,114.35,-7.48,10.66,7.80e+02,9.07e+01
2014,03,05,07,34,6.45,-741.96,1643.72,-235.93, 81.39,114.29,-7.45,10.65,9.08e+02,9.79e+01
2014,03,05,07,34,7.70,-740.24,1644.54,-235.19, 81.33,114.23,-7.43,10.65,8.55e+02,9.50e+01
2014,03,05,07,34,20.20,-722.93,1652.68,-227.75, 80.80,113.63,-7.20,10.61,1.13e+03,1.09e+02
2014,03,05,07,35,2.45,-663.75,1678.59,-202.40, 78.97,111.58,-6.40,10.47,1.23e+03,1.14e+02
2014,03,05,07,35,3.70,-661.99,1679.32,-201.65, 78.91,111.51,-6.37,10.47,1.29e+03,1.17e+02
2014,03,05,07,35,4.95,-660.22,1680.04,-200.89, 78.86,111.45,-6.35,10.47,1.07e+03,1.06e+02
2014,03,05,07,35,17.45,-642.51,1687.20,-193.33, 78.31,110.85,-6.11,10.43,9.30e+02,9.92e+01
2014,03,05,07,35,59.69,-582.04,1709.75,-167.59, 76.47,108.80,-5.30,10.29,1.08e+03,1.07e+02
2014,03,05,07,36,0.94,-580.24,1710.38,-166.83, 76.41,108.74,-5.28,10.29,1.06e+03,1.06e+02
2014,03,05,07,36,2.19,-578.44,1711.01,-166.06, 76.36,108.68,-5.25,10.28,1.11e+03,1.09e+02
2014,03,05,07,36,14.69,-560.36,1717.16,-158.39, 75.81,108.07,-5.01,10.24,1.23e+03,1.14e+02
2014,03,05,07,36,56.94,-498.74,1736.29,-132.32, 73.94,106.03,-4.19,10.11,1.20e+03,1.13e+02
2014,03,05,07,36,58.19,-496.91,1736.82,-131.55, 73.89,105.97,-4.16,10.10,1.07e+03,1.07e+02
2014,03,05,07,36,59.44,-495.07,1737.34,-130.77, 73.83,105.91,-4.14,10.10,1.19e+03,1.12e+02
2014,03,05,07,37,11.94,-476.68,1742.47,-123.02, 73.28,105.30,-3.90,10.06,1.09e+03,1.08e+02
2014,03,05,07,37,54.18,-414.10,1758.10,-96.71, 71.40,103.25,-3.06, 9.92,1.13e+03,1.10e+02
2014,03,05,07,37,55.43,-412.24,1758.53,-95.92, 71.35,103.19,-3.04, 9.92,1.54e+03,1.28e+02
2014,03,05,07,37,56.68,-410.38,1758.95,-95.14, 71.29,103.13,-3.02, 9.91,1.34e+03,1.19e+02
2014,03,05,07,38,9.18,-391.72,1763.03,-87.32, 70.73,102.53,-2.77, 9.87,1.15e+03,1.10e+02
2014,03,05,07,38,51.43,-328.32,1775.12,-60.82, 68.85,100.48,-1.93, 9.74,1.32e+03,1.18e+02
2014,03,05,07,38,52.68,-326.43,1775.44,-60.03, 68.80,100.42,-1.90, 9.73,1.12e+03,1.09e+02
2014,03,05,07,38,53.93,-324.55,1775.76,-59.25, 68.74,100.36,-1.88, 9.73,1.35e+03,1.20e+02
2014,03,05,07,39,6.43,-305.68,1778.78,-51.39, 68.18,99.75,-1.63, 9.69,1.41e+03,1.23e+02
2014,03,05,07,39,48.67,-241.65,1787.27,-24.77, 66.30,97.70,-0.79, 9.55,1.07e+03,1.07e+02
