Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,18,06,12,46.60,-993.34,-1327.66,666.40, 49.63,-126.80,21.89, 5.11,0.00e+00,1.93e+00
2014,03,18,06,12,47.85,-994.93,-1326.35,666.68, 49.65,-126.87,21.90, 5.10,0.00e+00,1.91e+00
2014,03,18,06,12,49.10,-996.52,-1325.04,666.95, 49.67,-126.95,21.91, 5.10,0.00e+00,1.89e+00
2014,03,18,06,13,1.60,-1012.36,-1311.84,669.69, 49.85,-127.66,22.01, 5.05,0.00e+00,1.68e+00
2014,03,18,06,13,43.84,-1064.85,-1265.92,678.29, 50.49,-130.07,22.30, 4.89,0.00e+00,8.03e-01
2014,03,18,06,13,45.09,-1066.38,-1264.53,678.53, 50.50,-130.14,22.30, 4.88,0.00e+00,7.68e-01
2014,03,18,06,13,46.34,-1067.91,-1263.14,678.76, 50.52,-130.21,22.31, 4.88,0.00e+00,7.31e-01
2014,03,18,06,13,58.84,-1083.11,-1249.14,681.09, 50.71,-130.93,22.39, 4.83,0.00e+00,1.00e-01
2014,03,18,06,14,41.08,-1133.36,-1200.60,688.27, 51.36,-133.35,22.63, 4.67,1.35e-01,1.18e+00
2014,03,18,06,14,42.33,-1134.82,-1199.13,688.47, 51.38,-133.42,22.64, 4.67,1.38e-01,1.20e+00
2014,03,18,06,14,43.58,-1136.28,-1197.67,688.66, 51.40,-133.49,22.64, 4.66,1.05e+01,1.04e+01
2014,03,18,06,14,56.08,-1150.79,-1182.91,690.57, 51.59,-134.21,22.71, 4.61,1.71e-01,1.33e+00
2014,03,18,06,15,38.33,-1198.68,-1131.87,696.32, 52.25,-136.64,22.90, 4.45,2.35e-01,1.56e+00
2014,03,18,06,15,39.58,-1200.07,-1130.34,696.48, 52.27,-136.71,22.90, 4.45,2.36e-01,1.57e+00
2014,03,18,06,15,40.83,-1201.46,-1128.80,696.63, 52.29,-136.79,22.91, 4.44,1.06e+01,1.05e+01
2014,03,18,06,15,53.33,-1215.25,-1113.33,698.11, 52.49,-137.51,22.96, 4.39,2.13e+01,1.49e+01
2014,03,18,06,16,35.57,-1260.61,-1059.97,702.42, 53.15,-139.94,23.10, 4.23,2.37e-01,1.57e+00
2014,03,18,06,16,36.82,-1261.93,-1058.37,702.53, 53.17,-140.01,23.10, 4.23,2.36e-01,1.57e+00
2014,03,18,06,16,38.07,-1263.24,-1056.76,702.64, 53.19,-140.09,23.10, 4.22,2.35e-01,1.56e+00
2014,03,18,06,16,50.57,-1276.26,-1040.63,703.69, 53.39,-140.81,23.14, 4.17,2.21e-01,1.52e+00
2014,03,18,06,17,32.82,-1319.01,-985.07,706.55, 54.07,-143.25,23.23, 4.01,1.41e-01,1.21e+00
2014,03,18,06,17,34.07,-1320.24,-983.40,706.62, 54.09,-143.32,23.23, 4.01,1.37e-01,1.20e+00
2014,03,18,06,17,35.32,-1321.47,-981.74,706.69, 54.11,-143.39,23.23, 4.00,1.34e-01,1.18e+00
2014,03,18,06,17,47.82,-1333.70,-964.98,707.31, 54.31,-144.11,23.25, 3.95,9.92e-02,1.02e+00
2014,03,18,06,18,30.06,-1373.68,-907.41,708.70, 54.99,-146.55,23.29, 3.79,0.00e+00,7.55e-01
2014,03,18,06,18,31.31,-1374.83,-905.69,708.73, 55.01,-146.62,23.29, 3.79,2.11e+01,1.49e+01
2014,03,18,06,18,32.56,-1375.98,-903.96,708.75, 55.03,-146.70,23.29, 3.78,0.00e+00,8.27e-01
2014,03,18,06,18,45.06,-1387.38,-886.63,708.94, 55.23,-147.42,23.30, 3.73,0.00e+00,1.13e+00
2014,03,18,06,19,27.31,-1424.51,-827.19,708.88, 55.91,-149.86,23.28, 3.57,0.00e+00,1.92e+00
2014,03,18,06,19,28.56,-1425.57,-825.41,708.86, 55.93,-149.93,23.28, 3.57,0.00e+00,1.94e+00
2014,03,18,06,19,29.81,-1426.64,-823.63,708.84, 55.95,-150.00,23.28, 3.56,0.00e+00,1.96e+00
2014,03,18,06,19,42.31,-1437.17,-805.78,708.60, 56.16,-150.72,23.27, 3.51,0.00e+00,2.16e+00
2014,03,18,06,20,24.55,-1471.33,-744.66,707.07, 56.84,-153.16,23.21, 3.35,9.76e+00,1.09e+01
2014,03,18,06,20,25.80,-1472.31,-742.83,707.01, 56.86,-153.23,23.21, 3.35,0.00e+00,2.83e+00
2014,03,18,06,20,27.05,-1473.29,-741.01,706.95, 56.88,-153.30,23.20, 3.34,0.00e+00,2.84e+00
2014,03,18,06,20,39.55,-1482.93,-722.68,706.27, 57.08,-154.02,23.18, 3.29,0.00e+00,3.03e+00
2014,03,18,06,21,21.79,-1514.04,-660.04,703.30, 57.76,-156.45,23.06, 3.13,0.00e+00,3.63e+00
2014,03,18,06,21,23.04,-1514.93,-658.17,703.19, 57.78,-156.52,23.06, 3.13,0.00e+00,3.65e+00
2014,03,18,06,21,24.29,-1515.81,-656.30,703.09, 57.80,-156.59,23.06, 3.12,0.00e+00,3.67e+00
2014,03,18,06,21,36.79,-1524.54,-637.55,701.99, 58.00,-157.31,23.02, 3.07,0.00e+00,3.85e+00
2014,03,18,06,22,19.04,-1552.52,-573.57,697.57, 58.68,-159.72,22.85, 2.91,0.00e+00,4.44e+00
2014,03,18,06,22,20.29,-1553.31,-571.66,697.42, 58.70,-159.80,22.85, 2.91,0.00e+00,4.46e+00
2014,03,18,06,22,21.54,-1554.10,-569.75,697.27, 58.72,-159.87,22.84, 2.90,0.00e+00,4.48e+00
2014,03,18,06,22,34.04,-1561.89,-550.63,695.74, 58.92,-160.58,22.79, 2.85,0.00e+00,4.65e+00
2014,03,18,06,23,16.28,-1586.66,-485.50,689.90, 59.59,-162.99,22.58, 2.69,0.00e+00,5.24e+00
