Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,14,16,02,15.27,-212.30,1679.76,-643.51, 73.89,97.20,-20.81,17.13,3.16e+02,5.73e+01
2014,03,14,16,02,16.52,-210.27,1679.90,-643.80, 73.89,97.13,-20.82,17.13,3.68e+02,6.19e+01
2014,03,14,16,02,17.77,-208.24,1680.04,-644.09, 73.89,97.07,-20.83,17.12,2.21e+02,4.79e+01
2014,03,14,16,02,30.27,-187.95,1681.32,-646.90, 73.85,96.38,-20.93,17.08,4.21e+02,6.61e+01
2014,03,14,16,03,12.52,-119.21,1684.01,-655.81, 73.72,94.05,-21.23,16.92,3.58e+02,6.12e+01
2014,03,14,16,03,13.77,-117.17,1684.05,-656.05, 73.72,93.98,-21.24,16.92,4.74e+02,7.04e+01
2014,03,14,16,03,15.02,-115.13,1684.09,-656.30, 73.72,93.91,-21.25,16.91,4.95e+02,7.20e+01
2014,03,14,16,03,27.52,-94.75,1684.36,-658.73, 73.67,93.22,-21.33,16.87,3.99e+02,6.48e+01
2014,03,14,16,04,9.76,-25.81,1683.67,-666.32, 73.51,90.88,-21.59,16.71,4.63e+02,6.99e+01
2014,03,14,16,04,11.01,-23.77,1683.61,-666.53, 73.50,90.81,-21.60,16.71,3.78e+02,6.33e+01
2014,03,14,16,04,12.26,-21.73,1683.55,-666.74, 73.50,90.74,-21.60,16.70,4.95e+02,7.23e+01
2014,03,14,16,04,24.76, -1.31,1682.82,-668.78, 73.45,90.04,-21.67,16.66,6.12e+02,8.03e+01
2014,03,14,16,05,7.00, 67.65,1678.75,-675.03, 73.25,87.69,-21.89,16.50,4.21e+02,6.70e+01
2014,03,14,16,05,8.25, 69.69,1678.59,-675.20, 73.24,87.62,-21.90,16.50,4.64e+02,7.03e+01
2014,03,14,16,05,9.50, 71.73,1678.43,-675.37, 73.24,87.55,-21.90,16.49,5.17e+02,7.41e+01
2014,03,14,16,05,22.00, 92.13,1676.71,-677.01, 73.18,86.86,-21.96,16.44,5.39e+02,7.57e+01
2014,03,14,16,06,4.25,160.95,1669.26,-681.92, 72.95,84.49,-22.13,16.29,5.50e+02,7.67e+01
2014,03,14,16,06,5.50,162.98,1669.00,-682.05, 72.94,84.42,-22.13,16.28,4.01e+02,6.56e+01
2014,03,14,16,06,6.75,165.02,1668.74,-682.18, 72.93,84.35,-22.14,16.28,5.08e+02,7.37e+01
2014,03,14,16,06,19.25,185.33,1666.02,-683.42, 72.86,83.65,-22.18,16.23,7.21e+02,8.77e+01
2014,03,14,16,07,1.49,253.79,1655.23,-686.96, 72.60,81.28,-22.30,16.07,7.23e+02,8.80e+01
2014,03,14,16,07,2.74,255.81,1654.87,-687.05, 72.59,81.21,-22.31,16.07,6.59e+02,8.41e+01
2014,03,14,16,07,3.99,257.83,1654.51,-687.13, 72.58,81.14,-22.31,16.06,5.31e+02,7.55e+01
2014,03,14,16,07,16.49,278.02,1650.80,-687.97, 72.50,80.44,-22.34,16.02,7.88e+02,9.19e+01
2014,03,14,16,07,58.74,345.95,1636.68,-690.13, 72.21,78.06,-22.42,15.86,6.29e+02,8.23e+01
2014,03,14,16,07,59.99,347.96,1636.23,-690.18, 72.20,77.99,-22.42,15.85,5.97e+02,8.02e+01
2014,03,14,16,08,1.24,349.96,1635.77,-690.23, 72.19,77.92,-22.42,15.85,6.30e+02,8.23e+01
2014,03,14,16,08,13.74,369.96,1631.08,-690.66, 72.10,77.22,-22.44,15.80,5.76e+02,7.89e+01
2014,03,14,16,08,55.98,437.16,1613.67,-691.44, 71.78,74.84,-22.47,15.64,7.40e+02,8.93e+01
2014,03,14,16,08,57.23,439.14,1613.12,-691.45, 71.77,74.77,-22.47,15.64,6.54e+02,8.40e+01
2014,03,14,16,08,58.48,441.12,1612.57,-691.45, 71.76,74.70,-22.47,15.63,6.21e+02,8.19e+01
2014,03,14,16,09,10.98,460.87,1606.91,-691.47, 71.66,74.00,-22.47,15.59,5.90e+02,7.99e+01
2014,03,14,16,09,53.23,527.19,1586.26,-690.87, 71.31,71.62,-22.46,15.43,9.16e+02,9.94e+01
2014,03,14,16,09,54.48,529.14,1585.61,-690.83, 71.30,71.55,-22.45,15.42,9.38e+02,1.01e+02
2014,03,14,16,09,55.73,531.09,1584.96,-690.80, 71.29,71.48,-22.45,15.42,8.51e+02,9.59e+01
2014,03,14,16,10,8.23,550.55,1578.36,-690.41, 71.18,70.77,-22.44,15.37,8.09e+02,9.35e+01
2014,03,14,16,10,50.47,615.76,1554.51,-688.42, 70.80,68.39,-22.38,15.21,7.25e+02,8.86e+01
2014,03,14,16,10,51.72,617.67,1553.77,-688.35, 70.79,68.32,-22.38,15.21,6.81e+02,8.59e+01
2014,03,14,16,10,52.97,619.59,1553.03,-688.27, 70.78,68.25,-22.37,15.20,6.82e+02,8.59e+01
2014,03,14,16,11,5.47,638.70,1545.49,-687.47, 70.66,67.55,-22.35,15.16,8.45e+02,9.56e+01
2014,03,14,16,11,47.71,702.65,1518.52,-684.10, 70.26,65.17,-22.24,15.00,8.70e+02,9.70e+01
2014,03,14,16,11,48.96,704.52,1517.69,-683.99, 70.24,65.10,-22.23,14.99,1.07e+03,1.07e+02
2014,03,14,16,11,50.21,706.40,1516.85,-683.87, 70.23,65.03,-22.23,14.99,6.19e+02,8.19e+01
2014,03,14,16,12,2.71,725.11,1508.40,-682.66, 70.11,64.33,-22.19,14.94,8.71e+02,9.70e+01
2014,03,14,16,12,44.96,787.63,1478.37,-677.92, 69.67,61.95,-22.03,14.78,9.61e+02,1.02e+02
2014,03,14,16,12,46.21,789.46,1477.44,-677.77, 69.66,61.88,-22.03,14.78,8.52e+02,9.59e+01
2014,03,14,16,12,47.46,791.29,1476.52,-677.61, 69.64,61.81,-22.02,14.77,9.72e+02,1.02e+02
2014,03,14,16,12,59.96,809.55,1467.17,-676.00, 69.51,61.11,-21.97,14.73,1.05e+03,1.06e+02
