Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,20,11,18,33.99,-1604.48,-389.23,701.19, 56.34,-166.36,23.01, 4.26,0.00e+00,   NaN
2014,03,20,11,18,35.24,-1604.94,-387.22,701.28, 56.36,-166.44,23.01, 4.25,0.00e+00,   NaN
2014,03,20,11,18,36.49,-1605.40,-385.20,701.38, 56.37,-166.51,23.02, 4.25,0.00e+00,   NaN
2014,03,20,11,18,55.24,-1612.08,-354.86,702.68, 56.61,-167.59,23.06, 4.18,0.00e+00,   NaN
2014,03,20,11,19,31.23,-1623.53,-296.34,704.58, 57.07,-169.66,23.12, 4.04,0.00e+00,   NaN
2014,03,20,11,19,32.48,-1623.90,-294.31,704.64, 57.08,-169.73,23.12, 4.04,0.00e+00,   NaN
2014,03,20,11,19,33.73,-1624.26,-292.27,704.69, 57.10,-169.80,23.12, 4.03,0.00e+00,   NaN
2014,03,20,11,19,52.48,-1629.45,-261.64,705.35, 57.34,-170.88,23.14, 3.96,2.76e+03,4.61e+02
2014,03,20,11,20,28.47,-1638.04,-202.63,706.02, 57.79,-172.95,23.16, 3.82,2.71e+03,4.60e+02
2014,03,20,11,20,29.72,-1638.31,-200.57,706.03, 57.81,-173.02,23.16, 3.82,2.58e+03,4.51e+02
2014,03,20,11,20,30.97,-1638.57,-198.52,706.04, 57.82,-173.09,23.16, 3.81,2.20e+03,4.23e+02
2014,03,20,11,20,49.72,-1642.27,-167.68,706.06, 58.06,-174.17,23.16, 3.74,2.27e+03,4.29e+02
2014,03,20,11,21,25.72,-1647.98,-108.33,705.50, 58.51,-176.24,23.13, 3.60,2.45e+03,4.47e+02
2014,03,20,11,21,26.97,-1648.15,-106.26,705.47, 58.53,-176.31,23.13, 3.60,2.64e+03,4.60e+02
2014,03,20,11,21,28.22,-1648.31,-104.20,705.43, 58.55,-176.38,23.13, 3.59,3.41e+03,5.11e+02
2014,03,20,11,21,46.97,-1650.50,-73.24,704.81, 58.78,-177.46,23.10, 3.52,3.34e+03,5.09e+02
