Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,19,05,15,56.56,-1581.58,695.42,527.18, 68.95,156.26,16.97, 0.74,1.07e+04,1.77e+03
2014,03,19,05,15,57.81,-1580.95,697.30,526.64, 68.97,156.20,16.95, 0.73,8.29e+03,1.56e+03
2014,03,19,05,15,59.06,-1580.31,699.18,526.10, 68.99,156.13,16.93, 0.73,7.40e+03,1.47e+03
2014,03,19,05,16,38.06,-1559.54,757.42,508.80, 69.45,154.10,16.36, 0.59,7.41e+03,1.47e+03
2014,03,19,05,16,53.81,-1550.58,780.67,501.63, 69.64,153.28,16.12, 0.54,8.01e+03,1.53e+03
2014,03,19,05,16,55.06,-1549.86,782.51,501.06, 69.65,153.21,16.10, 0.53,9.50e+03,1.67e+03
2014,03,19,05,16,56.31,-1549.13,784.34,500.48, 69.67,153.15,16.08, 0.53,4.75e+03,1.18e+03
2014,03,19,05,17,35.31,-1525.45,841.14,482.25, 70.11,151.13,15.47, 0.39,1.19e+04,1.87e+03
2014,03,19,05,17,51.05,-1515.34,863.77,474.72, 70.28,150.32,15.23, 0.34,7.74e+03,1.51e+03
2014,03,19,05,17,52.30,-1514.53,865.55,474.12, 70.30,150.25,15.21, 0.33,3.86e+03,1.07e+03
2014,03,19,05,17,53.55,-1513.71,867.34,473.51, 70.31,150.19,15.19, 0.33,6.55e+03,1.39e+03
2014,03,19,05,18,32.55,-1487.19,922.55,454.39, 70.73,148.19,14.55, 0.20,9.83e+03,1.70e+03
2014,03,19,05,18,48.30,-1475.95,944.52,446.51, 70.89,147.38,14.30, 0.14,1.01e+04,1.73e+03
2014,03,19,05,18,49.55,-1475.04,946.25,445.88, 70.90,147.32,14.27, 0.14,1.07e+04,1.78e+03
2014,03,19,05,18,50.80,-1474.14,947.99,445.25, 70.91,147.26,14.25, 0.13,7.45e+03,1.48e+03
2014,03,19,05,19,29.80,-1444.86,1001.45,425.30, 71.30,145.27,13.60, 0.00,9.86e+03,1.71e+03
2014,03,19,05,19,45.54,-1432.53,1022.68,417.09, 71.46,144.48,13.33,23.95,1.23e+04,1.90e+03
2014,03,19,05,19,46.79,-1431.53,1024.35,416.43, 71.47,144.41,13.31,23.95,9.87e+03,1.71e+03
2014,03,19,05,19,48.04,-1430.54,1026.03,415.78, 71.48,144.35,13.29,23.94,9.57e+03,1.68e+03
2014,03,19,05,20,27.04,-1398.59,1077.61,395.05, 71.84,142.39,12.61,23.81,7.79e+03,1.52e+03
2014,03,19,05,20,42.79,-1385.18,1098.06,386.53, 71.98,141.60,12.34,23.76,7.80e+03,1.52e+03
2014,03,19,05,20,44.04,-1384.11,1099.67,385.86, 72.00,141.53,12.31,23.75,8.09e+03,1.55e+03
2014,03,19,05,20,45.29,-1383.03,1101.28,385.18, 72.01,141.47,12.29,23.75,9.60e+03,1.69e+03
2014,03,19,05,21,24.29,-1348.49,1150.84,363.72, 72.34,139.52,11.59,23.62,6.61e+03,1.40e+03
2014,03,19,05,21,40.03,-1334.07,1170.43,354.94, 72.47,138.74,11.31,23.57,8.42e+03,1.58e+03
2014,03,19,05,21,41.28,-1332.91,1171.98,354.23, 72.48,138.68,11.29,23.56,8.11e+03,1.55e+03
2014,03,19,05,21,42.53,-1331.75,1173.52,353.53, 72.49,138.61,11.26,23.56,8.11e+03,1.55e+03
2014,03,19,05,22,21.53,-1294.72,1220.93,331.42, 72.79,136.68,10.55,23.43,6.92e+03,1.43e+03
2014,03,19,05,22,37.27,-1279.31,1239.62,322.38, 72.91,135.90,10.26,23.38,8.73e+03,1.61e+03
2014,03,19,05,22,38.52,-1278.08,1241.10,321.65, 72.92,135.84,10.23,23.37,8.74e+03,1.61e+03
2014,03,19,05,22,39.77,-1276.84,1242.57,320.93, 72.93,135.78,10.21,23.37,1.14e+04,1.85e+03
2014,03,19,05,23,18.77,-1237.42,1287.68,298.22, 73.20,133.86, 9.48,23.24,9.35e+03,1.67e+03
2014,03,19,05,23,34.52,-1221.06,1305.45,288.94, 73.31,133.09, 9.18,23.19,6.64e+03,1.41e+03
2014,03,19,05,23,35.77,-1219.75,1306.84,288.20, 73.32,133.03, 9.16,23.19,8.46e+03,1.59e+03
2014,03,19,05,23,37.02,-1218.44,1308.24,287.46, 73.32,132.96, 9.13,23.18,9.06e+03,1.64e+03
2014,03,19,05,24,16.02,-1176.75,1350.95,264.20, 73.57,131.06, 8.39,23.06,1.03e+04,1.75e+03
2014,03,19,05,24,31.76,-1159.49,1367.71,254.72, 73.66,130.29, 8.09,23.00,1.09e+04,1.80e+03
2014,03,19,05,24,33.01,-1158.11,1369.02,253.97, 73.67,130.23, 8.06,23.00,4.54e+03,1.16e+03
2014,03,19,05,24,34.26,-1156.73,1370.34,253.21, 73.67,130.17, 8.04,23.00,9.08e+03,1.65e+03
2014,03,19,05,25,13.26,-1112.88,1410.53,229.48, 73.88,128.27, 7.28,22.87,5.76e+03,1.31e+03
2014,03,19,05,25,29.01,-1094.76,1426.26,219.81, 73.96,127.51, 6.97,22.82,8.19e+03,1.57e+03
2014,03,19,05,25,30.26,-1093.32,1427.49,219.04, 73.97,127.45, 6.95,22.82,7.28e+03,1.48e+03
2014,03,19,05,25,31.51,-1091.87,1428.73,218.27, 73.97,127.39, 6.92,22.81,9.40e+03,1.68e+03
2014,03,19,05,26,10.51,-1045.97,1466.28,194.13, 74.15,125.50, 6.15,22.69,1.09e+04,1.81e+03
2014,03,19,05,26,26.25,-1027.07,1480.92,184.31, 74.22,124.74, 5.84,22.64,5.47e+03,1.28e+03
2014,03,19,05,26,27.50,-1025.56,1482.07,183.53, 74.22,124.68, 5.81,22.63,8.81e+03,1.63e+03
2014,03,19,05,26,28.75,-1024.05,1483.22,182.75, 74.23,124.62, 5.79,22.63,5.47e+03,1.28e+03
2014,03,19,05,27,7.75,-976.23,1518.05,158.25, 74.38,122.74, 5.01,22.50,7.00e+03,1.45e+03
2014,03,19,05,27,23.50,-956.57,1531.57,148.30, 74.43,121.99, 4.70,22.45,9.75e+03,1.71e+03
2014,03,19,05,27,24.75,-955.00,1532.63,147.51, 74.43,121.93, 4.67,22.45,8.53e+03,1.60e+03
2014,03,19,05,27,26.00,-953.43,1533.69,146.72, 74.44,121.87, 4.64,22.44,7.00e+03,1.45e+03
2014,03,19,05,28,5.00,-903.83,1565.69,121.95, 74.55,120.00, 3.86,22.32,7.01e+03,1.45e+03
2014,03,19,05,28,20.74,-883.49,1578.05,111.90, 74.59,119.24, 3.54,22.27,6.40e+03,1.39e+03
2014,03,19,05,28,21.99,-881.86,1579.02,111.10, 74.60,119.18, 3.52,22.27,9.76e+03,1.72e+03
2014,03,19,05,28,23.24,-880.24,1579.98,110.31, 74.60,119.12, 3.49,22.26,6.40e+03,1.39e+03
2014,03,19,05,29,2.24,-828.99,1609.08, 85.32, 74.68,117.26, 2.70,22.14,7.33e+03,1.49e+03
2014,03,19,05,29,17.98,-808.01,1620.25, 75.20, 74.71,116.51, 2.38,22.09,7.03e+03,1.46e+03
2014,03,19,05,29,19.23,-806.33,1621.12, 74.39, 74.71,116.45, 2.35,22.08,7.34e+03,1.49e+03
2014,03,19,05,29,20.48,-804.66,1621.99, 73.59, 74.71,116.39, 2.33,22.08,4.89e+03,1.22e+03
2014,03,19,05,29,59.48,-751.90,1648.10, 48.45, 74.76,114.52, 1.53,21.96,7.65e+03,1.52e+03
2014,03,19,05,30,15.23,-730.32,1658.05, 38.28, 74.77,113.77, 1.21,21.91,6.42e+03,1.39e+03
2014,03,19,05,30,16.48,-728.60,1658.83, 37.48, 74.77,113.71, 1.18,21.90,7.96e+03,1.55e+03
2014,03,19,05,30,17.73,-726.88,1659.60, 36.67, 74.77,113.65, 1.16,21.90,5.81e+03,1.33e+03
