Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,06,23,42,45.06,-431.04,1740.72,-349.13, 89.57,103.91,-11.02,11.32,2.97e+02,2.97e+02
2014,03,06,23,42,46.31,-429.20,1741.26,-348.44, 89.52,103.85,-11.00,11.32,1.50e+03,6.66e+02
2014,03,06,23,42,47.56,-427.36,1741.81,-347.75, 89.47,103.79,-10.97,11.31,1.50e+03,6.66e+02
2014,03,06,23,43,26.56,-369.55,1757.57,-325.98, 87.94,101.87,-10.29,11.19,1.50e+03,6.67e+02
2014,03,06,23,43,42.30,-346.09,1763.32,-317.08, 87.32,101.10,-10.01,11.14,2.10e+03,7.89e+02
2014,03,06,23,43,43.55,-344.22,1763.76,-316.37, 87.27,101.04,-9.98,11.13,6.01e+02,4.22e+02
2014,03,06,23,43,44.80,-342.35,1764.20,-315.66, 87.22,100.98,-9.96,11.13,0.00e+00,0.00e+00
2014,03,06,23,44,23.80,-283.90,1776.78,-293.32, 85.67,99.08,-9.26,11.00,2.10e+03,7.89e+02
2014,03,06,23,44,39.55,-260.20,1781.23,-284.19, 85.03,98.31,-8.97,10.95,2.97e+02,2.97e+02
2014,03,06,23,44,40.80,-258.31,1781.57,-283.47, 84.98,98.25,-8.95,10.95,8.98e+02,5.16e+02
2014,03,06,23,44,42.05,-256.43,1781.91,-282.74, 84.93,98.19,-8.93,10.94,6.01e+02,4.22e+02
2014,03,06,23,45,21.05,-197.49,1791.25,-259.88, 83.34,96.29,-8.21,10.82,6.01e+02,4.23e+02
2014,03,06,23,45,36.79,-173.62,1794.39,-250.56, 82.70,95.53,-7.91,10.77,2.97e+02,2.97e+02
2014,03,06,23,45,38.04,-171.73,1794.62,-249.81, 82.64,95.47,-7.89,10.76,2.41e+03,8.45e+02
2014,03,06,23,45,39.29,-169.83,1794.85,-249.07, 82.59,95.41,-7.87,10.76,1.20e+03,5.98e+02
2014,03,06,23,46,18.29,-110.55,1800.92,-225.75, 80.98,93.51,-7.13,10.63,2.97e+02,2.97e+02
2014,03,06,23,46,34.04,-86.57,1802.74,-216.25, 80.32,92.75,-6.83,10.58,1.81e+03,7.33e+02
2014,03,06,23,46,35.29,-84.67,1802.86,-215.49, 80.27,92.69,-6.81,10.58,6.02e+02,4.23e+02
2014,03,06,23,46,36.54,-82.76,1802.99,-214.73, 80.22,92.63,-6.78,10.57,6.02e+02,4.23e+02
2014,03,06,23,47,15.54,-23.31,1805.76,-191.01, 78.58,90.74,-6.04,10.45,6.02e+02,4.23e+02
2014,03,06,23,47,31.28,  0.70,1806.24,-181.36, 77.92,89.98,-5.73,10.40,1.50e+03,6.69e+02
2014,03,06,23,47,32.53,  2.60,1806.26,-180.60, 77.87,89.92,-5.71,10.39,6.03e+02,4.24e+02
2014,03,06,23,47,33.78,  4.51,1806.28,-179.83, 77.81,89.86,-5.69,10.39,9.00e+02,5.18e+02
2014,03,06,23,48,12.78, 63.98,1805.73,-155.76, 76.16,87.97,-4.93,10.26,1.50e+03,6.69e+02
2014,03,06,23,48,28.53, 87.98,1804.86,-145.99, 75.49,87.21,-4.62,10.21,6.03e+02,4.24e+02
2014,03,06,23,48,29.78, 89.89,1804.77,-145.21, 75.44,87.15,-4.59,10.21,6.03e+02,4.24e+02
2014,03,06,23,48,31.03, 91.79,1804.69,-144.43, 75.38,87.09,-4.57,10.20,6.03e+02,4.24e+02
2014,03,06,23,49,10.03,151.12,1800.80,-120.09, 73.72,85.20,-3.80,10.08,6.04e+02,4.24e+02
2014,03,06,23,49,25.77,175.01,1798.59,-110.22, 73.04,84.44,-3.49,10.03,9.03e+02,5.19e+02
2014,03,06,23,49,27.02,176.91,1798.40,-109.44, 72.99,84.38,-3.47,10.03,6.04e+02,4.25e+02
2014,03,06,23,49,28.27,178.80,1798.20,-108.65, 72.93,84.32,-3.44,10.02,0.00e+00,0.00e+00
2014,03,06,23,50,7.27,237.83,1790.98,-84.10, 71.26,82.44,-2.67, 9.90,1.21e+03,6.01e+02
2014,03,06,23,50,23.01,261.57,1787.42,-74.16, 70.58,81.67,-2.35, 9.85,9.04e+02,5.20e+02
2014,03,06,23,50,24.26,263.45,1787.12,-73.37, 70.52,81.61,-2.33, 9.84,9.04e+02,5.20e+02
2014,03,06,23,50,25.51,265.33,1786.82,-72.58, 70.47,81.55,-2.30, 9.84,6.05e+02,4.25e+02
2014,03,06,23,51,4.51,323.88,1776.27,-47.88, 68.79,79.67,-1.52, 9.71,2.99e+02,2.99e+02
2014,03,06,23,51,20.26,347.42,1771.36,-37.89, 68.11,78.90,-1.20, 9.66,9.05e+02,5.20e+02
2014,03,06,23,51,21.51,349.28,1770.96,-37.09, 68.06,78.84,-1.18, 9.66,2.12e+03,7.96e+02
2014,03,06,23,51,22.76,351.15,1770.55,-36.30, 68.00,78.78,-1.15, 9.65,9.05e+02,5.20e+02
2014,03,06,23,52,1.76,409.07,1756.68,-11.52, 66.32,76.89,-0.37, 9.53,1.82e+03,7.38e+02
2014,03,06,23,52,17.50,432.30,1750.45, -1.52, 65.64,76.13,-0.05, 9.48,9.06e+02,5.21e+02
2014,03,06,23,52,18.75,434.14,1749.94, -0.72, 65.59,76.07,-0.02, 9.47,6.07e+02,4.26e+02
2014,03,06,23,52,20.00,435.98,1749.43,  0.07, 65.53,76.01, 0.00, 9.47,1.82e+03,7.38e+02
2014,03,06,23,52,59.00,493.11,1732.27, 24.86, 63.86,74.11, 0.79, 9.35,1.51e+03,6.74e+02
2014,03,06,23,53,14.75,516.00,1724.71, 34.86, 63.18,73.34, 1.11, 9.29,3.00e+02,3.00e+02
2014,03,06,23,53,16.00,517.81,1724.09, 35.65, 63.13,73.28, 1.13, 9.29,1.21e+03,6.03e+02
2014,03,06,23,53,17.25,519.63,1723.48, 36.45, 63.07,73.22, 1.16, 9.29,3.00e+02,3.00e+02
2014,03,06,23,53,56.25,575.80,1703.06, 61.18, 61.41,71.32, 1.95, 9.16,9.08e+02,5.22e+02
2014,03,06,23,54,11.99,598.26,1694.20, 71.14, 60.74,70.55, 2.27, 9.11,1.22e+03,6.04e+02
2014,03,06,23,54,13.24,600.04,1693.48, 71.93, 60.68,70.49, 2.29, 9.11,1.52e+03,6.74e+02
2014,03,06,23,54,14.49,601.82,1692.76, 72.72, 60.63,70.43, 2.32, 9.10,6.08e+02,4.27e+02
2014,03,06,23,54,53.49,656.87,1669.14, 97.32, 58.98,68.52, 3.11, 8.98,1.22e+03,6.04e+02
2014,03,06,23,55,9.24,678.87,1658.98,107.22, 58.31,67.75, 3.42, 8.92,1.82e+03,7.40e+02
2014,03,06,23,55,10.49,680.61,1658.16,108.01, 58.26,67.68, 3.45, 8.92,1.22e+03,6.05e+02
2014,03,06,23,55,11.74,682.35,1657.34,108.79, 58.21,67.62, 3.47, 8.92,1.82e+03,7.40e+02
2014,03,06,23,55,50.74,736.13,1630.56,133.20, 56.58,65.70, 4.26, 8.79,6.09e+02,4.28e+02
2014,03,06,23,56,6.48,757.57,1619.15,143.00, 55.92,64.93, 4.57, 8.74,2.13e+03,8.00e+02
2014,03,06,23,56,7.73,759.27,1618.23,143.78, 55.87,64.86, 4.60, 8.73,9.09e+02,5.23e+02
2014,03,06,23,56,8.98,760.96,1617.30,144.56, 55.82,64.80, 4.62, 8.73,1.83e+03,7.41e+02
2014,03,06,23,56,47.98,813.32,1587.43,168.70, 54.21,62.87, 5.40, 8.60,2.44e+03,8.56e+02
2014,03,06,23,57,3.72,834.15,1574.78,178.39, 53.57,62.09, 5.72, 8.55,9.10e+02,5.23e+02
2014,03,06,23,57,4.97,835.80,1573.76,179.16, 53.52,62.03, 5.74, 8.55,1.83e+03,7.41e+02
2014,03,06,23,57,6.22,837.44,1572.74,179.92, 53.47,61.97, 5.77, 8.54,9.10e+02,5.23e+02
2014,03,06,23,57,45.22,888.22,1539.84,203.74, 51.89,60.02, 6.54, 8.41,1.52e+03,6.76e+02
2014,03,06,23,58,0.97,908.40,1525.98,213.28, 51.26,59.24, 6.85, 8.36,2.13e+03,8.01e+02
2014,03,06,23,58,2.22,909.99,1524.87,214.04, 51.21,59.17, 6.87, 8.36,1.52e+03,6.76e+02
2014,03,06,23,58,3.47,911.58,1523.75,214.79, 51.16,59.11, 6.90, 8.35,9.11e+02,5.24e+02
2014,03,06,23,58,42.47,960.63,1487.91,238.21, 49.61,57.15, 7.66, 8.23,1.52e+03,6.77e+02
2014,03,06,23,58,58.21,980.07,1472.88,247.57, 49.00,56.36, 7.97, 8.17,9.11e+02,5.24e+02
2014,03,06,23,58,59.46,981.60,1471.68,248.31, 48.95,56.30, 7.99, 8.17,9.11e+02,5.24e+02
2014,03,06,23,59,0.71,983.14,1470.47,249.05, 48.90,56.23, 8.01, 8.16,3.01e+02,3.01e+02
2014,03,06,23,59,39.71,1030.31,1431.77,272.00, 47.39,54.26, 8.77, 8.03,9.11e+02,5.24e+02
2014,03,06,23,59,55.46,1048.97,1415.60,281.17, 46.79,53.46, 9.07, 7.98,1.83e+03,7.43e+02
2014,03,06,23,59,56.71,1050.44,1414.31,281.90, 46.74,53.40, 9.09, 7.98,2.13e+03,8.01e+02
2014,03,06,23,59,57.96,1051.91,1413.01,282.62, 46.70,53.33, 9.11, 7.97,1.83e+03,7.43e+02
2014,03,07,00,00,36.96,1097.07,1371.56,305.04, 45.23,51.34, 9.85, 7.84,2.44e+03,8.58e+02
2014,03,07,00,00,52.70,1114.88,1354.31,313.97, 44.65,50.54,10.15, 7.79,0.00e+00,0.00e+00
2014,03,07,00,00,53.95,1116.28,1352.93,314.68, 44.60,50.47,10.17, 7.78,2.13e+03,8.02e+02
2014,03,07,00,00,55.20,1117.69,1351.55,315.39, 44.56,50.41,10.19, 7.78,2.44e+03,8.58e+02
2014,03,07,00,01,34.20,1160.68,1307.45,337.20, 43.14,48.40,10.92, 7.65,3.05e+03,9.59e+02
