Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,15,09,05,1.19, 42.69,1688.29,-649.23, 71.92,88.55,-21.03,17.13,4.78e+02,7.10e+01
2014,03,15,09,05,2.44, 44.72,1688.12,-649.52, 71.91,88.48,-21.04,17.13,3.82e+02,6.35e+01
2014,03,15,09,05,3.69, 46.74,1687.95,-649.80, 71.91,88.41,-21.05,17.12,3.40e+02,5.99e+01
2014,03,15,09,05,16.19, 67.02,1686.12,-652.58, 71.84,87.72,-21.14,17.08,2.33e+02,4.97e+01
2014,03,15,09,05,58.44,135.47,1678.31,-661.36, 71.60,85.39,-21.44,16.92,4.25e+02,6.72e+01
2014,03,15,09,05,59.69,137.49,1678.04,-661.61, 71.59,85.32,-21.45,16.92,2.01e+02,4.64e+01
2014,03,15,09,06,0.94,139.51,1677.77,-661.85, 71.59,85.25,-21.46,16.91,3.93e+02,6.46e+01
2014,03,15,09,06,13.44,159.73,1674.94,-664.25, 71.51,84.55,-21.54,16.87,5.32e+02,7.51e+01
2014,03,15,09,06,55.68,227.86,1663.76,-671.70, 71.24,82.20,-21.80,16.71,4.89e+02,7.23e+01
2014,03,15,09,06,56.93,229.87,1663.39,-671.90, 71.24,82.13,-21.81,16.70,5.86e+02,7.90e+01
2014,03,15,09,06,58.18,231.88,1663.02,-672.11, 71.23,82.06,-21.82,16.70,5.43e+02,7.61e+01
2014,03,15,09,07,10.68,251.98,1659.19,-674.10, 71.14,81.36,-21.88,16.65,4.15e+02,6.67e+01
2014,03,15,09,07,52.93,319.65,1644.66,-680.21, 70.85,79.00,-22.10,16.50,5.87e+02,7.93e+01
2014,03,15,09,07,54.18,321.64,1644.19,-680.37, 70.84,78.93,-22.10,16.49,4.79e+02,7.18e+01
2014,03,15,09,07,55.43,323.64,1643.72,-680.54, 70.83,78.86,-22.11,16.49,4.58e+02,7.02e+01
2014,03,15,09,08,7.93,343.56,1638.91,-682.13, 70.74,78.16,-22.16,16.44,5.23e+02,7.50e+01
2014,03,15,09,08,50.17,410.54,1621.07,-686.87, 70.42,75.79,-22.33,16.28,3.94e+02,6.54e+01
2014,03,15,09,08,51.42,412.51,1620.51,-686.99, 70.41,75.72,-22.33,16.28,5.45e+02,7.67e+01
2014,03,15,09,08,52.67,414.49,1619.94,-687.12, 70.40,75.65,-22.34,16.27,4.81e+02,7.21e+01
2014,03,15,09,09,5.17,434.18,1614.15,-688.31, 70.30,74.94,-22.38,16.23,5.46e+02,7.68e+01
2014,03,15,09,09,47.41,500.31,1593.05,-691.66, 69.95,72.56,-22.50,16.07,6.87e+02,8.62e+01
2014,03,15,09,09,48.66,502.26,1592.39,-691.74, 69.94,72.49,-22.50,16.06,3.74e+02,6.39e+01
2014,03,15,09,09,49.91,504.20,1591.72,-691.83, 69.93,72.42,-22.51,16.06,6.98e+02,8.68e+01
2014,03,15,09,10,2.41,523.62,1584.98,-692.61, 69.82,71.72,-22.53,16.01,7.42e+02,8.95e+01
2014,03,15,09,10,44.66,588.73,1560.66,-694.57, 69.44,69.33,-22.61,15.85,7.22e+02,8.85e+01
2014,03,15,09,10,45.91,590.64,1559.90,-694.61, 69.43,69.26,-22.61,15.85,7.44e+02,8.98e+01
2014,03,15,09,10,47.16,592.55,1559.15,-694.66, 69.42,69.19,-22.61,15.84,7.65e+02,9.10e+01
2014,03,15,09,10,59.66,611.64,1551.46,-695.02, 69.31,68.48,-22.62,15.80,7.34e+02,8.92e+01
2014,03,15,09,11,41.90,675.52,1524.00,-695.59, 68.91,66.09,-22.65,15.64,7.03e+02,8.74e+01
2014,03,15,09,11,43.15,677.39,1523.15,-695.59, 68.89,66.02,-22.65,15.63,7.03e+02,8.74e+01
2014,03,15,09,11,44.40,679.27,1522.30,-695.59, 68.88,65.95,-22.65,15.63,7.47e+02,9.01e+01
2014,03,15,09,11,56.90,697.96,1513.70,-695.54, 68.76,65.25,-22.65,15.58,6.06e+02,8.12e+01
2014,03,15,09,12,39.15,760.47,1483.15,-694.71, 68.33,62.85,-22.63,15.42,7.61e+02,9.10e+01
2014,03,15,09,12,40.40,762.30,1482.21,-694.67, 68.32,62.78,-22.63,15.41,8.48e+02,9.60e+01
2014,03,15,09,12,41.65,764.13,1481.28,-694.63, 68.31,62.71,-22.62,15.41,6.30e+02,8.29e+01
2014,03,15,09,12,54.15,782.39,1471.77,-694.17, 68.18,62.01,-22.61,15.36,8.93e+02,9.85e+01
2014,03,15,09,13,36.39,843.31,1438.24,-691.94, 67.73,59.61,-22.54,15.20,5.67e+02,7.87e+01
2014,03,15,09,13,37.64,845.10,1437.22,-691.86, 67.72,59.54,-22.54,15.20,9.06e+02,9.93e+01
2014,03,15,09,13,38.89,846.88,1436.19,-691.77, 67.70,59.47,-22.53,15.19,9.50e+02,1.02e+02
2014,03,15,09,13,51.39,864.65,1425.81,-690.90, 67.57,58.77,-22.51,15.15,7.75e+02,9.19e+01
2014,03,15,09,14,33.64,923.86,1389.37,-687.28, 67.10,56.38,-22.39,14.99,9.65e+02,1.03e+02
2014,03,15,09,14,34.89,925.59,1388.26,-687.15, 67.08,56.31,-22.38,14.98,9.32e+02,1.01e+02
2014,03,15,09,14,36.14,927.32,1387.15,-687.03, 67.07,56.24,-22.38,14.98,9.76e+02,1.03e+02
