Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,30,17,32,23.95,616.16,1505.45,680.94, 26.04,67.74,22.71, 4.20,0.00e+00,   NaN
2014,03,30,17,32,25.20,618.11,1504.64,681.01, 26.06,67.67,22.72, 4.19,0.00e+00,   NaN
2014,03,30,17,32,26.45,620.06,1503.83,681.08, 26.08,67.59,22.72, 4.19,0.00e+00,   NaN
2014,03,30,17,32,45.20,649.17,1491.46,681.99, 26.40,66.48,22.75, 4.12,0.00e+00,   NaN
2014,03,30,17,33,21.19,704.47,1466.39,683.12, 27.03,64.34,22.78, 3.97,0.00e+00,   NaN
2014,03,30,17,33,22.44,706.37,1465.49,683.15, 27.06,64.27,22.78, 3.97,0.00e+00,   NaN
2014,03,30,17,33,23.69,708.28,1464.58,683.17, 27.08,64.19,22.78, 3.96,0.00e+00,   NaN
2014,03,30,17,33,42.44,736.74,1450.78,683.42, 27.43,63.08,22.78, 3.89,7.64e+03,7.14e+02
2014,03,30,17,34,18.44,790.72,1423.01,683.30, 28.13,60.94,22.77, 3.75,1.03e+04,8.24e+02
2014,03,30,17,34,19.69,792.58,1422.01,683.28, 28.15,60.87,22.77, 3.74,8.67e+03,7.61e+02
2014,03,30,17,34,20.94,794.44,1421.02,683.26, 28.18,60.79,22.77, 3.74,9.88e+03,8.09e+02
2014,03,30,17,34,39.69,822.16,1405.84,682.85, 28.56,59.68,22.75, 3.66,7.79e+03,7.25e+02
2014,03,30,17,35,15.68,874.64,1375.46,681.47, 29.31,57.55,22.69, 3.52,9.20e+03,7.88e+02
2014,03,30,17,35,16.93,876.44,1374.37,681.41, 29.34,57.47,22.69, 3.52,7.86e+03,7.32e+02
2014,03,30,17,35,18.18,878.25,1373.29,681.35, 29.37,57.40,22.68, 3.51,9.08e+03,7.83e+02
2014,03,30,17,35,36.93,905.15,1356.77,680.29, 29.78,56.29,22.64, 3.44,7.83e+03,7.31e+02
2014,03,30,17,36,12.92,955.99,1323.87,677.65, 30.59,54.17,22.54, 3.29,6.74e+03,6.86e+02
2014,03,30,17,36,14.17,957.74,1322.70,677.55, 30.61,54.09,22.53, 3.29,7.97e+03,7.41e+02
2014,03,30,17,36,15.42,959.48,1321.53,677.44, 30.64,54.02,22.53, 3.28,7.77e+03,7.33e+02
2014,03,30,17,36,34.17,985.49,1303.73,675.73, 31.08,52.91,22.46, 3.21,8.48e+03,7.65e+02
2014,03,30,17,37,10.17,1034.56,1268.41,671.86, 31.94,50.80,22.32, 3.07,8.94e+03,7.82e+02
2014,03,30,17,37,11.42,1036.25,1267.16,671.71, 31.97,50.72,22.31, 3.07,8.56e+03,7.66e+02
2014,03,30,17,37,12.67,1037.93,1265.90,671.56, 32.01,50.65,22.31, 3.06,6.88e+03,6.92e+02
2014,03,30,17,37,31.42,1062.97,1246.87,669.21, 32.47,49.55,22.22, 2.99,7.68e+03,7.28e+02
2014,03,30,17,38,7.41,1110.10,1209.25,664.12, 33.39,47.45,22.03, 2.85,7.01e+03,6.98e+02
2014,03,30,17,38,8.66,1111.72,1207.92,663.93, 33.42,47.37,22.02, 2.84,7.27e+03,7.10e+02
2014,03,30,17,38,9.91,1113.33,1206.59,663.74, 33.45,47.30,22.01, 2.84,8.44e+03,7.61e+02
2014,03,30,17,38,28.66,1137.34,1186.39,660.76, 33.94,46.21,21.90, 2.76,6.29e+03,6.65e+02
2014,03,30,17,39,4.66,1182.43,1146.57,654.46, 34.91,44.12,21.67, 2.62,6.82e+03,6.94e+02
2014,03,30,17,39,5.91,1183.97,1145.16,654.23, 34.94,44.05,21.66, 2.62,7.14e+03,7.09e+02
2014,03,30,17,39,7.16,1185.51,1143.76,653.99, 34.97,43.97,21.65, 2.61,5.90e+03,6.50e+02
2014,03,30,17,39,25.91,1208.41,1122.44,650.39, 35.49,42.89,21.52, 2.54,6.37e+03,6.73e+02
2014,03,30,17,40,1.90,1251.31,1080.57,642.91, 36.50,40.81,21.25, 2.40,6.14e+03,6.63e+02
2014,03,30,17,40,3.15,1252.77,1079.09,642.64, 36.54,40.74,21.24, 2.40,5.75e+03,6.43e+02
2014,03,30,17,40,4.40,1254.23,1077.61,642.36, 36.57,40.67,21.23, 2.39,6.74e+03,6.91e+02
2014,03,30,17,40,23.15,1275.97,1055.26,638.15, 37.11,39.59,21.08, 2.32,6.49e+03,6.79e+02
2014,03,30,17,40,59.15,1316.58,1011.42,629.51, 38.16,37.53,20.77, 2.18,6.90e+03,7.00e+02
2014,03,30,17,41,0.40,1317.96,1009.88,629.19, 38.20,37.46,20.75, 2.18,5.12e+03,6.11e+02
2014,03,30,17,41,1.65,1319.34,1008.33,628.88, 38.24,37.39,20.74, 2.18,6.24e+03,6.69e+02
2014,03,30,17,41,20.40,1339.85,985.00,624.07, 38.80,36.32,20.57, 2.10,4.80e+03,5.94e+02
2014,03,30,17,41,56.39,1378.04,939.37,614.30, 39.89,34.28,20.22, 1.97,4.26e+03,5.68e+02
2014,03,30,17,41,57.64,1379.34,937.76,613.95, 39.93,34.21,20.21, 1.96,5.39e+03,6.30e+02
2014,03,30,17,41,58.89,1380.63,936.16,613.60, 39.97,34.14,20.20, 1.96,4.79e+03,5.98e+02
2014,03,30,17,42,17.64,1399.85,911.92,608.21, 40.55,33.08,20.00, 1.89,3.88e+03,5.52e+02
2014,03,30,17,42,53.63,1435.54,864.61,597.34, 41.68,31.06,19.62, 1.75,4.47e+03,5.82e+02
2014,03,30,17,42,54.88,1436.75,862.95,596.95, 41.72,30.99,19.60, 1.75,4.80e+03,6.01e+02
2014,03,30,17,42,56.13,1437.96,861.29,596.56, 41.76,30.92,19.59, 1.74,4.87e+03,6.04e+02
2014,03,30,17,43,14.88,1455.84,836.21,590.61, 42.36,29.87,19.38, 1.67,4.87e+03,6.06e+02
