Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,12,07,40,18.50,1381.30,1101.42,-319.60, 57.94,38.57,-10.25,11.29,2.01e+03,1.45e+02
2014,03,12,07,40,19.75,1382.59,1099.95,-318.91, 57.91,38.50,-10.23,11.29,1.71e+03,1.34e+02
2014,03,12,07,40,21.00,1383.87,1098.49,-318.22, 57.88,38.44,-10.21,11.29,1.77e+03,1.37e+02
2014,03,12,07,40,33.50,1396.65,1083.74,-311.27, 57.60,37.81,-9.99,11.24,1.86e+03,1.40e+02
2014,03,12,07,41,15.75,1438.45,1032.84,-287.50, 56.63,35.68,-9.22,11.10,1.70e+03,1.34e+02
2014,03,12,07,41,17.00,1439.65,1031.31,-286.79, 56.60,35.62,-9.20,11.10,1.76e+03,1.36e+02
2014,03,12,07,41,18.25,1440.85,1029.78,-286.08, 56.58,35.55,-9.18,11.09,2.03e+03,1.46e+02
2014,03,12,07,41,30.75,1452.76,1014.39,-278.95, 56.29,34.92,-8.95,11.05,1.66e+03,1.32e+02
2014,03,12,07,42,12.99,1491.57,961.39,-254.60, 55.33,32.80,-8.16,10.91,1.88e+03,1.41e+02
2014,03,12,07,42,14.24,1492.68,959.80,-253.87, 55.30,32.74,-8.14,10.91,1.58e+03,1.29e+02
2014,03,12,07,42,15.49,1493.80,958.20,-253.15, 55.27,32.68,-8.12,10.90,1.67e+03,1.33e+02
2014,03,12,07,42,27.99,1504.80,942.21,-245.86, 54.98,32.05,-7.88,10.86,1.67e+03,1.33e+02
2014,03,12,07,43,10.24,1540.52,887.22,-220.99, 54.02,29.94,-7.09,10.72,1.93e+03,1.43e+02
2014,03,12,07,43,11.49,1541.54,885.57,-220.25, 53.99,29.88,-7.06,10.72,1.99e+03,1.45e+02
