Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,28,12,28,56.25,1300.19,1143.48,481.16, 59.70,41.33,15.53, 0.63,1.72e+04,2.24e+03
2014,03,28,12,28,57.50,1301.66,1142.12,480.59, 59.75,41.26,15.51, 0.62,1.60e+04,2.16e+03
2014,03,28,12,28,58.75,1303.12,1140.76,480.03, 59.79,41.20,15.49, 0.62,1.27e+04,1.93e+03
2014,03,28,12,29,37.75,1347.97,1097.59,462.09, 61.28,39.15,14.89, 0.48,1.36e+04,2.00e+03
2014,03,28,12,29,53.49,1365.58,1079.77,454.69, 61.89,38.33,14.64, 0.43,1.31e+04,1.96e+03
2014,03,28,12,29,54.74,1366.96,1078.34,454.09, 61.94,38.27,14.62, 0.42,1.13e+04,1.82e+03
2014,03,28,12,29,55.99,1368.35,1076.92,453.50, 61.98,38.20,14.60, 0.42,1.36e+04,2.00e+03
2014,03,28,12,30,34.99,1410.62,1031.69,434.70, 63.49,36.18,13.97, 0.28,1.31e+04,1.96e+03
2014,03,28,12,30,50.74,1427.19,1013.05,426.95, 64.10,35.37,13.71, 0.23,1.28e+04,1.94e+03
2014,03,28,12,30,51.99,1428.49,1011.56,426.34, 64.15,35.30,13.69, 0.23,1.43e+04,2.05e+03
2014,03,28,12,30,53.24,1429.79,1010.07,425.72, 64.20,35.24,13.67, 0.22,1.37e+04,2.00e+03
2014,03,28,12,31,32.24,1469.39,962.92,406.11, 65.72,33.24,13.02, 0.09,1.10e+04,1.80e+03
2014,03,28,12,31,47.98,1484.85,943.54,398.05, 66.34,32.43,12.75, 0.03,1.37e+04,2.01e+03
2014,03,28,12,31,49.23,1486.06,941.99,397.41, 66.39,32.37,12.73, 0.03,1.73e+04,2.26e+03
2014,03,28,12,31,50.48,1487.27,940.44,396.77, 66.44,32.31,12.71, 0.03,1.25e+04,1.92e+03
2014,03,28,12,32,29.48,1524.11,891.50,376.42, 67.97,30.32,12.03,23.89,1.67e+04,2.22e+03
2014,03,28,12,32,45.23,1538.43,871.41,368.06, 68.59,29.53,11.76,23.84,1.35e+04,1.99e+03
2014,03,28,12,32,46.48,1539.56,869.81,367.39, 68.64,29.47,11.74,23.84,1.17e+04,1.86e+03
2014,03,28,12,32,47.73,1540.68,868.20,366.73, 68.69,29.40,11.72,23.83,9.87e+03,1.71e+03
