Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,19,09,33,12.70,713.95,1578.20,-511.49, 68.72,65.66,-16.45,18.85,1.10e+02,3.50e+01
2014,03,19,09,33,13.95,715.67,1577.22,-512.05, 68.71,65.59,-16.47,18.85,4.73e+01,2.41e+01
2014,03,19,09,33,15.20,717.39,1576.24,-512.61, 68.69,65.53,-16.49,18.84,2.65e+01,1.92e+01
2014,03,19,09,33,27.70,734.55,1566.32,-518.18, 68.54,64.88,-16.67,18.80,8.92e+01,3.17e+01
2014,03,19,09,34,9.95,791.80,1531.27,-536.50, 68.02,62.66,-17.29,18.66,6.91e+01,2.81e+01
2014,03,19,09,34,11.20,793.47,1530.20,-537.03, 68.01,62.59,-17.30,18.65,9.00e+01,3.16e+01
2014,03,19,09,34,12.45,795.15,1529.12,-537.56, 67.99,62.53,-17.32,18.65,4.83e+01,2.39e+01
2014,03,19,09,34,24.95,811.84,1518.27,-542.81, 67.84,61.87,-17.50,18.60,1.11e+02,3.49e+01
2014,03,19,09,35,7.19,867.45,1480.14,-560.04, 67.30,59.63,-18.08,18.45,1.33e+02,3.78e+01
2014,03,19,09,35,8.44,869.08,1478.98,-560.54, 67.28,59.56,-18.10,18.45,2.16e+02,4.78e+01
2014,03,19,09,35,9.69,870.70,1477.81,-561.04, 67.27,59.49,-18.11,18.45,1.64e+02,4.19e+01
2014,03,19,09,35,22.19,886.89,1466.06,-565.96, 67.10,58.83,-18.28,18.40,1.44e+02,3.92e+01
2014,03,19,09,36,4.44,940.73,1424.94,-582.06, 66.54,56.57,-18.82,18.25,4.98e+01,2.38e+01
2014,03,19,09,36,5.69,942.30,1423.69,-582.53, 66.53,56.50,-18.84,18.25,1.86e+02,4.44e+01
2014,03,19,09,36,6.94,943.87,1422.44,-582.99, 66.51,56.43,-18.86,18.24,7.08e+01,2.79e+01
2014,03,19,09,36,19.44,959.51,1409.82,-587.57, 66.34,55.76,-19.01,18.20,1.13e+02,3.48e+01
2014,03,19,09,37,1.68,1011.41,1365.82,-602.49, 65.77,53.48,-19.52,18.05,9.23e+01,3.16e+01
2014,03,19,09,37,2.93,1012.92,1364.49,-602.91, 65.75,53.41,-19.53,18.04,1.66e+02,4.20e+01
2014,03,19,09,37,4.18,1014.43,1363.15,-603.34, 65.73,53.34,-19.55,18.04,1.45e+02,3.93e+01
2014,03,19,09,37,16.68,1029.48,1349.70,-607.57, 65.56,52.67,-19.69,17.99,1.87e+02,4.45e+01
