Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,22,07,07,56.32,-815.11,1522.10,500.75, 60.36,118.17,16.17, 0.69,1.30e+04,1.92e+03
2014,03,22,07,07,57.57,-813.45,1523.20,500.18, 60.38,118.10,16.15, 0.69,1.78e+04,2.25e+03
2014,03,22,07,07,58.82,-811.79,1524.29,499.61, 60.40,118.04,16.14, 0.68,1.38e+04,1.98e+03
2014,03,22,07,08,37.82,-759.49,1557.47,481.61, 61.07,116.00,15.53, 0.55,1.44e+04,2.03e+03
2014,03,22,07,08,53.57,-738.08,1570.30,474.16, 61.33,115.17,15.28, 0.49,1.50e+04,2.07e+03
2014,03,22,07,08,54.82,-736.38,1571.30,473.57, 61.35,115.11,15.26, 0.49,1.38e+04,1.99e+03
2014,03,22,07,08,56.07,-734.67,1572.31,472.97, 61.37,115.04,15.24, 0.48,1.70e+04,2.20e+03
2014,03,22,07,09,35.07,-680.95,1602.52,454.07, 62.03,113.02,14.62, 0.35,1.42e+04,2.01e+03
2014,03,22,07,09,50.81,-659.02,1614.13,446.28, 62.29,112.21,14.36, 0.29,1.47e+04,2.05e+03
2014,03,22,07,09,52.06,-657.27,1615.04,445.65, 62.31,112.14,14.34, 0.29,1.21e+04,1.86e+03
2014,03,22,07,09,53.31,-655.52,1615.95,445.03, 62.33,112.08,14.32, 0.29,1.36e+04,1.97e+03
2014,03,22,07,10,32.31,-600.54,1643.12,425.28, 62.98,110.08,13.66, 0.15,1.65e+04,2.17e+03
2014,03,22,07,10,48.06,-578.11,1653.50,417.15, 63.24,109.27,13.40, 0.10,1.22e+04,1.87e+03
2014,03,22,07,10,49.31,-576.32,1654.31,416.50, 63.26,109.21,13.37, 0.09,1.77e+04,2.25e+03
2014,03,22,07,10,50.56,-574.54,1655.12,415.85, 63.28,109.14,13.35, 0.09,1.57e+04,2.12e+03
2014,03,22,07,11,29.56,-518.45,1679.18,395.32, 63.91,107.16,12.68,23.96,1.57e+04,2.12e+03
