Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,27,12,38,39.31,-1472.45,-997.49,-279.52, 62.94,-145.88,-8.93,11.34,1.22e+03,1.16e+02
2014,03,27,12,38,40.56,-1473.59,-995.93,-278.78, 62.89,-145.95,-8.91,11.33,1.09e+03,1.10e+02
2014,03,27,12,38,41.81,-1474.73,-994.36,-278.05, 62.85,-146.01,-8.88,11.33,1.16e+03,1.13e+02
2014,03,27,12,38,54.31,-1486.04,-978.62,-270.65, 62.40,-146.63,-8.65,11.29,1.13e+03,1.11e+02
2014,03,27,12,39,36.56,-1522.80,-924.50,-245.41, 60.89,-148.74,-7.84,11.15,1.53e+03,1.30e+02
2014,03,27,12,39,37.81,-1523.85,-922.88,-244.65, 60.84,-148.80,-7.82,11.14,1.51e+03,1.29e+02
2014,03,27,12,39,39.06,-1524.90,-921.25,-243.90, 60.80,-148.86,-7.80,11.14,1.25e+03,1.17e+02
2014,03,27,12,39,51.56,-1535.30,-904.94,-236.35, 60.35,-149.48,-7.55,11.10,1.36e+03,1.22e+02
2014,03,27,12,40,33.80,-1568.92,-848.94,-210.61, 58.86,-151.58,-6.73,10.96,1.22e+03,1.16e+02
2014,03,27,12,40,35.05,-1569.88,-847.26,-209.85, 58.82,-151.64,-6.71,10.95,1.63e+03,1.34e+02
2014,03,27,12,40,36.30,-1570.83,-845.58,-209.08, 58.77,-151.71,-6.68,10.95,1.29e+03,1.19e+02
2014,03,27,12,40,48.80,-1580.29,-828.73,-201.39, 58.34,-152.33,-6.44,10.91,1.42e+03,1.25e+02
2014,03,27,12,41,31.05,-1610.67,-770.99,-175.23, 56.87,-154.42,-5.60,10.77,1.55e+03,1.31e+02
2014,03,27,12,41,32.30,-1611.53,-769.27,-174.45, 56.83,-154.48,-5.58,10.76,1.20e+03,1.15e+02
2014,03,27,12,41,33.55,-1612.39,-767.54,-173.67, 56.78,-154.54,-5.55,10.76,1.30e+03,1.20e+02
2014,03,27,12,41,46.05,-1620.87,-750.21,-165.87, 56.35,-155.16,-5.31,10.72,1.65e+03,1.35e+02
2014,03,27,12,42,28.29,-1647.91,-690.91,-139.36, 54.92,-157.25,-4.46,10.58,1.39e+03,1.24e+02
2014,03,27,12,42,29.54,-1648.68,-689.14,-138.57, 54.87,-157.32,-4.43,10.58,1.57e+03,1.31e+02
2014,03,27,12,42,30.79,-1649.44,-687.36,-137.79, 54.83,-157.38,-4.41,10.57,1.24e+03,1.17e+02
2014,03,27,12,42,43.28,-1656.91,-669.59,-129.89, 54.41,-158.00,-4.16,10.53,1.55e+03,1.31e+02
2014,03,27,12,43,25.54,-1680.54,-608.87,-103.10, 53.01,-160.08,-3.30,10.39,1.43e+03,1.26e+02
2014,03,27,12,43,26.79,-1681.20,-607.06,-102.30, 52.97,-160.15,-3.28,10.39,1.74e+03,1.38e+02
2014,03,27,12,43,28.04,-1681.86,-605.25,-101.51, 52.93,-160.21,-3.25,10.38,1.66e+03,1.35e+02
2014,03,27,12,43,40.53,-1688.31,-587.08,-93.55, 52.52,-160.83,-3.00,10.34,1.49e+03,1.28e+02
2014,03,27,12,44,22.77,-1708.43,-525.14,-66.55, 51.16,-162.91,-2.13,10.20,1.76e+03,1.39e+02
2014,03,27,12,44,24.02,-1708.99,-523.29,-65.75, 51.12,-162.98,-2.11,10.20,1.75e+03,1.39e+02
2014,03,27,12,44,25.27,-1709.54,-521.44,-64.95, 51.08,-163.04,-2.08,10.20,1.50e+03,1.28e+02
2014,03,27,12,44,37.77,-1714.95,-502.94,-56.94, 50.68,-163.66,-1.82,10.15,1.75e+03,1.39e+02
2014,03,27,12,45,20.02,-1731.51,-439.90,-29.81, 49.36,-165.75,-0.96,10.02,1.30e+03,1.20e+02
2014,03,27,12,45,21.27,-1731.95,-438.02,-29.01, 49.32,-165.81,-0.93,10.01,1.42e+03,1.25e+02
2014,03,27,12,45,22.52,-1732.40,-436.15,-28.21, 49.28,-165.87,-0.90,10.01,1.37e+03,1.23e+02
2014,03,27,12,45,35.02,-1736.74,-417.35,-20.17, 48.90,-166.49,-0.65, 9.97,1.57e+03,1.31e+02
2014,03,27,12,46,17.27,-1749.67,-353.43,  7.01, 47.62,-168.58, 0.22, 9.83,1.52e+03,1.30e+02
2014,03,27,12,46,18.52,-1750.01,-351.53,  7.81, 47.58,-168.64, 0.25, 9.82,1.69e+03,1.36e+02
2014,03,27,12,46,19.77,-1750.35,-349.63,  8.61, 47.55,-168.70, 0.28, 9.82,1.63e+03,1.34e+02
2014,03,27,12,46,32.27,-1753.61,-330.60, 16.66, 47.18,-169.32, 0.53, 9.78,1.56e+03,1.31e+02
2014,03,27,12,47,14.51,-1762.86,-265.96, 43.81, 45.95,-171.42, 1.41, 9.64,2.01e+03,1.49e+02
2014,03,27,12,47,15.76,-1763.09,-264.04, 44.61, 45.91,-171.48, 1.43, 9.64,1.97e+03,1.47e+02
2014,03,27,12,47,17.00,-1763.32,-262.12, 45.41, 45.87,-171.54, 1.46, 9.63,1.86e+03,1.43e+02
2014,03,27,12,47,29.50,-1765.49,-242.91, 53.43, 45.52,-172.17, 1.72, 9.59,1.71e+03,1.37e+02
2014,03,27,12,48,11.76,-1771.03,-177.72, 80.49, 44.34,-174.27, 2.59, 9.45,1.69e+03,1.37e+02
2014,03,27,12,48,13.01,-1771.15,-175.79, 81.29, 44.31,-174.33, 2.61, 9.45,1.68e+03,1.36e+02
2014,03,27,12,48,14.26,-1771.27,-173.86, 82.09, 44.27,-174.39, 2.64, 9.44,1.77e+03,1.40e+02
2014,03,27,12,48,26.75,-1772.33,-154.51, 90.07, 43.93,-175.02, 2.90, 9.40,1.51e+03,1.29e+02
2014,03,27,12,49,8.99,-1774.13,-88.99,116.94, 42.81,-177.13, 3.77, 9.26,1.80e+03,1.41e+02
2014,03,27,12,49,10.24,-1774.15,-87.05,117.73, 42.78,-177.19, 3.79, 9.26,1.72e+03,1.38e+02
2014,03,27,12,49,11.49,-1774.15,-85.11,118.52, 42.74,-177.25, 3.82, 9.25,2.05e+03,1.50e+02
2014,03,27,12,49,24.00,-1774.11,-65.69,126.44, 42.42,-177.88, 4.07, 9.21,1.90e+03,1.45e+02
2014,03,27,12,50,6.25,-1772.16,  0.00,153.06, 41.36,180.00, 4.94, 9.07,2.02e+03,1.50e+02
2014,03,27,12,50,7.50,-1772.06,  1.95,153.84, 41.33,179.94, 4.96, 9.07,1.85e+03,1.43e+02
2014,03,27,12,50,8.74,-1771.96,  3.89,154.62, 41.30,179.87, 4.99, 9.06,1.69e+03,1.37e+02
2014,03,27,12,50,21.25,-1770.80, 23.33,162.45, 40.99,179.25, 5.24, 9.02,1.97e+03,1.48e+02
2014,03,27,12,51,3.48,-1765.10, 88.98,188.73, 39.99,177.11, 6.10, 8.88,1.58e+03,1.32e+02
2014,03,27,12,51,4.74,-1764.89, 90.92,189.51, 39.96,177.05, 6.12, 8.88,2.01e+03,1.49e+02
2014,03,27,12,51,5.99,-1764.68, 92.86,190.28, 39.93,176.99, 6.15, 8.87,2.05e+03,1.50e+02
2014,03,27,12,51,18.48,-1762.41,112.27,198.00, 39.65,176.36, 6.40, 8.83,1.79e+03,1.41e+02
2014,03,27,12,52,0.73,-1752.96,177.71,223.88, 38.71,174.21, 7.24, 8.69,1.91e+03,1.46e+02
2014,03,27,12,52,1.98,-1752.64,179.65,224.64, 38.69,174.15, 7.27, 8.68,1.90e+03,1.45e+02
2014,03,27,12,52,3.23,-1752.32,181.58,225.40, 38.66,174.08, 7.29, 8.68,1.49e+03,1.29e+02
2014,03,27,12,52,15.73,-1748.95,200.89,232.98, 38.39,173.45, 7.54, 8.64,2.05e+03,1.51e+02
2014,03,27,12,52,57.98,-1735.77,265.92,258.37, 37.53,171.29, 8.37, 8.49,2.24e+03,1.57e+02
2014,03,27,12,52,59.23,-1735.34,267.84,259.11, 37.50,171.23, 8.39, 8.49,2.44e+03,1.64e+02
2014,03,27,12,53,0.47,-1734.91,269.75,259.86, 37.48,171.16, 8.42, 8.49,1.70e+03,1.37e+02
2014,03,27,12,53,12.98,-1730.44,288.91,267.29, 37.23,170.52, 8.66, 8.44,1.96e+03,1.47e+02
2014,03,27,12,53,55.22,-1713.57,353.35,292.12, 36.44,168.35, 9.48, 8.30,1.87e+03,1.44e+02
2014,03,27,12,53,56.47,-1713.03,355.25,292.85, 36.42,168.28, 9.50, 8.29,1.93e+03,1.46e+02
2014,03,27,12,53,57.72,-1712.48,357.15,293.58, 36.39,168.22, 9.53, 8.29,1.80e+03,1.41e+02
2014,03,27,12,54,10.22,-1706.93,376.10,300.83, 36.17,167.57, 9.77, 8.25,1.80e+03,1.42e+02
2014,03,27,12,54,52.47,-1686.40,439.77,325.03, 35.45,165.38,10.56, 8.10,2.08e+03,1.52e+02
2014,03,27,12,54,53.72,-1685.75,441.64,325.74, 35.43,165.32,10.59, 8.10,2.14e+03,1.54e+02
2014,03,27,12,54,54.97,-1685.10,443.52,326.45, 35.41,165.25,10.61, 8.09,1.88e+03,1.45e+02
2014,03,27,12,55,7.46,-1678.47,462.21,333.51, 35.21,164.60,10.84, 8.05,2.57e+03,1.69e+02
2014,03,27,12,55,49.70,-1654.35,524.90,357.00, 34.56,162.40,11.62, 7.90,2.15e+03,1.54e+02
2014,03,27,12,55,50.95,-1653.60,526.74,357.69, 34.54,162.33,11.65, 7.90,2.27e+03,1.59e+02
2014,03,27,12,55,52.20,-1652.84,528.58,358.38, 34.53,162.27,11.67, 7.90,2.09e+03,1.52e+02
2014,03,27,12,56,4.71,-1645.16,546.97,365.21, 34.35,161.61,11.90, 7.85,2.09e+03,1.52e+02
2014,03,27,12,56,46.95,-1617.50,608.52,387.95, 33.78,159.38,12.65, 7.71,2.42e+03,1.64e+02
2014,03,27,12,56,48.20,-1616.64,610.32,388.61, 33.77,159.32,12.67, 7.70,2.26e+03,1.58e+02
2014,03,27,12,56,49.45,-1615.78,612.13,389.27, 33.75,159.25,12.70, 7.70,1.97e+03,1.48e+02
2014,03,27,12,57,1.96,-1607.06,630.14,395.87, 33.60,158.59,12.92, 7.65,1.92e+03,1.46e+02
2014,03,27,12,57,44.20,-1575.95,690.35,417.76, 33.11,156.34,13.65, 7.50,1.98e+03,1.49e+02
2014,03,27,12,57,45.45,-1574.99,692.12,418.40, 33.10,156.28,13.67, 7.50,2.13e+03,1.54e+02
2014,03,27,12,57,46.70,-1574.03,693.88,419.04, 33.09,156.21,13.69, 7.50,2.27e+03,1.59e+02
2014,03,27,12,57,59.20,-1564.29,711.47,425.38, 32.95,155.54,13.90, 7.45,2.36e+03,1.62e+02
2014,03,27,12,58,41.45,-1529.80,770.19,446.37, 32.55,153.28,14.61, 7.30,2.00e+03,1.49e+02
2014,03,27,12,58,42.70,-1528.74,771.91,446.98, 32.54,153.21,14.63, 7.30,2.23e+03,1.57e+02
2014,03,27,12,58,43.95,-1527.68,773.62,447.59, 32.53,153.14,14.65, 7.29,2.35e+03,1.62e+02
2014,03,27,12,58,56.45,-1516.97,790.74,453.66, 32.42,152.47,14.85, 7.25,1.77e+03,1.41e+02
2014,03,27,12,59,38.69,-1479.21,847.77,473.68, 32.10,150.18,15.53, 7.10,2.10e+03,1.53e+02
2014,03,27,12,59,39.94,-1478.05,849.43,474.26, 32.09,150.11,15.55, 7.09,2.54e+03,1.68e+02
2014,03,27,12,59,41.19,-1476.90,851.10,474.84, 32.08,150.05,15.57, 7.09,2.37e+03,1.62e+02
2014,03,27,12,59,53.69,-1465.23,867.69,480.61, 32.00,149.37,15.76, 7.04,2.16e+03,1.55e+02
2014,03,27,13,00,35.92,-1424.30,922.87,499.62, 31.76,147.06,16.40, 6.89,2.25e+03,1.58e+02
