Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,25,21,11,33.43,448.11,1684.58,498.67, 75.69,75.10,15.96, 0.73,1.52e+04,2.16e+03
2014,03,25,21,11,34.68,450.07,1684.25,498.12, 75.72,75.04,15.95, 0.73,1.30e+04,2.00e+03
2014,03,25,21,11,35.93,452.03,1683.93,497.56, 75.75,74.97,15.93, 0.72,1.64e+04,2.24e+03
2014,03,25,21,12,14.93,512.75,1672.68,479.94, 76.74,72.96,15.34, 0.59,1.06e+04,1.80e+03
2014,03,25,21,12,30.67,537.07,1667.55,472.65, 77.14,72.15,15.10, 0.54,1.30e+04,2.00e+03
2014,03,25,21,12,31.92,539.00,1667.13,472.07, 77.18,72.08,15.08, 0.53,1.30e+04,2.00e+03
2014,03,25,21,12,33.17,540.93,1666.70,471.49, 77.21,72.02,15.06, 0.53,1.37e+04,2.05e+03
2014,03,25,21,13,12.17,600.68,1652.38,452.99, 78.19,70.02,14.45, 0.39,1.21e+04,1.93e+03
2014,03,25,21,13,27.92,624.60,1646.01,445.35, 78.59,69.22,14.20, 0.34,1.06e+04,1.80e+03
2014,03,25,21,13,29.17,626.49,1645.49,444.74, 78.62,69.16,14.18, 0.34,1.18e+04,1.91e+03
2014,03,25,21,13,30.42,628.39,1644.97,444.13, 78.65,69.09,14.16, 0.33,1.24e+04,1.96e+03
2014,03,25,21,14,9.42,687.01,1627.61,424.82, 79.62,67.12,13.52, 0.20,1.40e+04,2.08e+03
2014,03,25,21,14,25.16,710.43,1620.03,416.87, 80.01,66.32,13.26, 0.15,1.28e+04,1.98e+03
2014,03,25,21,14,26.41,712.28,1619.41,416.23, 80.04,66.26,13.24, 0.14,9.04e+03,1.67e+03
2014,03,25,21,14,27.66,714.14,1618.80,415.60, 80.07,66.20,13.22, 0.14,1.09e+04,1.83e+03
2014,03,25,21,15,6.66,771.48,1598.46,395.51, 81.03,64.24,12.56, 0.01,1.31e+04,2.01e+03
2014,03,25,21,15,22.41,794.37,1589.69,387.26, 81.42,63.45,12.29,23.96,7.49e+03,1.52e+03
2014,03,25,21,15,23.66,796.18,1588.98,386.61, 81.45,63.39,12.27,23.95,1.34e+04,2.03e+03
2014,03,25,21,15,24.91,797.98,1588.26,385.95, 81.48,63.32,12.25,23.95,1.19e+04,1.91e+03
2014,03,25,21,16,3.91,853.89,1565.01,365.15, 82.42,61.38,11.58,23.82,1.06e+04,1.81e+03
2014,03,25,21,16,19.65,876.16,1555.08,356.63, 82.79,60.60,11.30,23.77,7.82e+03,1.55e+03
2014,03,25,21,16,20.90,877.92,1554.27,355.95, 82.82,60.54,11.28,23.76,7.82e+03,1.55e+03
2014,03,25,21,16,22.15,879.68,1553.47,355.27, 82.85,60.48,11.26,23.76,9.39e+03,1.70e+03
2014,03,25,21,17,1.15,934.01,1527.37,333.83, 83.77,58.55,10.56,23.63,1.41e+04,2.09e+03
2014,03,25,21,17,16.89,955.61,1516.30,325.05, 84.14,57.78,10.28,23.58,1.25e+04,1.97e+03
2014,03,25,21,17,18.14,957.32,1515.40,324.35, 84.17,57.72,10.26,23.57,9.09e+03,1.68e+03
2014,03,25,21,17,19.39,959.02,1514.51,323.65, 84.20,57.66,10.23,23.57,1.28e+04,1.99e+03
2014,03,25,21,17,58.39,1011.63,1485.64,301.61, 85.09,55.75, 9.53,23.44,9.41e+03,1.71e+03
2014,03,25,21,18,14.14,1032.52,1473.46,292.61, 85.45,54.98, 9.24,23.39,1.29e+04,2.00e+03
2014,03,25,21,18,15.39,1034.17,1472.48,291.89, 85.48,54.92, 9.21,23.39,1.04e+04,1.79e+03
2014,03,25,21,18,16.64,1035.82,1471.49,291.17, 85.51,54.86, 9.19,23.38,1.19e+04,1.92e+03
2014,03,25,21,18,55.64,1086.56,1439.94,268.60, 86.38,52.96, 8.47,23.26,1.38e+04,2.07e+03
2014,03,25,21,19,11.38,1106.66,1426.69,259.39, 86.73,52.20, 8.18,23.21,1.29e+04,2.00e+03
2014,03,25,21,19,12.63,1108.25,1425.63,258.66, 86.75,52.14, 8.15,23.20,1.26e+04,1.98e+03
2014,03,25,21,19,13.88,1109.84,1424.56,257.93, 86.78,52.08, 8.13,23.20,8.81e+03,1.65e+03
2014,03,25,21,19,52.88,1158.59,1390.40,234.88, 87.63,50.20, 7.39,23.07,9.76e+03,1.74e+03
2014,03,25,21,20,8.63,1177.88,1376.12,225.49, 87.96,49.44, 7.10,23.02,1.07e+04,1.83e+03
2014,03,25,21,20,9.88,1179.40,1374.98,224.74, 87.99,49.38, 7.07,23.02,1.04e+04,1.80e+03
2014,03,25,21,20,11.13,1180.92,1373.83,223.99, 88.02,49.32, 7.05,23.02,1.10e+04,1.85e+03
2014,03,25,21,20,50.13,1227.55,1337.17,200.53, 88.83,47.45, 6.30,22.89,1.07e+04,1.83e+03
2014,03,25,21,21,5.87,1245.95,1321.91,190.99, 89.16,46.69, 6.00,22.84,9.47e+03,1.72e+03
2014,03,25,21,21,7.12,1247.40,1320.68,190.23, 89.18,46.63, 5.98,22.84,7.57e+03,1.54e+03
