Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,26,12,32,8.38,689.64,1598.42,491.22, 71.42,66.66,15.76, 0.69,1.52e+04,2.11e+03
2014,03,26,12,32,9.63,691.53,1597.82,490.66, 71.46,66.60,15.74, 0.69,1.61e+04,2.17e+03
2014,03,26,12,32,10.88,693.42,1597.21,490.11, 71.50,66.53,15.72, 0.68,1.66e+04,2.21e+03
2014,03,26,12,32,49.88,752.03,1577.33,472.41, 72.76,64.51,15.13, 0.55,1.37e+04,2.01e+03
2014,03,26,12,33,5.62,775.42,1568.74,465.10, 73.27,63.70,14.88, 0.49,1.37e+04,2.01e+03
2014,03,26,12,33,6.87,777.27,1568.04,464.52, 73.31,63.63,14.86, 0.49,1.49e+04,2.09e+03
2014,03,26,12,33,8.12,779.12,1567.34,463.93, 73.35,63.57,14.85, 0.48,1.34e+04,1.99e+03
2014,03,26,12,33,47.12,836.31,1544.54,445.37, 74.61,61.57,14.23, 0.35,1.61e+04,2.18e+03
2014,03,26,12,34,2.87,859.11,1534.78,437.72, 75.11,60.76,13.98, 0.30,1.43e+04,2.05e+03
2014,03,26,12,34,4.12,860.91,1533.99,437.11, 75.15,60.70,13.95, 0.29,1.52e+04,2.12e+03
2014,03,26,12,34,5.37,862.71,1533.20,436.50, 75.19,60.63,13.93, 0.29,1.04e+04,1.75e+03
2014,03,26,12,34,44.37,918.33,1507.55,417.13, 76.44,58.65,13.30, 0.16,1.05e+04,1.76e+03
2014,03,26,12,35,0.11,940.45,1496.65,409.16, 76.94,57.86,13.03, 0.10,1.50e+04,2.10e+03
2014,03,26,12,35,1.36,942.20,1495.77,408.53, 76.98,57.79,13.01, 0.10,1.32e+04,1.97e+03
2014,03,26,12,35,2.61,943.95,1494.89,407.89, 77.02,57.73,12.99, 0.09,1.61e+04,2.18e+03
2014,03,26,12,35,41.61,997.85,1466.47,387.77, 78.25,55.77,12.33,23.96,1.26e+04,1.93e+03
2014,03,26,12,35,57.35,1019.25,1454.48,379.51, 78.75,54.98,12.06,23.91,1.35e+04,2.00e+03
2014,03,26,12,35,58.60,1020.94,1453.51,378.85, 78.79,54.92,12.04,23.91,1.41e+04,2.04e+03
2014,03,26,12,35,59.85,1022.63,1452.54,378.19, 78.83,54.85,12.02,23.90,1.56e+04,2.15e+03
2014,03,26,12,36,38.85,1074.68,1421.43,357.37, 80.05,52.91,11.34,23.77,9.31e+03,1.66e+03
2014,03,26,12,36,54.60,1095.32,1408.37,348.83, 80.54,52.13,11.06,23.72,1.68e+04,2.24e+03
2014,03,26,12,36,55.85,1096.95,1407.32,348.15, 80.58,52.06,11.04,23.72,1.02e+04,1.74e+03
2014,03,26,12,36,57.10,1098.58,1406.26,347.47, 80.62,52.00,11.02,23.71,1.44e+04,2.07e+03
2014,03,26,12,37,36.10,1148.63,1372.56,326.01, 81.82,50.08,10.32,23.59,1.42e+04,2.05e+03
2014,03,26,12,37,51.84,1168.43,1358.48,317.23, 82.30,49.30,10.04,23.53,1.33e+04,1.99e+03
2014,03,26,12,37,53.09,1169.99,1357.35,316.53, 82.34,49.24,10.02,23.53,9.66e+03,1.70e+03
2014,03,26,12,37,54.34,1171.55,1356.21,315.83, 82.38,49.18, 9.99,23.53,1.30e+04,1.97e+03
2014,03,26,12,38,33.34,1219.49,1320.02,293.79, 83.57,47.27, 9.28,23.40,1.18e+04,1.88e+03
2014,03,26,12,38,49.09,1238.42,1304.93,284.78, 84.04,46.50, 9.00,23.35,9.69e+03,1.70e+03
2014,03,26,12,38,50.34,1239.91,1303.73,284.06, 84.08,46.44, 8.97,23.34,1.48e+04,2.11e+03
