Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,27,13,28,5.31,1036.53,1392.68,483.00, 64.61,53.34,15.55, 0.65,1.47e+04,2.13e+03
2014,03,27,13,28,6.56,1038.24,1391.66,482.44, 64.66,53.28,15.53, 0.64,1.50e+04,2.16e+03
2014,03,27,13,28,7.81,1039.95,1390.64,481.88, 64.70,53.21,15.51, 0.64,1.13e+04,1.87e+03
2014,03,27,13,28,46.81,1092.63,1357.76,464.05, 66.12,51.18,14.91, 0.50,1.44e+04,2.11e+03
2014,03,27,13,29,2.56,1113.51,1343.98,456.68, 66.69,50.36,14.66, 0.45,1.13e+04,1.87e+03
2014,03,27,13,29,3.81,1115.16,1342.88,456.09, 66.74,50.29,14.64, 0.44,1.26e+04,1.97e+03
2014,03,27,13,29,5.06,1116.80,1341.77,455.50, 66.78,50.23,14.62, 0.44,1.57e+04,2.21e+03
2014,03,27,13,29,44.06,1167.41,1306.36,436.82, 68.21,48.21,14.00, 0.31,1.67e+04,2.27e+03
2014,03,27,13,29,59.80,1187.42,1291.59,429.12, 68.79,47.41,13.74, 0.25,1.35e+04,2.05e+03
2014,03,27,13,30,1.05,1188.99,1290.41,428.51, 68.83,47.34,13.72, 0.25,1.54e+04,2.19e+03
2014,03,27,13,30,2.30,1190.57,1289.22,427.89, 68.88,47.28,13.70, 0.24,1.32e+04,2.03e+03
2014,03,27,13,30,41.30,1238.98,1251.38,408.40, 70.31,45.29,13.06, 0.11,1.73e+04,2.32e+03
2014,03,27,13,30,57.05,1258.08,1235.65,400.39, 70.89,44.48,12.79, 0.06,1.64e+04,2.26e+03
2014,03,27,13,30,58.30,1259.59,1234.39,399.75, 70.93,44.42,12.77, 0.05,1.07e+04,1.83e+03
2014,03,27,13,30,59.55,1261.09,1233.13,399.11, 70.98,44.36,12.75, 0.05,1.26e+04,1.98e+03
2014,03,27,13,31,38.55,1307.17,1192.98,378.87, 72.41,42.38,12.08,23.92,1.26e+04,1.98e+03
2014,03,27,13,31,54.29,1325.30,1176.34,370.57, 72.99,41.59,11.81,23.86,1.33e+04,2.03e+03
2014,03,27,13,31,55.54,1326.73,1175.01,369.91, 73.04,41.53,11.79,23.86,1.61e+04,2.24e+03
2014,03,27,13,31,56.79,1328.16,1173.68,369.25, 73.08,41.47,11.77,23.86,1.83e+04,2.39e+03
2014,03,27,13,32,35.79,1371.79,1131.33,348.32, 74.52,39.51,11.08,23.73,1.45e+04,2.13e+03
