Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,29,09,09,34.31,-263.60,1620.24,646.96, 27.03,99.24,21.51, 5.20,1.41e+04,2.03e+03
2014,03,29,09,09,35.56,-261.53,1620.47,647.22, 27.03,99.17,21.52, 5.20,1.50e+04,2.09e+03
2014,03,29,09,09,36.81,-259.45,1620.71,647.48, 27.04,99.09,21.53, 5.19,1.18e+04,1.85e+03
2014,03,29,09,10,15.81,-194.40,1626.93,655.09, 27.21,96.81,21.79, 5.04,1.86e+04,2.33e+03
2014,03,29,09,10,31.56,-168.05,1628.81,657.91, 27.29,95.89,21.89, 4.98,1.65e+04,2.19e+03
2014,03,29,09,10,32.81,-165.96,1628.95,658.13, 27.30,95.82,21.90, 4.97,1.95e+04,2.38e+03
2014,03,29,09,10,34.06,-163.87,1629.08,658.35, 27.30,95.74,21.90, 4.97,1.30e+04,1.94e+03
2014,03,29,09,11,13.06,-98.46,1632.04,664.65, 27.54,93.45,22.12, 4.82,1.21e+04,1.88e+03
2014,03,29,09,11,28.80,-72.02,1632.60,666.94, 27.65,92.53,22.20, 4.75,1.65e+04,2.20e+03
2014,03,29,09,11,30.05,-69.92,1632.63,667.12, 27.66,92.45,22.21, 4.75,1.89e+04,2.35e+03
2014,03,29,09,11,31.30,-67.82,1632.66,667.29, 27.67,92.38,22.21, 4.75,1.56e+04,2.14e+03
2014,03,29,09,12,10.30, -2.25,1632.35,672.27, 27.97,90.08,22.38, 4.59,1.21e+04,1.88e+03
2014,03,29,09,12,26.04, 24.22,1631.60,674.02, 28.10,89.15,22.44, 4.53,1.66e+04,2.20e+03
2014,03,29,09,12,27.29, 26.32,1631.52,674.15, 28.11,89.08,22.45, 4.53,1.63e+04,2.18e+03
2014,03,29,09,12,28.54, 28.42,1631.44,674.28, 28.13,89.00,22.45, 4.52,1.57e+04,2.14e+03
2014,03,29,09,13,7.54, 93.96,1627.87,677.92, 28.49,86.70,22.58, 4.37,1.24e+04,1.91e+03
2014,03,29,09,13,23.29,120.40,1625.80,679.13, 28.65,85.76,22.62, 4.30,2.07e+04,2.46e+03
2014,03,29,09,13,24.54,122.50,1625.62,679.22, 28.67,85.69,22.62, 4.30,1.95e+04,2.39e+03
2014,03,29,09,13,25.79,124.60,1625.44,679.31, 28.68,85.62,22.62, 4.30,1.60e+04,2.16e+03
2014,03,29,09,14,4.79,189.92,1618.62,681.60, 29.11,83.31,22.70, 4.14,1.57e+04,2.15e+03
2014,03,29,09,14,20.53,216.22,1615.24,682.27, 29.30,82.38,22.72, 4.08,1.36e+04,2.00e+03
2014,03,29,09,14,21.78,218.30,1614.95,682.31, 29.32,82.30,22.72, 4.07,1.36e+04,2.00e+03
2014,03,29,09,14,23.03,220.39,1614.67,682.36, 29.33,82.23,22.72, 4.07,1.13e+04,1.82e+03
2014,03,29,09,15,2.03,285.31,1604.62,683.29, 29.83,79.92,22.75, 3.92,1.54e+04,2.13e+03
2014,03,29,09,15,17.78,311.42,1599.94,683.41, 30.04,78.99,22.75, 3.85,1.66e+04,2.21e+03
2014,03,29,09,15,19.03,313.49,1599.55,683.41, 30.05,78.91,22.75, 3.85,1.93e+04,2.38e+03
2014,03,29,09,15,20.28,315.56,1599.16,683.42, 30.07,78.84,22.75, 3.84,1.60e+04,2.17e+03
2014,03,29,09,15,59.28,379.88,1585.91,683.00, 30.63,76.53,22.72, 3.69,1.79e+04,2.29e+03
2014,03,29,09,16,15.02,405.69,1579.96,682.57, 30.86,75.60,22.71, 3.63,1.76e+04,2.27e+03
2014,03,29,09,16,16.27,407.74,1579.47,682.53, 30.88,75.53,22.70, 3.62,1.76e+04,2.27e+03
2014,03,29,09,16,17.52,409.79,1578.98,682.49, 30.90,75.45,22.70, 3.62,1.43e+04,2.05e+03
2014,03,29,09,16,56.52,473.32,1562.57,680.72, 31.51,73.15,22.63, 3.46,2.03e+04,2.44e+03
2014,03,29,09,17,12.27,498.80,1555.35,679.74, 31.77,72.22,22.60, 3.40,1.55e+04,2.14e+03
2014,03,29,09,17,13.52,500.82,1554.76,679.66, 31.79,72.15,22.59, 3.40,1.73e+04,2.26e+03
2014,03,29,09,17,14.77,502.83,1554.17,679.57, 31.81,72.07,22.59, 3.39,1.25e+04,1.92e+03
2014,03,29,09,17,53.77,565.40,1534.67,676.46, 32.48,69.78,22.47, 3.24,2.09e+04,2.49e+03
2014,03,29,09,18,9.51,590.43,1526.21,674.95, 32.76,68.85,22.41, 3.18,1.76e+04,2.28e+03
2014,03,29,09,18,10.76,592.41,1525.52,674.82, 32.78,68.78,22.41, 3.17,1.71e+04,2.24e+03
2014,03,29,09,18,12.01,594.40,1524.83,674.69, 32.80,68.70,22.40, 3.17,1.71e+04,2.24e+03
2014,03,29,09,18,51.01,655.81,1502.29,670.24, 33.53,66.42,22.24, 3.02,1.50e+04,2.11e+03
2014,03,29,09,19,6.75,680.35,1492.62,668.19, 33.83,65.50,22.16, 2.95,1.44e+04,2.06e+03
2014,03,29,09,19,8.00,682.29,1491.84,668.03, 33.86,65.42,22.16, 2.95,1.59e+04,2.17e+03
2014,03,29,09,19,9.25,684.23,1491.05,667.86, 33.88,65.35,22.15, 2.94,1.68e+04,2.23e+03
2014,03,29,09,19,48.25,744.32,1465.55,662.09, 34.66,63.08,21.94, 2.79,1.35e+04,2.00e+03
2014,03,29,09,20,4.00,768.30,1454.68,659.51, 34.98,62.16,21.85, 2.73,1.32e+04,1.98e+03
2014,03,29,09,20,5.25,770.20,1453.81,659.30, 35.01,62.09,21.84, 2.73,1.41e+04,2.05e+03
2014,03,29,09,20,6.50,772.10,1452.93,659.08, 35.03,62.01,21.83, 2.72,1.74e+04,2.27e+03
2014,03,29,09,20,45.50,830.68,1424.53,652.01, 35.86,59.75,21.57, 2.57,1.57e+04,2.16e+03
