Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,14,09,33,52.30,-622.58,-1526.56,671.09, 42.59,-112.19,22.15, 2.95,5.03e+03,5.95e+02
2014,03,14,09,34,11.05,-651.77,-1515.35,669.28, 42.77,-113.27,22.08, 2.88,6.18e+03,6.53e+02
2014,03,14,09,34,47.04,-707.23,-1492.53,665.22, 43.14,-115.35,21.94, 2.74,3.80e+03,5.25e+02
2014,03,14,09,34,48.29,-709.14,-1491.70,665.06, 43.15,-115.43,21.93, 2.73,3.87e+03,5.29e+02
2014,03,14,09,34,49.54,-711.05,-1490.88,664.91, 43.17,-115.50,21.93, 2.73,4.69e+03,5.76e+02
2014,03,14,09,35,8.29,-739.61,-1478.26,662.47, 43.36,-116.58,21.84, 2.66,4.91e+03,5.86e+02
2014,03,14,09,35,44.29,-793.78,-1452.75,657.22, 43.76,-118.65,21.65, 2.52,5.98e+03,6.45e+02
2014,03,14,09,35,45.54,-795.65,-1451.84,657.03, 43.77,-118.72,21.65, 2.51,5.85e+03,6.39e+02
2014,03,14,09,35,46.79,-797.51,-1450.92,656.83, 43.79,-118.80,21.64, 2.51,4.19e+03,5.50e+02
2014,03,14,09,36,5.54,-825.35,-1436.93,653.78, 44.00,-119.87,21.53, 2.44,4.19e+03,5.52e+02
2014,03,14,09,36,41.53,-878.06,-1408.83,647.36, 44.41,-121.93,21.30, 2.30,4.74e+03,5.81e+02
2014,03,14,09,36,42.78,-879.87,-1407.83,647.12, 44.43,-122.00,21.30, 2.29,4.74e+03,5.81e+02
2014,03,14,09,36,44.03,-881.68,-1406.82,646.88, 44.44,-122.08,21.29, 2.29,4.42e+03,5.63e+02
2014,03,14,09,37,2.78,-908.72,-1391.50,643.22, 44.67,-123.15,21.16, 2.22,5.40e+03,6.16e+02
2014,03,14,09,37,38.78,-959.84,-1360.88,635.65, 45.10,-125.20,20.89, 2.08,4.57e+03,5.73e+02
2014,03,14,09,37,40.03,-961.59,-1359.79,635.37, 45.12,-125.27,20.88, 2.07,4.25e+03,5.54e+02
2014,03,14,09,37,41.28,-963.35,-1358.69,635.10, 45.14,-125.34,20.87, 2.07,5.35e+03,6.15e+02
2014,03,14,09,38,0.03,-989.51,-1342.08,630.84, 45.37,-126.40,20.72, 2.00,5.61e+03,6.29e+02
