Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,07,09,17,4.88,-284.12,1768.87,-349.55, 87.92,99.13,-11.04,11.33,8.84e+02,5.09e+02
2014,03,07,09,17,6.13,-282.24,1769.26,-348.85, 87.87,99.06,-11.02,11.32,2.92e+02,2.92e+02
2014,03,07,09,17,7.38,-280.36,1769.64,-348.16, 87.83,99.00,-11.00,11.32,5.92e+02,4.16e+02
2014,03,07,09,17,46.38,-221.41,1780.59,-326.32, 86.33,97.09,-10.31,11.19,5.92e+02,4.16e+02
2014,03,07,09,18,2.13,-197.53,1784.38,-317.38, 85.72,96.32,-10.03,11.14,1.18e+03,5.89e+02
2014,03,07,09,18,3.38,-195.63,1784.67,-316.67, 85.67,96.26,-10.00,11.14,1.18e+03,5.89e+02
2014,03,07,09,18,4.63,-193.73,1784.95,-315.96, 85.63,96.19,-9.98,11.13,2.93e+02,2.93e+02
2014,03,07,09,18,43.63,-134.42,1792.66,-293.54, 84.10,94.29,-9.27,11.01,5.93e+02,4.16e+02
2014,03,07,09,18,59.37,-110.42,1795.14,-284.38, 83.48,93.52,-8.99,10.95,5.93e+02,4.17e+02
2014,03,07,09,19,0.62,-108.52,1795.33,-283.65, 83.43,93.46,-8.96,10.95,1.19e+03,5.89e+02
2014,03,07,09,19,1.87,-106.61,1795.50,-282.92, 83.38,93.40,-8.94,10.95,2.93e+02,2.93e+02
2014,03,07,09,19,40.87,-47.07,1799.94,-259.98, 81.83,91.50,-8.22,10.82,8.86e+02,5.10e+02
2014,03,07,09,19,56.62,-23.01,1801.10,-250.62, 81.20,90.73,-7.92,10.77,1.48e+03,6.59e+02
2014,03,07,09,19,57.87,-21.10,1801.18,-249.88, 81.15,90.67,-7.90,10.77,8.87e+02,5.10e+02
2014,03,07,09,19,59.12,-19.19,1801.25,-249.13, 81.10,90.61,-7.87,10.76,5.94e+02,4.17e+02
2014,03,07,09,20,38.12, 40.41,1802.40,-225.73, 79.52,88.72,-7.14,10.64,5.94e+02,4.17e+02
2014,03,07,09,20,53.86, 64.46,1802.22,-216.20, 78.89,87.95,-6.84,10.58,5.94e+02,4.18e+02
2014,03,07,09,20,55.11, 66.36,1802.19,-215.44, 78.83,87.89,-6.81,10.58,8.88e+02,5.10e+02
2014,03,07,09,20,56.36, 68.27,1802.16,-214.68, 78.78,87.83,-6.79,10.58,2.93e+02,2.93e+02
2014,03,07,09,21,35.36,127.77,1799.99,-190.87, 77.19,85.94,-6.04,10.45,1.19e+03,5.91e+02
2014,03,07,09,21,51.11,151.76,1798.48,-181.19, 76.54,85.18,-5.73,10.40,0.00e+00,0.00e+00
2014,03,07,09,21,52.36,153.66,1798.34,-180.42, 76.49,85.12,-5.71,10.40,8.89e+02,5.11e+02
2014,03,07,09,21,53.61,155.57,1798.20,-179.65, 76.44,85.06,-5.68,10.39,2.94e+02,2.94e+02
2014,03,07,09,22,32.61,214.80,1792.72,-155.50, 74.83,83.17,-4.92,10.27,1.79e+03,7.25e+02
2014,03,07,09,22,48.35,238.64,1789.87,-145.69, 74.18,82.41,-4.61,10.22,0.00e+00,0.00e+00
2014,03,07,09,22,49.60,240.53,1789.63,-144.91, 74.13,82.35,-4.59,10.21,2.94e+02,2.94e+02
2014,03,07,09,22,50.85,242.42,1789.38,-144.13, 74.07,82.28,-4.56,10.21,2.94e+02,2.94e+02
2014,03,07,09,23,29.85,301.24,1780.59,-119.71, 72.45,80.40,-3.79,10.08,2.95e+02,2.95e+02
2014,03,07,09,23,45.60,324.88,1776.40,-109.80, 71.80,79.64,-3.48,10.03,5.97e+02,4.20e+02
2014,03,07,09,23,46.85,326.76,1776.05,-109.01, 71.74,79.58,-3.45,10.03,2.95e+02,2.95e+02
2014,03,07,09,23,48.10,328.63,1775.70,-108.22, 71.69,79.51,-3.43,10.02,5.97e+02,4.20e+02
2014,03,07,09,24,27.10,386.86,1763.60,-83.59, 70.06,77.63,-2.65, 9.90,1.49e+03,6.63e+02
2014,03,07,09,24,42.84,410.23,1758.08,-73.61, 69.41,76.87,-2.33, 9.85,8.93e+02,5.14e+02
2014,03,07,09,24,44.09,412.08,1757.63,-72.82, 69.35,76.81,-2.31, 9.85,1.20e+03,5.94e+02
2014,03,07,09,24,45.34,413.93,1757.17,-72.03, 69.30,76.74,-2.28, 9.84,5.98e+02,4.20e+02
2014,03,07,09,25,24.34,471.41,1741.79,-47.25, 67.67,74.86,-1.50, 9.72,1.49e+03,6.64e+02
2014,03,07,09,25,40.08,494.44,1734.95,-37.23, 67.02,74.09,-1.18, 9.67,5.99e+02,4.21e+02
2014,03,07,09,25,41.33,496.27,1734.39,-36.43, 66.96,74.03,-1.16, 9.66,5.99e+02,4.21e+02
2014,03,07,09,25,42.58,498.09,1733.83,-35.63, 66.91,73.97,-1.13, 9.66,8.95e+02,5.14e+02
2014,03,07,09,26,21.58,554.67,1715.20,-10.78, 65.29,72.08,-0.34, 9.53,8.96e+02,5.15e+02
2014,03,07,09,26,37.33,577.32,1707.05, -0.73, 64.63,71.31,-0.02, 9.48,8.96e+02,5.15e+02
2014,03,07,09,26,38.58,579.11,1706.39,  0.07, 64.58,71.25, 0.00, 9.48,2.10e+03,7.88e+02
2014,03,07,09,26,39.83,580.90,1705.72,  0.86, 64.53,71.19, 0.03, 9.47,8.96e+02,5.15e+02
2014,03,07,09,27,18.83,636.41,1683.88, 25.73, 62.91,69.30, 0.82, 9.35,1.20e+03,5.97e+02
2014,03,07,09,27,34.57,658.58,1674.44, 35.76, 62.26,68.53, 1.14, 9.30,8.97e+02,5.16e+02
2014,03,07,09,27,35.82,660.33,1673.68, 36.56, 62.21,68.47, 1.16, 9.29,1.50e+03,6.66e+02
2014,03,07,09,27,37.07,662.09,1672.91, 37.35, 62.15,68.41, 1.19, 9.29,6.00e+02,4.22e+02
2014,03,07,09,28,16.07,716.37,1647.90, 62.16, 60.55,66.50, 1.98, 9.16,2.10e+03,7.89e+02
2014,03,07,09,28,31.82,738.03,1637.19, 72.16, 59.90,65.73, 2.30, 9.11,1.20e+03,5.97e+02
2014,03,07,09,28,33.07,739.74,1636.33, 72.95, 59.85,65.67, 2.33, 9.11,2.97e+02,2.97e+02
2014,03,07,09,28,34.32,741.46,1635.46, 73.74, 59.80,65.61, 2.35, 9.10,1.20e+03,5.97e+02
2014,03,07,09,29,13.32,794.35,1607.34, 98.42, 58.21,63.70, 3.14, 8.98,2.41e+03,8.46e+02
2014,03,07,09,29,29.06,815.41,1595.40,108.35, 57.58,62.93, 3.46, 8.93,1.20e+03,5.98e+02
2014,03,07,09,29,30.31,817.08,1594.44,109.14, 57.52,62.87, 3.49, 8.92,2.97e+02,2.97e+02
2014,03,07,09,29,31.56,818.74,1593.47,109.93, 57.47,62.81, 3.51, 8.92,8.99e+02,5.17e+02
2014,03,07,09,30,10.56,870.11,1562.31,134.41, 55.91,60.88, 4.30, 8.79,1.81e+03,7.33e+02
2014,03,07,09,30,26.30,890.52,1549.15,144.24, 55.28,60.11, 4.62, 8.74,2.10e+03,7.91e+02
2014,03,07,09,30,27.55,892.13,1548.09,145.02, 55.23,60.05, 4.64, 8.74,2.97e+02,2.97e+02
2014,03,07,09,30,28.80,893.75,1547.03,145.80, 55.18,59.98, 4.67, 8.73,2.41e+03,8.47e+02
2014,03,07,09,31,7.80,943.43,1512.90,170.02, 53.64,58.05, 5.45, 8.61,6.03e+02,4.24e+02
2014,03,07,09,31,23.55,963.14,1498.55,179.74, 53.02,57.27, 5.76, 8.55,0.00e+00,0.00e+00
2014,03,07,09,31,24.80,964.70,1497.40,180.51, 52.97,57.21, 5.79, 8.55,1.21e+03,5.99e+02
