Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,23,16,34,41.63,-297.87,-1752.61,-278.73, 62.06,-99.65,-8.91,11.30,0.00e+00,   NaN
2014,03,23,16,34,42.88,-299.79,-1752.38,-277.98, 62.04,-99.71,-8.89,11.29,0.00e+00,   NaN
2014,03,23,16,34,44.13,-301.71,-1752.16,-277.22, 62.03,-99.77,-8.86,11.29,0.00e+00,   NaN
2014,03,23,16,35,2.88,-330.44,-1748.51,-265.84, 61.81,-100.70,-8.50,11.23,0.00e+00,   NaN
2014,03,23,16,35,38.87,-385.32,-1740.04,-243.78, 61.39,-102.49,-7.79,11.11,0.00e+00,   NaN
2014,03,23,16,35,40.12,-387.21,-1739.71,-243.01, 61.38,-102.55,-7.76,11.11,0.00e+00,   NaN
2014,03,23,16,35,41.37,-389.11,-1739.38,-242.24, 61.36,-102.61,-7.74,11.10,0.00e+00,   NaN
2014,03,23,16,36,0.12,-417.52,-1734.15,-230.63, 61.15,-103.54,-7.37,11.04,3.92e+02,4.20e+02
2014,03,23,16,36,36.12,-471.71,-1722.65,-208.15, 60.75,-105.31,-6.65,10.92,0.00e+00,3.97e+02
2014,03,23,16,36,37.37,-473.58,-1722.21,-207.36, 60.74,-105.38,-6.62,10.92,3.97e+02,4.30e+02
2014,03,23,16,36,38.62,-475.45,-1721.78,-206.58, 60.72,-105.44,-6.60,10.91,0.00e+00,3.98e+02
2014,03,23,16,36,57.37,-503.46,-1714.97,-194.77, 60.52,-106.36,-6.22,10.85,9.09e+02,4.82e+02
2014,03,23,16,37,33.36,-556.78,-1700.46,-171.94, 60.14,-108.13,-5.49,10.73,0.00e+00,4.02e+02
2014,03,23,16,37,34.61,-558.62,-1699.93,-171.15, 60.13,-108.19,-5.46,10.73,0.00e+00,4.21e+02
2014,03,23,16,37,35.86,-560.46,-1699.39,-170.35, 60.11,-108.25,-5.44,10.73,0.00e+00,4.17e+02
2014,03,23,16,37,54.61,-587.98,-1691.02,-158.38, 59.92,-109.17,-5.06,10.66,0.00e+00,4.19e+02
2014,03,23,16,38,30.61,-640.32,-1673.55,-135.25, 59.56,-110.94,-4.32,10.55,0.00e+00,4.21e+02
2014,03,23,16,38,31.86,-642.12,-1672.91,-134.45, 59.55,-111.00,-4.29,10.54,0.00e+00,4.21e+02
2014,03,23,16,38,33.11,-643.93,-1672.26,-133.64, 59.53,-111.06,-4.27,10.54,0.00e+00,4.02e+02
2014,03,23,16,38,51.86,-670.89,-1662.36,-121.54, 59.35,-111.98,-3.88,10.48,0.00e+00,4.01e+02
2014,03,23,16,39,27.85,-722.06,-1641.97,-98.20, 59.01,-113.74,-3.13,10.36,1.47e+02,4.29e+02
2014,03,23,16,39,29.10,-723.82,-1641.23,-97.39, 59.00,-113.80,-3.11,10.36,0.00e+00,4.00e+02
2014,03,23,16,39,30.35,-725.59,-1640.49,-96.57, 58.99,-113.86,-3.08,10.35,2.15e+02,4.34e+02
2014,03,23,16,39,49.10,-751.91,-1629.08,-84.37, 58.81,-114.78,-2.69,10.29,2.79e+02,4.48e+02
2014,03,23,16,40,25.09,-801.79,-1605.82,-60.87, 58.49,-116.53,-1.94,10.18,4.10e+01,4.30e+02
2014,03,23,16,40,26.34,-803.51,-1604.98,-60.05, 58.48,-116.59,-1.92,10.17,1.09e+02,4.35e+02
2014,03,23,16,40,27.59,-805.22,-1604.14,-59.24, 58.47,-116.66,-1.89,10.17,4.59e+01,4.30e+02
