Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,27,17,59,52.15,507.72,-1628.78,-705.69,108.86,-72.69,-22.47,16.41,3.00e+02,3.00e+02
2014,03,27,17,59,53.40,505.78,-1629.32,-705.78,108.84,-72.75,-22.47,16.41,2.43e+03,8.54e+02
2014,03,27,17,59,54.65,503.83,-1629.86,-705.87,108.82,-72.82,-22.48,16.40,2.12e+03,7.98e+02
2014,03,27,18,00,33.65,442.81,-1645.70,-708.30,108.16,-74.94,-22.57,16.26,1.22e+03,6.05e+02
2014,03,27,18,00,49.39,418.03,-1651.54,-709.04,107.88,-75.80,-22.60,16.20,1.52e+03,6.76e+02
2014,03,27,18,00,50.64,416.06,-1651.99,-709.09,107.86,-75.86,-22.60,16.20,2.44e+03,8.56e+02
2014,03,27,18,00,51.89,414.08,-1652.44,-709.15,107.84,-75.93,-22.60,16.20,1.22e+03,6.06e+02
2014,03,27,18,01,30.89,352.31,-1665.39,-710.34,107.11,-78.06,-22.65,16.05,6.10e+02,4.29e+02
2014,03,27,18,01,46.64,327.24,-1670.05,-710.58,106.80,-78.91,-22.66,16.00,1.22e+03,6.07e+02
2014,03,27,18,01,47.89,325.25,-1670.41,-710.59,106.78,-78.98,-22.66,15.99,9.13e+02,5.25e+02
2014,03,27,18,01,49.14,323.26,-1670.76,-710.61,106.75,-79.05,-22.66,15.99,1.83e+03,7.44e+02
2014,03,27,18,02,28.14,260.89,-1680.78,-710.56,105.97,-81.18,-22.67,15.85,6.12e+02,4.30e+02
2014,03,27,18,02,43.88,235.63,-1684.26,-710.30,105.63,-82.04,-22.67,15.79,1.23e+03,6.09e+02
2014,03,27,18,02,45.13,233.62,-1684.52,-710.27,105.61,-82.10,-22.67,15.78,1.23e+03,6.09e+02
2014,03,27,18,02,46.38,231.62,-1684.78,-710.25,105.58,-82.17,-22.67,15.78,9.16e+02,5.26e+02
