Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,20,08,50,40.33,935.18,-1483.82,-309.02, 43.55,-57.78,-9.99,11.39,6.09e+02,4.28e+02
2014,03,20,08,50,41.58,933.60,-1484.96,-308.29, 43.54,-57.84,-9.97,11.39,3.05e+03,9.57e+02
2014,03,20,08,50,42.83,932.01,-1486.10,-307.55, 43.54,-57.91,-9.94,11.39,2.13e+03,8.00e+02
2014,03,20,08,51,21.82,881.94,-1520.67,-284.34, 43.36,-59.89,-9.19,11.25,1.52e+03,6.76e+02
2014,03,20,08,51,37.58,861.39,-1534.07,-274.85, 43.30,-60.69,-8.88,11.20,9.10e+02,5.23e+02
2014,03,20,08,51,38.83,859.75,-1535.11,-274.10, 43.29,-60.75,-8.85,11.20,3.01e+02,3.01e+02
2014,03,20,08,51,40.08,858.11,-1536.16,-273.34, 43.29,-60.81,-8.83,11.19,1.22e+03,6.05e+02
2014,03,20,08,52,19.07,806.34,-1567.75,-249.59, 43.14,-62.78,-8.06,11.06,1.83e+03,7.42e+02
2014,03,20,08,52,34.81,785.14,-1579.92,-239.91, 43.09,-63.57,-7.74,11.01,9.11e+02,5.24e+02
2014,03,20,08,52,36.06,783.45,-1580.87,-239.14, 43.08,-63.64,-7.72,11.00,6.10e+02,4.28e+02
2014,03,20,08,52,37.31,781.76,-1581.82,-238.36, 43.08,-63.70,-7.69,11.00,3.01e+02,3.01e+02
2014,03,20,08,53,16.32,728.44,-1610.34,-214.14, 42.96,-65.66,-6.91,10.87,2.44e+03,8.57e+02
2014,03,20,08,53,32.06,706.64,-1621.26,-204.27, 42.92,-66.45,-6.59,10.82,1.22e+03,6.06e+02
2014,03,20,08,53,33.31,704.90,-1622.11,-203.49, 42.91,-66.51,-6.56,10.81,1.22e+03,6.06e+02
2014,03,20,08,53,34.56,703.16,-1622.96,-202.70, 42.91,-66.57,-6.54,10.81,3.01e+02,3.01e+02
2014,03,20,08,54,13.57,648.45,-1648.33,-178.07, 42.82,-68.53,-5.74,10.68,1.22e+03,6.07e+02
2014,03,20,08,54,29.31,626.12,-1657.95,-168.06, 42.79,-69.31,-5.42,10.63,1.52e+03,6.78e+02
2014,03,20,08,54,30.56,624.34,-1658.70,-167.26, 42.78,-69.37,-5.39,10.62,6.11e+02,4.29e+02
2014,03,20,08,54,31.81,622.56,-1659.44,-166.47, 42.78,-69.44,-5.37,10.62,3.02e+02,3.02e+02
2014,03,20,08,55,10.81,566.61,-1681.59,-141.50, 42.72,-71.38,-4.56,10.49,6.11e+02,4.30e+02
2014,03,20,08,55,26.56,543.79,-1689.90,-131.36, 42.69,-72.16,-4.23,10.44,1.84e+03,7.45e+02
2014,03,20,08,55,27.81,541.98,-1690.55,-130.56, 42.69,-72.22,-4.21,10.43,1.53e+03,6.79e+02
2014,03,20,08,55,29.06,540.16,-1691.19,-129.75, 42.69,-72.29,-4.18,10.43,1.22e+03,6.08e+02
2014,03,20,08,56,8.05,483.13,-1710.04,-104.52, 42.65,-74.22,-3.37,10.30,1.22e+03,6.09e+02
2014,03,20,08,56,23.80,459.92,-1717.01,-94.30, 42.64,-75.00,-3.04,10.25,9.15e+02,5.26e+02
2014,03,20,08,56,25.05,458.08,-1717.55,-93.49, 42.64,-75.07,-3.01,10.24,0.00e+00,0.00e+00
2014,03,20,08,56,26.30,456.23,-1718.08,-92.68, 42.64,-75.13,-2.98,10.24,1.53e+03,6.80e+02
2014,03,20,08,57,5.29,398.28,-1733.59,-67.26, 42.63,-77.06,-2.17,10.11,0.00e+00,0.00e+00
2014,03,20,08,57,21.04,374.74,-1739.20,-56.97, 42.63,-77.84,-1.83,10.06,9.16e+02,5.27e+02
2014,03,20,08,57,22.29,372.86,-1739.63,-56.15, 42.63,-77.90,-1.81,10.06,1.23e+03,6.10e+02
2014,03,20,08,57,23.54,370.99,-1740.06,-55.34, 42.63,-77.96,-1.78,10.05,1.23e+03,6.10e+02
2014,03,20,08,58,2.54,312.29,-1752.18,-29.80, 42.64,-79.89,-0.96, 9.92,1.84e+03,7.48e+02
2014,03,20,08,58,18.29,288.46,-1756.42,-19.47, 42.65,-80.67,-0.63, 9.87,6.14e+02,4.32e+02
2014,03,20,08,58,19.54,286.57,-1756.74,-18.65, 42.66,-80.74,-0.60, 9.87,1.53e+03,6.82e+02
2014,03,20,08,58,20.79,284.67,-1757.06,-17.83, 42.66,-80.80,-0.57, 9.86,9.18e+02,5.28e+02
2014,03,20,08,58,59.78,225.39,-1765.76,  7.75, 42.70,-82.73, 0.25, 9.74,1.53e+03,6.83e+02
2014,03,20,08,59,15.53,201.37,-1768.60, 18.08, 42.72,-83.50, 0.58, 9.69,1.53e+03,6.83e+02
2014,03,20,08,59,16.77,199.46,-1768.81, 18.90, 42.72,-83.57, 0.61, 9.68,1.53e+03,6.83e+02
2014,03,20,08,59,18.02,197.55,-1769.02, 19.72, 42.72,-83.63, 0.63, 9.68,6.15e+02,4.32e+02
2014,03,20,08,59,57.02,137.86,-1774.27, 45.27, 42.79,-85.56, 1.46, 9.55,1.54e+03,6.84e+02
2014,03,20,09,00,12.78,113.69,-1775.72, 55.58, 42.83,-86.34, 1.79, 9.50,1.54e+03,6.84e+02
2014,03,20,09,00,14.03,111.77,-1775.82, 56.40, 42.83,-86.40, 1.82, 9.49,3.08e+03,9.68e+02
2014,03,20,09,00,15.28,109.86,-1775.92, 57.21, 42.83,-86.46, 1.84, 9.49,2.15e+03,8.09e+02
2014,03,20,09,00,54.27, 49.92,-1777.71, 82.67, 42.93,-88.39, 2.66, 9.36,9.21e+02,5.30e+02
2014,03,20,09,01,10.02, 25.70,-1777.76, 92.92, 42.97,-89.17, 2.99, 9.31,9.22e+02,5.30e+02
2014,03,20,09,01,11.27, 23.78,-1777.75, 93.73, 42.97,-89.23, 3.02, 9.31,6.17e+02,4.34e+02
2014,03,20,09,01,12.52, 21.86,-1777.73, 94.54, 42.98,-89.30, 3.04, 9.30,6.17e+02,4.34e+02
2014,03,20,09,01,51.52,-38.15,-1776.05,119.83, 43.10,-91.23, 3.86, 9.17,2.16e+03,8.11e+02
2014,03,20,09,02,7.26,-62.38,-1774.71,129.99, 43.15,-92.01, 4.19, 9.12,1.85e+03,7.52e+02
2014,03,20,09,02,8.52,-64.30,-1774.58,130.80, 43.16,-92.08, 4.21, 9.12,9.23e+02,5.31e+02
2014,03,20,09,02,9.77,-66.22,-1774.46,131.61, 43.16,-92.14, 4.24, 9.11,2.16e+03,8.12e+02
2014,03,20,09,02,48.77,-126.13,-1769.32,156.65, 43.31,-94.08, 5.05, 8.99,2.47e+03,8.69e+02
2014,03,20,09,03,4.50,-150.26,-1766.58,166.70, 43.37,-94.86, 5.37, 8.93,3.06e+02,3.06e+02
2014,03,20,09,03,5.75,-152.18,-1766.34,167.49, 43.38,-94.92, 5.40, 8.93,2.16e+03,8.13e+02
2014,03,20,09,03,7.00,-154.09,-1766.11,168.29, 43.38,-94.99, 5.42, 8.93,6.19e+02,4.35e+02
2014,03,20,09,03,46.01,-213.72,-1757.52,193.01, 43.56,-96.93, 6.22, 8.80,9.25e+02,5.32e+02
2014,03,20,09,04,1.75,-237.71,-1753.39,202.92, 43.63,-97.72, 6.54, 8.74,6.20e+02,4.35e+02
2014,03,20,09,04,3.00,-239.62,-1753.05,203.71, 43.64,-97.78, 6.57, 8.74,1.54e+03,6.88e+02
2014,03,20,09,04,4.25,-241.52,-1752.70,204.49, 43.64,-97.85, 6.59, 8.74,1.24e+03,6.16e+02
2014,03,20,09,04,43.24,-300.71,-1740.70,228.83, 43.84,-99.80, 7.38, 8.61,1.86e+03,7.55e+02
2014,03,20,09,04,58.99,-324.50,-1735.20,238.58, 43.93,-100.59, 7.70, 8.55,1.55e+03,6.88e+02
2014,03,20,09,05,0.25,-326.39,-1734.74,239.35, 43.93,-100.66, 7.72, 8.55,9.27e+02,5.33e+02
2014,03,20,09,05,1.50,-328.28,-1734.29,240.12, 43.94,-100.72, 7.75, 8.55,1.86e+03,7.55e+02
