Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,28,05,22,46.42,1006.48,-1425.72,-620.09,114.68,-54.78,-19.56,17.99,6.10e+00,1.24e+01
2014,03,28,05,22,47.67,1004.78,-1426.75,-620.47,114.68,-54.84,-19.57,17.99,0.00e+00,6.70e+00
2014,03,28,05,22,48.92,1003.09,-1427.77,-620.86,114.68,-54.91,-19.59,17.98,0.00e+00,6.68e+00
2014,03,28,05,23,1.42,986.09,-1437.91,-624.66,114.67,-55.56,-19.71,17.94,6.38e+00,1.23e+01
2014,03,28,05,23,43.66,927.78,-1470.88,-636.94,114.61,-57.76,-20.12,17.79,6.02e+01,2.65e+01
2014,03,28,05,23,44.91,926.03,-1471.82,-637.30,114.61,-57.82,-20.13,17.79,3.90e+01,2.19e+01
2014,03,28,05,23,46.16,924.29,-1472.76,-637.64,114.61,-57.89,-20.14,17.78,0.00e+00,5.93e+00
2014,03,28,05,23,58.66,906.76,-1482.09,-641.10,114.58,-58.54,-20.25,17.74,1.80e+01,1.60e+01
2014,03,28,05,24,40.91,846.71,-1512.29,-652.19,114.44,-60.76,-20.62,17.59,2.91e+01,1.90e+01
2014,03,28,05,24,42.16,844.92,-1513.15,-652.51,114.43,-60.82,-20.63,17.59,1.86e+01,1.58e+01
2014,03,28,05,24,43.41,843.12,-1514.01,-652.82,114.43,-60.89,-20.64,17.59,5.04e+01,2.42e+01
2014,03,28,05,24,55.91,825.11,-1522.51,-655.92,114.37,-61.55,-20.75,17.54,2.93e+01,1.90e+01
2014,03,28,05,25,38.15,763.50,-1549.85,-665.79,114.15,-63.77,-21.07,17.39,9.37e+01,3.21e+01
2014,03,28,05,25,39.40,761.66,-1550.63,-666.07,114.15,-63.84,-21.08,17.39,5.11e+01,2.42e+01
2014,03,28,05,25,40.65,759.82,-1551.40,-666.35,114.14,-63.91,-21.09,17.38,5.11e+01,2.42e+01
2014,03,28,05,25,53.15,741.37,-1559.04,-669.08,114.06,-64.57,-21.18,17.34,9.39e+01,3.22e+01
2014,03,28,05,26,35.39,678.35,-1583.46,-677.70,113.76,-66.81,-21.48,17.19,3.02e+01,1.89e+01
2014,03,28,05,26,36.64,676.47,-1584.15,-677.94,113.75,-66.88,-21.48,17.19,9.44e+01,3.22e+01
2014,03,28,05,26,37.89,674.59,-1584.84,-678.19,113.74,-66.94,-21.49,17.18,6.24e+01,2.65e+01
2014,03,28,05,26,50.39,655.74,-1591.60,-680.54,113.64,-67.61,-21.57,17.14,9.46e+01,3.22e+01
2014,03,28,05,27,32.64,591.46,-1613.04,-687.90,113.26,-69.86,-21.82,16.99,3.04e+01,1.90e+01
