Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,23,14,08,42.27,1711.12, 52.88,-627.84, 86.03, 1.77,-20.14,18.00,2.18e+01,1.51e+01
2014,03,23,14,08,43.52,1711.03, 50.88,-628.23, 86.02, 1.70,-20.15,17.99,3.22e+01,1.83e+01
2014,03,23,14,08,44.77,1710.93, 48.87,-628.62, 86.01, 1.64,-20.17,17.99,8.52e+01,2.98e+01
2014,03,23,14,08,57.27,1709.86, 28.79,-632.50, 85.92, 0.96,-20.30,17.94,4.28e+01,2.11e+01
2014,03,23,14,09,39.51,1704.62,-39.06,-645.03, 85.60,-1.31,-20.72,17.79,1.59e+02,4.08e+01
2014,03,23,14,09,40.76,1704.43,-41.07,-645.38, 85.59,-1.38,-20.73,17.79,1.27e+02,3.65e+01
2014,03,23,14,09,42.01,1704.24,-43.07,-645.74, 85.58,-1.45,-20.75,17.78,5.30e+01,2.36e+01
2014,03,23,14,09,54.51,1702.17,-63.15,-649.25, 85.48,-2.12,-20.86,17.74,7.42e+01,2.79e+01
2014,03,23,14,10,36.74,1693.58,-130.89,-660.51, 85.13,-4.42,-21.25,17.58,1.70e+02,4.23e+01
2014,03,23,14,10,37.99,1693.29,-132.90,-660.82, 85.12,-4.49,-21.26,17.58,1.59e+02,4.09e+01
2014,03,23,14,10,39.24,1693.00,-134.90,-661.14, 85.11,-4.56,-21.27,17.58,1.06e+02,3.34e+01
2014,03,23,14,10,51.74,1689.94,-154.91,-664.27, 85.00,-5.24,-21.38,17.53,1.59e+02,4.10e+01
2014,03,23,14,11,33.99,1678.02,-222.39,-674.23, 84.63,-7.55,-21.72,17.38,1.91e+02,4.50e+01
2014,03,23,14,11,35.24,1677.63,-224.39,-674.51, 84.62,-7.62,-21.73,17.37,1.81e+02,4.38e+01
2014,03,23,14,11,36.49,1677.24,-226.38,-674.79, 84.61,-7.69,-21.74,17.37,1.70e+02,4.25e+01
2014,03,23,14,11,48.99,1673.20,-246.28,-677.54, 84.49,-8.37,-21.83,17.32,1.27e+02,3.68e+01
2014,03,23,14,12,31.23,1657.97,-313.28,-686.17, 84.09,-10.70,-22.13,17.17,7.39e+01,2.83e+01
2014,03,23,14,12,32.48,1657.48,-315.26,-686.41, 84.08,-10.77,-22.14,17.16,1.49e+02,3.99e+01
2014,03,23,14,12,33.73,1656.99,-317.23,-686.65, 84.07,-10.84,-22.15,17.16,1.92e+02,4.53e+01
2014,03,23,14,12,46.23,1651.98,-336.97,-689.00, 83.95,-11.53,-22.23,17.11,2.56e+02,5.23e+01
2014,03,23,14,13,28.48,1633.49,-403.34,-696.28, 83.53,-13.87,-22.48,16.96,2.57e+02,5.25e+01
2014,03,23,14,13,29.73,1632.90,-405.30,-696.48, 83.51,-13.94,-22.49,16.95,2.89e+02,5.56e+01
2014,03,23,14,13,30.98,1632.32,-407.25,-696.68, 83.50,-14.01,-22.50,16.95,4.50e+02,6.93e+01
2014,03,23,14,13,43.48,1626.35,-426.77,-698.63, 83.37,-14.70,-22.56,16.90,3.97e+02,6.51e+01
2014,03,23,14,14,25.73,1604.64,-492.31,-704.54, 82.93,-17.06,-22.77,16.74,3.12e+02,5.79e+01
2014,03,23,14,14,26.98,1603.96,-494.24,-704.70, 82.92,-17.13,-22.78,16.74,2.79e+02,5.48e+01
2014,03,23,14,14,28.23,1603.28,-496.17,-704.86, 82.90,-17.20,-22.78,16.74,2.90e+02,5.59e+01
2014,03,23,14,14,40.73,1596.36,-515.41,-706.40, 82.77,-17.89,-22.84,16.69,4.09e+02,6.63e+01
2014,03,23,14,15,22.98,1571.48,-579.97,-710.92, 82.30,-20.26,-23.00,16.53,3.78e+02,6.38e+01
2014,03,23,14,15,24.23,1570.71,-581.87,-711.04, 82.29,-20.33,-23.00,16.53,3.24e+02,5.91e+01
2014,03,23,14,15,25.48,1569.93,-583.76,-711.16, 82.28,-20.40,-23.01,16.52,3.02e+02,5.72e+01
2014,03,23,14,15,37.98,1562.09,-602.69,-712.28, 82.14,-21.10,-23.05,16.48,4.65e+02,7.08e+01
2014,03,23,14,16,20.22,1534.11,-666.06,-715.41, 81.65,-23.47,-23.16,16.32,4.66e+02,7.10e+01
2014,03,23,14,16,21.47,1533.25,-667.92,-715.49, 81.64,-23.54,-23.16,16.31,3.79e+02,6.41e+01
2014,03,23,14,16,22.72,1532.38,-669.78,-715.56, 81.62,-23.61,-23.16,16.31,6.30e+02,8.25e+01
2014,03,23,14,16,35.22,1523.63,-688.33,-716.27, 81.47,-24.31,-23.19,16.26,4.01e+02,6.60e+01
2014,03,23,14,17,17.45,1492.63,-750.36,-717.98, 80.97,-26.69,-23.26,16.10,5.12e+02,7.45e+01
2014,03,23,14,17,18.70,1491.67,-752.18,-718.02, 80.96,-26.76,-23.26,16.10,5.12e+02,7.45e+01
2014,03,23,14,17,19.95,1490.72,-754.00,-718.05, 80.94,-26.83,-23.26,16.09,4.35e+02,6.88e+01
2014,03,23,14,17,32.45,1481.09,-772.13,-718.34, 80.79,-27.53,-23.27,16.05,3.92e+02,6.53e+01
2014,03,23,14,18,14.71,1447.12,-832.66,-718.64, 80.27,-29.92,-23.29,15.89,3.27e+02,5.98e+01
2014,03,23,14,18,15.96,1446.08,-834.43,-718.63, 80.25,-29.99,-23.29,15.88,4.81e+02,7.24e+01
