Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,30,19,18,43.27,-112.76,1652.65,591.57, 21.55,93.90,19.65, 6.00,3.61e+03,1.94e+02
2014,03,30,19,18,44.52,-110.68,1652.64,591.98, 21.55,93.83,19.67, 6.00,3.17e+03,1.82e+02
2014,03,30,19,18,45.77,-108.61,1652.64,592.38, 21.56,93.76,19.68, 5.99,3.42e+03,1.89e+02
2014,03,30,19,18,58.27,-87.84,1652.46,596.37, 21.58,93.04,19.82, 5.95,2.50e+03,1.62e+02
2014,03,30,19,19,40.52,-17.56,1650.13,609.24, 21.69,90.61,20.26, 5.78,9.76e+02,1.01e+02
2014,03,30,19,19,41.77,-15.48,1650.02,609.61, 21.70,90.54,20.28, 5.78,9.12e+02,9.78e+01
2014,03,30,19,19,43.02,-13.40,1649.91,609.97, 21.70,90.47,20.29, 5.77,8.16e+02,9.25e+01
2014,03,30,19,19,55.52,  7.40,1648.66,613.58, 21.75,89.74,20.41, 5.73,7.63e+02,8.95e+01
2014,03,30,19,20,37.76, 77.67,1642.71,625.11, 21.95,87.29,20.81, 5.56,2.43e+02,5.07e+01
2014,03,30,19,20,39.01, 79.75,1642.50,625.44, 21.95,87.22,20.82, 5.56,3.06e+02,5.69e+01
2014,03,30,19,20,40.26, 81.83,1642.28,625.76, 21.96,87.15,20.83, 5.55,3.06e+02,5.69e+01
2014,03,30,19,20,52.76,102.60,1639.96,628.97, 22.03,86.42,20.95, 5.51,1.26e+02,3.68e+01
2014,03,30,19,21,35.01,172.69,1630.42,639.14, 22.32,83.95,21.30, 5.34,4.01e+01,2.17e+01
2014,03,30,19,21,36.26,174.76,1630.10,639.42, 22.32,83.88,21.31, 5.34,1.25e+02,3.69e+01
2014,03,30,19,21,37.51,176.83,1629.78,639.71, 22.33,83.81,21.32, 5.33,6.13e+01,2.64e+01
2014,03,30,19,21,50.01,197.51,1626.40,642.50, 22.43,83.08,21.41, 5.28,8.24e+01,3.03e+01
2014,03,30,19,22,32.25,267.18,1613.30,651.28, 22.80,80.60,21.72, 5.12,1.81e+01,1.60e+01
2014,03,30,19,22,33.50,269.23,1612.88,651.52, 22.81,80.52,21.72, 5.11,7.34e+00,1.20e+01
2014,03,30,19,22,34.75,271.29,1612.45,651.76, 22.82,80.45,21.73, 5.11,1.81e+01,1.60e+01
2014,03,30,19,22,47.25,291.82,1608.02,654.14, 22.94,79.71,21.81, 5.06,1.80e+01,1.61e+01
2014,03,30,19,23,29.50,360.89,1591.40,661.50, 23.39,77.22,22.07, 4.89,6.93e+00,1.22e+01
2014,03,30,19,23,30.75,362.92,1590.87,661.71, 23.40,77.15,22.07, 4.89,0.00e+00,6.16e+00
2014,03,30,19,23,32.00,364.96,1590.33,661.91, 23.42,77.08,22.08, 4.88,1.77e+01,1.62e+01
2014,03,30,19,23,44.50,385.28,1584.88,663.86, 23.56,76.34,22.15, 4.84,0.00e+00,6.21e+00
2014,03,30,19,24,26.74,453.52,1564.79,669.78, 24.09,73.84,22.35, 4.67,0.00e+00,6.26e+00
2014,03,30,19,24,27.99,455.53,1564.15,669.94, 24.10,73.76,22.35, 4.66,6.83e+00,1.23e+01
