Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,30,14,33,41.27,188.87,-1719.73,-618.11, 99.77,-83.73,-19.66,18.00,0.00e+00,6.55e+00
2014,03,30,14,33,42.52,186.88,-1719.81,-618.50, 99.77,-83.80,-19.67,18.00,5.01e+01,2.49e+01
2014,03,30,14,33,43.77,184.90,-1719.88,-618.89, 99.77,-83.86,-19.69,17.99,5.01e+01,2.49e+01
2014,03,30,14,33,56.27,165.01,-1720.51,-622.71, 99.76,-84.52,-19.81,17.95,3.98e+01,2.24e+01
2014,03,30,14,34,38.52, 97.69,-1721.06,-635.05, 99.68,-86.75,-20.22,17.80,5.16e+01,2.47e+01
2014,03,30,14,34,39.77, 95.70,-1721.04,-635.40, 99.68,-86.82,-20.24,17.79,4.09e+01,2.22e+01
2014,03,30,14,34,41.02, 93.70,-1721.02,-635.75, 99.68,-86.88,-20.25,17.79,2.99e+01,1.94e+01
2014,03,30,14,34,53.52, 73.75,-1720.67,-639.21, 99.64,-87.55,-20.36,17.75,4.12e+01,2.22e+01
2014,03,30,14,35,35.77,  6.24,-1717.91,-650.33, 99.50,-89.79,-20.73,17.60,1.07e+02,3.45e+01
2014,03,30,14,35,37.02,  4.25,-1717.79,-650.65, 99.49,-89.86,-20.75,17.59,3.10e+01,1.92e+01
2014,03,30,14,35,38.27,  2.25,-1717.67,-650.96, 99.48,-89.93,-20.76,17.59,6.38e+01,2.69e+01
2014,03,30,14,35,50.77,-17.73,-1716.34,-654.06, 99.43,-90.59,-20.86,17.54,5.30e+01,2.45e+01
2014,03,30,14,36,33.01,-85.20,-1710.28,-663.93, 99.21,-92.85,-21.19,17.39,1.41e+02,3.93e+01
2014,03,30,14,36,34.26,-87.20,-1710.06,-664.21, 99.20,-92.92,-21.20,17.39,9.73e+01,3.28e+01
2014,03,30,14,36,35.51,-89.19,-1709.84,-664.49, 99.19,-92.99,-21.21,17.39,8.65e+01,3.09e+01
2014,03,30,14,36,48.01,-109.14,-1707.54,-667.22, 99.11,-93.66,-21.30,17.34,8.67e+01,3.09e+01
2014,03,30,14,37,30.25,-176.44,-1698.18,-675.81, 98.81,-95.93,-21.60,17.19,8.70e+01,3.10e+01
2014,03,30,14,37,31.50,-178.43,-1697.87,-676.05, 98.80,-96.00,-21.60,17.18,9.78e+01,3.28e+01
2014,03,30,14,37,32.76,-180.42,-1697.55,-676.29, 98.79,-96.07,-21.61,17.18,9.79e+01,3.28e+01
2014,03,30,14,37,45.26,-200.28,-1694.28,-678.64, 98.69,-96.74,-21.69,17.14,1.31e+02,3.79e+01
2014,03,30,14,38,27.50,-267.20,-1681.66,-685.94, 98.32,-99.03,-21.94,16.98,8.71e+01,3.11e+01
2014,03,30,14,38,28.75,-269.18,-1681.25,-686.14, 98.31,-99.10,-21.95,16.98,1.20e+02,3.64e+01
2014,03,30,14,38,30.00,-271.15,-1680.83,-686.34, 98.30,-99.16,-21.96,16.97,1.86e+02,4.53e+01
2014,03,30,14,38,42.49,-290.88,-1676.60,-688.30, 98.18,-99.84,-22.02,16.93,7.60e+01,2.92e+01
2014,03,30,14,39,24.73,-357.26,-1660.74,-694.28, 97.73,-102.14,-22.23,16.78,1.53e+02,4.13e+01
2014,03,30,14,39,25.98,-359.22,-1660.23,-694.44, 97.72,-102.21,-22.24,16.77,1.20e+02,3.67e+01
2014,03,30,14,39,27.23,-361.18,-1659.72,-694.60, 97.70,-102.28,-22.24,16.77,1.64e+02,4.28e+01
2014,03,30,14,39,39.73,-380.72,-1654.54,-696.17, 97.56,-102.96,-22.30,16.72,1.42e+02,3.99e+01
2014,03,30,14,40,21.98,-446.41,-1635.47,-700.82, 97.05,-105.27,-22.46,16.57,1.75e+02,4.45e+01
2014,03,30,14,40,23.23,-448.34,-1634.87,-700.94, 97.03,-105.34,-22.46,16.56,1.53e+02,4.16e+01
2014,03,30,14,40,24.48,-450.27,-1634.27,-701.06, 97.02,-105.40,-22.47,16.56,2.86e+02,5.65e+01
2014,03,30,14,40,36.98,-469.58,-1628.14,-702.23, 96.85,-106.09,-22.51,16.51,2.30e+02,5.09e+01
2014,03,30,14,41,19.23,-534.37,-1605.93,-705.54, 96.27,-108.40,-22.63,16.36,1.07e+02,3.56e+01
2014,03,30,14,41,20.48,-536.27,-1605.24,-705.62, 96.25,-108.47,-22.63,16.36,1.97e+02,4.75e+01
2014,03,30,14,41,21.73,-538.18,-1604.55,-705.70, 96.23,-108.54,-22.64,16.35,2.97e+02,5.79e+01
2014,03,30,14,41,34.23,-557.19,-1597.49,-706.47, 96.05,-109.23,-22.66,16.30,2.74e+02,5.58e+01
2014,03,30,14,42,16.48,-620.94,-1572.17,-708.41, 95.40,-111.55,-22.74,16.15,3.30e+02,6.14e+01
2014,03,30,14,42,17.73,-622.82,-1571.39,-708.46, 95.38,-111.62,-22.74,16.15,1.62e+02,4.38e+01
2014,03,30,14,42,18.98,-624.69,-1570.60,-708.50, 95.36,-111.69,-22.74,16.14,2.51e+02,5.39e+01
2014,03,30,14,42,31.48,-643.37,-1562.64,-708.86, 95.15,-112.38,-22.76,16.10,3.52e+02,6.35e+01
2014,03,30,14,43,13.72,-705.87,-1534.29,-709.44, 94.43,-114.71,-22.79,15.94,2.83e+02,5.76e+01
2014,03,30,14,43,14.97,-707.71,-1533.42,-709.44, 94.41,-114.77,-22.79,15.94,4.40e+02,7.11e+01
