Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,31,06,16,20.56,-1744.89,272.93,-305.76, 54.98,171.11,-9.82,11.51,2.02e+03,7.59e+02
2014,03,31,06,16,21.81,-1744.66,274.87,-305.04, 54.93,171.05,-9.80,11.51,5.78e+02,4.06e+02
2014,03,31,06,16,23.06,-1744.44,276.80,-304.31, 54.88,170.98,-9.78,11.50,5.78e+02,4.06e+02
2014,03,31,06,17,2.06,-1736.20,336.89,-281.43, 53.44,169.02,-9.04,11.37,5.78e+02,4.06e+02
2014,03,31,06,17,17.81,-1732.23,361.03,-272.09, 52.85,168.23,-8.74,11.32,8.64e+02,4.97e+02
2014,03,31,06,17,19.06,-1731.90,362.94,-271.34, 52.81,168.16,-8.72,11.31,1.16e+03,5.75e+02
2014,03,31,06,17,20.31,-1731.57,364.86,-270.60, 52.76,168.10,-8.69,11.31,2.86e+02,2.86e+02
2014,03,31,06,17,59.31,-1720.01,424.27,-247.20, 51.33,166.14,-7.94,11.18,5.78e+02,4.07e+02
2014,03,31,06,18,15.05,-1714.71,448.10,-237.66, 50.75,165.35,-7.64,11.13,1.74e+03,7.04e+02
2014,03,31,06,18,16.30,-1714.27,449.99,-236.90, 50.71,165.29,-7.61,11.12,1.44e+03,6.42e+02
2014,03,31,06,18,17.55,-1713.83,451.87,-236.14, 50.66,165.23,-7.59,11.12,1.16e+03,5.75e+02
2014,03,31,06,18,56.55,-1698.97,510.45,-212.27, 49.25,163.28,-6.82,10.99,1.44e+03,6.43e+02
2014,03,31,06,19,12.29,-1692.34,533.90,-202.56, 48.68,162.49,-6.51,10.94,1.74e+03,7.05e+02
2014,03,31,06,19,13.54,-1691.80,535.76,-201.79, 48.64,162.43,-6.49,10.93,1.44e+03,6.43e+02
2014,03,31,06,19,14.79,-1691.25,537.61,-201.01, 48.59,162.37,-6.46,10.93,2.86e+02,2.86e+02
2014,03,31,06,19,53.79,-1673.11,595.18,-176.75, 47.20,160.42,-5.68,10.80,8.66e+02,4.98e+02
2014,03,31,06,20,9.54,-1665.16,618.20,-166.88, 46.64,159.63,-5.37,10.75,5.80e+02,4.08e+02
2014,03,31,06,20,10.79,-1664.52,620.02,-166.10, 46.59,159.57,-5.34,10.74,0.00e+00,0.00e+00
2014,03,31,06,20,12.04,-1663.87,621.85,-165.31, 46.55,159.51,-5.32,10.74,2.87e+02,2.87e+02
2014,03,31,06,20,51.04,-1642.50,678.23,-140.72, 45.18,157.56,-4.53,10.61,5.81e+02,4.08e+02
2014,03,31,06,21,6.78,-1633.25,700.73,-130.74, 44.63,156.78,-4.21,10.56,8.68e+02,4.99e+02
2014,03,31,06,21,8.03,-1632.51,702.51,-129.94, 44.59,156.72,-4.18,10.55,1.45e+03,6.45e+02
2014,03,31,06,21,9.28,-1631.75,704.29,-129.15, 44.55,156.65,-4.16,10.55,2.87e+02,2.87e+02
2014,03,31,06,21,48.28,-1607.20,759.33,-104.29, 43.20,154.71,-3.36,10.42,5.82e+02,4.09e+02
2014,03,31,06,22,4.03,-1596.68,781.27,-94.21, 42.67,153.93,-3.03,10.37,1.16e+03,5.79e+02
2014,03,31,06,22,5.28,-1595.83,783.01,-93.41, 42.63,153.86,-3.01,10.36,1.45e+03,6.46e+02
2014,03,31,06,22,6.53,-1594.98,784.74,-92.61, 42.58,153.80,-2.98,10.36,8.70e+02,5.00e+02
2014,03,31,06,22,45.53,-1567.30,838.27,-67.57, 41.28,151.86,-2.18,10.23,1.17e+03,5.80e+02
2014,03,31,06,23,1.27,-1555.54,859.57,-57.43, 40.76,151.08,-1.85,10.18,2.04e+03,7.66e+02
2014,03,31,06,23,2.52,-1554.59,861.25,-56.62, 40.72,151.01,-1.82,10.17,2.04e+03,7.66e+02
2014,03,31,06,23,3.77,-1553.64,862.93,-55.82, 40.67,150.95,-1.80,10.17,1.46e+03,6.48e+02
2014,03,31,06,23,42.77,-1522.91,914.80,-30.65, 39.40,149.01,-0.99,10.04,2.89e+02,2.89e+02
2014,03,31,06,23,58.52,-1509.92,935.40,-20.48, 38.90,148.22,-0.66, 9.99,5.85e+02,4.11e+02
2014,03,31,06,23,59.77,-1508.87,937.03,-19.67, 38.86,148.16,-0.63, 9.98,1.17e+03,5.81e+02
