Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,27,18,23,52.15,-1522.84,-921.24,-280.01, 64.30,-148.83,-8.94,11.33,1.19e+03,1.14e+02
2014,03,27,18,23,53.40,-1523.90,-919.61,-279.28, 64.26,-148.89,-8.92,11.33,1.20e+03,1.15e+02
2014,03,27,18,23,54.65,-1524.96,-917.99,-278.54, 64.21,-148.95,-8.89,11.33,1.04e+03,1.07e+02
2014,03,27,18,24,7.15,-1535.43,-901.70,-271.15, 63.75,-149.58,-8.66,11.28,9.77e+02,1.04e+02
2014,03,27,18,24,49.40,-1569.30,-845.77,-245.91, 62.18,-151.68,-7.85,11.14,1.34e+03,1.22e+02
2014,03,27,18,24,50.65,-1570.27,-844.09,-245.16, 62.14,-151.74,-7.83,11.14,1.22e+03,1.16e+02
2014,03,27,18,24,51.90,-1571.23,-842.41,-244.41, 62.09,-151.80,-7.81,11.14,1.63e+03,1.34e+02
2014,03,27,18,25,4.40,-1580.76,-825.60,-236.86, 61.63,-152.42,-7.57,11.10,1.39e+03,1.24e+02
2014,03,27,18,25,46.64,-1611.40,-767.96,-211.14, 60.09,-154.52,-6.75,10.96,1.28e+03,1.19e+02
2014,03,27,18,25,47.89,-1612.27,-766.24,-210.37, 60.04,-154.58,-6.72,10.95,1.40e+03,1.24e+02
2014,03,27,18,25,49.14,-1613.14,-764.52,-209.61, 60.00,-154.64,-6.70,10.95,1.31e+03,1.20e+02
2014,03,27,18,26,1.64,-1621.70,-747.21,-201.92, 59.55,-155.26,-6.45,10.91,1.28e+03,1.19e+02
2014,03,27,18,26,43.89,-1649.03,-688.01,-175.77, 58.03,-157.35,-5.62,10.77,1.02e+03,1.06e+02
2014,03,27,18,26,45.14,-1649.80,-686.25,-174.99, 57.98,-157.41,-5.59,10.76,1.22e+03,1.16e+02
2014,03,27,18,26,46.39,-1650.57,-684.48,-174.22, 57.94,-157.48,-5.57,10.76,1.33e+03,1.21e+02
2014,03,27,18,26,58.89,-1658.13,-666.74,-166.42, 57.49,-158.09,-5.32,10.72,1.38e+03,1.23e+02
2014,03,27,18,27,41.13,-1682.05,-606.16,-139.93, 56.00,-160.18,-4.47,10.58,1.48e+03,1.28e+02
2014,03,27,18,27,42.38,-1682.72,-604.35,-139.14, 55.96,-160.24,-4.45,10.58,1.38e+03,1.23e+02
2014,03,27,18,27,43.63,-1683.38,-602.54,-138.35, 55.91,-160.31,-4.42,10.57,1.37e+03,1.23e+02
2014,03,27,18,27,56.13,-1689.92,-584.42,-130.46, 55.48,-160.92,-4.17,10.53,1.55e+03,1.31e+02
2014,03,27,18,28,38.37,-1710.36,-522.60,-103.69, 54.02,-163.01,-3.32,10.39,1.35e+03,1.22e+02
2014,03,27,18,28,39.62,-1710.92,-520.76,-102.89, 53.98,-163.07,-3.29,10.39,1.48e+03,1.28e+02
2014,03,27,18,28,40.87,-1711.48,-518.92,-102.10, 53.93,-163.13,-3.27,10.38,1.20e+03,1.15e+02
2014,03,27,18,28,53.37,-1716.98,-500.45,-94.14, 53.51,-163.75,-3.01,10.34,1.24e+03,1.17e+02
2014,03,27,18,29,35.62,-1733.86,-437.56,-67.15, 52.08,-165.84,-2.15,10.20,1.39e+03,1.24e+02
2014,03,27,18,29,36.87,-1734.32,-435.69,-66.35, 52.04,-165.90,-2.13,10.20,1.72e+03,1.38e+02
2014,03,27,18,29,38.12,-1734.78,-433.82,-65.55, 52.00,-165.96,-2.10,10.20,1.60e+03,1.33e+02
2014,03,27,18,29,50.62,-1739.22,-415.07,-57.54, 51.58,-166.58,-1.84,10.15,1.66e+03,1.35e+02
2014,03,27,18,30,32.86,-1752.48,-351.30,-30.43, 50.20,-168.66,-0.98,10.02,1.54e+03,1.30e+02
2014,03,27,18,30,34.11,-1752.83,-349.41,-29.63, 50.16,-168.73,-0.95,10.01,1.40e+03,1.25e+02
2014,03,27,18,30,35.36,-1753.18,-347.51,-28.83, 50.12,-168.79,-0.92,10.01,1.55e+03,1.31e+02
