Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,24,04,35,9.59,-1582.87,512.96,676.39, 58.73,162.04,22.12, 5.17,0.00e+00,   NaN
2014,03,24,04,35,10.84,-1582.15,514.89,676.64, 58.75,161.97,22.13, 5.17,0.00e+00,   NaN
2014,03,24,04,35,12.09,-1581.43,516.82,676.89, 58.76,161.90,22.14, 5.16,0.00e+00,   NaN
2014,03,24,04,35,30.84,-1570.35,545.73,680.56, 58.98,160.84,22.26, 5.09,0.00e+00,   NaN
2014,03,24,04,36,6.83,-1547.79,600.76,687.02, 59.42,158.79,22.48, 4.95,0.00e+00,   NaN
2014,03,24,04,36,8.08,-1546.97,602.66,687.23, 59.43,158.72,22.49, 4.95,0.00e+00,   NaN
2014,03,24,04,36,9.33,-1546.16,604.56,687.44, 59.45,158.64,22.49, 4.94,0.00e+00,   NaN
2014,03,24,04,36,28.08,-1533.66,632.94,690.48, 59.68,157.57,22.60, 4.87,3.05e+03,4.65e+02
2014,03,24,04,37,4.08,-1508.39,686.90,695.75, 60.14,155.52,22.77, 4.74,1.90e+03,3.83e+02
2014,03,24,04,37,5.33,-1507.48,688.76,695.92, 60.15,155.44,22.78, 4.73,1.96e+03,3.88e+02
2014,03,24,04,37,6.58,-1506.57,690.62,696.08, 60.17,155.37,22.78, 4.73,2.39e+03,4.21e+02
2014,03,24,04,37,25.33,-1492.69,718.40,698.50, 60.41,154.30,22.86, 4.65,2.21e+03,4.08e+02
2014,03,24,04,38,1.32,-1464.80,771.12,702.55, 60.89,152.24,23.00, 4.52,3.52e+03,4.98e+02
2014,03,24,04,38,2.57,-1463.80,772.93,702.68, 60.90,152.16,23.00, 4.51,3.02e+03,4.67e+02
2014,03,24,04,38,3.82,-1462.80,774.75,702.80, 60.92,152.09,23.00, 4.51,2.09e+03,4.01e+02
2014,03,24,04,38,22.57,-1447.58,801.85,704.58, 61.17,151.02,23.06, 4.44,2.59e+03,4.39e+02
2014,03,24,04,38,58.57,-1417.14,853.20,707.41, 61.67,148.95,23.15, 4.30,2.71e+03,4.50e+02
2014,03,24,04,38,59.82,-1416.05,854.97,707.49, 61.69,148.88,23.16, 4.29,2.52e+03,4.38e+02
2014,03,24,04,39,1.07,-1414.96,856.74,707.58, 61.71,148.81,23.16, 4.29,2.52e+03,4.38e+02
2014,03,24,04,39,19.82,-1398.43,883.08,708.72, 61.97,147.73,23.20, 4.22,2.20e+03,4.16e+02
