Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,13,19,38,38.05,1640.08,651.14,-335.94, 58.90,21.65,-10.78,11.38,1.18e+03,5.89e+02
2014,03,13,19,38,39.30,1640.90,649.37,-335.25, 58.88,21.59,-10.76,11.38,1.18e+03,5.89e+02
2014,03,13,19,38,40.55,1641.72,647.59,-334.56, 58.86,21.53,-10.73,11.37,1.18e+03,5.89e+02
2014,03,13,19,39,19.55,1666.13,591.84,-312.94, 58.20,19.56,-10.04,11.24,5.93e+02,4.17e+02
2014,03,13,19,39,35.29,1675.37,569.12,-304.10, 57.94,18.76,-9.75,11.19,8.86e+02,5.09e+02
2014,03,13,19,39,36.54,1676.09,567.31,-303.39, 57.92,18.70,-9.73,11.18,1.19e+03,5.89e+02
2014,03,13,19,39,37.79,1676.80,565.50,-302.69, 57.89,18.64,-9.71,11.18,1.78e+03,7.22e+02
2014,03,13,19,40,16.79,1698.03,508.64,-280.49, 57.23,16.68,-8.99,11.05,1.78e+03,7.22e+02
2014,03,13,19,40,32.53,1705.98,485.50,-271.42, 56.97,15.89,-8.70,11.00,2.37e+03,8.34e+02
2014,03,13,19,40,33.78,1706.59,483.66,-270.70, 56.94,15.82,-8.68,10.99,1.48e+03,6.59e+02
2014,03,13,19,40,35.03,1707.21,481.82,-269.98, 56.92,15.76,-8.65,10.99,8.87e+02,5.10e+02
2014,03,13,19,41,14.03,1725.19,424.02,-247.25, 56.26,13.81,-7.92,10.86,5.94e+02,4.18e+02
2014,03,13,19,41,29.78,1731.82,400.52,-237.98, 55.99,13.02,-7.63,10.81,8.88e+02,5.11e+02
2014,03,13,19,41,31.03,1732.33,398.65,-237.24, 55.97,12.96,-7.60,10.80,8.88e+02,5.11e+02
2014,03,13,19,41,32.28,1732.84,396.78,-236.50, 55.95,12.90,-7.58,10.80,1.19e+03,5.91e+02
2014,03,13,19,42,11.28,1747.53,338.20,-213.32, 55.29,10.95,-6.83,10.67,1.19e+03,5.92e+02
2014,03,13,19,42,27.02,1752.81,314.42,-203.88, 55.02,10.17,-6.53,10.62,1.19e+03,5.92e+02
2014,03,13,19,42,28.27,1753.22,312.53,-203.13, 55.00,10.11,-6.51,10.61,1.79e+03,7.25e+02
2014,03,13,19,42,29.52,1753.62,310.64,-202.38, 54.98,10.05,-6.48,10.61,2.08e+03,7.82e+02
2014,03,13,19,43,8.52,1764.96,251.44,-178.80, 54.32, 8.11,-5.73,10.48,2.39e+03,8.38e+02
2014,03,13,19,43,24.27,1768.89,227.43,-169.21, 54.06, 7.33,-5.42,10.43,2.68e+03,8.89e+02
2014,03,13,19,43,25.52,1769.18,225.52,-168.45, 54.04, 7.26,-5.40,10.42,5.97e+02,4.19e+02
2014,03,13,19,43,26.77,1769.48,223.61,-167.69, 54.02, 7.20,-5.37,10.42,8.92e+02,5.13e+02
2014,03,13,19,44,5.77,1777.44,163.96,-143.78, 53.36, 5.27,-4.61,10.29,1.79e+03,7.28e+02
2014,03,13,19,44,21.51,1779.99,139.81,-134.08, 53.10, 4.49,-4.29,10.24,1.79e+03,7.28e+02
2014,03,13,19,44,22.76,1780.18,137.89,-133.30, 53.08, 4.43,-4.27,10.24,2.95e+02,2.95e+02
2014,03,13,19,44,24.01,1780.36,135.97,-132.53, 53.06, 4.37,-4.24,10.23,1.20e+03,5.94e+02
2014,03,13,19,45,3.01,1784.91, 76.03,-108.36, 52.41, 2.44,-3.47,10.10,1.20e+03,5.95e+02
2014,03,13,19,45,18.76,1786.09, 51.79,-98.56, 52.15, 1.66,-3.16,10.05,2.69e+03,8.93e+02
2014,03,13,19,45,20.01,1786.16, 49.86,-97.78, 52.13, 1.60,-3.13,10.05,1.20e+03,5.96e+02
2014,03,13,19,45,21.26,1786.24, 47.94,-97.00, 52.11, 1.54,-3.11,10.04,5.99e+02,4.21e+02
2014,03,13,19,46,0.26,1787.36,-12.13,-72.63, 51.47,-0.39,-2.33, 9.92,6.00e+02,4.22e+02
2014,03,13,19,46,16.00,1787.14,-36.37,-62.77, 51.22,-1.17,-2.01, 9.86,1.50e+03,6.67e+02
2014,03,13,19,46,17.25,1787.11,-38.30,-61.98, 51.20,-1.23,-1.99, 9.86,0.00e+00,0.00e+00
