Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,30,22,09,51.42, 73.24,-1729.84,-617.86,100.94,-87.58,-19.64,18.00,1.99e+01,1.68e+01
2014,03,30,22,09,52.67, 71.26,-1729.79,-618.25,100.93,-87.64,-19.65,18.00,3.11e+01,2.02e+01
2014,03,30,22,09,53.92, 69.27,-1729.73,-618.63,100.93,-87.71,-19.66,17.99,3.11e+01,2.02e+01
2014,03,30,22,10,6.42, 49.40,-1729.02,-622.44,100.91,-88.36,-19.79,17.95,0.00e+00,5.23e+00
2014,03,30,22,10,48.66,-17.77,-1725.03,-634.73,100.78,-90.59,-20.20,17.80,6.60e+01,2.80e+01
2014,03,30,22,10,49.91,-19.76,-1724.87,-635.08,100.78,-90.66,-20.21,17.80,3.19e+01,2.00e+01
2014,03,30,22,10,51.16,-21.75,-1724.71,-635.43,100.77,-90.72,-20.22,17.79,6.60e+01,2.80e+01
2014,03,30,22,11,3.66,-41.62,-1723.02,-638.88,100.72,-91.38,-20.34,17.75,5.47e+01,2.56e+01
2014,03,30,22,11,45.91,-108.75,-1715.72,-649.96,100.52,-93.63,-20.71,17.60,4.38e+01,2.30e+01
2014,03,30,22,11,47.16,-110.74,-1715.46,-650.27,100.51,-93.69,-20.72,17.60,7.77e+01,3.01e+01
2014,03,30,22,11,48.41,-112.72,-1715.21,-650.58,100.51,-93.76,-20.73,17.59,5.50e+01,2.55e+01
2014,03,30,22,12,0.91,-132.56,-1712.54,-653.67,100.44,-94.43,-20.83,17.55,1.00e+02,3.41e+01
2014,03,30,22,12,43.15,-199.44,-1701.94,-663.50,100.16,-96.68,-21.17,17.40,1.01e+02,3.42e+01
2014,03,30,22,12,44.40,-201.41,-1701.59,-663.77,100.15,-96.75,-21.18,17.39,5.51e+01,2.56e+01
2014,03,30,22,12,45.65,-203.39,-1701.24,-664.05,100.14,-96.82,-21.18,17.39,5.51e+01,2.56e+01
2014,03,30,22,12,58.15,-223.12,-1697.60,-666.76,100.04,-97.49,-21.28,17.34,6.66e+01,2.80e+01
2014,03,30,22,13,40.40,-289.61,-1683.73,-675.32, 99.69,-99.76,-21.57,17.19,1.58e+02,4.27e+01
2014,03,30,22,13,41.65,-291.57,-1683.29,-675.56, 99.68,-99.83,-21.58,17.19,1.00e+02,3.43e+01
2014,03,30,22,13,42.90,-293.54,-1682.84,-675.80, 99.67,-99.89,-21.58,17.18,8.92e+01,3.24e+01
2014,03,30,22,13,55.40,-313.12,-1678.24,-678.13, 99.55,-100.57,-21.66,17.14,1.12e+02,3.62e+01
2014,03,30,22,14,37.64,-379.02,-1661.14,-685.39, 99.12,-102.85,-21.91,16.99,1.80e+02,4.58e+01
2014,03,30,22,14,38.89,-380.96,-1660.60,-685.59, 99.11,-102.92,-21.92,16.98,5.43e+01,2.60e+01
