Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,24,00,15,19.24,-440.82,-1722.54,-267.55, 60.67,-104.35,-8.56,11.24,1.66e+03,1.37e+02
2014,03,24,00,15,20.49,-442.72,-1722.15,-266.79, 60.65,-104.42,-8.53,11.24,1.26e+03,1.20e+02
2014,03,24,00,15,21.74,-444.61,-1721.77,-266.02, 60.63,-104.48,-8.51,11.24,1.37e+03,1.25e+02
2014,03,24,00,15,34.24,-463.50,-1717.78,-258.39, 60.48,-105.10,-8.26,11.19,1.49e+03,1.30e+02
2014,03,24,00,16,16.49,-526.90,-1702.62,-232.35, 59.97,-107.20,-7.43,11.06,1.27e+03,1.21e+02
2014,03,24,00,16,17.74,-528.76,-1702.14,-231.57, 59.95,-107.26,-7.40,11.05,1.30e+03,1.22e+02
2014,03,24,00,16,18.99,-530.62,-1701.65,-230.79, 59.94,-107.32,-7.38,11.05,1.39e+03,1.26e+02
2014,03,24,00,16,31.49,-549.22,-1696.62,-223.01, 59.79,-107.94,-7.13,11.01,1.55e+03,1.33e+02
2014,03,24,00,17,13.73,-611.49,-1677.98,-196.51, 59.30,-110.02,-6.28,10.87,1.73e+03,1.40e+02
2014,03,24,00,17,14.98,-613.32,-1677.39,-195.72, 59.29,-110.08,-6.25,10.86,1.61e+03,1.35e+02
2014,03,24,00,17,16.23,-615.15,-1676.79,-194.93, 59.28,-110.15,-6.23,10.86,1.62e+03,1.36e+02
2014,03,24,00,17,28.73,-633.39,-1670.74,-187.02, 59.13,-110.76,-5.98,10.82,1.85e+03,1.45e+02
2014,03,24,00,18,10.98,-694.40,-1648.65,-160.12, 58.67,-112.84,-5.11,10.68,1.46e+03,1.29e+02
2014,03,24,00,18,12.23,-696.19,-1647.96,-159.32, 58.66,-112.90,-5.09,10.68,1.36e+03,1.25e+02
2014,03,24,00,18,13.48,-697.98,-1647.26,-158.52, 58.64,-112.96,-5.06,10.67,1.31e+03,1.22e+02
2014,03,24,00,18,25.98,-715.81,-1640.20,-150.50, 58.51,-113.58,-4.81,10.63,1.23e+03,1.18e+02
2014,03,24,00,19,8.22,-775.35,-1614.73,-123.29, 58.07,-115.65,-3.94,10.49,1.20e+03,1.17e+02
2014,03,24,00,19,9.47,-777.10,-1613.94,-122.48, 58.06,-115.71,-3.91,10.49,1.25e+03,1.19e+02
2014,03,24,00,19,10.72,-778.84,-1613.14,-121.67, 58.05,-115.77,-3.89,10.49,1.68e+03,1.38e+02
2014,03,24,00,19,23.22,-796.22,-1605.09,-113.58, 57.92,-116.38,-3.63,10.44,1.18e+03,1.16e+02
2014,03,24,00,20,5.46,-854.15,-1576.30,-86.12, 57.51,-118.45,-2.75,10.31,1.28e+03,1.21e+02
2014,03,24,00,20,6.71,-855.84,-1575.41,-85.30, 57.50,-118.51,-2.72,10.30,1.52e+03,1.32e+02
2014,03,24,00,20,7.96,-857.54,-1574.52,-84.49, 57.49,-118.57,-2.70,10.30,1.18e+03,1.16e+02
2014,03,24,00,20,20.46,-874.41,-1565.49,-76.33, 57.37,-119.19,-2.44,10.26,1.77e+03,1.42e+02
2014,03,24,00,21,2.71,-930.57,-1533.46,-48.70, 56.99,-121.25,-1.56,10.12,1.24e+03,1.19e+02
2014,03,24,00,21,3.96,-932.21,-1532.47,-47.89, 56.97,-121.31,-1.53,10.12,1.49e+03,1.30e+02
2014,03,24,00,21,5.21,-933.85,-1531.49,-47.07, 56.96,-121.37,-1.50,10.11,1.52e+03,1.32e+02
2014,03,24,00,21,17.71,-950.17,-1521.52,-38.87, 56.85,-121.98,-1.24,10.07,1.11e+03,1.13e+02
2014,03,24,00,21,59.95,-1004.37,-1486.34,-11.16, 56.50,-124.05,-0.36, 9.94,1.31e+03,1.22e+02
2014,03,24,00,22,1.20,-1005.95,-1485.26,-10.34, 56.49,-124.11,-0.33, 9.93,1.20e+03,1.17e+02
2014,03,24,00,22,2.45,-1007.53,-1484.19, -9.52, 56.48,-124.17,-0.30, 9.93,1.49e+03,1.30e+02
2014,03,24,00,22,14.95,-1023.26,-1473.30, -1.31, 56.38,-124.78,-0.04, 9.89,1.64e+03,1.36e+02
2014,03,24,00,22,57.20,-1075.38,-1435.06, 26.42, 56.07,-126.85, 0.84, 9.75,1.70e+03,1.39e+02
2014,03,24,00,22,58.45,-1076.90,-1433.89, 27.24, 56.06,-126.91, 0.87, 9.75,1.49e+03,1.30e+02
2014,03,24,00,22,59.70,-1078.41,-1432.73, 28.06, 56.05,-126.97, 0.90, 9.74,1.43e+03,1.28e+02
2014,03,24,00,23,12.20,-1093.49,-1420.95, 36.26, 55.96,-127.58, 1.16, 9.70,1.77e+03,1.42e+02
2014,03,24,00,23,54.44,-1143.36,-1379.77, 63.92, 55.68,-129.65, 2.04, 9.57,1.22e+03,1.18e+02
2014,03,24,00,23,55.69,-1144.81,-1378.52, 64.74, 55.67,-129.71, 2.07, 9.56,1.42e+03,1.27e+02
2014,03,24,00,23,56.94,-1146.26,-1377.26, 65.55, 55.66,-129.77, 2.10, 9.56,1.41e+03,1.27e+02
2014,03,24,00,24,9.44,-1160.66,-1364.63, 73.72, 55.58,-130.38, 2.36, 9.52,1.90e+03,1.47e+02
2014,03,24,00,24,51.69,-1208.16,-1320.61,101.25, 55.33,-132.45, 3.24, 9.38,1.41e+03,1.27e+02
2014,03,24,00,24,52.94,-1209.54,-1319.27,102.06, 55.33,-132.52, 3.26, 9.38,1.48e+03,1.30e+02
2014,03,24,00,24,54.19,-1210.91,-1317.94,102.87, 55.32,-132.58, 3.29, 9.37,1.23e+03,1.19e+02
2014,03,24,00,25,6.69,-1224.58,-1304.49,110.99, 55.25,-133.19, 3.55, 9.33,1.48e+03,1.30e+02
2014,03,24,00,25,48.93,-1269.56,-1257.75,138.29, 55.04,-135.27, 4.42, 9.19,1.43e+03,1.28e+02
2014,03,24,00,25,50.18,-1270.86,-1256.34,139.09, 55.03,-135.33, 4.45, 9.19,1.55e+03,1.33e+02
2014,03,24,00,25,51.43,-1272.16,-1254.93,139.90, 55.03,-135.39, 4.48, 9.18,1.59e+03,1.35e+02
2014,03,24,00,26,3.93,-1285.07,-1240.69,147.93, 54.97,-136.01, 4.73, 9.14,1.50e+03,1.31e+02
2014,03,24,00,26,46.17,-1327.40,-1191.37,174.94, 54.80,-138.09, 5.60, 9.01,1.27e+03,1.21e+02
2014,03,24,00,26,47.42,-1328.62,-1189.88,175.74, 54.79,-138.15, 5.63, 9.00,1.46e+03,1.29e+02
