Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,14,06,34,53.15,-273.70,1668.34,-651.57, 74.45,99.32,-21.08,16.95,4.81e+02,3.03e+02
2014,03,14,06,35,29.14,-215.33,1674.03,-658.60, 74.37,97.33,-21.32,16.82,2.38e+02,2.92e+02
2014,03,14,06,35,30.39,-213.29,1674.19,-658.83, 74.36,97.26,-21.32,16.82,3.62e+02,3.05e+02
2014,03,14,06,35,31.64,-211.26,1674.36,-659.06, 74.36,97.19,-21.33,16.81,3.62e+02,3.05e+02
2014,03,14,06,35,50.39,-180.75,1676.54,-662.42, 74.31,96.15,-21.45,16.74,4.90e+02,3.18e+02
2014,03,14,06,36,26.39,-122.01,1679.37,-668.33, 74.19,94.16,-21.65,16.61,1.08e+02,2.81e+02
2014,03,14,06,36,27.64,-119.97,1679.44,-668.53, 74.18,94.09,-21.66,16.61,1.69e+02,2.89e+02
2014,03,14,06,36,28.89,-117.93,1679.50,-668.72, 74.18,94.02,-21.66,16.60,1.67e+02,2.89e+02
2014,03,14,06,36,47.64,-87.28,1680.19,-671.49, 74.11,92.97,-21.76,16.53,1.35e+02,2.93e+02
2014,03,14,06,37,23.63,-28.39,1680.15,-676.26, 73.96,90.97,-21.92,16.40,2.14e+02,3.25e+02
2014,03,14,06,37,24.88,-26.34,1680.11,-676.41, 73.96,90.90,-21.93,16.39,0.00e+00,2.79e+02
2014,03,14,06,37,26.13,-24.30,1680.08,-676.56, 73.95,90.83,-21.93,16.39,0.00e+00,2.87e+02
2014,03,14,06,37,44.88,  6.40,1679.27,-678.74, 73.87,89.78,-22.01,16.32,0.00e+00,2.38e+02
2014,03,14,06,38,20.88, 65.33,1676.36,-682.35, 73.69,87.77,-22.13,16.19,2.52e+02,3.11e+02
2014,03,14,06,38,22.13, 67.37,1676.22,-682.47, 73.68,87.70,-22.14,16.18,1.91e+02,3.04e+02
2014,03,14,06,38,23.38, 69.42,1676.09,-682.58, 73.68,87.63,-22.14,16.18,2.59e+02,3.11e+02
2014,03,14,06,38,42.13,100.08,1673.79,-684.15, 73.58,86.58,-22.20,16.11,9.37e+01,3.15e+02
2014,03,14,06,39,18.12,158.85,1668.00,-686.60, 73.37,84.56,-22.28,15.97,7.54e+01,3.18e+02
2014,03,14,06,39,19.37,160.89,1667.77,-686.68, 73.37,84.49,-22.29,15.97,2.05e+02,3.31e+02
2014,03,14,06,39,20.62,162.93,1667.54,-686.75, 73.36,84.42,-22.29,15.96,5.29e+02,3.60e+02
2014,03,14,06,39,39.37,193.48,1663.75,-687.71, 73.24,83.37,-22.32,15.89,3.50e+02,3.30e+02
2014,03,14,06,40,15.37,251.96,1655.11,-689.00, 73.01,81.34,-22.37,15.76,2.72e+02,3.26e+02
2014,03,14,06,40,16.62,253.98,1654.78,-689.03, 73.00,81.27,-22.37,15.75,0.00e+00,2.86e+02
2014,03,14,06,40,17.87,256.01,1654.44,-689.06, 72.99,81.20,-22.37,15.75,4.01e+02,3.39e+02
2014,03,14,06,40,36.62,286.36,1649.18,-689.41, 72.87,80.15,-22.39,15.68,9.48e+01,3.32e+02
