Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,21,10,18,15.92,-1075.59,1355.73,500.43, 64.08,128.43,16.13, 0.67,0.00e+00,   NaN
2014,03,21,10,18,17.17,-1074.15,1357.10,499.86, 64.09,128.36,16.11, 0.67,0.00e+00,   NaN
2014,03,21,10,18,18.42,-1072.71,1358.46,499.30, 64.11,128.30,16.09, 0.66,0.00e+00,   NaN
2014,03,21,10,18,37.17,-1050.91,1378.69,490.71, 64.27,127.32,15.80, 0.60,0.00e+00,   NaN
2014,03,21,10,19,13.17,-1008.20,1416.39,473.81, 64.58,125.44,15.24, 0.47,0.00e+00,   NaN
2014,03,21,10,19,14.42,-1006.70,1417.67,473.21, 64.59,125.38,15.22, 0.47,0.00e+00,   NaN
2014,03,21,10,19,15.67,-1005.19,1418.95,472.61, 64.60,125.31,15.20, 0.46,0.00e+00,   NaN
2014,03,21,10,19,34.42,-982.46,1437.92,463.59, 64.75,124.34,14.91, 0.40,1.37e+03,3.63e+02
2014,03,21,10,20,10.41,-938.03,1473.12,445.88, 65.05,122.49,14.32, 0.28,1.27e+03,3.50e+02
2014,03,21,10,20,11.66,-936.47,1474.32,445.26, 65.06,122.42,14.30, 0.27,1.08e+03,3.31e+02
2014,03,21,10,20,12.91,-934.91,1475.51,444.64, 65.07,122.36,14.28, 0.27,1.67e+03,3.84e+02
2014,03,21,10,20,31.66,-911.31,1493.16,435.20, 65.22,121.40,13.97, 0.20,1.83e+03,3.94e+02
2014,03,21,10,21,7.66,-865.27,1525.80,416.73, 65.50,119.56,13.36, 0.08,2.07e+03,4.18e+02
2014,03,21,10,21,8.91,-863.65,1526.91,416.08, 65.51,119.49,13.34, 0.08,1.67e+03,3.86e+02
2014,03,21,10,21,10.16,-862.03,1528.01,415.43, 65.51,119.43,13.32, 0.07,1.74e+03,3.92e+02
2014,03,21,10,21,28.91,-837.64,1544.30,405.62, 65.66,118.48,13.00, 0.01,1.02e+03,3.26e+02
2014,03,21,10,22,4.90,-790.13,1574.27,386.44, 65.92,116.65,12.37,23.89,1.49e+03,3.70e+02
2014,03,21,10,22,6.15,-788.46,1575.28,385.77, 65.93,116.59,12.35,23.88,1.56e+03,3.76e+02
2014,03,21,10,22,7.40,-786.79,1576.29,385.10, 65.94,116.53,12.33,23.88,1.43e+03,3.64e+02
2014,03,21,10,22,26.15,-761.67,1591.17,374.92, 66.07,115.58,12.00,23.81,1.29e+03,3.54e+02
2014,03,21,10,23,2.15,-712.80,1618.41,355.09, 66.32,113.77,11.35,23.69,1.43e+03,3.67e+02
2014,03,21,10,23,3.40,-711.09,1619.32,354.39, 66.33,113.71,11.33,23.69,1.23e+03,3.48e+02
2014,03,21,10,23,4.65,-709.37,1620.24,353.70, 66.34,113.64,11.31,23.69,2.30e+03,4.38e+02
2014,03,21,10,23,23.40,-683.58,1633.67,343.20, 66.47,112.71,10.97,23.62,1.13e+03,3.34e+02
2014,03,21,10,23,59.39,-633.52,1658.09,322.77, 66.70,110.91,10.31,23.50,1.58e+03,3.91e+02
2014,03,21,10,24,0.64,-631.77,1658.90,322.05, 66.71,110.85,10.28,23.50,1.44e+03,3.80e+02
2014,03,21,10,24,1.89,-630.01,1659.72,321.33, 66.72,110.79,10.26,23.50,1.51e+03,3.86e+02
