Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,20,00,49,46.50,1388.44,930.21,-664.44, 61.08,33.82,-21.68,17.25,1.77e+03,7.17e+02
2014,03,20,00,49,47.75,1389.47,928.44,-664.72, 61.07,33.75,-21.69,17.25,2.36e+03,8.28e+02
2014,03,20,00,49,49.00,1390.50,926.66,-665.00, 61.05,33.68,-21.70,17.24,2.06e+03,7.74e+02
2014,03,20,00,50,28.00,1421.65,870.77,-673.18, 60.51,31.49,-21.99,17.10,2.36e+03,8.30e+02
2014,03,20,00,50,43.74,1433.70,847.89,-676.23, 60.29,30.60,-22.10,17.04,1.18e+03,5.87e+02
2014,03,20,00,50,44.99,1434.64,846.06,-676.47, 60.27,30.53,-22.10,17.03,2.36e+03,8.31e+02
2014,03,20,00,50,46.24,1435.58,844.24,-676.71, 60.26,30.46,-22.11,17.03,2.06e+03,7.76e+02
2014,03,20,00,51,25.24,1464.02,786.72,-683.62, 59.71,28.25,-22.36,16.88,1.48e+03,6.57e+02
2014,03,20,00,51,40.99,1474.97,763.20,-686.16, 59.49,27.36,-22.45,16.82,2.07e+03,7.79e+02
2014,03,20,00,51,42.24,1475.82,761.32,-686.35, 59.47,27.29,-22.46,16.82,2.37e+03,8.33e+02
2014,03,20,00,51,43.49,1476.68,759.45,-686.55, 59.45,27.22,-22.46,16.81,2.37e+03,8.33e+02
2014,03,20,00,52,22.49,1502.32,700.46,-692.16, 58.90,25.00,-22.66,16.67,2.67e+03,8.86e+02
2014,03,20,00,52,38.23,1512.12,676.40,-694.18, 58.68,24.10,-22.74,16.61,2.38e+03,8.36e+02
2014,03,20,00,52,39.48,1512.88,674.48,-694.33, 58.66,24.03,-22.74,16.60,2.38e+03,8.36e+02
2014,03,20,00,52,40.73,1513.65,672.56,-694.48, 58.64,23.96,-22.75,16.60,5.95e+02,4.18e+02
2014,03,20,00,53,19.73,1536.42,612.27,-698.79, 58.09,21.73,-22.90,16.45,1.49e+03,6.62e+02
2014,03,20,00,53,35.48,1545.06,587.69,-700.27, 57.86,20.83,-22.96,16.39,2.95e+02,2.95e+02
2014,03,20,00,53,36.73,1545.73,585.74,-700.38, 57.85,20.75,-22.96,16.38,1.79e+03,7.27e+02
2014,03,20,00,53,37.98,1546.40,583.78,-700.49, 57.83,20.68,-22.97,16.38,1.49e+03,6.63e+02
2014,03,20,00,54,16.98,1566.24,522.35,-703.47, 57.27,18.44,-23.08,16.23,8.95e+02,5.14e+02
2014,03,20,00,54,32.72,1573.67,497.36,-704.42, 57.04,17.54,-23.11,16.17,1.50e+03,6.65e+02
2014,03,20,00,54,33.97,1574.25,495.37,-704.49, 57.03,17.47,-23.12,16.16,6.00e+02,4.21e+02
2014,03,20,00,54,35.22,1574.82,493.38,-704.56, 57.01,17.40,-23.12,16.16,1.80e+03,7.30e+02
2014,03,20,00,55,14.22,1591.67,430.98,-706.20, 56.45,15.15,-23.18,16.01,8.98e+02,5.16e+02
2014,03,20,00,55,29.96,1597.89,405.64,-706.61, 56.22,14.24,-23.20,15.95,6.02e+02,4.23e+02
2014,03,20,00,55,31.21,1598.37,403.62,-706.63, 56.20,14.17,-23.20,15.94,1.20e+03,5.98e+02
2014,03,20,00,55,32.46,1598.84,401.60,-706.66, 56.19,14.10,-23.20,15.94,8.99e+02,5.17e+02
2014,03,20,00,56,11.46,1612.65,338.41,-706.96, 55.63,11.85,-23.22,15.79,1.21e+03,6.00e+02
2014,03,20,00,56,27.21,1617.63,312.77,-706.82, 55.40,10.94,-23.22,15.73,0.00e+00,0.00e+00
2014,03,20,00,56,28.46,1618.01,310.73,-706.81, 55.38,10.87,-23.22,15.72,1.21e+03,6.01e+02
2014,03,20,00,56,29.71,1618.38,308.69,-706.79, 55.36,10.80,-23.22,15.72,1.81e+03,7.36e+02
2014,03,20,00,57,8.71,1629.10,244.88,-705.75, 54.81, 8.55,-23.19,15.57,1.51e+03,6.73e+02
2014,03,20,00,57,24.45,1632.82,219.03,-705.07, 54.58, 7.64,-23.17,15.51,3.00e+02,3.00e+02
2014,03,20,00,57,25.70,1633.10,216.98,-705.01, 54.57, 7.57,-23.17,15.50,1.21e+03,6.03e+02
2014,03,20,00,57,26.95,1633.38,214.92,-704.95, 54.55, 7.50,-23.17,15.50,9.07e+02,5.21e+02
2014,03,20,00,58,5.95,1640.97,150.67,-702.57, 53.99, 5.25,-23.09,15.35,1.22e+03,6.05e+02
