Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,04,12,48,13.59,976.13,1371.60,537.39, 29.78,54.56,17.70, 6.06,0.00e+00,   NaN
2014,03,04,12,48,14.84,977.69,1370.27,537.87, 29.75,54.49,17.72, 6.06,0.00e+00,   NaN
2014,03,04,12,48,16.09,979.25,1368.94,538.35, 29.73,54.42,17.74, 6.05,0.00e+00,   NaN
2014,03,04,12,48,34.84,1002.52,1348.67,545.47, 29.38,53.38,17.98, 5.99,0.00e+00,   NaN
2014,03,04,12,49,10.84,1046.31,1308.59,558.66, 28.75,51.36,18.44, 5.85,0.00e+00,   NaN
2014,03,04,12,49,12.09,1047.81,1307.17,559.11, 28.73,51.28,18.46, 5.85,0.00e+00,   NaN
2014,03,04,12,49,13.34,1049.30,1305.75,559.55, 28.70,51.21,18.47, 5.84,0.00e+00,   NaN
2014,03,04,12,49,32.09,1071.58,1284.22,566.15, 28.39,50.16,18.70, 5.77,7.77e+03,7.90e+02
2014,03,04,12,50,8.08,1113.40,1241.75,578.30, 27.83,48.12,19.12, 5.64,1.03e+04,8.43e+02
2014,03,04,12,50,9.33,1114.83,1240.25,578.71, 27.81,48.05,19.14, 5.63,9.52e+03,8.14e+02
2014,03,04,12,50,10.58,1116.26,1238.75,579.12, 27.79,47.98,19.15, 5.63,9.61e+03,8.16e+02
2014,03,04,12,50,29.33,1137.49,1216.00,585.16, 27.52,46.91,19.36, 5.56,1.05e+04,8.33e+02
2014,03,04,12,51,5.32,1177.22,1171.27,596.25, 27.04,44.85,19.75, 5.42,1.16e+04,8.68e+02
2014,03,04,12,51,6.57,1178.58,1169.69,596.62, 27.02,44.78,19.76, 5.42,1.10e+04,8.47e+02
2014,03,04,12,51,7.82,1179.93,1168.11,596.99, 27.01,44.71,19.78, 5.41,1.07e+04,8.37e+02
2014,03,04,12,51,26.57,1200.04,1144.22,602.47, 26.77,43.64,19.97, 5.34,1.12e+04,8.54e+02
2014,03,04,12,52,2.57,1237.59,1097.33,612.46, 26.37,41.56,20.32, 5.20,1.18e+04,8.70e+02
2014,03,04,12,52,3.82,1238.87,1095.68,612.79, 26.35,41.49,20.33, 5.20,1.05e+04,8.24e+02
2014,03,04,12,52,5.07,1240.14,1094.03,613.12, 26.34,41.42,20.34, 5.19,1.16e+04,8.61e+02
2014,03,04,12,52,23.82,1259.08,1069.06,618.02, 26.15,40.33,20.51, 5.12,1.08e+04,8.30e+02
2014,03,04,12,52,59.81,1294.30,1020.18,626.87, 25.82,38.25,20.83, 4.98,1.29e+04,9.07e+02
2014,03,04,12,53,1.06,1295.50,1018.46,627.16, 25.81,38.17,20.84, 4.98,1.08e+04,8.34e+02
2014,03,04,12,53,2.31,1296.69,1016.74,627.46, 25.80,38.10,20.85, 4.97,1.17e+04,8.67e+02
2014,03,04,12,53,21.06,1314.39,990.76,631.76, 25.65,37.01,21.00, 4.90,1.13e+04,8.51e+02
2014,03,04,12,53,57.06,1347.21,940.01,639.45, 25.40,34.91,21.27, 4.76,1.20e+04,8.75e+02
2014,03,04,12,53,58.31,1348.32,938.23,639.70, 25.40,34.83,21.28, 4.76,1.13e+04,8.53e+02
2014,03,04,12,53,59.56,1349.43,936.44,639.96, 25.39,34.76,21.29, 4.75,1.14e+04,8.56e+02
2014,03,04,12,54,18.31,1365.84,909.53,643.64, 25.28,33.66,21.42, 4.68,1.08e+04,8.35e+02
2014,03,04,12,54,54.30,1396.13,857.08,650.15, 25.12,31.55,21.65, 4.54,1.13e+04,8.53e+02
2014,03,04,12,54,55.55,1397.15,855.24,650.37, 25.11,31.47,21.65, 4.53,1.06e+04,8.28e+02
2014,03,04,12,54,56.80,1398.18,853.40,650.58, 25.11,31.40,21.66, 4.53,1.14e+04,8.58e+02
2014,03,04,12,55,15.55,1413.25,825.63,653.64, 25.04,30.29,21.77, 4.45,1.10e+04,8.41e+02
2014,03,04,12,55,51.54,1440.94,771.62,658.95, 24.96,28.17,21.96, 4.31,1.14e+04,8.57e+02
2014,03,04,12,55,52.79,1441.87,769.72,659.12, 24.96,28.09,21.96, 4.31,1.03e+04,8.18e+02
2014,03,04,12,55,54.04,1442.80,767.83,659.29, 24.96,28.02,21.97, 4.30,1.19e+04,8.76e+02
2014,03,04,12,56,12.79,1456.50,739.30,661.73, 24.94,26.91,22.05, 4.23,1.23e+04,8.92e+02
2014,03,04,12,56,48.79,1481.50,683.86,665.82, 24.93,24.78,22.20, 4.09,1.10e+04,8.49e+02
2014,03,04,12,56,50.04,1482.34,681.92,665.95, 24.93,24.70,22.20, 4.08,1.12e+04,8.56e+02
2014,03,04,12,56,51.29,1483.17,679.98,666.07, 24.93,24.63,22.21, 4.08,1.03e+04,8.21e+02
2014,03,04,12,57,10.04,1495.45,650.75,667.87, 24.95,23.52,22.27, 4.00,1.09e+04,8.43e+02
2014,03,04,12,57,46.03,1517.68,594.09,670.73, 25.03,21.38,22.37, 3.86,1.08e+04,8.43e+02
2014,03,04,12,57,47.28,1518.42,592.10,670.81, 25.03,21.30,22.37, 3.85,1.12e+04,8.57e+02
2014,03,04,12,57,48.53,1519.15,590.12,670.90, 25.04,21.23,22.37, 3.85,1.08e+04,8.44e+02
2014,03,04,12,58,7.28,1529.97,560.30,672.05, 25.09,20.11,22.41, 3.78,1.01e+04,8.20e+02
2014,03,04,12,58,43.28,1549.37,502.54,673.67, 25.24,17.97,22.47, 3.63,9.29e+03,7.87e+02
