Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,07,09,17,38.88,-232.77,1778.65,-330.55, 86.62,97.46,-10.44,11.22,8.89e+02,9.79e+01
2014,03,07,09,17,40.13,-230.88,1778.98,-329.85, 86.57,97.39,-10.42,11.21,9.86e+02,1.03e+02
2014,03,07,09,17,41.38,-228.99,1779.31,-329.14, 86.53,97.33,-10.40,11.21,1.06e+03,1.07e+02
2014,03,07,09,17,53.88,-210.05,1782.44,-322.07, 86.04,96.72,-10.17,11.17,1.08e+03,1.08e+02
2014,03,07,09,18,36.13,-145.84,1791.35,-297.88, 84.40,94.65,-9.41,11.03,1.14e+03,1.10e+02
2014,03,07,09,18,37.38,-143.94,1791.58,-297.15, 84.35,94.59,-9.39,11.03,1.02e+03,1.05e+02
2014,03,07,09,18,38.63,-142.03,1791.80,-296.43, 84.30,94.53,-9.36,11.02,1.02e+03,1.05e+02
2014,03,07,09,18,51.13,-122.99,1793.89,-289.18, 83.81,93.92,-9.14,10.98,1.07e+03,1.07e+02
2014,03,07,09,19,33.37,-58.53,1799.26,-264.42, 82.13,91.86,-8.36,10.84,1.19e+03,1.13e+02
2014,03,07,09,19,34.62,-56.62,1799.38,-263.68, 82.08,91.80,-8.33,10.84,8.88e+02,9.78e+01
2014,03,07,09,19,35.87,-54.71,1799.50,-262.94, 82.03,91.74,-8.31,10.84,1.03e+03,1.05e+02
2014,03,07,09,19,48.37,-35.62,1800.54,-255.53, 81.53,91.13,-8.08,10.80,9.64e+02,1.02e+02
2014,03,07,09,20,30.62, 28.95,1802.35,-230.25, 79.83,89.08,-7.28,10.66,9.53e+02,1.01e+02
2014,03,07,09,20,31.87, 30.86,1802.36,-229.50, 79.78,89.02,-7.26,10.66,1.19e+03,1.13e+02
2014,03,07,09,20,33.12, 32.77,1802.37,-228.74, 79.73,88.96,-7.23,10.65,1.03e+03,1.05e+02
2014,03,07,09,20,45.62, 51.87,1802.36,-221.19, 79.22,88.35,-6.99,10.61,8.45e+02,9.55e+01
2014,03,07,09,21,27.86,116.34,1800.58,-195.47, 77.50,86.30,-6.18,10.48,8.35e+02,9.49e+01
2014,03,07,09,21,29.11,118.25,1800.49,-194.70, 77.45,86.24,-6.16,10.47,1.24e+03,1.16e+02
2014,03,07,09,21,30.36,120.15,1800.40,-193.94, 77.39,86.18,-6.13,10.47,1.24e+03,1.16e+02
2014,03,07,09,21,42.86,139.20,1799.32,-186.26, 76.88,85.58,-5.89,10.43,1.24e+03,1.16e+02
2014,03,07,09,22,25.11,203.43,1793.95,-160.16, 75.14,83.53,-5.07,10.29,1.05e+03,1.06e+02
2014,03,07,09,22,26.36,205.33,1793.75,-159.38, 75.09,83.47,-5.04,10.29,1.21e+03,1.14e+02
2014,03,07,09,22,27.61,207.22,1793.55,-158.60, 75.04,83.41,-5.02,10.28,1.29e+03,1.18e+02
2014,03,07,09,22,40.11,226.17,1791.41,-150.83, 74.52,82.80,-4.77,10.24,1.07e+03,1.07e+02
2014,03,07,09,23,22.35,289.95,1782.45,-124.42, 72.76,80.76,-3.94,10.11,1.26e+03,1.16e+02
