Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,27,09,22,11.70,-524.19,1552.78,682.47, 37.90,108.65,22.61, 4.21,0.00e+00,   NaN
2014,03,27,09,22,12.95,-522.19,1553.45,682.55, 37.92,108.58,22.61, 4.20,0.00e+00,   NaN
2014,03,27,09,22,14.20,-520.20,1554.12,682.62, 37.95,108.51,22.61, 4.20,0.00e+00,   NaN
2014,03,27,09,22,32.95,-490.22,1563.83,683.59, 38.31,107.40,22.64, 4.13,0.00e+00,   NaN
2014,03,27,09,23,8.95,-432.24,1581.11,684.85, 39.04,105.29,22.68, 3.98,0.00e+00,   NaN
2014,03,27,09,23,10.20,-430.22,1581.68,684.88, 39.07,105.22,22.68, 3.98,0.00e+00,   NaN
2014,03,27,09,23,11.45,-428.19,1582.24,684.91, 39.10,105.14,22.68, 3.97,0.00e+00,   NaN
2014,03,27,09,23,30.20,-397.78,1590.46,685.24, 39.49,104.04,22.68, 3.90,7.79e+03,7.22e+02
2014,03,27,09,24,6.18,-339.06,1604.87,685.27, 40.29,101.93,22.67, 3.76,5.98e+03,6.40e+02
2014,03,27,09,24,7.43,-337.02,1605.34,685.26, 40.31,101.86,22.67, 3.76,5.72e+03,6.27e+02
2014,03,27,09,24,8.69,-334.97,1605.80,685.24, 40.34,101.78,22.67, 3.75,4.51e+03,5.63e+02
2014,03,27,09,24,27.43,-304.21,1612.52,684.93, 40.77,100.68,22.66, 3.68,5.92e+03,6.38e+02
2014,03,27,09,25,3.42,-244.91,1624.02,683.73, 41.61,98.58,22.60, 3.54,6.69e+03,6.79e+02
2014,03,27,09,25,4.67,-242.85,1624.38,683.67, 41.64,98.50,22.60, 3.53,5.66e+03,6.30e+02
2014,03,27,09,25,5.92,-240.78,1624.75,683.62, 41.67,98.43,22.60, 3.53,4.70e+03,5.80e+02
2014,03,27,09,25,24.68,-209.76,1629.94,682.66, 42.13,97.33,22.56, 3.45,6.23e+03,6.61e+02
2014,03,27,09,26,0.68,-150.04,1638.50,680.24, 43.03,95.23,22.46, 3.31,3.95e+03,5.40e+02
2014,03,27,09,26,1.93,-147.96,1638.77,680.14, 43.06,95.16,22.46, 3.31,4.15e+03,5.51e+02
2014,03,27,09,26,3.17,-145.89,1639.03,680.04, 43.09,95.09,22.45, 3.30,5.24e+03,6.11e+02
2014,03,27,09,26,21.93,-114.70,1642.69,678.45, 43.58,93.99,22.39, 3.23,5.26e+03,6.11e+02
2014,03,27,09,26,57.91,-54.76,1648.30,674.81, 44.52,91.90,22.25, 3.09,4.34e+03,5.66e+02
2014,03,27,09,26,59.16,-52.67,1648.46,674.67, 44.56,91.83,22.25, 3.09,4.99e+03,6.02e+02
2014,03,27,09,27,0.41,-50.59,1648.62,674.53, 44.59,91.76,22.24, 3.08,4.34e+03,5.66e+02
2014,03,27,09,27,19.16,-19.33,1650.74,672.31, 45.10,90.67,22.16, 3.01,4.33e+03,5.69e+02
2014,03,27,09,27,55.16, 40.70,1653.39,667.47, 46.10,88.59,21.98, 2.87,4.07e+03,5.64e+02
2014,03,27,09,27,56.41, 42.79,1653.44,667.29, 46.13,88.52,21.97, 2.87,4.01e+03,5.61e+02
2014,03,27,09,27,57.66, 44.87,1653.50,667.10, 46.17,88.45,21.96, 2.86,4.92e+03,6.11e+02
2014,03,27,09,28,16.41, 76.12,1654.08,664.26, 46.70,87.37,21.86, 2.79,3.73e+03,5.50e+02
2014,03,27,09,28,52.41,136.03,1653.77,658.24, 47.74,85.30,21.64, 2.65,3.04e+03,4.96e+02
2014,03,27,09,28,53.66,138.11,1653.72,658.01, 47.78,85.23,21.63, 2.65,5.40e+03,6.31e+02
2014,03,27,09,28,54.91,140.19,1653.68,657.79, 47.81,85.15,21.62, 2.64,4.69e+03,5.93e+02
2014,03,27,09,29,13.65,171.34,1652.71,654.33, 48.37,84.08,21.49, 2.57,4.63e+03,5.82e+02
2014,03,27,09,29,49.66,230.99,1649.45,647.14, 49.45,82.03,21.23, 2.43,3.23e+03,5.05e+02
2014,03,27,09,29,50.91,233.06,1649.30,646.88, 49.49,81.96,21.22, 2.43,3.62e+03,5.30e+02
2014,03,27,09,29,52.16,235.13,1649.15,646.62, 49.53,81.89,21.21, 2.42,2.43e+03,4.51e+02
2014,03,27,09,30,10.90,266.09,1646.65,642.56, 50.10,80.82,21.07, 2.35,3.72e+03,5.41e+02
2014,03,27,09,30,46.90,325.29,1640.46,634.23, 51.22,78.78,20.77, 2.22,2.45e+03,4.52e+02
2014,03,27,09,30,48.15,327.34,1640.21,633.93, 51.26,78.71,20.76, 2.21,3.38e+03,5.15e+02
2014,03,27,09,30,49.40,329.39,1639.96,633.63, 51.30,78.64,20.75, 2.21,4.25e+03,5.67e+02
2014,03,27,09,31,8.14,360.08,1635.94,628.98, 51.89,77.59,20.58, 2.14,3.83e+03,5.38e+02
2014,03,27,09,31,44.13,418.67,1626.84,619.54, 53.05,75.57,20.24, 2.00,3.05e+03,4.95e+02
2014,03,27,09,31,45.38,420.69,1626.49,619.20, 53.09,75.50,20.23, 2.00,2.38e+03,4.49e+02
2014,03,27,09,31,46.63,422.72,1626.14,618.86, 53.13,75.43,20.22, 1.99,3.84e+03,5.46e+02
2014,03,27,09,32,5.38,453.05,1620.61,613.64, 53.74,74.38,20.04, 1.92,2.31e+03,4.47e+02
2014,03,27,09,32,41.38,510.89,1608.63,603.11, 54.93,72.38,19.66, 1.79,3.00e+03,4.93e+02
2014,03,27,09,32,42.63,512.89,1608.18,602.74, 54.97,72.31,19.65, 1.78,2.80e+03,4.79e+02
2014,03,27,09,32,43.88,514.88,1607.73,602.36, 55.01,72.24,19.64, 1.78,4.40e+03,5.79e+02
2014,03,27,09,33,2.63,544.77,1600.72,596.59, 55.64,71.21,19.43, 1.71,2.44e+03,4.50e+02
