Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,23,09,20,22.50,-1681.68,-154.94,611.60, 58.74,-174.74,19.91, 6.07,0.00e+00,   NaN
2014,03,23,09,20,23.75,-1681.73,-152.90,612.02, 58.75,-174.80,19.92, 6.06,0.00e+00,   NaN
2014,03,23,09,20,25.00,-1681.77,-150.87,612.44, 58.75,-174.87,19.94, 6.06,0.00e+00,   NaN
2014,03,23,09,20,43.75,-1682.10,-120.31,618.60, 58.87,-175.91,20.14, 5.99,0.00e+00,   NaN
2014,03,23,09,21,19.75,-1681.32,-61.54,629.91, 59.10,-177.90,20.53, 5.86,0.00e+00,   NaN
2014,03,23,09,21,21.00,-1681.26,-59.50,630.29, 59.11,-177.97,20.54, 5.85,0.00e+00,   NaN
2014,03,23,09,21,22.25,-1681.20,-57.46,630.67, 59.12,-178.04,20.55, 5.85,0.00e+00,   NaN
2014,03,23,09,21,41.00,-1679.99,-26.82,636.27, 59.24,-179.09,20.74, 5.78,3.20e+03,4.81e+02
2014,03,23,09,22,16.99,-1676.27, 32.01,646.47, 59.50,178.91,21.09, 5.64,2.63e+03,4.42e+02
2014,03,23,09,22,18.24,-1676.11, 34.05,646.82, 59.50,178.84,21.10, 5.64,3.55e+03,5.01e+02
2014,03,23,09,22,19.49,-1675.94, 36.09,647.16, 59.51,178.77,21.11, 5.63,3.30e+03,4.86e+02
2014,03,23,09,22,38.24,-1673.21, 66.73,652.17, 59.65,177.72,21.28, 5.56,3.16e+03,4.73e+02
2014,03,23,09,23,14.24,-1666.55,125.48,661.25, 59.93,175.69,21.59, 5.43,2.94e+03,4.59e+02
2014,03,23,09,23,15.49,-1666.29,127.52,661.55, 59.94,175.62,21.60, 5.43,2.39e+03,4.20e+02
2014,03,23,09,23,16.74,-1666.02,129.56,661.85, 59.95,175.55,21.61, 5.42,3.07e+03,4.67e+02
2014,03,23,09,23,35.49,-1661.76,160.10,666.27, 60.10,174.50,21.76, 5.35,2.65e+03,4.39e+02
2014,03,23,09,24,11.48,-1652.19,218.59,674.19, 60.39,172.46,22.02, 5.22,3.28e+03,4.82e+02
2014,03,23,09,24,12.73,-1651.83,220.62,674.45, 60.40,172.39,22.03, 5.21,2.72e+03,4.45e+02
2014,03,23,09,24,13.98,-1651.46,222.64,674.71, 60.41,172.32,22.04, 5.21,2.22e+03,4.10e+02
2014,03,23,09,24,32.73,-1645.69,253.01,678.52, 60.57,171.26,22.17, 5.14,2.72e+03,4.46e+02
2014,03,23,09,25,8.73,-1633.24,311.10,685.26, 60.89,169.22,22.40, 5.00,3.09e+03,4.75e+02
2014,03,23,09,25,9.98,-1632.78,313.11,685.49, 60.90,169.14,22.41, 5.00,2.53e+03,4.37e+02
2014,03,23,09,25,11.23,-1632.31,315.12,685.71, 60.91,169.07,22.41, 4.99,1.97e+03,3.95e+02
2014,03,23,09,25,29.98,-1625.05,345.23,688.90, 61.08,168.01,22.52, 4.92,2.89e+03,4.64e+02
2014,03,23,09,26,5.97,-1609.75,402.73,694.45, 61.42,165.95,22.71, 4.78,3.05e+03,4.73e+02
2014,03,23,09,26,7.22,-1609.19,404.72,694.63, 61.43,165.88,22.72, 4.78,3.55e+03,5.05e+02
2014,03,23,09,26,8.47,-1608.63,406.71,694.80, 61.45,165.81,22.72, 4.77,2.11e+03,4.07e+02
2014,03,23,09,26,27.22,-1599.89,436.48,697.37, 61.63,164.74,22.81, 4.70,2.69e+03,4.48e+02
2014,03,23,09,27,3.21,-1581.80,493.25,701.71, 61.98,162.68,22.95, 4.57,2.84e+03,4.58e+02
2014,03,23,09,27,4.46,-1581.14,495.21,701.85, 62.00,162.61,22.96, 4.56,2.01e+03,3.98e+02
2014,03,23,09,27,5.71,-1580.48,497.17,701.99, 62.01,162.54,22.96, 4.56,3.40e+03,4.95e+02
2014,03,23,09,27,24.46,-1570.30,526.51,703.92, 62.20,161.46,23.03, 4.48,3.21e+03,4.84e+02
2014,03,23,09,28,0.46,-1549.45,582.40,707.04, 62.57,159.40,23.13, 4.35,3.61e+03,5.10e+02
2014,03,23,09,28,1.71,-1548.69,584.33,707.14, 62.58,159.33,23.13, 4.34,2.98e+03,4.70e+02
2014,03,23,09,28,2.96,-1547.94,586.26,707.23, 62.60,159.26,23.14, 4.34,3.17e+03,4.82e+02
2014,03,23,09,28,21.71,-1536.34,615.10,708.53, 62.80,158.18,23.18, 4.27,2.54e+03,4.40e+02
2014,03,23,09,28,57.70,-1512.81,669.93,710.43, 63.19,156.11,23.24, 4.13,1.10e+03,3.31e+02
2014,03,23,09,28,58.95,-1511.96,671.82,710.48, 63.20,156.04,23.24, 4.12,3.08e+03,4.84e+02
2014,03,23,09,29,0.20,-1511.11,673.71,710.53, 63.21,155.97,23.24, 4.12,2.12e+03,4.17e+02
2014,03,23,09,29,18.95,-1498.14,701.97,711.19, 63.42,154.89,23.26, 4.05,2.22e+03,4.30e+02
2014,03,23,09,29,54.95,-1471.98,755.62,711.85, 63.83,152.83,23.28, 3.91,2.36e+03,4.41e+02
2014,03,23,09,29,56.20,-1471.04,757.47,711.86, 63.84,152.76,23.28, 3.90,2.04e+03,4.17e+02
2014,03,23,09,29,57.45,-1470.10,759.31,711.87, 63.85,152.68,23.28, 3.90,2.11e+03,4.22e+02
2014,03,23,09,30,16.20,-1455.78,786.91,711.89, 64.07,151.61,23.28, 3.83,1.73e+03,3.92e+02
2014,03,23,09,30,52.19,-1427.08,839.20,711.32, 64.49,149.54,23.25, 3.69,2.55e+03,4.48e+02
2014,03,23,09,30,53.44,-1426.06,841.00,711.29, 64.50,149.47,23.25, 3.68,2.23e+03,4.25e+02
2014,03,23,09,30,54.69,-1425.03,842.80,711.26, 64.52,149.40,23.25, 3.68,2.68e+03,4.57e+02
2014,03,23,09,31,13.44,-1409.40,869.65,710.63, 64.74,148.32,23.22, 3.61,2.05e+03,4.08e+02
