Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,31,11,58,59.41,-1719.67,410.94,-285.58, 53.60,166.56,-9.18,11.40,1.37e+03,1.24e+02
2014,03,31,11,59,0.66,-1719.29,412.85,-284.85, 53.56,166.50,-9.15,11.40,1.36e+03,1.24e+02
2014,03,31,11,59,1.91,-1718.90,414.75,-284.11, 53.51,166.43,-9.13,11.39,1.37e+03,1.24e+02
2014,03,31,11,59,14.41,-1714.92,433.77,-276.72, 53.04,165.81,-8.89,11.35,1.50e+03,1.30e+02
2014,03,31,11,59,56.65,-1699.78,497.58,-251.47, 51.48,163.68,-8.08,11.21,1.55e+03,1.32e+02
2014,03,31,11,59,57.90,-1699.29,499.46,-250.72, 51.43,163.62,-8.06,11.21,1.64e+03,1.36e+02
2014,03,31,11,59,59.15,-1698.80,501.34,-249.96, 51.38,163.56,-8.03,11.20,1.42e+03,1.26e+02
2014,03,31,12,00,11.65,-1693.77,520.06,-242.41, 50.92,162.93,-7.79,11.16,1.65e+03,1.36e+02
2014,03,31,12,00,53.89,-1675.10,582.82,-216.65, 49.37,160.82,-6.96,11.02,1.85e+03,1.44e+02
2014,03,31,12,00,55.14,-1674.50,584.66,-215.88, 49.33,160.75,-6.94,11.01,1.59e+03,1.34e+02
2014,03,31,12,00,56.39,-1673.91,586.51,-215.11, 49.28,160.69,-6.92,11.01,1.79e+03,1.41e+02
2014,03,31,12,01,8.89,-1667.84,604.89,-207.42, 48.83,160.07,-6.67,10.97,1.55e+03,1.32e+02
2014,03,31,12,01,51.14,-1645.66,666.42,-181.21, 47.30,157.95,-5.83,10.83,1.66e+03,1.36e+02
2014,03,31,12,01,52.39,-1644.97,668.23,-180.43, 47.26,157.89,-5.80,10.82,1.99e+03,1.49e+02
2014,03,31,12,01,53.64,-1644.27,670.03,-179.65, 47.21,157.83,-5.78,10.82,1.41e+03,1.26e+02
2014,03,31,12,02,6.14,-1637.17,688.02,-171.83, 46.76,157.21,-5.53,10.78,1.41e+03,1.26e+02
2014,03,31,12,02,48.38,-1611.56,748.11,-145.26, 45.26,155.10,-4.67,10.64,1.74e+03,1.39e+02
2014,03,31,12,02,49.63,-1610.76,749.87,-144.47, 45.22,155.04,-4.65,10.63,1.45e+03,1.27e+02
2014,03,31,12,02,50.88,-1609.96,751.63,-143.68, 45.18,154.97,-4.62,10.63,1.81e+03,1.42e+02
2014,03,31,12,03,3.38,-1601.86,769.18,-135.77, 44.74,154.35,-4.37,10.59,1.77e+03,1.41e+02
2014,03,31,12,03,45.63,-1572.85,827.69,-108.90, 43.27,152.25,-3.51,10.45,1.79e+03,1.41e+02
2014,03,31,12,03,46.88,-1571.95,829.40,-108.10, 43.23,152.18,-3.48,10.44,1.66e+03,1.36e+02
2014,03,31,12,03,48.13,-1571.06,831.11,-107.30, 43.18,152.12,-3.45,10.44,1.77e+03,1.41e+02
2014,03,31,12,04,0.63,-1561.96,848.15,-99.31, 42.75,151.50,-3.20,10.40,1.69e+03,1.37e+02
2014,03,31,12,04,42.87,-1529.65,904.88,-72.23, 41.32,149.39,-2.33,10.26,1.61e+03,1.34e+02
2014,03,31,12,04,44.12,-1528.66,906.54,-71.42, 41.28,149.33,-2.30,10.26,1.74e+03,1.39e+02
2014,03,31,12,04,45.37,-1527.66,908.19,-70.62, 41.24,149.27,-2.28,10.25,1.92e+03,1.46e+02
2014,03,31,12,04,57.87,-1517.60,924.69,-62.58, 40.82,148.65,-2.02,10.21,1.95e+03,1.47e+02
2014,03,31,12,05,40.12,-1482.05,979.49,-35.35, 39.43,146.54,-1.14,10.07,1.83e+03,1.43e+02
2014,03,31,12,05,41.37,-1480.96,981.09,-34.54, 39.39,146.48,-1.11,10.07,1.69e+03,1.37e+02
2014,03,31,12,05,42.62,-1479.87,982.68,-33.73, 39.34,146.41,-1.09,10.06,1.95e+03,1.47e+02
2014,03,31,12,05,55.12,-1468.86,998.58,-25.66, 38.94,145.79,-0.83,10.02,1.70e+03,1.38e+02
2014,03,31,12,06,37.36,-1430.18,1051.26,  1.62, 37.59,143.68, 0.05, 9.88,1.85e+03,1.44e+02
2014,03,31,12,06,38.61,-1429.00,1052.80,  2.43, 37.55,143.62, 0.08, 9.88,1.99e+03,1.49e+02
2014,03,31,12,06,39.86,-1427.82,1054.33,  3.24, 37.51,143.56, 0.10, 9.87,1.76e+03,1.40e+02
2014,03,31,12,06,52.36,-1415.90,1069.58, 11.32, 37.12,142.93, 0.37, 9.83,1.84e+03,1.43e+02
2014,03,31,12,07,34.60,-1374.19,1120.00, 38.59, 35.81,140.82, 1.25, 9.69,2.04e+03,1.51e+02
2014,03,31,12,07,35.85,-1372.92,1121.46, 39.39, 35.77,140.76, 1.27, 9.69,1.93e+03,1.47e+02
2014,03,31,12,07,37.10,-1371.65,1122.93, 40.20, 35.73,140.69, 1.30, 9.68,1.89e+03,1.45e+02
2014,03,31,12,07,49.60,-1358.85,1137.48, 48.26, 35.36,140.07, 1.56, 9.64,1.76e+03,1.40e+02
2014,03,31,12,08,31.85,-1314.20,1185.50, 75.44, 34.10,137.95, 2.44, 9.50,2.13e+03,1.54e+02
2014,03,31,12,08,33.10,-1312.85,1186.89, 76.24, 34.07,137.88, 2.47, 9.50,2.41e+03,1.64e+02
2014,03,31,12,08,34.35,-1311.49,1188.28, 77.04, 34.03,137.82, 2.49, 9.49,1.95e+03,1.47e+02
2014,03,31,12,08,46.85,-1297.85,1202.10, 85.06, 33.67,137.19, 2.75, 9.45,2.10e+03,1.53e+02
2014,03,31,12,09,29.09,-1250.41,1247.55,112.06, 32.47,135.07, 3.63, 9.31,2.50e+03,1.67e+02
2014,03,31,12,09,30.34,-1248.97,1248.87,112.86, 32.44,135.00, 3.66, 9.30,1.96e+03,1.48e+02
2014,03,31,12,09,31.59,-1247.54,1250.18,113.66, 32.41,134.94, 3.68, 9.30,2.06e+03,1.51e+02
2014,03,31,12,09,44.09,-1233.08,1263.22,121.61, 32.06,134.31, 3.94, 9.26,1.95e+03,1.47e+02
2014,03,31,12,10,26.34,-1182.96,1305.97,148.36, 30.92,132.17, 4.81, 9.12,2.52e+03,1.67e+02
2014,03,31,12,10,27.59,-1181.45,1307.21,149.15, 30.89,132.11, 4.84, 9.11,2.33e+03,1.61e+02
2014,03,31,12,10,28.84,-1179.93,1308.44,149.94, 30.86,132.04, 4.86, 9.11,2.51e+03,1.67e+02
2014,03,31,12,10,41.34,-1164.71,1320.66,157.81, 30.53,131.41, 5.12, 9.07,2.33e+03,1.61e+02
2014,03,31,12,11,23.58,-1112.07,1360.57,184.23, 29.46,129.26, 5.99, 8.92,2.18e+03,1.56e+02
2014,03,31,12,11,24.83,-1110.48,1361.72,185.01, 29.43,129.20, 6.01, 8.92,2.22e+03,1.57e+02
2014,03,31,12,11,26.08,-1108.89,1362.87,185.78, 29.40,129.13, 6.04, 8.92,2.28e+03,1.59e+02
2014,03,31,12,11,38.58,-1092.94,1374.23,193.54, 29.09,128.50, 6.29, 8.87,2.23e+03,1.57e+02
2014,03,31,12,12,20.83,-1037.91,1411.19,219.56, 28.08,126.33, 7.14, 8.73,2.46e+03,1.65e+02
2014,03,31,12,12,22.08,-1036.25,1412.25,220.32, 28.05,126.27, 7.17, 8.73,2.04e+03,1.51e+02
2014,03,31,12,12,23.33,-1034.60,1413.31,221.09, 28.02,126.21, 7.19, 8.72,2.11e+03,1.53e+02
2014,03,31,12,12,35.83,-1017.96,1423.78,228.71, 27.73,125.56, 7.44, 8.68,2.14e+03,1.54e+02
2014,03,31,12,13,18.07,-960.71,1457.66,254.24, 26.79,123.39, 8.29, 8.53,2.62e+03,1.71e+02
2014,03,31,12,13,19.32,-959.00,1458.63,254.99, 26.77,123.32, 8.31, 8.53,2.58e+03,1.70e+02
2014,03,31,12,13,20.57,-957.28,1459.59,255.74, 26.74,123.26, 8.34, 8.53,2.32e+03,1.61e+02
2014,03,31,12,13,33.07,-940.01,1469.13,263.21, 26.47,122.61, 8.58, 8.48,2.77e+03,1.76e+02
2014,03,31,12,14,15.31,-880.70,1499.83,288.18, 25.60,120.42, 9.41, 8.34,2.17e+03,1.55e+02
2014,03,31,12,14,16.56,-878.92,1500.71,288.91, 25.58,120.36, 9.43, 8.33,2.74e+03,1.75e+02
2014,03,31,12,14,17.81,-877.14,1501.58,289.65, 25.56,120.29, 9.46, 8.33,2.52e+03,1.67e+02
2014,03,31,12,14,30.31,-859.29,1510.16,296.94, 25.31,119.64, 9.70, 8.29,2.89e+03,1.79e+02
2014,03,31,12,15,12.56,-798.08,1537.59,321.28, 24.52,117.43,10.51, 8.14,2.68e+03,1.73e+02
2014,03,31,12,15,13.81,-796.25,1538.37,321.99, 24.49,117.37,10.53, 8.14,2.81e+03,1.77e+02
2014,03,31,12,15,15.06,-794.42,1539.14,322.71, 24.47,117.30,10.55, 8.13,2.48e+03,1.66e+02
2014,03,31,12,15,27.56,-776.03,1546.74,329.80, 24.25,116.64,10.79, 8.09,2.54e+03,1.68e+02
2014,03,31,12,16,9.80,-713.12,1570.81,353.43, 23.53,114.42,11.58, 7.94,2.80e+03,1.76e+02
2014,03,31,12,16,11.05,-711.24,1571.48,354.12, 23.51,114.35,11.60, 7.94,2.84e+03,1.78e+02
2014,03,31,12,16,12.30,-709.36,1572.15,354.81, 23.49,114.28,11.62, 7.93,2.86e+03,1.78e+02
