Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,09,05,19,20.13,421.93,1731.08,-336.74, 75.89,76.30,-10.70,11.30,0.00e+00,   NaN
2014,03,09,05,19,21.38,423.82,1730.71,-336.03, 75.86,76.24,-10.68,11.29,0.00e+00,   NaN
2014,03,09,05,19,22.63,425.72,1730.34,-335.33, 75.82,76.18,-10.66,11.29,0.00e+00,   NaN
2014,03,09,05,19,41.38,454.13,1724.52,-324.74, 75.24,75.25,-10.32,11.23,0.00e+00,   NaN
2014,03,09,05,20,17.38,508.30,1711.95,-304.14, 74.13,73.46,-9.67,11.11,0.00e+00,   NaN
2014,03,09,05,20,18.63,510.17,1711.48,-303.42, 74.09,73.40,-9.64,11.10,0.00e+00,   NaN
2014,03,09,05,20,19.88,512.04,1711.01,-302.70, 74.05,73.34,-9.62,11.10,0.00e+00,   NaN
2014,03,09,05,20,38.63,540.02,1703.66,-291.83, 73.47,72.41,-9.27,11.04,2.45e+02,4.05e+02
2014,03,09,05,21,14.62,593.27,1688.17,-270.73, 72.35,70.64,-8.60,10.92,1.43e+02,3.96e+02
2014,03,09,05,21,15.87,595.11,1687.60,-269.99, 72.31,70.58,-8.58,10.92,0.00e+00,3.46e+02
2014,03,09,05,21,17.12,596.95,1687.03,-269.25, 72.27,70.51,-8.56,10.91,2.00e+02,4.01e+02
2014,03,09,05,21,35.87,624.42,1678.17,-258.13, 71.68,69.59,-8.20,10.85,0.00e+00,4.37e+02
2014,03,09,05,22,11.87,676.64,1659.79,-236.58, 70.56,67.82,-7.52,10.73,0.00e+00,3.99e+02
2014,03,09,05,22,13.12,678.44,1659.12,-235.82, 70.52,67.76,-7.49,10.73,0.00e+00,3.78e+02
2014,03,09,05,22,14.37,680.24,1658.45,-235.07, 70.48,67.70,-7.47,10.72,4.62e+01,4.06e+02
2014,03,09,05,22,33.12,707.13,1648.10,-223.73, 69.89,66.78,-7.11,10.66,5.55e+01,3.97e+02
2014,03,09,05,23,9.11,758.15,1626.88,-201.79, 68.77,65.01,-6.41,10.55,8.48e+01,4.24e+02
2014,03,09,05,23,10.36,759.91,1626.11,-201.02, 68.73,64.95,-6.39,10.54,8.23e+01,4.25e+02
2014,03,09,05,23,11.61,761.66,1625.34,-200.26, 68.69,64.89,-6.37,10.54,0.00e+00,3.97e+02
2014,03,09,05,23,30.36,787.89,1613.52,-188.73, 68.10,63.97,-6.00,10.48,0.00e+00,3.86e+02
2014,03,09,05,24,6.36,837.59,1589.50,-166.45, 66.98,62.21,-5.29,10.36,0.00e+00,3.78e+02
2014,03,09,05,24,7.61,839.30,1588.64,-165.67, 66.94,62.15,-5.27,10.36,7.66e+01,4.36e+02
2014,03,09,05,24,8.86,841.01,1587.77,-164.89, 66.90,62.09,-5.24,10.35,5.10e+02,4.67e+02
2014,03,09,05,24,27.61,866.51,1574.51,-153.21, 66.32,61.17,-4.87,10.29,0.00e+00,3.85e+02
2014,03,09,05,25,3.60,914.72,1547.77,-130.65, 65.20,59.42,-4.16,10.17,0.00e+00,4.10e+02
2014,03,09,05,25,4.85,916.38,1546.81,-129.87, 65.16,59.36,-4.13,10.17,8.99e+01,4.29e+02
