Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,30,22,09,32.79,102.84,-1730.44,-612.03,100.96,-86.60,-19.45,18.07,0.00e+00,   NaN
2014,03,30,22,09,34.04,100.85,-1730.42,-612.43,100.96,-86.66,-19.46,18.06,0.00e+00,   NaN
2014,03,30,22,09,35.29, 98.87,-1730.39,-612.82,100.96,-86.73,-19.47,18.06,0.00e+00,   NaN
2014,03,30,22,09,54.04, 69.08,-1729.72,-618.67,100.93,-87.71,-19.67,17.99,0.00e+00,   NaN
2014,03,30,22,10,30.03, 11.86,-1727.09,-629.42,100.84,-89.61,-20.02,17.87,0.00e+00,   NaN
2014,03,30,22,10,31.28,  9.87,-1726.96,-629.78,100.84,-89.67,-20.04,17.86,0.00e+00,   NaN
2014,03,30,22,10,32.53,  7.88,-1726.84,-630.14,100.84,-89.74,-20.05,17.86,0.00e+00,   NaN
2014,03,30,22,10,51.28,-21.94,-1724.70,-635.46,100.77,-90.73,-20.22,17.79,4.01e+02,2.58e+02
2014,03,30,22,11,27.28,-79.17,-1719.24,-645.18,100.62,-92.64,-20.55,17.67,2.18e+01,2.02e+02
2014,03,30,22,11,28.53,-81.15,-1719.02,-645.51,100.61,-92.70,-20.56,17.66,2.84e+02,2.40e+02
2014,03,30,22,11,29.78,-83.14,-1718.79,-645.83,100.61,-92.77,-20.57,17.66,6.78e+02,2.89e+02
2014,03,30,22,11,48.53,-112.91,-1715.18,-650.61,100.51,-93.77,-20.73,17.59,0.00e+00,2.07e+02
2014,03,30,22,12,24.52,-169.97,-1706.92,-659.28,100.29,-95.69,-21.02,17.46,3.86e+01,2.22e+02
2014,03,30,22,12,25.77,-171.95,-1706.60,-659.56,100.28,-95.75,-21.03,17.46,1.70e+02,2.41e+02
2014,03,30,22,12,27.02,-173.93,-1706.28,-659.85,100.27,-95.82,-21.04,17.45,0.00e+00,1.91e+02
2014,03,30,22,12,45.77,-203.58,-1701.21,-664.07,100.14,-96.82,-21.19,17.39,0.00e+00,1.62e+02
2014,03,30,22,13,21.77,-260.34,-1690.14,-671.66, 99.85,-98.76,-21.44,17.26,2.05e+02,2.55e+02
2014,03,30,22,13,23.02,-262.31,-1689.73,-671.91, 99.84,-98.82,-21.45,17.25,6.02e+02,3.03e+02
2014,03,30,22,13,24.27,-264.27,-1689.31,-672.16, 99.83,-98.89,-21.46,17.25,6.75e+01,2.38e+02
2014,03,30,22,13,43.02,-293.72,-1682.80,-675.82, 99.66,-99.90,-21.58,17.18,2.28e+02,2.53e+02
2014,03,30,22,14,19.01,-350.02,-1668.97,-682.31, 99.32,-101.84,-21.81,17.05,2.62e+02,2.67e+02
2014,03,30,22,14,20.26,-351.97,-1668.46,-682.52, 99.30,-101.91,-21.81,17.05,0.00e+00,2.32e+02
2014,03,30,22,14,21.51,-353.91,-1667.95,-682.73, 99.29,-101.98,-21.82,17.04,2.60e+02,2.68e+02
2014,03,30,22,14,40.26,-383.09,-1660.00,-685.81, 99.09,-102.99,-21.93,16.98,3.00e+02,2.80e+02
2014,03,30,22,15,16.26,-438.80,-1643.45,-691.19, 98.68,-104.95,-22.11,16.85,0.00e+00,2.26e+02
2014,03,30,22,15,17.51,-440.72,-1642.84,-691.36, 98.67,-105.02,-22.12,16.84,4.69e+01,2.45e+02
2014,03,30,22,15,18.76,-442.65,-1642.23,-691.53, 98.65,-105.09,-22.13,16.84,4.83e+01,2.45e+02
2014,03,30,22,15,37.51,-471.47,-1632.87,-694.03, 98.42,-106.11,-22.21,16.77,2.86e+02,2.67e+02
2014,03,30,22,16,13.50,-526.41,-1613.63,-698.27, 97.95,-108.07,-22.36,16.64,6.70e+02,3.18e+02
2014,03,30,22,16,14.75,-528.31,-1612.93,-698.40, 97.93,-108.14,-22.37,16.64,1.92e+02,2.63e+02
2014,03,30,22,16,16.00,-530.21,-1612.23,-698.54, 97.91,-108.20,-22.37,16.63,2.60e+02,2.72e+02
2014,03,30,22,16,34.75,-558.60,-1601.49,-700.44, 97.65,-109.23,-22.44,16.56,0.00e+00,2.30e+02
2014,03,30,22,17,10.74,-612.66,-1579.60,-703.54, 97.12,-111.20,-22.55,16.43,0.00e+00,1.96e+02
2014,03,30,22,17,11.99,-614.52,-1578.81,-703.63, 97.10,-111.27,-22.55,16.43,4.58e+02,2.99e+02
2014,03,30,22,17,13.24,-616.39,-1578.02,-703.73, 97.08,-111.34,-22.56,16.42,1.85e+02,2.66e+02
2014,03,30,22,17,31.99,-644.28,-1565.91,-705.03, 96.78,-112.36,-22.61,16.35,0.00e+00,2.20e+02
2014,03,30,22,18,7.99,-697.31,-1541.42,-706.98, 96.19,-114.34,-22.68,16.22,0.00e+00,2.41e+02
2014,03,30,22,18,9.24,-699.14,-1540.54,-707.03, 96.17,-114.41,-22.68,16.22,2.45e+02,3.09e+02
2014,03,30,22,18,10.49,-700.97,-1539.66,-707.09, 96.15,-114.48,-22.68,16.21,1.03e+02,2.94e+02
2014,03,30,22,18,29.24,-728.28,-1526.22,-707.78, 95.82,-115.51,-22.71,16.14,6.97e+01,2.65e+02
2014,03,30,22,19,5.23,-780.13,-1499.21,-708.57, 95.17,-117.49,-22.75,16.01,1.44e+02,2.91e+02
