Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,17,23,39,12.84,1183.78,1157.09,-704.04, 61.45,44.35,-23.04,16.29,0.00e+00,   NaN
2014,03,17,23,39,14.09,1185.17,1155.57,-704.15, 61.43,44.28,-23.04,16.29,0.00e+00,   NaN
2014,03,17,23,39,15.34,1186.56,1154.04,-704.26, 61.41,44.20,-23.05,16.29,0.00e+00,   NaN
2014,03,17,23,39,34.09,1207.24,1130.99,-705.78, 61.13,43.13,-23.11,16.21,0.00e+00,   NaN
2014,03,17,23,40,10.09,1245.93,1085.80,-708.13, 60.58,41.07,-23.19,16.08,0.00e+00,   NaN
2014,03,17,23,40,11.34,1247.25,1084.21,-708.19, 60.56,41.00,-23.20,16.07,0.00e+00,   NaN
2014,03,17,23,40,12.59,1248.57,1082.61,-708.26, 60.54,40.93,-23.20,16.07,0.00e+00,   NaN
2014,03,17,23,40,31.34,1268.13,1058.56,-709.15, 60.26,39.85,-23.23,16.00,2.53e+02,3.53e+02
2014,03,17,23,41,7.33,1304.60,1011.50,-710.26, 59.70,37.79,-23.28,15.86,1.19e+02,3.23e+02
2014,03,17,23,41,8.57,1305.85,1009.84,-710.28, 59.69,37.72,-23.28,15.85,3.10e+02,3.40e+02
2014,03,17,23,41,9.82,1307.09,1008.19,-710.30, 59.67,37.64,-23.28,15.85,6.97e+01,3.17e+02
2014,03,17,23,41,28.57,1325.47,983.19,-710.55, 59.38,36.57,-23.29,15.78,2.03e+02,3.71e+02
2014,03,17,23,42,4.58,1359.66,934.37,-710.42, 58.82,34.50,-23.30,15.64,7.11e+02,4.20e+02
2014,03,17,23,42,5.83,1360.82,932.65,-710.40, 58.80,34.43,-23.30,15.63,1.51e+02,3.78e+02
2014,03,17,23,42,7.08,1361.98,930.94,-710.38, 58.78,34.35,-23.30,15.63,0.00e+00,3.62e+02
2014,03,17,23,42,25.82,1379.13,905.06,-709.98, 58.49,33.28,-23.29,15.56,7.22e+02,4.02e+02
2014,03,17,23,43,1.81,1410.91,854.64,-708.61, 57.93,31.20,-23.25,15.42,2.05e+02,3.76e+02
2014,03,17,23,43,3.06,1411.98,852.88,-708.55, 57.91,31.13,-23.25,15.41,2.01e+02,3.77e+02
2014,03,17,23,43,4.32,1413.06,851.11,-708.48, 57.89,31.06,-23.24,15.41,6.33e+02,4.11e+02
2014,03,17,23,43,23.07,1428.94,824.43,-707.44, 57.60,29.98,-23.21,15.34,0.00e+00,3.11e+02
2014,03,17,23,43,59.06,1458.23,772.52,-704.83, 57.04,27.91,-23.13,15.20,0.00e+00,3.01e+02
2014,03,17,23,44,0.32,1459.22,770.70,-704.73, 57.02,27.84,-23.12,15.19,0.00e+00,3.27e+02
2014,03,17,23,44,1.56,1460.20,768.88,-704.62, 57.00,27.77,-23.12,15.19,4.21e+02,4.03e+02
2014,03,17,23,44,20.32,1474.76,741.47,-702.93, 56.70,26.69,-23.07,15.12,0.00e+00,3.72e+02
2014,03,17,23,44,56.31,1501.46,688.24,-699.09, 56.14,24.63,-22.94,14.98,0.00e+00,3.84e+02
2014,03,17,23,44,57.56,1502.36,686.38,-698.94, 56.12,24.55,-22.94,14.97,1.88e+02,4.04e+02
2014,03,17,23,44,58.81,1503.25,684.52,-698.80, 56.10,24.48,-22.93,14.97,0.00e+00,3.79e+02
2014,03,17,23,45,17.56,1516.45,656.45,-696.46, 55.81,23.41,-22.85,14.90,0.00e+00,3.97e+02
2014,03,17,23,45,53.55,1540.49,602.04,-691.40, 55.25,21.35,-22.69,14.76,1.85e+02,4.27e+02
2014,03,17,23,45,54.80,1541.29,600.14,-691.22, 55.23,21.27,-22.68,14.75,0.00e+00,4.02e+02
2014,03,17,23,45,56.05,1542.09,598.24,-691.02, 55.21,21.20,-22.67,14.75,0.00e+00,3.86e+02
2014,03,17,23,46,14.80,1553.88,569.59,-688.06, 54.92,20.13,-22.58,14.68,0.00e+00,3.60e+02
2014,03,17,23,46,50.80,1575.20,514.13,-681.79, 54.36,18.08,-22.37,14.54,0.00e+00,3.90e+02
2014,03,17,23,46,52.05,1575.90,512.19,-681.56, 54.34,18.00,-22.36,14.54,0.00e+00,4.06e+02
2014,03,17,23,46,53.30,1576.61,510.26,-681.32, 54.32,17.93,-22.35,14.53,4.00e+01,4.11e+02
2014,03,17,23,47,12.05,1586.96,481.12,-677.73, 54.03,16.87,-22.23,14.46,0.00e+00,3.86e+02
2014,03,17,23,47,48.03,1605.47,424.79,-670.26, 53.48,14.82,-21.98,14.32,0.00e+00,4.30e+02
2014,03,17,23,47,49.28,1606.08,422.82,-669.99, 53.46,14.75,-21.97,14.32,0.00e+00,3.78e+02
2014,03,17,23,47,50.53,1606.69,420.86,-669.72, 53.44,14.68,-21.96,14.31,2.77e+01,4.34e+02
2014,03,17,23,48,9.29,1615.56,391.30,-665.51, 53.15,13.62,-21.82,14.24,5.46e+02,4.35e+02
2014,03,17,23,48,45.28,1631.23,334.24,-656.86, 52.60,11.58,-21.53,14.11,2.49e+02,4.10e+02
2014,03,17,23,48,46.53,1631.74,332.25,-656.55, 52.58,11.51,-21.52,14.10,1.81e+02,4.05e+02
2014,03,17,23,48,47.78,1632.25,330.26,-656.24, 52.56,11.44,-21.51,14.10,0.00e+00,3.89e+02
2014,03,17,23,49,6.54,1639.63,300.37,-651.42, 52.28,10.38,-21.35,14.03,0.00e+00,4.17e+02
2014,03,17,23,49,42.52,1652.39,242.76,-641.62, 51.73, 8.36,-21.02,13.89,1.45e+00,4.31e+02
2014,03,17,23,49,43.77,1652.80,240.75,-641.27, 51.72, 8.29,-21.00,13.89,5.96e+02,4.72e+02
2014,03,17,23,49,45.02,1653.21,238.74,-640.92, 51.70, 8.22,-20.99,13.88,0.00e+00,4.20e+02
2014,03,17,23,50,3.77,1659.06,208.61,-635.50, 51.42, 7.17,-20.81,13.81,2.17e+02,4.44e+02
