Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,30,12,35,4.28,642.32,-1640.60,-515.61, 98.35,-68.62,-16.31,18.94,5.36e+03,1.26e+03
2014,03,30,12,35,5.53,640.45,-1641.17,-516.15, 98.36,-68.68,-16.33,18.93,5.66e+03,1.29e+03
2014,03,30,12,35,6.78,638.58,-1641.74,-516.69, 98.37,-68.75,-16.35,18.93,4.47e+03,1.15e+03
2014,03,30,12,35,45.78,579.89,-1658.46,-533.26, 98.66,-70.73,-16.88,18.80,6.57e+03,1.39e+03
2014,03,30,12,36,1.52,555.99,-1664.64,-539.76, 98.77,-71.53,-17.10,18.74,5.67e+03,1.29e+03
2014,03,30,12,36,2.77,554.09,-1665.12,-540.28, 98.78,-71.59,-17.11,18.74,3.59e+03,1.03e+03
2014,03,30,12,36,4.02,552.19,-1665.59,-540.79, 98.78,-71.66,-17.13,18.74,3.88e+03,1.07e+03
2014,03,30,12,36,43.02,492.49,-1679.36,-556.41, 99.01,-73.66,-17.64,18.60,4.49e+03,1.15e+03
2014,03,30,12,36,58.76,468.22,-1684.34,-562.52, 99.08,-74.46,-17.84,18.55,5.09e+03,1.23e+03
2014,03,30,12,37,0.01,466.29,-1684.72,-563.00, 99.09,-74.53,-17.85,18.55,4.80e+03,1.19e+03
2014,03,30,12,37,1.26,464.36,-1685.10,-563.48, 99.09,-74.59,-17.87,18.54,5.09e+03,1.23e+03
2014,03,30,12,37,40.26,403.80,-1695.88,-578.11, 99.25,-76.61,-18.35,18.41,4.81e+03,1.20e+03
2014,03,30,12,37,56.01,379.21,-1699.65,-583.82, 99.30,-77.42,-18.53,18.35,4.82e+03,1.20e+03
2014,03,30,12,37,57.26,377.25,-1699.94,-584.27, 99.30,-77.49,-18.55,18.35,3.31e+03,9.92e+02
2014,03,30,12,37,58.51,375.30,-1700.22,-584.72, 99.30,-77.55,-18.56,18.35,5.11e+03,1.23e+03
2014,03,30,12,38,37.51,314.06,-1707.98,-598.32, 99.39,-79.58,-19.01,18.21,4.23e+03,1.12e+03
2014,03,30,12,38,53.25,289.23,-1710.52,-603.60, 99.41,-80.40,-19.18,18.16,3.02e+03,9.50e+02
2014,03,30,12,38,54.50,287.25,-1710.71,-604.02, 99.41,-80.47,-19.20,18.15,4.53e+03,1.16e+03
2014,03,30,12,38,55.75,285.28,-1710.89,-604.43, 99.41,-80.53,-19.21,18.15,2.11e+03,7.94e+02
2014,03,30,12,39,34.75,223.51,-1715.61,-616.97, 99.43,-82.58,-19.63,18.01,2.12e+03,7.96e+02
