Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,06,19,53,1.07,-489.77,1725.64,-349.27, 90.08,105.84,-11.02,11.32,3.12e+02,3.12e+02
2014,03,06,19,53,2.32,-487.94,1726.24,-348.58, 90.03,105.78,-11.00,11.32,1.57e+03,7.00e+02
2014,03,06,19,53,3.57,-486.12,1726.84,-347.89, 89.98,105.72,-10.97,11.31,6.31e+02,4.43e+02
2014,03,06,19,53,42.57,-428.88,1744.54,-326.17, 88.45,103.81,-10.29,11.19,3.11e+02,3.11e+02
2014,03,06,19,53,58.32,-405.61,1751.07,-317.28, 87.82,103.04,-10.01,11.14,0.00e+00,0.00e+00
2014,03,06,19,53,59.57,-403.76,1751.58,-316.57, 87.77,102.98,-9.99,11.13,6.30e+02,4.43e+02
2014,03,06,19,54,0.82,-401.91,1752.08,-315.86, 87.72,102.92,-9.97,11.13,9.42e+02,5.41e+02
2014,03,06,19,54,39.82,-343.92,1766.61,-293.55, 86.16,101.02,-9.26,11.00,6.30e+02,4.43e+02
2014,03,06,19,54,55.56,-320.39,1771.85,-284.45, 85.52,100.25,-8.98,10.95,1.57e+03,6.99e+02
2014,03,06,19,54,56.81,-318.52,1772.25,-283.72, 85.46,100.19,-8.95,10.95,1.26e+03,6.26e+02
2014,03,06,19,54,58.06,-316.65,1772.65,-282.99, 85.41,100.13,-8.93,10.94,0.00e+00,0.00e+00
2014,03,06,19,55,37.06,-258.06,1783.97,-260.17, 83.81,98.23,-8.21,10.82,6.30e+02,4.43e+02
2014,03,06,19,55,52.81,-234.30,1787.91,-250.86, 83.16,97.47,-7.92,10.76,3.11e+02,3.11e+02
2014,03,06,19,55,54.06,-232.41,1788.21,-250.12, 83.11,97.41,-7.90,10.76,6.30e+02,4.43e+02
2014,03,06,19,55,55.31,-230.52,1788.50,-249.37, 83.06,97.34,-7.87,10.76,9.41e+02,5.41e+02
2014,03,06,19,56,34.31,-171.49,1796.56,-226.09, 81.43,95.45,-7.14,10.63,6.30e+02,4.43e+02
2014,03,06,19,56,50.05,-147.60,1799.18,-216.61, 80.77,94.69,-6.84,10.58,3.11e+02,3.11e+02
2014,03,06,19,56,51.30,-145.70,1799.37,-215.85, 80.72,94.63,-6.82,10.58,9.41e+02,5.41e+02
2014,03,06,19,56,52.55,-143.80,1799.56,-215.10, 80.66,94.57,-6.79,10.57,6.30e+02,4.43e+02
2014,03,06,19,57,31.55,-84.47,1804.33,-191.41, 79.01,92.68,-6.05,10.45,6.30e+02,4.43e+02
2014,03,06,19,57,47.29,-60.50,1805.61,-181.78, 78.35,91.92,-5.75,10.40,2.20e+03,8.27e+02
2014,03,06,19,57,48.54,-58.59,1805.70,-181.01, 78.29,91.86,-5.72,10.39,1.57e+03,6.99e+02
2014,03,06,19,57,49.79,-56.69,1805.78,-180.24, 78.24,91.80,-5.70,10.39,1.57e+03,6.99e+02
2014,03,06,19,58,28.79,  2.77,1807.23,-156.21, 76.57,89.91,-4.94,10.26,3.11e+02,3.11e+02
2014,03,06,19,58,44.54, 26.78,1807.17,-146.45, 75.90,89.15,-4.63,10.21,6.30e+02,4.43e+02
2014,03,06,19,58,45.79, 28.69,1807.15,-145.68, 75.84,89.09,-4.61,10.21,3.11e+02,3.11e+02
2014,03,06,19,58,47.04, 30.59,1807.13,-144.90, 75.79,89.03,-4.58,10.20,6.30e+02,4.43e+02
2014,03,06,19,59,26.04, 90.02,1805.24,-120.59, 74.11,87.15,-3.82,10.08,1.26e+03,6.26e+02
2014,03,06,19,59,41.78,113.97,1803.84,-110.74, 73.42,86.38,-3.51,10.03,9.41e+02,5.41e+02
2014,03,06,19,59,43.03,115.88,1803.71,-109.96, 73.37,86.32,-3.48,10.02,6.30e+02,4.43e+02
2014,03,06,19,59,44.28,117.78,1803.58,-109.17, 73.32,86.26,-3.46,10.02,6.30e+02,4.43e+02
2014,03,06,20,00,23.28,177.01,1798.35,-84.66, 71.62,84.38,-2.68, 9.90,3.11e+02,3.11e+02
2014,03,06,20,00,39.03,200.87,1795.59,-74.72, 70.94,83.62,-2.37, 9.85,1.57e+03,6.99e+02
2014,03,06,20,00,40.28,202.76,1795.36,-73.93, 70.88,83.56,-2.34, 9.84,1.57e+03,6.99e+02
2014,03,06,20,00,41.53,204.65,1795.12,-73.14, 70.83,83.50,-2.32, 9.84,1.57e+03,6.99e+02
2014,03,06,20,01,20.53,263.53,1786.55,-48.48, 69.13,81.61,-1.54, 9.71,9.41e+02,5.41e+02
2014,03,06,20,01,36.27,287.20,1782.44,-38.51, 68.44,80.85,-1.22, 9.66,6.30e+02,4.43e+02
