Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,07,20,46,19.30,-103.83,1785.93,-349.02, 85.28,93.33,-11.04,11.33,2.65e+03,8.79e+02
2014,03,07,20,46,20.55,-101.92,1786.13,-348.33, 85.23,93.27,-11.02,11.33,1.18e+03,5.86e+02
2014,03,07,20,46,21.80,-100.00,1786.33,-347.63, 85.19,93.20,-11.00,11.32,8.81e+02,5.07e+02
2014,03,07,20,47,0.80,-40.20,1791.33,-325.71, 83.74,91.29,-10.30,11.19,1.47e+03,6.55e+02
2014,03,07,20,47,16.55,-16.03,1792.72,-316.74, 83.16,90.51,-10.02,11.14,1.47e+03,6.55e+02
2014,03,07,20,47,17.80,-14.11,1792.81,-316.03, 83.11,90.45,-10.00,11.14,8.81e+02,5.07e+02
2014,03,07,20,47,19.05,-12.19,1792.91,-315.31, 83.06,90.39,-9.97,11.13,1.47e+03,6.55e+02
2014,03,07,20,47,58.05, 47.67,1794.64,-292.81, 81.59,88.48,-9.26,11.01,2.92e+02,2.92e+02
2014,03,07,20,48,13.79, 71.81,1794.70,-283.62, 80.99,87.71,-8.97,10.96,8.82e+02,5.07e+02
2014,03,07,20,48,15.04, 73.73,1794.69,-282.89, 80.95,87.65,-8.95,10.95,2.06e+03,7.76e+02
2014,03,07,20,48,16.29, 75.65,1794.68,-282.16, 80.90,87.59,-8.93,10.95,8.82e+02,5.07e+02
2014,03,07,20,48,55.29,135.39,1793.13,-259.13, 79.41,85.68,-8.20,10.82,8.83e+02,5.07e+02
2014,03,07,20,49,11.03,159.46,1791.87,-249.74, 78.80,84.91,-7.90,10.77,1.47e+03,6.56e+02
2014,03,07,20,49,12.28,161.37,1791.75,-249.00, 78.75,84.85,-7.88,10.77,5.91e+02,4.15e+02
2014,03,07,20,49,13.53,163.28,1791.63,-248.25, 78.70,84.79,-7.86,10.76,5.91e+02,4.15e+02
2014,03,07,20,49,52.53,222.75,1786.79,-224.76, 77.19,82.89,-7.11,10.64,1.48e+03,6.56e+02
2014,03,07,20,50,8.28,246.69,1784.20,-215.19, 76.58,82.13,-6.81,10.59,2.92e+02,2.92e+02
2014,03,07,20,50,9.53,248.59,1783.98,-214.43, 76.53,82.07,-6.79,10.58,1.18e+03,5.88e+02
2014,03,07,20,50,10.78,250.48,1783.75,-213.66, 76.48,82.01,-6.76,10.58,5.92e+02,4.16e+02
