Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,22,10,55,27.84,-740.09,1562.84,492.88, 60.69,115.34,15.91, 0.63,0.00e+00,   NaN
2014,03,22,10,55,29.09,-738.39,1563.85,492.31, 60.72,115.27,15.89, 0.63,0.00e+00,   NaN
2014,03,22,10,55,30.34,-736.68,1564.87,491.73, 60.74,115.21,15.87, 0.62,0.00e+00,   NaN
2014,03,22,10,55,49.09,-710.95,1579.82,483.01, 61.09,114.23,15.58, 0.56,0.00e+00,   NaN
2014,03,22,10,56,25.09,-660.96,1607.20,465.87, 61.77,112.35,15.01, 0.43,0.00e+00,   NaN
2014,03,22,10,56,26.34,-659.21,1608.12,465.26, 61.79,112.29,14.99, 0.43,0.00e+00,   NaN
2014,03,22,10,56,27.59,-657.46,1609.04,464.66, 61.81,112.23,14.97, 0.42,0.00e+00,   NaN
2014,03,22,10,56,46.34,-631.11,1622.54,455.51, 62.16,111.25,14.66, 0.36,1.98e+03,4.10e+02
2014,03,22,10,57,22.32,-580.01,1647.10,437.57, 62.83,109.40,14.07, 0.23,1.52e+03,3.74e+02
2014,03,22,10,57,23.57,-578.22,1647.92,436.94, 62.85,109.34,14.05, 0.23,1.72e+03,3.90e+02
2014,03,22,10,57,24.82,-576.44,1648.74,436.31, 62.87,109.27,14.03, 0.23,1.85e+03,4.01e+02
2014,03,22,10,57,43.58,-549.54,1660.75,426.76, 63.21,108.31,13.71, 0.16,1.59e+03,3.80e+02
2014,03,22,10,58,19.57,-497.44,1682.44,408.07, 63.87,106.47,13.09, 0.04,1.42e+03,3.64e+02
2014,03,22,10,58,20.82,-495.62,1683.16,407.41, 63.89,106.41,13.07, 0.04,2.14e+03,4.24e+02
2014,03,22,10,58,22.07,-493.80,1683.88,406.76, 63.91,106.34,13.05, 0.03,1.62e+03,3.81e+02
2014,03,22,10,58,40.83,-466.43,1694.38,396.83, 64.25,105.39,12.72,23.97,1.10e+03,3.33e+02
2014,03,22,10,59,16.82,-413.50,1713.13,377.45, 64.89,103.57,12.09,23.85,1.44e+03,3.64e+02
2014,03,22,10,59,18.07,-411.66,1713.75,376.77, 64.92,103.51,12.07,23.84,1.31e+03,3.51e+02
2014,03,22,10,59,19.32,-409.81,1714.36,376.09, 64.94,103.44,12.04,23.84,1.84e+03,3.98e+02
2014,03,22,10,59,38.06,-382.04,1723.32,365.81, 65.27,102.50,11.71,23.77,1.32e+03,3.52e+02
2014,03,22,11,00,14.06,-328.43,1739.10,345.79, 65.90,100.69,11.06,23.65,2.27e+03,4.42e+02
2014,03,22,11,00,15.31,-326.56,1739.61,345.09, 65.92,100.63,11.03,23.65,1.20e+03,3.54e+02
2014,03,22,11,00,16.56,-324.69,1740.12,344.39, 65.94,100.57,11.01,23.65,1.53e+03,3.84e+02
2014,03,22,11,00,35.31,-296.60,1747.52,333.79, 66.27,99.63,10.66,23.58,9.52e+02,3.39e+02
2014,03,22,11,01,11.31,-242.43,1760.28,313.18, 66.88,97.84,10.00,23.46,7.91e+02,3.15e+02
2014,03,22,11,01,12.56,-240.54,1760.68,312.46, 66.90,97.78, 9.97,23.46,1.06e+03,3.42e+02
2014,03,22,11,01,13.81,-238.66,1761.09,311.74, 66.92,97.72, 9.95,23.46,1.67e+03,3.96e+02
2014,03,22,11,01,32.56,-210.33,1766.91,300.85, 67.24,96.79, 9.60,23.39,2.11e+03,4.26e+02
2014,03,22,11,02,8.54,-155.78,1776.61,279.72, 67.83,95.01, 8.91,23.28,1.23e+03,3.53e+02
2014,03,22,11,02,9.79,-153.88,1776.92,278.98, 67.85,94.95, 8.89,23.27,1.23e+03,3.53e+02
2014,03,22,11,02,11.05,-151.98,1777.22,278.24, 67.87,94.89, 8.87,23.27,1.44e+03,3.71e+02
2014,03,22,11,02,29.80,-123.49,1781.44,267.09, 68.18,93.97, 8.51,23.21,1.19e+03,3.46e+02
2014,03,22,11,03,5.79,-68.68,1788.08,245.48, 68.76,92.20, 7.81,23.09,1.37e+03,3.67e+02
2014,03,22,11,03,7.04,-66.78,1788.28,244.73, 68.78,92.14, 7.79,23.08,1.23e+03,3.55e+02
2014,03,22,11,03,8.29,-64.88,1788.47,243.97, 68.80,92.08, 7.76,23.08,1.17e+03,3.48e+02
2014,03,22,11,03,27.05,-36.30,1791.09,232.60, 69.09,91.16, 7.40,23.02,1.70e+03,3.98e+02
2014,03,22,11,04,3.04, 18.58,1794.64,210.58, 69.65,89.41, 6.69,22.90,1.16e+03,3.52e+02
2014,03,22,11,04,4.29, 20.49,1794.73,209.82, 69.67,89.35, 6.67,22.90,1.43e+03,3.77e+02
2014,03,22,11,04,5.54, 22.40,1794.82,209.05, 69.69,89.29, 6.64,22.90,1.36e+03,3.71e+02
2014,03,22,11,04,24.29, 50.98,1795.83,197.48, 69.97,88.37, 6.27,22.83,1.08e+03,3.47e+02
2014,03,22,11,05,0.28,105.82,1796.30,175.11, 70.51,86.63, 5.56,22.72,1.01e+03,3.43e+02
2014,03,22,11,05,1.54,107.72,1796.28,174.33, 70.53,86.57, 5.53,22.71,1.35e+03,3.75e+02
2014,03,22,11,05,2.79,109.62,1796.26,173.55, 70.55,86.51, 5.51,22.71,9.37e+02,3.37e+02
2014,03,22,11,05,21.54,138.14,1795.66,161.81, 70.82,85.60, 5.13,22.65,1.11e+03,3.58e+02
2014,03,22,11,05,57.52,192.75,1793.04,139.16, 71.33,83.86, 4.41,22.54,8.74e+02,3.28e+02
2014,03,22,11,05,58.77,194.65,1792.91,138.37, 71.35,83.80, 4.39,22.53,9.43e+02,3.35e+02
2014,03,22,11,06,0.03,196.54,1792.79,137.58, 71.37,83.74, 4.36,22.53,1.70e+03,4.04e+02
2014,03,22,11,06,18.77,224.91,1790.58,125.71, 71.63,82.84, 3.98,22.47,8.53e+02,3.17e+02
2014,03,22,11,06,54.77,279.16,1784.89,102.83, 72.11,81.11, 3.26,22.35,1.28e+03,3.57e+02
2014,03,22,11,06,56.02,281.04,1784.66,102.03, 72.13,81.05, 3.23,22.35,1.01e+03,3.30e+02
2014,03,22,11,06,57.27,282.92,1784.42,101.23, 72.15,80.99, 3.21,22.34,6.63e+02,2.92e+02
2014,03,22,11,07,16.02,311.06,1780.62, 89.26, 72.39,80.09, 2.83,22.28,1.42e+03,3.70e+02
2014,03,22,11,07,52.02,364.82,1771.87, 66.21, 72.85,78.37, 2.10,22.17,1.34e+03,3.66e+02
2014,03,22,11,07,53.27,366.68,1771.54, 65.41, 72.87,78.31, 2.07,22.17,1.48e+03,3.79e+02
2014,03,22,11,07,54.52,368.54,1771.20, 64.61, 72.88,78.25, 2.05,22.16,1.34e+03,3.66e+02
2014,03,22,11,08,13.27,396.38,1765.81, 52.57, 73.12,77.35, 1.66,22.10,7.04e+02,3.05e+02
2014,03,22,11,08,49.26,449.48,1754.04, 29.42, 73.55,75.63, 0.93,21.99,1.83e+03,4.09e+02
