Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,06,08,24,24.40,-614.03,1688.71,-331.10, 89.73,109.98,-10.44,11.21,8.76e+02,9.66e+01
2014,03,06,08,24,25.65,-612.25,1689.44,-330.40, 89.68,109.92,-10.42,11.21,9.30e+02,9.94e+01
2014,03,06,08,24,26.90,-610.48,1690.16,-329.70, 89.63,109.86,-10.40,11.20,7.37e+02,8.86e+01
2014,03,06,08,24,39.40,-592.66,1697.30,-322.70, 89.13,109.25,-10.18,11.16,1.00e+03,1.03e+02
2014,03,06,08,25,21.65,-531.91,1719.81,-298.76, 87.41,107.19,-9.42,11.02,1.03e+03,1.04e+02
2014,03,06,08,25,22.90,-530.10,1720.44,-298.04, 87.35,107.13,-9.40,11.02,1.07e+03,1.07e+02
2014,03,06,08,25,24.15,-528.29,1721.06,-297.33, 87.30,107.06,-9.38,11.02,9.83e+02,1.02e+02
2014,03,06,08,25,36.65,-510.15,1727.20,-290.15, 86.79,106.46,-9.15,10.97,7.79e+02,9.10e+01
2014,03,06,08,26,18.89,-448.38,1746.32,-265.63, 85.03,104.40,-8.38,10.84,1.11e+03,1.09e+02
2014,03,06,08,26,20.14,-446.54,1746.85,-264.90, 84.98,104.34,-8.36,10.83,9.50e+02,1.00e+02
2014,03,06,08,26,21.39,-444.71,1747.38,-264.17, 84.93,104.28,-8.34,10.83,8.54e+02,9.53e+01
2014,03,06,08,26,33.89,-426.29,1752.51,-256.83, 84.40,103.67,-8.10,10.79,1.17e+03,1.12e+02
2014,03,06,08,27,16.14,-363.65,1768.18,-231.79, 82.61,101.62,-7.32,10.65,1.04e+03,1.05e+02
2014,03,06,08,27,17.39,-361.79,1768.61,-231.05, 82.56,101.56,-7.29,10.65,1.21e+03,1.13e+02
2014,03,06,08,27,18.64,-359.92,1769.03,-230.30, 82.51,101.50,-7.27,10.65,8.43e+02,9.47e+01
2014,03,06,08,27,31.14,-341.28,1773.13,-222.82, 81.97,100.89,-7.03,10.60,8.22e+02,9.35e+01
2014,03,06,08,28,13.38,-277.95,1785.30,-197.35, 80.16,98.85,-6.23,10.47,1.00e+03,1.03e+02
2014,03,06,08,28,14.63,-276.07,1785.62,-196.59, 80.10,98.79,-6.21,10.46,8.11e+02,9.29e+01
2014,03,06,08,28,15.88,-274.19,1785.94,-195.83, 80.05,98.73,-6.19,10.46,8.01e+02,9.23e+01
2014,03,06,08,28,28.38,-255.36,1789.00,-188.23, 79.51,98.12,-5.95,10.42,1.03e+03,1.04e+02
2014,03,06,08,29,10.62,-191.51,1797.62,-162.37, 77.67,96.08,-5.13,10.29,1.10e+03,1.08e+02
2014,03,06,08,29,11.87,-189.62,1797.83,-161.60, 77.61,96.02,-5.11,10.28,1.10e+03,1.08e+02
2014,03,06,08,29,13.12,-187.72,1798.04,-160.83, 77.56,95.96,-5.08,10.28,9.08e+02,9.83e+01
2014,03,06,08,29,25.62,-168.76,1800.04,-153.13, 77.01,95.36,-4.84,10.24,1.03e+03,1.05e+02
2014,03,06,08,30,7.87,-104.54,1805.08,-126.95, 75.15,93.31,-4.02,10.10,9.41e+02,1.00e+02
2014,03,06,08,30,9.12,-102.63,1805.19,-126.17, 75.10,93.25,-3.99,10.10,9.84e+02,1.02e+02
2014,03,06,08,30,10.37,-100.73,1805.29,-125.39, 75.04,93.19,-3.97,10.09,1.04e+03,1.05e+02
2014,03,06,08,30,22.87,-81.69,1806.23,-117.61, 74.49,92.59,-3.72,10.05,1.17e+03,1.11e+02
2014,03,06,08,31,5.11,-17.29,1807.64,-91.20, 72.63,90.55,-2.89, 9.92,1.33e+03,1.19e+02
2014,03,06,08,31,6.36,-15.39,1807.65,-90.41, 72.57,90.49,-2.86, 9.91,1.12e+03,1.09e+02
2014,03,06,08,31,7.61,-13.48,1807.64,-89.63, 72.52,90.43,-2.84, 9.91,1.20e+03,1.13e+02
2014,03,06,08,31,20.11,  5.59,1807.50,-81.78, 71.96,89.82,-2.59, 9.87,1.28e+03,1.17e+02
2014,03,06,08,32,2.36, 70.01,1805.28,-55.19, 70.08,87.78,-1.75, 9.73,1.22e+03,1.14e+02
2014,03,06,08,32,3.61, 71.92,1805.18,-54.40, 70.03,87.72,-1.72, 9.73,1.30e+03,1.18e+02
2014,03,06,08,32,4.86, 73.82,1805.07,-53.61, 69.97,87.66,-1.70, 9.73,1.20e+03,1.13e+02
2014,03,06,08,32,17.36, 92.86,1803.85,-45.72, 69.42,87.05,-1.45, 9.69,1.16e+03,1.11e+02
2014,03,06,08,32,59.60,157.11,1797.99,-19.04, 67.54,85.01,-0.60, 9.55,9.44e+02,1.00e+02
2014,03,06,08,33,0.85,159.01,1797.77,-18.25, 67.48,84.95,-0.58, 9.55,1.35e+03,1.20e+02
2014,03,06,08,33,2.10,160.91,1797.55,-17.45, 67.43,84.88,-0.55, 9.54,1.52e+03,1.27e+02
2014,03,06,08,33,14.60,179.87,1795.26, -9.55, 66.87,84.28,-0.30, 9.50,1.38e+03,1.22e+02
2014,03,06,08,33,56.85,243.79,1785.74, 17.17, 64.99,82.23, 0.55, 9.37,1.47e+03,1.25e+02
2014,03,06,08,33,58.10,245.68,1785.42, 17.96, 64.93,82.17, 0.57, 9.36,1.20e+03,1.13e+02
2014,03,06,08,33,59.35,247.56,1785.10, 18.75, 64.88,82.10, 0.60, 9.36,1.07e+03,1.07e+02
2014,03,06,08,34,11.85,266.40,1781.72, 26.66, 64.32,81.50, 0.85, 9.32,1.39e+03,1.22e+02
2014,03,06,08,34,54.09,329.78,1768.58, 53.33, 62.45,79.44, 1.70, 9.18,1.15e+03,1.11e+02
2014,03,06,08,34,55.34,331.65,1768.15, 54.11, 62.40,79.38, 1.72, 9.18,1.47e+03,1.25e+02
2014,03,06,08,34,56.59,333.52,1767.72, 54.90, 62.34,79.32, 1.75, 9.17,1.41e+03,1.23e+02
2014,03,06,08,35,9.09,352.17,1763.27, 62.78, 61.79,78.71, 2.00, 9.13,1.44e+03,1.24e+02
2014,03,06,08,35,51.33,414.86,1746.52, 89.33, 59.93,76.64, 2.85, 9.00,1.24e+03,1.15e+02
2014,03,06,08,35,52.58,416.70,1745.98, 90.12, 59.88,76.58, 2.87, 8.99,1.46e+03,1.25e+02
2014,03,06,08,35,53.83,418.55,1745.44, 90.90, 59.82,76.52, 2.90, 8.99,1.43e+03,1.24e+02
2014,03,06,08,36,6.33,436.97,1739.93, 98.73, 59.28,75.90, 3.15, 8.95,1.64e+03,1.32e+02
2014,03,06,08,36,48.58,498.79,1719.59,125.10, 57.44,73.82, 4.00, 8.81,1.57e+03,1.30e+02
2014,03,06,08,36,49.83,500.61,1718.95,125.87, 57.38,73.76, 4.02, 8.81,1.38e+03,1.21e+02
2014,03,06,08,36,51.08,502.43,1718.31,126.65, 57.33,73.70, 4.05, 8.80,1.84e+03,1.40e+02
2014,03,06,08,37,3.58,520.56,1711.74,134.41, 56.79,73.08, 4.30, 8.76,1.49e+03,1.26e+02
2014,03,06,08,37,45.82,581.31,1687.87,160.51, 54.97,71.00, 5.14, 8.63,1.44e+03,1.24e+02
