Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,08,00,36,18.66,-21.22,1788.94,-340.57, 83.79,90.68,-10.78,11.28,0.00e+00,   NaN
2014,03,08,00,36,19.91,-19.30,1789.04,-339.87, 83.74,90.62,-10.76,11.28,0.00e+00,   NaN
2014,03,08,00,36,21.16,-17.37,1789.15,-339.17, 83.70,90.56,-10.73,11.28,0.00e+00,   NaN
2014,03,08,00,36,39.91, 11.46,1790.47,-328.60, 83.01,89.63,-10.40,11.21,0.00e+00,   NaN
2014,03,08,00,37,15.91, 66.80,1791.57,-308.04, 81.69,87.86,-9.75,11.10,0.00e+00,   NaN
2014,03,08,00,37,17.16, 68.72,1791.58,-307.32, 81.64,87.80,-9.73,11.09,0.00e+00,   NaN
2014,03,08,00,37,18.41, 70.64,1791.58,-306.60, 81.60,87.74,-9.70,11.09,0.00e+00,   NaN
2014,03,08,00,37,37.16, 99.44,1791.33,-295.75, 80.90,86.82,-9.36,11.03,0.00e+00,3.68e+02
2014,03,08,00,38,13.15,154.63,1789.40,-274.69, 79.55,85.06,-8.70,10.91,0.00e+00,3.57e+02
2014,03,08,00,38,14.40,156.54,1789.30,-273.95, 79.51,85.00,-8.67,10.91,2.52e+02,3.77e+02
2014,03,08,00,38,15.65,158.46,1789.20,-273.22, 79.46,84.94,-8.65,10.90,1.38e+02,3.66e+02
2014,03,08,00,38,34.40,187.14,1787.37,-262.12, 78.75,84.02,-8.30,10.84,0.00e+00,3.48e+02
2014,03,08,00,39,10.40,242.05,1782.41,-240.60, 77.39,82.27,-7.62,10.72,6.08e+01,3.75e+02
2014,03,08,00,39,11.65,243.96,1782.20,-239.85, 77.34,82.21,-7.59,10.72,2.50e+02,3.89e+02
2014,03,08,00,39,12.90,245.86,1782.00,-239.09, 77.30,82.14,-7.57,10.72,0.00e+00,3.20e+02
2014,03,08,00,39,31.65,274.35,1778.59,-227.77, 76.58,81.23,-7.21,10.65,0.00e+00,3.45e+02
2014,03,08,00,40,7.64,328.81,1770.60,-205.86, 75.20,79.48,-6.52,10.54,2.42e+02,4.12e+02
2014,03,08,00,40,8.89,330.70,1770.29,-205.10, 75.16,79.42,-6.50,10.53,0.00e+00,3.73e+02
2014,03,08,00,40,10.14,332.58,1769.98,-204.33, 75.11,79.36,-6.47,10.53,0.00e+00,3.59e+02
2014,03,08,00,40,28.89,360.80,1765.00,-192.82, 74.39,78.45,-6.11,10.47,0.00e+00,3.64e+02
2014,03,08,00,41,4.88,414.68,1753.99,-170.57, 73.00,76.70,-5.41,10.35,0.00e+00,3.63e+02
2014,03,08,00,41,6.13,416.54,1753.58,-169.80, 72.95,76.64,-5.38,10.35,0.00e+00,3.29e+02
2014,03,08,00,41,7.38,418.40,1753.16,-169.02, 72.90,76.58,-5.36,10.35,0.00e+00,3.58e+02
2014,03,08,00,41,26.13,446.28,1746.61,-157.35, 72.18,75.67,-4.99,10.29,3.86e+02,4.13e+02
2014,03,08,00,42,2.13,499.43,1732.61,-134.82, 70.79,73.92,-4.28,10.17,0.00e+00,3.97e+02
2014,03,08,00,42,3.38,501.26,1732.09,-134.03, 70.74,73.86,-4.25,10.17,0.00e+00,4.07e+02
2014,03,08,00,42,4.63,503.10,1731.57,-133.25, 70.69,73.80,-4.23,10.16,0.00e+00,3.97e+02
2014,03,08,00,42,23.38,530.55,1723.46,-121.45, 69.96,72.89,-3.85,10.10,0.00e+00,3.60e+02
2014,03,08,00,42,59.37,582.80,1706.49,-98.70, 68.57,71.14,-3.13, 9.99,3.23e+02,4.12e+02
2014,03,08,00,43,0.62,584.60,1705.87,-97.91, 68.52,71.08,-3.11, 9.98,0.00e+00,3.50e+02
2014,03,08,00,43,1.87,586.40,1705.25,-97.12, 68.47,71.02,-3.08, 9.98,0.00e+00,3.83e+02
2014,03,08,00,43,20.62,613.35,1695.61,-85.22, 67.74,70.11,-2.71, 9.92,0.00e+00,3.87e+02
2014,03,08,00,43,56.62,664.58,1675.70,-62.31, 66.35,68.37,-1.98, 9.80,0.00e+00,3.88e+02
2014,03,08,00,43,57.87,666.35,1674.97,-61.51, 66.30,68.31,-1.95, 9.80,0.00e+00,3.67e+02
2014,03,08,00,43,59.12,668.11,1674.25,-60.71, 66.25,68.25,-1.93, 9.79,0.00e+00,4.18e+02
2014,03,08,00,44,17.87,694.49,1663.09,-48.75, 65.53,67.34,-1.55, 9.73,0.00e+00,3.91e+02
2014,03,08,00,44,53.86,744.52,1640.29,-25.75, 64.14,65.59,-0.82, 9.62,0.00e+00,4.33e+02
2014,03,08,00,44,55.11,746.25,1639.47,-24.95, 64.09,65.53,-0.79, 9.61,2.22e+02,4.52e+02
2014,03,08,00,44,56.36,747.97,1638.64,-24.15, 64.04,65.47,-0.77, 9.61,0.00e+00,3.56e+02
2014,03,08,00,45,15.11,773.69,1625.99,-12.16, 63.32,64.55,-0.39, 9.55,0.00e+00,3.88e+02
2014,03,08,00,45,51.11,822.42,1600.36, 10.88, 61.95,62.80, 0.35, 9.43,0.00e+00,4.26e+02
2014,03,08,00,45,52.36,824.10,1599.44, 11.68, 61.90,62.74, 0.37, 9.43,8.57e+01,4.54e+02
2014,03,08,00,45,53.61,825.78,1598.51, 12.48, 61.85,62.68, 0.40, 9.42,0.00e+00,4.36e+02
2014,03,08,00,46,12.36,850.77,1584.40, 24.48, 61.14,61.77, 0.78, 9.36,6.69e+02,4.68e+02
2014,03,08,00,46,48.35,898.03,1555.99, 47.48, 59.77,60.01, 1.51, 9.25,0.00e+00,4.26e+02
2014,03,08,00,46,49.60,899.66,1554.97, 48.28, 59.72,59.95, 1.54, 9.24,0.00e+00,4.46e+02
2014,03,08,00,46,50.85,901.28,1553.96, 49.07, 59.68,59.89, 1.56, 9.24,1.47e+02,4.86e+02
2014,03,08,00,47,9.60,925.48,1538.41, 61.04, 58.97,58.97, 1.95, 9.18,1.10e+02,4.36e+02
2014,03,08,00,47,45.59,971.14,1507.30, 83.94, 57.62,57.21, 2.68, 9.06,3.63e+02,4.65e+02
2014,03,08,00,47,46.84,972.71,1506.19, 84.74, 57.58,57.15, 2.71, 9.06,3.48e+01,4.42e+02
2014,03,08,00,47,48.09,974.27,1505.08, 85.53, 57.53,57.08, 2.73, 9.05,0.00e+00,4.14e+02
2014,03,08,00,48,6.84,997.60,1488.15, 97.43, 56.84,56.16, 3.11, 8.99,6.40e+02,4.90e+02
2014,03,08,00,48,42.84,1041.55,1454.39,120.18, 55.51,54.39, 3.84, 8.88,1.91e+02,4.51e+02
2014,03,08,00,48,44.09,1043.06,1453.19,120.97, 55.46,54.33, 3.87, 8.87,0.00e+00,4.27e+02
2014,03,08,00,48,45.34,1044.56,1451.99,121.76, 55.42,54.27, 3.89, 8.87,7.11e+02,4.86e+02
2014,03,08,00,49,4.09,1066.95,1433.71,133.56, 54.73,53.34, 4.27, 8.81,5.64e+02,4.97e+02
2014,03,08,00,49,40.08,1109.03,1397.42,156.08, 53.43,51.56, 5.00, 8.69,5.58e+01,4.62e+02
2014,03,08,00,49,41.33,1110.47,1396.13,156.86, 53.39,51.50, 5.03, 8.69,3.15e+02,4.80e+02
2014,03,08,00,49,42.58,1111.91,1394.84,157.64, 53.34,51.44, 5.05, 8.68,5.38e+01,4.62e+02
2014,03,08,00,50,1.33,1133.30,1375.26,169.30, 52.67,50.51, 5.43, 8.62,0.00e+00,4.28e+02
2014,03,08,00,50,37.33,1173.40,1336.51,191.55, 51.40,48.72, 6.15, 8.50,1.76e+02,4.73e+02
2014,03,08,00,50,38.58,1174.77,1335.13,192.32, 51.36,48.66, 6.17, 8.50,0.00e+00,4.54e+02
2014,03,08,00,50,39.83,1176.14,1333.76,193.09, 51.31,48.59, 6.20, 8.49,3.78e+02,4.85e+02
2014,03,08,00,50,58.58,1196.46,1312.93,204.58, 50.66,47.66, 6.57, 8.43,3.97e+02,5.01e+02
2014,03,08,00,51,34.57,1234.45,1271.84,226.47, 49.42,45.85, 7.28, 8.31,3.29e+02,4.98e+02
2014,03,08,00,51,35.82,1235.75,1270.38,227.23, 49.38,45.79, 7.31, 8.31,1.98e+02,4.90e+02
2014,03,08,00,51,37.07,1237.04,1268.93,227.99, 49.34,45.73, 7.33, 8.31,3.28e+02,4.98e+02
2014,03,08,00,51,55.82,1256.24,1246.90,239.28, 48.70,44.79, 7.70, 8.24,1.55e+01,4.76e+02
2014,03,08,00,52,31.82,1292.02,1203.56,260.77, 47.50,42.97, 8.40, 8.12,1.07e+03,5.50e+02
2014,03,08,00,52,33.07,1293.23,1202.03,261.51, 47.45,42.91, 8.42, 8.12,2.16e+02,4.98e+02
2014,03,08,00,52,34.32,1294.45,1200.50,262.25, 47.41,42.84, 8.45, 8.11,9.27e+02,5.43e+02
2014,03,08,00,52,53.07,1312.46,1177.33,273.31, 46.80,41.89, 8.81, 8.05,0.00e+00,4.78e+02
2014,03,08,00,53,29.06,1345.90,1131.87,294.31, 45.63,40.06, 9.50, 7.93,2.61e+02,4.87e+02
2014,03,08,00,53,30.31,1347.03,1130.27,295.04, 45.59,40.00, 9.52, 7.93,0.00e+00,4.41e+02
2014,03,08,00,53,31.56,1348.17,1128.67,295.76, 45.55,39.94, 9.55, 7.92,7.23e+01,4.74e+02
2014,03,08,00,53,50.31,1364.94,1104.43,306.56, 44.96,38.98, 9.90, 7.86,1.45e+03,5.90e+02
2014,03,08,00,54,26.30,1395.95,1056.96,327.03, 43.84,37.13,10.58, 7.74,2.13e+02,5.08e+02
2014,03,08,00,54,27.55,1397.00,1055.29,327.73, 43.80,37.07,10.60, 7.73,4.10e+02,5.21e+02
2014,03,08,00,54,28.80,1398.05,1053.62,328.44, 43.76,37.00,10.63, 7.73,1.78e+01,4.96e+02
