Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,16,17,42,57.75,1704.08,-413.82,-333.89, 47.70,-13.65,-10.78,11.39,8.78e+02,5.05e+02
2014,03,16,17,42,59.00,1703.73,-415.74,-333.17, 47.69,-13.71,-10.76,11.39,5.88e+02,4.13e+02
2014,03,16,17,43,0.25,1703.39,-417.67,-332.45, 47.68,-13.78,-10.73,11.38,8.78e+02,5.05e+02
2014,03,16,17,43,39.25,1691.46,-477.41,-309.85, 47.25,-15.76,-10.00,11.25,2.90e+02,2.90e+02
2014,03,16,17,43,54.99,1686.02,-501.35,-300.61, 47.08,-16.56,-9.70,11.20,1.47e+03,6.53e+02
2014,03,16,17,43,56.24,1685.57,-503.25,-299.88, 47.07,-16.62,-9.67,11.20,2.06e+03,7.73e+02
2014,03,16,17,43,57.49,1685.12,-505.14,-299.14, 47.05,-16.69,-9.65,11.19,2.91e+02,2.91e+02
2014,03,16,17,44,36.49,1669.92,-563.94,-275.95, 46.65,-18.66,-8.90,11.06,2.91e+02,2.91e+02
2014,03,16,17,44,52.24,1663.16,-587.48,-266.48, 46.48,-19.45,-8.59,11.01,8.80e+02,5.06e+02
2014,03,16,17,44,53.49,1662.61,-589.34,-265.73, 46.47,-19.52,-8.57,11.00,2.06e+03,7.74e+02
2014,03,16,17,44,54.74,1662.05,-591.20,-264.97, 46.46,-19.58,-8.54,11.00,0.00e+00,0.00e+00
2014,03,16,17,45,33.74,1643.63,-648.88,-241.26, 46.07,-21.54,-7.77,10.87,2.91e+02,2.91e+02
2014,03,16,17,45,49.48,1635.58,-671.92,-231.60, 45.92,-22.33,-7.46,10.82,1.47e+03,6.55e+02
2014,03,16,17,45,50.73,1634.92,-673.74,-230.83, 45.91,-22.40,-7.44,10.81,1.47e+03,6.55e+02
2014,03,16,17,45,51.98,1634.27,-675.57,-230.06, 45.90,-22.46,-7.41,10.81,2.92e+02,2.92e+02
2014,03,16,17,46,30.98,1612.66,-731.96,-205.89, 45.53,-24.41,-6.63,10.68,2.92e+02,2.92e+02
2014,03,16,17,46,46.73,1603.33,-754.46,-196.06, 45.39,-25.20,-6.31,10.62,1.47e+03,6.56e+02
2014,03,16,17,46,47.98,1602.58,-756.24,-195.27, 45.37,-25.26,-6.29,10.62,5.91e+02,4.16e+02
2014,03,16,17,46,49.23,1601.82,-758.02,-194.49, 45.36,-25.32,-6.26,10.62,1.48e+03,6.56e+02
2014,03,16,17,47,28.23,1577.09,-812.97,-169.94, 45.02,-27.27,-5.47,10.49,0.00e+00,0.00e+00
2014,03,16,17,47,43.97,1566.52,-834.85,-159.96, 44.89,-28.05,-5.15,10.44,1.19e+03,5.89e+02
2014,03,16,17,47,45.22,1565.67,-836.58,-159.17, 44.88,-28.12,-5.12,10.43,8.85e+02,5.09e+02
2014,03,16,17,47,46.47,1564.81,-838.30,-158.38, 44.86,-28.18,-5.10,10.43,1.19e+03,5.89e+02
2014,03,16,17,48,25.47,1537.03,-891.65,-133.51, 44.54,-30.12,-4.30,10.30,8.87e+02,5.10e+02
2014,03,16,17,48,41.22,1525.23,-912.86,-123.41, 44.42,-30.90,-3.97,10.25,1.48e+03,6.59e+02
2014,03,16,17,48,42.47,1524.28,-914.54,-122.61, 44.41,-30.96,-3.95,10.24,1.48e+03,6.59e+02
2014,03,16,17,48,43.72,1523.33,-916.21,-121.81, 44.40,-31.02,-3.92,10.24,8.88e+02,5.10e+02
2014,03,16,17,49,22.72,1492.57,-967.80,-96.69, 44.10,-32.96,-3.11,10.11,5.95e+02,4.18e+02
2014,03,16,17,49,38.46,1479.60,-988.26,-86.52, 43.99,-33.74,-2.78,10.06,8.90e+02,5.12e+02
2014,03,16,17,49,39.71,1478.55,-989.87,-85.71, 43.98,-33.80,-2.76,10.05,1.19e+03,5.92e+02
2014,03,16,17,49,40.96,1477.51,-991.49,-84.90, 43.97,-33.86,-2.73,10.05,1.49e+03,6.61e+02
2014,03,16,17,50,19.96,1443.86,-1041.17,-59.60, 43.70,-35.80,-1.92, 9.92,1.49e+03,6.62e+02
2014,03,16,17,50,35.70,1429.74,-1060.83,-49.37, 43.59,-36.57,-1.59, 9.87,8.92e+02,5.13e+02
2014,03,16,17,50,36.95,1428.60,-1062.38,-48.56, 43.59,-36.64,-1.56, 9.87,1.19e+03,5.93e+02
2014,03,16,17,50,38.20,1427.46,-1063.93,-47.75, 43.58,-36.70,-1.54, 9.86,8.92e+02,5.13e+02
2014,03,16,17,51,17.20,1391.02,-1111.56,-22.35, 43.33,-38.63,-0.72, 9.73,8.94e+02,5.14e+02
2014,03,16,17,51,32.95,1375.77,-1130.38,-12.08, 43.24,-39.41,-0.39, 9.68,2.96e+02,2.96e+02
2014,03,16,17,51,34.20,1374.55,-1131.86,-11.27, 43.23,-39.47,-0.36, 9.68,1.49e+03,6.64e+02
