Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,08,14,30,24.32,1634.46,-247.30,630.77, 31.91,-8.60,20.89, 5.16,0.00e+00,   NaN
2014,03,08,14,30,25.57,1634.02,-249.34,631.08, 31.91,-8.68,20.90, 5.16,0.00e+00,   NaN
2014,03,08,14,30,26.82,1633.58,-251.38,631.39, 31.90,-8.75,20.91, 5.15,0.00e+00,   NaN
2014,03,08,14,30,45.57,1626.69,-281.90,635.98, 31.79,-9.83,21.07, 5.08,0.00e+00,   NaN
2014,03,08,14,31,21.56,1612.03,-340.23,644.22, 31.62,-11.92,21.36, 4.94,0.00e+00,   NaN
2014,03,08,14,31,22.81,1611.49,-342.25,644.49, 31.62,-11.99,21.37, 4.94,0.00e+00,   NaN
2014,03,08,14,31,24.06,1610.95,-344.27,644.76, 31.61,-12.06,21.38, 4.93,0.00e+00,   NaN
2014,03,08,14,31,42.81,1602.51,-374.50,648.74, 31.54,-13.15,21.51, 4.86,8.36e+03,7.24e+02
2014,03,08,14,32,18.81,1584.90,-432.19,655.80, 31.44,-15.25,21.76, 4.72,8.78e+03,7.45e+02
2014,03,08,14,32,20.06,1584.26,-434.18,656.04, 31.43,-15.33,21.77, 4.72,9.55e+03,7.76e+02
2014,03,08,14,32,21.31,1583.61,-436.18,656.27, 31.43,-15.40,21.78, 4.71,9.85e+03,7.87e+02
2014,03,08,14,32,40.06,1573.65,-466.01,659.62, 31.40,-16.50,21.90, 4.64,8.93e+03,7.52e+02
2014,03,08,14,33,16.05,1553.14,-522.87,665.48, 31.36,-18.61,22.10, 4.50,8.60e+03,7.37e+02
2014,03,08,14,33,17.30,1552.40,-524.83,665.67, 31.36,-18.68,22.11, 4.49,8.66e+03,7.39e+02
2014,03,08,14,33,18.55,1551.65,-526.79,665.86, 31.36,-18.75,22.11, 4.49,8.42e+03,7.30e+02
2014,03,08,14,33,37.30,1540.19,-556.15,668.59, 31.36,-19.85,22.21, 4.42,8.35e+03,7.30e+02
2014,03,08,14,34,13.29,1516.85,-612.01,673.23, 31.39,-21.97,22.37, 4.27,8.82e+03,7.50e+02
2014,03,08,14,34,14.54,1516.01,-613.94,673.38, 31.40,-22.05,22.38, 4.27,7.31e+03,6.87e+02
2014,03,08,14,34,15.79,1515.16,-615.87,673.52, 31.40,-22.12,22.38, 4.26,9.24e+03,7.67e+02
2014,03,08,14,34,34.54,1502.24,-644.67,675.61, 31.43,-23.23,22.45, 4.19,9.56e+03,7.80e+02
2014,03,08,14,35,10.54,1476.12,-699.39,679.02, 31.54,-25.35,22.57, 4.05,9.03e+03,7.63e+02
2014,03,08,14,35,11.79,1475.18,-701.27,679.13, 31.54,-25.43,22.58, 4.04,8.00e+03,7.22e+02
2014,03,08,14,35,13.04,1474.24,-703.16,679.23, 31.55,-25.50,22.58, 4.04,9.28e+03,7.73e+02
2014,03,08,14,35,31.79,1459.89,-731.31,680.67, 31.62,-26.61,22.63, 3.97,7.98e+03,7.20e+02
2014,03,08,14,36,7.78,1431.08,-784.70,682.85, 31.79,-28.74,22.70, 3.82,7.71e+03,7.10e+02
2014,03,08,14,36,9.03,1430.05,-786.54,682.91, 31.79,-28.81,22.71, 3.82,8.51e+03,7.43e+02
2014,03,08,14,36,10.28,1429.02,-788.38,682.97, 31.80,-28.89,22.71, 3.81,8.15e+03,7.28e+02
2014,03,08,14,36,29.03,1413.29,-815.80,683.76, 31.91,-30.00,22.73, 3.74,8.32e+03,7.38e+02
2014,03,08,14,37,5.03,1381.86,-867.74,684.69, 32.14,-32.13,22.76, 3.60,7.78e+03,7.19e+02
2014,03,08,14,37,6.28,1380.73,-869.52,684.70, 32.15,-32.20,22.76, 3.59,8.34e+03,7.42e+02
2014,03,08,14,37,7.53,1379.61,-871.31,684.72, 32.16,-32.27,22.76, 3.59,7.41e+03,7.03e+02
2014,03,08,14,37,26.28,1362.55,-897.93,684.86, 32.30,-33.39,22.77, 3.51,8.65e+03,7.52e+02
2014,03,08,14,38,2.27,1328.61,-948.23,684.54, 32.61,-35.52,22.75, 3.37,7.67e+03,7.14e+02
2014,03,08,14,38,3.52,1327.40,-949.95,684.51, 32.62,-35.59,22.75, 3.37,7.86e+03,7.22e+02
2014,03,08,14,38,4.77,1326.19,-951.68,684.49, 32.63,-35.66,22.75, 3.36,8.66e+03,7.56e+02
2014,03,08,14,38,23.52,1307.85,-977.42,683.98, 32.81,-36.77,22.73, 3.29,7.88e+03,7.29e+02
2014,03,08,14,38,59.52,1271.48,-1025.96,682.41, 33.18,-38.90,22.67, 3.14,6.40e+03,6.60e+02
2014,03,08,14,39,0.77,1270.19,-1027.63,682.34, 33.19,-38.97,22.67, 3.14,7.84e+03,7.24e+02
2014,03,08,14,39,2.02,1268.90,-1029.29,682.27, 33.21,-39.05,22.66, 3.13,7.47e+03,7.08e+02
2014,03,08,14,39,20.77,1249.33,-1054.07,681.12, 33.42,-40.15,22.62, 3.06,7.75e+03,7.25e+02
2014,03,08,14,39,56.76,1210.66,-1100.70,678.31, 33.85,-42.28,22.52, 2.92,8.56e+03,7.58e+02
2014,03,08,14,39,58.01,1209.29,-1102.30,678.19, 33.87,-42.35,22.51, 2.91,7.62e+03,7.18e+02
2014,03,08,14,39,59.26,1207.92,-1103.89,678.08, 33.88,-42.42,22.51, 2.91,7.18e+03,6.99e+02
2014,03,08,14,40,18.01,1187.18,-1127.64,676.28, 34.13,-43.53,22.44, 2.83,7.49e+03,7.15e+02
2014,03,08,14,40,54.00,1146.32,-1172.23,672.24, 34.63,-45.64,22.29, 2.69,6.89e+03,6.89e+02
2014,03,08,14,40,55.25,1144.88,-1173.76,672.09, 34.65,-45.71,22.29, 2.69,7.52e+03,7.17e+02
2014,03,08,14,40,56.50,1143.43,-1175.28,671.93, 34.66,-45.79,22.28, 2.68,5.19e+03,6.07e+02
2014,03,08,14,41,15.25,1121.58,-1197.93,669.49, 34.94,-46.89,22.19, 2.61,5.78e+03,6.36e+02
2014,03,08,14,41,51.25,1078.64,-1240.37,664.23, 35.50,-48.99,22.00, 2.47,7.60e+03,7.19e+02
2014,03,08,14,41,52.50,1077.12,-1241.82,664.03, 35.52,-49.06,22.00, 2.46,6.90e+03,6.88e+02
2014,03,08,14,41,53.75,1075.61,-1243.27,663.84, 35.54,-49.14,21.99, 2.46,6.33e+03,6.62e+02
2014,03,08,14,42,12.50,1052.71,-1264.76,660.77, 35.85,-50.23,21.88, 2.39,8.24e+03,7.48e+02
2014,03,08,14,42,48.49,1007.84,-1304.90,654.31, 36.47,-52.32,21.65, 2.25,6.91e+03,6.93e+02
2014,03,08,14,42,49.74,1006.26,-1306.27,654.07, 36.49,-52.39,21.64, 2.24,6.78e+03,6.87e+02
2014,03,08,14,42,50.99,1004.68,-1307.63,653.83, 36.52,-52.46,21.63, 2.24,5.12e+03,6.07e+02
2014,03,08,14,43,9.74,980.80,-1327.90,650.14, 36.85,-53.55,21.50, 2.16,6.03e+03,6.52e+02
2014,03,08,14,43,45.74,934.11,-1365.66,642.50, 37.53,-55.63,21.22, 2.02,5.31e+03,6.21e+02
2014,03,08,14,43,46.99,932.47,-1366.95,642.22, 37.56,-55.70,21.21, 2.02,5.94e+03,6.52e+02
2014,03,08,14,43,48.24,930.82,-1368.23,641.94, 37.58,-55.77,21.20, 2.01,4.60e+03,5.84e+02
2014,03,08,14,44,6.99,906.04,-1387.22,637.64, 37.95,-56.85,21.05, 1.94,4.42e+03,5.74e+02
2014,03,08,14,44,42.98,857.69,-1422.47,628.85, 38.69,-58.91,20.74, 1.80,4.92e+03,5.98e+02
2014,03,08,14,44,44.23,855.99,-1423.66,628.53, 38.72,-58.98,20.72, 1.80,5.05e+03,6.05e+02
2014,03,08,14,44,45.48,854.29,-1424.86,628.21, 38.74,-59.05,20.71, 1.79,5.18e+03,6.11e+02
2014,03,08,14,45,4.23,828.68,-1442.52,623.32, 39.14,-60.12,20.54, 1.72,4.56e+03,5.84e+02
2014,03,08,14,45,40.23,778.78,-1475.18,613.39, 39.93,-62.17,20.19, 1.59,4.83e+03,5.92e+02
2014,03,08,14,45,41.48,777.04,-1476.29,613.03, 39.96,-62.24,20.18, 1.58,4.12e+03,5.53e+02
2014,03,08,14,45,42.73,775.29,-1477.39,612.67, 39.99,-62.31,20.16, 1.58,5.22e+03,6.13e+02
2014,03,08,14,46,1.48,748.91,-1493.68,607.20, 40.42,-63.37,19.97, 1.51,4.61e+03,5.77e+02
2014,03,08,14,46,37.47,697.65,-1523.64,596.18, 41.26,-65.40,19.58, 1.37,5.29e+03,6.13e+02
2014,03,08,14,46,38.72,695.86,-1524.65,595.78, 41.29,-65.47,19.57, 1.36,3.99e+03,5.41e+02
2014,03,08,14,46,39.97,694.06,-1525.66,595.39, 41.32,-65.54,19.56, 1.36,4.83e+03,5.89e+02
2014,03,08,14,46,58.72,667.01,-1540.53,589.35, 41.77,-66.59,19.34, 1.29,4.84e+03,5.89e+02
2014,03,08,14,47,34.71,614.51,-1567.73,577.27, 42.67,-68.60,18.92, 1.16,4.65e+03,5.80e+02
2014,03,08,14,47,35.96,612.68,-1568.64,576.84, 42.70,-68.67,18.91, 1.15,5.30e+03,6.15e+02
2014,03,08,14,47,37.21,610.84,-1569.55,576.40, 42.73,-68.73,18.89, 1.15,2.76e+03,4.64e+02
2014,03,08,14,47,55.96,583.19,-1582.96,569.82, 43.21,-69.78,18.66, 1.08,4.44e+03,5.71e+02
2014,03,08,14,48,31.96,529.60,-1607.34,556.71, 44.15,-71.76,18.21, 0.94,5.50e+03,6.29e+02
