Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,01,08,59,18.37,-1762.83,264.25,-365.45, 82.20,171.47,-11.59,11.26,8.65e+02,9.54e+01
2014,03,01,08,59,19.62,-1762.62,266.19,-364.77, 82.14,171.41,-11.56,11.26,8.44e+02,9.42e+01
2014,03,01,08,59,20.87,-1762.40,268.12,-364.08, 82.08,171.35,-11.54,11.25,8.75e+02,9.60e+01
2014,03,01,08,59,33.37,-1760.11,287.43,-357.19, 81.44,170.73,-11.33,11.21,8.75e+02,9.59e+01
2014,03,01,09,00,15.61,-1750.70,352.39,-333.57, 79.30,168.62,-10.58,11.07,9.27e+02,9.87e+01
2014,03,01,09,00,16.86,-1750.38,354.30,-332.86, 79.23,168.56,-10.56,11.07,8.75e+02,9.59e+01
2014,03,01,09,00,18.11,-1750.06,356.22,-332.16, 79.17,168.49,-10.54,11.06,1.00e+03,1.02e+02
2014,03,01,09,00,30.61,-1746.74,375.33,-325.06, 78.54,167.87,-10.31,11.02,1.28e+03,1.16e+02
2014,03,01,09,01,12.86,-1733.85,439.58,-300.79, 76.42,165.77,-9.55,10.88,1.13e+03,1.09e+02
2014,03,01,09,01,14.11,-1733.43,441.48,-300.06, 76.35,165.71,-9.52,10.88,9.58e+02,1.00e+02
2014,03,01,09,01,15.36,-1733.00,443.37,-299.34, 76.29,165.65,-9.50,10.87,1.10e+03,1.08e+02
2014,03,01,09,01,27.86,-1728.65,462.24,-292.06, 75.67,165.03,-9.27,10.83,8.01e+02,9.18e+01
2014,03,01,09,02,10.10,-1712.30,525.58,-267.20, 73.57,162.94,-8.48,10.69,1.09e+03,1.07e+02
2014,03,01,09,02,11.35,-1711.78,527.44,-266.46, 73.51,162.87,-8.46,10.69,9.27e+02,9.86e+01
2014,03,01,09,02,12.60,-1711.25,529.30,-265.71, 73.44,162.81,-8.44,10.68,1.09e+03,1.07e+02
2014,03,01,09,02,25.10,-1705.88,547.89,-258.27, 72.83,162.19,-8.20,10.64,1.04e+03,1.05e+02
2014,03,01,09,03,7.35,-1686.10,610.16,-232.88, 70.76,160.11,-7.40,10.50,9.59e+02,1.00e+02
