Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,12,19,01,29.16,1459.14,992.84,-335.71, 59.13,34.23,-10.77,11.39,1.21e+03,6.00e+02
2014,03,12,19,01,30.41,1460.33,991.28,-335.03, 59.11,34.17,-10.75,11.38,1.81e+03,7.35e+02
2014,03,12,19,01,31.66,1461.51,989.73,-334.35, 59.09,34.11,-10.73,11.38,6.04e+02,4.25e+02
2014,03,12,19,02,10.66,1497.42,940.53,-312.89, 58.36,32.13,-10.03,11.25,2.98e+02,2.98e+02
2014,03,12,19,02,26.41,1511.37,920.31,-304.11, 58.07,31.34,-9.75,11.20,6.04e+02,4.25e+02
2014,03,12,19,02,27.66,1512.47,918.70,-303.41, 58.04,31.28,-9.73,11.19,1.21e+03,6.01e+02
2014,03,12,19,02,28.91,1513.56,917.08,-302.71, 58.02,31.21,-9.71,11.19,9.03e+02,5.19e+02
2014,03,12,19,03,7.91,1546.61,866.11,-280.67, 57.29,29.25,-9.00,11.06,6.05e+02,4.25e+02
2014,03,12,19,03,23.65,1559.38,845.22,-271.67, 57.00,28.46,-8.71,11.00,9.04e+02,5.20e+02
2014,03,12,19,03,24.90,1560.38,843.55,-270.95, 56.97,28.40,-8.68,11.00,2.11e+03,7.95e+02
2014,03,12,19,03,26.15,1561.37,841.89,-270.23, 56.95,28.33,-8.66,11.00,1.82e+03,7.36e+02
2014,03,12,19,04,5.15,1591.46,789.29,-247.67, 56.22,26.38,-7.94,10.87,6.05e+02,4.25e+02
2014,03,12,19,04,20.90,1603.03,767.75,-238.47, 55.92,25.59,-7.64,10.81,9.05e+02,5.20e+02
2014,03,12,19,04,22.15,1603.93,766.04,-237.73, 55.90,25.53,-7.62,10.81,9.05e+02,5.20e+02
2014,03,12,19,04,23.40,1604.83,764.32,-237.00, 55.88,25.47,-7.59,10.81,2.99e+02,2.99e+02
2014,03,12,19,05,2.40,1631.87,710.24,-213.98, 55.14,23.52,-6.86,10.68,2.99e+02,2.99e+02
2014,03,12,19,05,18.14,1642.18,688.15,-204.61, 54.85,22.74,-6.56,10.62,1.21e+03,6.03e+02
2014,03,12,19,05,19.39,1642.98,686.39,-203.86, 54.83,22.67,-6.53,10.62,2.12e+03,7.97e+02
2014,03,12,19,05,20.64,1643.78,684.62,-203.11, 54.80,22.61,-6.51,10.62,9.06e+02,5.21e+02
2014,03,12,19,05,59.64,1667.69,629.21,-179.70, 54.07,20.67,-5.76,10.49,2.43e+03,8.53e+02
2014,03,12,19,06,15.38,1676.72,606.61,-170.18, 53.78,19.89,-5.45,10.43,2.12e+03,7.98e+02
2014,03,12,19,06,16.63,1677.42,604.81,-169.42, 53.76,19.83,-5.43,10.43,1.21e+03,6.04e+02
2014,03,12,19,06,17.88,1678.12,603.01,-168.66, 53.74,19.77,-5.40,10.43,9.07e+02,5.22e+02
2014,03,12,19,06,56.88,1698.83,546.41,-144.91, 53.01,17.83,-4.64,10.30,1.52e+03,6.75e+02
2014,03,12,19,07,12.63,1706.56,523.35,-135.27, 52.72,17.05,-4.33,10.25,6.08e+02,4.28e+02
2014,03,12,19,07,13.88,1707.16,521.52,-134.50, 52.70,16.99,-4.31,10.24,1.83e+03,7.41e+02
2014,03,12,19,07,15.13,1707.75,519.68,-133.73, 52.68,16.93,-4.28,10.24,3.00e+02,3.00e+02
2014,03,12,19,07,54.13,1725.19,462.07,-109.72, 51.96,14.99,-3.52,10.11,9.10e+02,5.23e+02
2014,03,12,19,08,9.87,1731.59,438.64,-99.98, 51.67,14.21,-3.20,10.06,2.13e+03,8.01e+02
2014,03,12,19,08,11.12,1732.08,436.77,-99.21, 51.65,14.15,-3.18,10.05,1.52e+03,6.76e+02
2014,03,12,19,08,12.37,1732.57,434.91,-98.44, 51.63,14.09,-3.15,10.05,6.09e+02,4.28e+02
2014,03,12,19,08,51.37,1746.68,376.43,-74.22, 50.92,12.16,-2.38, 9.92,9.12e+02,5.24e+02
2014,03,12,19,09,7.12,1751.73,352.67,-64.42, 50.64,11.38,-2.06, 9.87,2.74e+03,9.09e+02
2014,03,12,19,09,8.37,1752.12,350.78,-63.64, 50.62,11.32,-2.04, 9.87,9.12e+02,5.24e+02
2014,03,12,19,09,9.62,1752.50,348.89,-62.86, 50.60,11.26,-2.01, 9.86,1.22e+03,6.07e+02
2014,03,12,19,09,48.62,1763.24,289.71,-38.51, 49.90, 9.33,-1.23, 9.73,2.14e+03,8.03e+02
2014,03,12,19,10,4.36,1766.93,265.71,-28.67, 49.62, 8.55,-0.92, 9.68,1.83e+03,7.44e+02
2014,03,12,19,10,5.61,1767.20,263.80,-27.89, 49.60, 8.49,-0.89, 9.68,1.22e+03,6.08e+02
2014,03,12,19,10,6.86,1767.48,261.90,-27.11, 49.58, 8.43,-0.87, 9.67,6.12e+02,4.30e+02
2014,03,12,19,10,45.86,1774.82,202.19, -2.70, 48.90, 6.50,-0.09, 9.55,1.22e+03,6.09e+02
2014,03,12,19,11,1.61,1777.12,177.99,  7.16, 48.63, 5.72, 0.23, 9.50,9.15e+02,5.26e+02
2014,03,12,19,11,2.86,1777.29,176.07,  7.94, 48.60, 5.66, 0.25, 9.49,1.84e+03,7.46e+02
2014,03,12,19,11,4.11,1777.45,174.15,  8.72, 48.58, 5.60, 0.28, 9.49,9.15e+02,5.26e+02
2014,03,12,19,11,43.11,1781.36,114.07, 33.12, 47.92, 3.66, 1.06, 9.36,1.23e+03,6.10e+02
2014,03,12,19,11,58.85,1782.27, 89.78, 42.96, 47.65, 2.88, 1.38, 9.31,6.14e+02,4.31e+02
2014,03,12,19,12,0.10,1782.33, 87.85, 43.74, 47.63, 2.82, 1.40, 9.30,6.14e+02,4.31e+02
2014,03,12,19,12,1.35,1782.38, 85.92, 44.52, 47.61, 2.76, 1.43, 9.30,1.53e+03,6.81e+02
2014,03,12,19,12,40.35,1782.85, 25.65, 68.85, 46.96, 0.82, 2.21, 9.17,1.23e+03,6.10e+02
2014,03,12,19,12,56.09,1782.37,  1.32, 78.64, 46.70, 0.04, 2.53, 9.12,9.18e+02,5.28e+02
2014,03,12,19,12,57.34,1782.31, -0.62, 79.42, 46.68,-0.02, 2.55, 9.12,1.23e+03,6.11e+02
2014,03,12,19,12,58.59,1782.25, -2.55, 80.20, 46.66,-0.08, 2.58, 9.11,1.84e+03,7.48e+02
2014,03,12,19,13,37.59,1779.26,-62.84,104.38, 46.03,-2.02, 3.36, 8.98,6.15e+02,4.32e+02
2014,03,12,19,13,53.34,1777.39,-87.17,114.11, 45.78,-2.81, 3.67, 8.93,1.85e+03,7.49e+02
2014,03,12,19,13,54.59,1777.22,-89.10,114.88, 45.76,-2.87, 3.69, 8.93,1.85e+03,7.49e+02
2014,03,12,19,13,55.84,1777.05,-91.03,115.65, 45.74,-2.93, 3.72, 8.92,6.15e+02,4.32e+02
2014,03,12,19,14,34.84,1770.61,-151.17,139.62, 45.13,-4.88, 4.49, 8.79,2.15e+03,8.09e+02
2014,03,12,19,14,50.58,1767.34,-175.39,149.24, 44.88,-5.67, 4.80, 8.74,2.15e+03,8.09e+02
2014,03,12,19,14,51.83,1767.07,-177.31,150.01, 44.86,-5.73, 4.83, 8.74,1.54e+03,6.84e+02
2014,03,12,19,14,53.08,1766.79,-179.23,150.77, 44.84,-5.79, 4.85, 8.73,2.15e+03,8.09e+02
2014,03,12,19,15,32.08,1756.90,-239.05,174.46, 44.25,-7.75, 5.62, 8.60,1.85e+03,7.51e+02
2014,03,12,19,15,47.83,1752.25,-263.12,183.96, 44.02,-8.54, 5.93, 8.55,3.08e+03,9.69e+02
2014,03,12,19,15,49.08,1751.87,-265.03,184.71, 44.00,-8.60, 5.95, 8.55,2.16e+03,8.10e+02
2014,03,12,19,15,50.33,1751.48,-266.94,185.47, 43.98,-8.67, 5.98, 8.54,2.47e+03,8.67e+02
2014,03,12,19,16,29.33,1738.18,-326.26,208.81, 43.42,-10.63, 6.73, 8.41,3.39e+03,1.02e+03
2014,03,12,19,16,45.07,1732.16,-350.08,218.15, 43.19,-11.43, 7.04, 8.36,1.54e+03,6.85e+02
2014,03,12,19,16,46.32,1731.66,-351.97,218.89, 43.18,-11.49, 7.06, 8.36,1.24e+03,6.14e+02
2014,03,12,19,16,47.57,1731.17,-353.86,219.63, 43.16,-11.55, 7.09, 8.35,2.78e+03,9.20e+02
