Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,17,06,58,26.99,1642.75,-608.22,-333.18, 45.73,-20.32,-10.77,11.40,8.51e+02,4.89e+02
2014,03,17,06,58,28.24,1642.19,-610.09,-332.45, 45.72,-20.38,-10.75,11.39,0.00e+00,0.00e+00
2014,03,17,06,58,29.49,1641.62,-611.97,-331.73, 45.71,-20.44,-10.72,11.39,2.81e+02,2.81e+02
2014,03,17,06,59,8.49,1622.91,-669.94,-308.92, 45.32,-22.43,-9.98,11.26,2.81e+02,2.81e+02
2014,03,17,06,59,24.23,1614.75,-693.10,-299.60, 45.17,-23.23,-9.68,11.20,0.00e+00,0.00e+00
2014,03,17,06,59,25.48,1614.09,-694.93,-298.85, 45.16,-23.29,-9.65,11.20,0.00e+00,0.00e+00
2014,03,17,06,59,26.73,1613.42,-696.76,-298.11, 45.15,-23.36,-9.63,11.19,2.82e+02,2.82e+02
2014,03,17,07,00,5.73,1591.57,-753.42,-274.72, 44.79,-25.33,-8.87,11.06,2.82e+02,2.82e+02
2014,03,17,07,00,21.48,1582.14,-776.02,-265.16, 44.65,-26.13,-8.56,11.01,8.53e+02,4.91e+02
2014,03,17,07,00,22.73,1581.38,-777.80,-264.40, 44.64,-26.19,-8.53,11.01,8.53e+02,4.91e+02
2014,03,17,07,00,23.98,1580.62,-779.59,-263.64, 44.63,-26.25,-8.51,11.00,8.53e+02,4.91e+02
2014,03,17,07,01,2.98,1555.68,-834.75,-239.73, 44.29,-28.22,-7.73,10.87,1.14e+03,5.69e+02
2014,03,17,07,01,18.72,1545.03,-856.71,-229.98, 44.16,-29.01,-7.42,10.82,1.14e+03,5.69e+02
2014,03,17,07,01,19.97,1544.17,-858.44,-229.21, 44.15,-29.07,-7.39,10.81,2.83e+02,2.83e+02
2014,03,17,07,01,21.22,1543.30,-860.18,-228.43, 44.14,-29.13,-7.37,10.81,8.55e+02,4.92e+02
2014,03,17,07,02,0.22,1515.35,-913.69,-204.06, 43.82,-31.09,-6.58,10.68,8.57e+02,4.93e+02
2014,03,17,07,02,15.97,1503.49,-934.97,-194.14, 43.70,-31.88,-6.26,10.63,1.15e+03,5.70e+02
2014,03,17,07,02,17.22,1502.53,-936.65,-193.36, 43.69,-31.94,-6.23,10.62,8.57e+02,4.93e+02
2014,03,17,07,02,18.47,1501.57,-938.32,-192.57, 43.68,-32.00,-6.21,10.62,1.15e+03,5.70e+02
2014,03,17,07,02,57.47,1470.68,-990.04,-167.81, 43.39,-33.95,-5.41,10.49,1.73e+03,7.00e+02
2014,03,17,07,03,13.21,1457.65,-1010.54,-157.76, 43.28,-34.73,-5.08,10.44,1.44e+03,6.39e+02
2014,03,17,07,03,14.46,1456.61,-1012.16,-156.96, 43.27,-34.79,-5.06,10.43,8.60e+02,4.94e+02
2014,03,17,07,03,15.71,1455.56,-1013.77,-156.16, 43.27,-34.86,-5.03,10.43,2.84e+02,2.84e+02
2014,03,17,07,03,54.71,1421.81,-1063.53,-131.09, 43.00,-36.80,-4.22,10.30,0.00e+00,0.00e+00
2014,03,17,07,04,10.46,1407.64,-1083.23,-120.92, 42.90,-37.58,-3.89,10.25,1.44e+03,6.40e+02
2014,03,17,07,04,11.71,1406.51,-1084.79,-120.11, 42.89,-37.64,-3.87,10.24,5.77e+02,4.06e+02
2014,03,17,07,04,12.96,1405.37,-1086.34,-119.30, 42.89,-37.70,-3.84,10.24,5.77e+02,4.06e+02
2014,03,17,07,04,51.96,1368.86,-1134.00,-93.99, 42.65,-39.64,-3.03,10.11,5.78e+02,4.06e+02
2014,03,17,07,05,7.70,1353.61,-1152.81,-83.74, 42.56,-40.42,-2.70,10.06,5.79e+02,4.07e+02
2014,03,17,07,05,8.95,1352.39,-1154.30,-82.92, 42.55,-40.48,-2.67,10.06,5.79e+02,4.07e+02
2014,03,17,07,05,10.20,1351.16,-1155.78,-82.11, 42.55,-40.54,-2.64,10.05,0.00e+00,0.00e+00
2014,03,17,07,05,49.20,1312.01,-1201.21,-56.63, 42.34,-42.48,-1.82, 9.92,2.86e+02,2.86e+02
2014,03,17,07,06,4.94,1295.70,-1219.09,-46.32, 42.26,-43.26,-1.49, 9.87,0.00e+00,0.00e+00
2014,03,17,07,06,6.19,1294.40,-1220.50,-45.50, 42.25,-43.32,-1.46, 9.87,8.67e+02,4.99e+02
2014,03,17,07,06,7.44,1293.09,-1221.91,-44.68, 42.25,-43.38,-1.44, 9.86,1.16e+03,5.77e+02
